net_name,f_type,cube_cnt,fdp
P1_ADD_405_U40,sa1,30,5.5024429457e-11
P1_ADD_405_U32,sa0,30,6.4352934714e-06
P1_ADD_405_U109_P1_ADD_405_U32_A,sa0,,6.4352934714e-06
P1_INSTADDRPOINTER_REG_15__SCAN_IN_P1_ADD_405_U32_B,sa0,,6.4352934714e-06
P1_ADD_405_U31,sa1,30,2.3501343094e-09
P1_INSTADDRPOINTER_REG_15__SCAN_IN_P1_ADD_405_U31_A,sa0,,2.3501343094e-09
P1_ADD_405_U22,sa1,30,2.7939677238e-08
P1_ADD_405_U14,sa0,30,7.4058771133e-06
P1_ADD_405_U100_P1_ADD_405_U14_A,sa0,,7.4058771133e-06
P1_INSTADDRPOINTER_REG_6__SCAN_IN_P1_ADD_405_U14_B,sa0,,7.4058771133e-06
P1_ADD_405_U13,sa1,30,1.1399388313e-06
P1_ADD_371_U11,sa1,30,5.4086558521e-07
P1_ADD_371_U30,sa0,30,1.4674151316e-07
P1_ADD_371_U14_P1_ADD_371_U30_A,sa1,,1.4674151316e-07
P1_R2096_U176,sa1,30,2.9831426218e-10
P1_R2096_U167,sa1,30,2.3835855245e-07
P1_R2096_U158,sa1,30,5.8264504332e-13
P1_R2096_U149,sa1,30,2.0861625316e-07
P1_R2337_U178,sa1,6,3.0517578125e-05
P1_R2337_U169,sa1,30,4.6873092651e-02
P1_R2099_U164,sa1,30,5.7214871049e-05
P1_R2099_U143_P1_R2099_U164_A,sa0,,5.7214871049e-05
P1_R2099_U146,sa1,30,1.5616416931e-05
P1_U4190_P1_R2099_U146_A,sa1,,1.5616416931e-05
P1_U4189_P1_R2099_U146_B,sa1,,1.5616416931e-05
P1_R2099_U128,sa1,30,6.9294477383e-11
P1_U2696_P1_R2099_U128_A,sa0,,6.9294477383e-11
P1_R2099_U119,sa1,30,4.5879532812e-14
P1_U2688_P1_R2099_U119_A,sa0,,4.5879532812e-14
P1_R2099_U290,sa1,30,1.3694167187e-05
P1_R2099_U344,sa1,30,2.3357570171e-05
P1_R2099_U335,sa1,30,5.6816134020e-09
P1_R2099_U326,sa1,30,1.2969784439e-04
P1_R2099_U317,sa1,30,1.2969784439e-04
P1_R2099_U308,sa1,30,2.4673152410e-11
P1_R2099_U263,sa1,30,8.0317258835e-06
P1_R2099_U272,sa1,30,3.8138608943e-05
P1_R2099_U281,sa1,30,3.8087253870e-05
P1_R2099_U254,sa1,30,3.7908525542e-05
P1_R2099_U245,sa1,30,3.6239620457e-05
P1_R2099_U236,sa1,30,2.2888183148e-05
P1_R2099_U227,sa1,30,2.2888183140e-05
P1_R2099_U218,sa1,30,1.4544930309e-06
P1_R2099_U191,sa1,30,3.0508576051e-07
P1_R2099_U182,sa1,30,1.9755680150e-07
P1_R2099_U209,sa1,30,7.9121673538e-07
P1_R2099_U174,sa0,30,1.8954837699e-12
P1_R2099_U19_P1_R2099_U174_A,sa1,,1.8954837699e-12
P1_R2099_U173,sa1,30,2.3394815798e-05
P1_R2099_U18_P1_R2099_U173_A,sa0,,2.3394815798e-05
P1_R2099_U165,sa0,30,2.1442247089e-08
P1_R2099_U12_P1_R2099_U165_A,sa1,,2.1442247089e-08
P1_R2099_U8,sa0,30,2.6872649528e-07
P1_R2099_U89,sa0,,2.6872649528e-07
P1_R2099_U31_P1_R2099_U89_A,sa0,,2.6872649528e-07
P1_R2099_U30_P1_R2099_U89_B,sa0,,2.6872649528e-07
P1_R2099_U155_P1_R2099_U8_B,sa0,,2.6872649528e-07
P1_R2099_U155,sa1,30,3.5203993320e-07
P1_R2099_U7_P1_R2099_U155_A,sa0,,3.5203993320e-07
P1_R2099_U7,sa1,30,1.9114464522e-05
P1_R2099_U137,sa1,30,5.8859764351e-07
P1_R2358_U571,sa1,1,0.0000000000e+00
P1_R2358_U562,sa1,1,0.0000000000e+00
P1_R2358_U544,sa1,1,0.0000000000e+00
P1_R2358_U535,sa1,1,0.0000000000e+00
P1_R2358_U517,sa1,1,0.0000000000e+00
P1_R2358_U472,sa1,1,0.0000000000e+00
P1_R2358_U382,sa1,30,4.6626524863e-10
P1_R2358_U185_P1_R2358_U382_A,sa0,,4.6626524863e-10
P1_R2358_U346,sa1,30,3.9166212082e-03
P1_R2358_U337,sa1,30,2.6353097482e-10
P1_R2358_U328,sa1,30,1.5670776316e-02
P1_R2358_U553,sa1,30,1.5632629395e-02
P1_R2358_U526,sa1,30,1.1474862440e-02
P1_R2358_U508,sa1,30,1.2696018450e-02
P1_R2358_U490,sa1,30,1.5647884458e-02
P1_R2358_U247,sa1,30,2.0384788513e-05
P1_R2358_U193_P1_R2358_U247_A,sa0,,2.0384788513e-05
P1_R2358_U238,sa1,30,3.1127914786e-02
P1_R2358_U36_P1_R2358_U238_A,sa0,,3.1127914786e-02
P1_R2358_U445,sa1,30,1.5670895576e-02
P1_R2358_U409,sa1,30,1.4495849391e-03
P1_R2358_U418,sa1,30,1.5687465668e-02
P1_R2358_U427,sa1,30,6.9737434387e-06
P1_R2358_U436,sa1,30,5.0425529480e-05
P1_R2358_U194,sa0,30,2.9840157367e-07
P1_R2358_U129,sa0,,2.9840157367e-07
P1_R2358_U361,sa0,,2.9840157367e-07
P1_R2358_U70_P1_R2358_U361_A,sa0,,2.9840157367e-07
P1_R2358_U276_P1_R2358_U361_B,sa0,,2.9840157367e-07
P1_R2358_U277_P1_R2358_U129_B,sa0,,2.9840157367e-07
P1_R2358_U393,sa0,,2.9840157367e-07
P1_R2358_U128,sa0,,2.9840157367e-07
P1_R2358_U276_P1_R2358_U128_A,sa0,,2.9840157367e-07
P1_R2358_U5_P1_R2358_U128_B,sa0,,2.9840157367e-07
P1_R2358_U197_P1_R2358_U393_B,sa0,,2.9840157367e-07
P1_R2358_U193,sa1,30,3.7993311882e-02
P1_R2358_U391,sa1,30,1.4163845208e-07
P1_R2358_U185,sa0,30,9.3181373728e-10
P1_R2358_U372,sa0,,9.3181373728e-10
P1_R2358_U67_P1_R2358_U372_A,sa1,,9.3181373728e-10
P1_R2358_U381,sa0,,9.3181373728e-10
P1_R2358_U10_P1_R2358_U381_A,sa0,,9.3181373728e-10
P1_R2358_U189_P1_R2358_U381_B,sa0,,9.3181373728e-10
P1_R2358_U184,sa1,30,2.7351379162e-02
P1_R2358_U176,sa0,30,1.1718750015e-02
P1_U2653_P1_R2358_U176_A,sa1,,1.1718750015e-02
P1_R2358_U175,sa1,30,6.8347156630e-03
P1_U2654_P1_R2358_U175_A,sa0,,6.8347156630e-03
P1_R2358_U167,sa0,30,9.2164964881e-03
P1_U2661_P1_R2358_U167_A,sa1,,9.2164964881e-03
P1_R2358_U166,sa1,30,4.8870779574e-03
P1_U2660_P1_R2358_U166_A,sa0,,4.8870779574e-03
P1_R2358_U158,sa0,30,6.8502426147e-03
P1_U2612_P1_R2358_U158_A,sa1,,6.8502426147e-03
P1_R2358_U157,sa1,30,7.3254108429e-03
P1_U2611_P1_R2358_U157_A,sa0,,7.3254108429e-03
P1_R2358_U149,sa0,30,3.9081647556e-03
P1_U2671_P1_R2358_U149_A,sa1,,3.9081647556e-03
P1_R2358_U148,sa1,4,1.1718750000e-02
P1_U2670_P1_R2358_U148_A,sa0,,1.1718750000e-02
P1_R2358_U139,sa1,30,2.3858519853e-06
P1_R2358_U257,sa0,30,5.4827105487e-06
P1_R2358_U11_P1_R2358_U257_A,sa0,,5.4827105487e-06
P1_R2358_U55_P1_R2358_U257_B,sa0,,5.4827105487e-06
P1_R2358_U373,sa1,1,0.0000000000e+00
P1_R2358_U355,sa1,1,0.0000000000e+00
P1_R2358_U256,sa1,1,0.0000000000e+00
P1_R2358_U265,sa1,30,2.3094177246e-02
P1_R2358_U607,sa1,30,2.3442739621e-02
P1_R2358_U284,sa0,30,1.5625001855e-02
P1_R2358_U503,sa0,,1.5625001855e-02
P1_U2660_P1_R2358_U503_A,sa0,,1.5625001855e-02
P1_R2358_U23_P1_R2358_U503_B,sa0,,1.5625001855e-02
P1_R2358_U502,sa0,,1.5625001855e-02
P1_U2352_P1_R2358_U502_A,sa0,,1.5625001855e-02
P1_R2358_U166_P1_R2358_U502_B,sa0,,1.5625001855e-02
P1_R2358_U43,sa0,,1.5625001855e-02
P1_U2628_P1_R2358_U43_A,sa1,,1.5625001855e-02
P1_R2358_U580,sa1,30,5.8267524139e-10
P1_R2358_U454,sa1,30,2.1490961313e-02
P1_R2358_U229,sa1,30,1.9677997567e-02
P1_R2358_U275,sa0,30,4.4700622559e-02
P1_U2633_P1_R2358_U275_A,sa0,,4.4700622559e-02
P1_R2358_U498,sa0,,4.4700622559e-02
P1_R2358_U497,sa0,,4.4700622559e-02
P1_U2665_P1_R2358_U497_A,sa0,,4.4700622559e-02
P1_R2358_U23_P1_R2358_U497_B,sa0,,4.4700622559e-02
P1_R2358_U496,sa0,,4.4700622559e-02
P1_U2352_P1_R2358_U496_A,sa0,,4.4700622559e-02
P1_R2358_U164_P1_R2358_U496_B,sa0,,4.4700622559e-02
P1_R2358_U283,sa1,1,0.0000000000e+00
P1_R2358_U364,sa1,1,0.0000000000e+00
P1_R2358_U293,sa0,30,2.8817713261e-02
P1_U2624_P1_R2358_U293_A,sa0,,2.8817713261e-02
P1_R2358_U537,sa0,,2.8817713261e-02
P1_R2358_U536,sa0,,2.8817713261e-02
P1_U2656_P1_R2358_U536_A,sa0,,2.8817713261e-02
P1_R2358_U23_P1_R2358_U536_B,sa0,,2.8817713261e-02
P1_R2358_U535,sa0,,2.8817713261e-02
P1_U2352_P1_R2358_U535_A,sa0,,2.8817713261e-02
P1_R2358_U171_P1_R2358_U535_B,sa0,,2.8817713261e-02
P1_R2358_U463,sa1,30,3.2042444218e-06
P1_R2358_U319,sa1,30,2.3288726807e-02
P1_R2358_U481,sa1,30,1.5668883920e-02
P1_R2358_U292,sa1,30,1.5633583069e-02
P1_R2358_U9,sa1,30,1.3040424740e-08
P1_R2358_U274,sa1,30,2.1497845650e-02
P1_R2278_U606,sa1,30,1.3947719708e-05
P1_R2278_U570,sa1,30,3.4064054489e-05
P1_R2278_U552,sa1,30,1.2689270079e-05
P1_R2278_U543,sa1,30,1.2553513784e-11
P1_R2278_U516,sa1,30,3.4749507904e-05
P1_R2278_U480,sa1,30,5.1259994507e-06
P1_R2278_U435,sa1,30,5.4955482483e-05
P1_R2278_U426,sa1,30,4.1350729243e-07
P1_R2278_U198_P1_R2278_U426_A,sa0,,4.1350729243e-07
P1_R2278_U408,sa1,30,2.5212764740e-05
P1_R2278_U390,sa1,30,1.9633716875e-10
P1_R2278_U381,sa1,30,4.7683619697e-06
P1_R2278_U345,sa1,30,1.1932570487e-07
P1_U2790_P1_R2278_U345_A,sa1,,1.1932570487e-07
P1_INSTADDRPOINTER_REG_10__SCAN_IN_P1_R2278_U345_B,sa1,,1.1932570487e-07
P1_R2278_U336,sa1,30,7.6740979011e-06
P1_R2278_U291,sa1,30,4.4424939460e-07
P1_R2278_U220_P1_R2278_U291_A,sa0,,4.4424939460e-07
P1_R2278_U391,sa0,30,3.6949109017e-07
P1_R2278_U282,sa0,,3.6949109017e-07
P1_R2278_U68_P1_R2278_U282_A,sa1,,3.6949109017e-07
P1_R2278_U283_P1_R2278_U391_B,sa0,,3.6949109017e-07
P1_R2278_U282,sa1,30,4.1379996674e-07
P1_R2278_U68_P1_R2278_U282_A,sa0,,4.1379996674e-07
P1_R2278_U264,sa1,30,1.2340024114e-06
P1_U2794_P1_R2278_U264_A,sa1,,1.2340024114e-06
P1_INSTADDRPOINTER_REG_6__SCAN_IN_P1_R2278_U264_B,sa1,,1.2340024114e-06
P1_R2278_U255,sa1,30,8.7358057499e-07
P1_R2278_U41_P1_R2278_U255_A,sa0,,8.7358057499e-07
P1_R2278_U219,sa1,30,3.3105607145e-10
P1_R2278_U561,sa1,30,2.4812152333e-10
P1_R2278_U363,sa1,30,1.0538769857e-10
P1_R2278_U534,sa1,30,2.9778552157e-07
P1_R2278_U507,sa1,30,2.0237700404e-12
P1_R2278_U192,sa1,30,8.4638595581e-06
P1_R2278_U471,sa1,30,1.2115308756e-13
P1_R2278_U184,sa0,30,3.1415373087e-05
P1_R2278_U238,sa0,,3.1415373087e-05
P1_U2798_P1_R2278_U238_A,sa0,,3.1415373087e-05
P1_INSTADDRPOINTER_REG_2__SCAN_IN_P1_R2278_U238_B,sa0,,3.1415373087e-05
P1_R2278_U237,sa0,,3.1415373087e-05
P1_R2278_U236,sa0,,3.1415373087e-05
P1_R2278_U192_P1_R2278_U237_B,sa0,,3.1415373087e-05
P1_R2278_U237,sa1,30,2.0727515221e-05
P1_R2278_U183,sa1,30,1.1809170246e-06
P1_R2278_U174,sa1,30,8.6026830104e-10
P1_R2278_U364,sa0,30,2.3846500540e-05
P1_R2278_U133,sa0,,2.3846500540e-05
P1_U2781_P1_R2278_U133_A,sa0,,2.3846500540e-05
P1_INSTADDRPOINTER_REG_19__SCAN_IN_P1_R2278_U133_B,sa0,,2.3846500540e-05
P1_R2278_U302_P1_R2278_U364_B,sa0,,2.3846500540e-05
P1_R2278_U165,sa1,30,1.1197709426e-12
P1_R2278_U417,sa1,30,1.9833024112e-11
P1_R2278_U156,sa1,30,3.2186508208e-06
P1_R2278_U147,sa1,30,6.6651545394e-14
P1_R2278_U309,sa1,30,2.0489094144e-08
P1_R2278_U76_P1_R2278_U309_A,sa0,,2.0489094144e-08
P1_R2278_U283,sa0,30,1.5315492874e-08
P1_R2278_U273,sa1,30,1.3638782548e-08
P1_R2278_U228,sa1,30,6.2678009272e-07
P1_R2278_U319,sa0,30,1.0172973575e-12
P1_R2278_U318,sa1,30,2.1926904736e-13
P1_R2278_U129,sa1,30,2.9848888516e-07
P1_R2278_U525,sa1,30,1.7602360458e-07
P1_R2278_U453,sa1,30,4.3958425522e-06
P1_R2278_U444,sa1,30,1.0989606380e-06
P1_R2278_U354,sa1,30,7.7858203440e-07
P1_R2278_U138,sa1,30,4.3193722377e-08
P1_R2278_U229,sa0,30,3.8562342525e-05
P1_U2787_P1_R2278_U229_A,sa0,,3.8562342525e-05
P1_INSTADDRPOINTER_REG_13__SCAN_IN_P1_R2278_U229_B,sa0,,3.8562342525e-05
P1_R2278_U372,sa1,30,3.5221825456e-13
P1_R2278_U246,sa1,30,1.1478550732e-07
P1_R2278_U462,sa1,30,5.8542937040e-06
P1_R2278_U9,sa0,30,3.9358738491e-11
P1_R2278_U8_P1_R2278_U9_A,sa0,,3.9358738491e-11
P1_R2278_U308_P1_R2278_U9_B,sa0,,3.9358738491e-11
P1_R2278_U8,sa1,30,1.7872991975e-10
P1_R2278_U292,sa0,30,6.3027255237e-07
P1_R2278_U327,sa1,30,2.7425978155e-14
P1_U2770_P1_R2278_U327_A,sa1,,2.7425978155e-14
P1_INSTADDRPOINTER_REG_30__SCAN_IN_P1_R2278_U327_B,sa1,,2.7425978155e-14
P2_ADD_371_1212_U62,sa1,30,8.8073992544e-13
P2_INSTADDRPOINTER_REG_25__SCAN_IN_P2_ADD_371_1212_U62_A,sa0,,8.8073992544e-13
P2_ADD_371_1212_U53,sa1,30,1.4843237750e-10
P2_INSTADDRPOINTER_REG_18__SCAN_IN_P2_ADD_371_1212_U53_A,sa0,,1.4843237750e-10
P2_ADD_371_1212_U44,sa1,30,1.2479722500e-07
P2_INSTADDRPOINTER_REG_7__SCAN_IN_P2_ADD_371_1212_U44_A,sa0,,1.2479722500e-07
P2_ADD_371_1212_U36,sa0,30,4.3585896492e-07
P2_INSTADDRPOINTER_REG_4__SCAN_IN_P2_ADD_371_1212_U36_A,sa1,,4.3585896492e-07
P2_ADD_371_1212_U35,sa1,30,1.9557774067e-07
P2_R2256_U20_P2_ADD_371_1212_U35_A,sa0,,1.9557774067e-07
P2_ADD_371_1212_U26,sa1,30,1.1920928955e-05
P2_INSTADDRPOINTER_REG_0__SCAN_IN_P2_ADD_371_1212_U26_A,sa0,,1.1920928955e-05
P2_R2267_U166,sa1,30,7.9186065705e-08
P2_R2267_U157,sa1,30,7.1525482781e-07
P2_R2267_U148,sa1,30,4.9932280533e-14
P2_R2267_U139,sa1,30,7.0407986641e-07
P2_R2278_U551,sa1,30,1.8160790205e-06
P2_R2278_U542,sa1,30,2.8660360840e-07
P2_R2278_U515,sa1,30,6.5915628511e-10
P2_R2278_U461,sa1,30,5.1496584774e-12
P2_R2278_U434,sa1,30,1.4901401224e-08
P2_R2278_U425,sa1,30,3.7252902874e-08
P2_R2278_U371,sa1,30,4.9828668125e-07
P2_R2278_U362,sa1,30,2.3675966077e-07
P2_R2278_U272,sa1,30,2.4437904358e-06
P2_R2278_U184_P2_R2278_U272_A,sa0,,2.4437904358e-06
P2_R2278_U254,sa1,30,5.1455026551e-07
P2_R2278_U58_P2_R2278_U254_A,sa0,,5.1455026551e-07
P2_R2278_U227,sa1,30,1.1012889445e-07
P2_R2278_U150_P2_R2278_U227_A,sa0,,1.1012889445e-07
P2_R2278_U209,sa1,30,2.0265579224e-06
P2_R2278_U165_P2_R2278_U209_A,sa0,,2.0265579224e-06
P2_R2278_U344,sa1,30,9.3132256351e-09
P2_R2278_U533,sa1,30,3.8795633373e-09
P2_R2278_U192,sa0,30,6.5131189331e-10
P2_R2278_U126,sa0,,6.5131189331e-10
P2_R2278_U326,sa0,,6.5131189331e-10
P2_R2278_U254,sa0,,6.5131189331e-10
P2_R2278_U58_P2_R2278_U254_A,sa1,,6.5131189331e-10
P2_R2278_U256_P2_R2278_U326_B,sa0,,6.5131189331e-10
P2_R2278_U257,sa0,,6.5131189331e-10
P2_U2806_P2_R2278_U257_A,sa0,,6.5131189331e-10
P2_INSTADDRPOINTER_REG_15__SCAN_IN_P2_R2278_U257_B,sa0,,6.5131189331e-10
P2_R2278_U325,sa0,,6.5131189331e-10
P2_R2278_U125,sa0,,6.5131189331e-10
P2_R2278_U252_P2_R2278_U125_A,sa0,,6.5131189331e-10
P2_R2278_U256_P2_R2278_U125_B,sa0,,6.5131189331e-10
P2_R2278_U196_P2_R2278_U325_B,sa0,,6.5131189331e-10
P2_R2278_U191,sa1,30,3.3395508581e-10
P2_R2278_U506,sa1,30,1.6121193767e-06
P2_R2278_U182,sa1,30,9.6756745194e-07
P2_R2278_U335,sa1,30,2.7517987888e-12
P2_R2278_U452,sa1,30,1.7359707272e-06
P2_R2278_U174,sa0,30,5.6624468203e-07
P2_R2278_U135,sa0,,5.6624468203e-07
P2_R2278_U338,sa0,,5.6624468203e-07
P2_R2278_U285,sa0,,5.6624468203e-07
P2_R2278_U71_P2_R2278_U285_A,sa1,,5.6624468203e-07
P2_R2278_U287_P2_R2278_U338_B,sa0,,5.6624468203e-07
P2_R2278_U288,sa0,,5.6624468203e-07
P2_U2797_P2_R2278_U288_A,sa0,,5.6624468203e-07
P2_INSTADDRPOINTER_REG_24__SCAN_IN_P2_R2278_U288_B,sa0,,5.6624468203e-07
P2_R2278_U337,sa0,,5.6624468203e-07
P2_R2278_U134,sa0,,5.6624468203e-07
P2_R2278_U283_P2_R2278_U134_A,sa0,,5.6624468203e-07
P2_R2278_U287_P2_R2278_U134_B,sa0,,5.6624468203e-07
P2_R2278_U178_P2_R2278_U337_B,sa0,,5.6624468203e-07
P2_R2278_U173,sa1,30,1.5497214200e-06
P2_R2278_U308,sa1,30,2.1227464231e-13
P2_R2278_U290,sa1,30,2.4349966488e-13
P2_R2278_U416,sa1,30,1.0146744556e-13
P2_R2278_U165,sa0,30,1.4491379261e-06
P2_R2278_U310,sa0,,1.4491379261e-06
P2_R2278_U208_P2_R2278_U310_A,sa0,,1.4491379261e-06
P2_INSTADDRPOINTER_REG_1__SCAN_IN_P2_R2278_U310_B,sa0,,1.4491379261e-06
P2_R2278_U82_P2_R2278_U165_B,sa0,,1.4491379261e-06
P2_R2278_U311,sa0,,1.4491379261e-06
P2_U3637_P2_R2278_U311_A,sa0,,1.4491379261e-06
P2_INSTADDRPOINTER_REG_1__SCAN_IN_P2_R2278_U311_B,sa0,,1.4491379261e-06
P2_R2278_U164,sa1,30,1.0132789612e-06
P2_R2278_U156,sa0,30,1.3131648302e-07
P2_R2278_U114,sa0,,1.3131648302e-07
P2_R2278_U313,sa0,,1.3131648302e-07
P2_R2278_U212,sa0,,1.3131648302e-07
P2_R2278_U20_P2_R2278_U212_A,sa1,,1.3131648302e-07
P2_R2278_U214,sa0,,1.3131648302e-07
P2_R2278_U215,sa0,,1.3131648302e-07
P2_U3635_P2_R2278_U215_A,sa0,,1.3131648302e-07
P2_INSTADDRPOINTER_REG_3__SCAN_IN_P2_R2278_U215_B,sa0,,1.3131648302e-07
P2_R2278_U312,sa0,,1.3131648302e-07
P2_R2278_U113,sa0,,1.3131648302e-07
P2_R2278_U210_P2_R2278_U113_A,sa0,,1.3131648302e-07
P2_R2278_U314,sa0,,1.3131648302e-07
P2_R2278_U165_P2_R2278_U312_B,sa0,,1.3131648302e-07
P2_R2278_U155,sa1,30,2.4773180485e-07
P2_R2278_U218,sa1,30,3.5273842514e-08
P2_R2278_U317,sa1,30,2.9704096960e-08
P2_R2278_U353,sa1,30,1.8731952878e-08
P2_R2278_U146,sa1,30,7.0685928222e-08
P2_R2278_U137,sa1,30,3.9274139496e-14
P2_R2278_U281,sa1,30,1.4641621249e-12
P2_R2278_U273,sa0,30,2.1560166585e-07
P2_R2278_U128,sa1,30,5.8207660913e-11
P2_R2278_U263,sa1,30,9.0452090262e-11
P2_U2804_P2_R2278_U263_A,sa1,,9.0452090262e-11
P2_INSTADDRPOINTER_REG_17__SCAN_IN_P2_R2278_U263_B,sa1,,9.0452090262e-11
P2_R2278_U326,sa1,30,3.2275693229e-10
P2_R2278_U245,sa1,30,1.2884129319e-09
P2_U2809_P2_R2278_U245_A,sa1,,1.2884129319e-09
P2_INSTADDRPOINTER_REG_12__SCAN_IN_P2_R2278_U245_B,sa1,,1.2884129319e-09
P2_R2278_U236,sa1,30,1.9274011720e-08
P2_R2278_U119,sa1,30,4.2029569158e-08
P2_R2278_U228,sa0,30,7.1668182500e-09
P2_R2278_U560,sa1,30,1.4043762349e-06
P2_R2278_U524,sa1,30,6.9769612310e-10
P2_R2278_U470,sa1,30,1.3783574198e-06
P2_R2278_U443,sa1,30,2.0582228899e-06
P2_R2278_U407,sa1,30,1.2962846086e-06
P2_R2278_U380,sa1,30,3.3620744944e-07
P2_R2278_U8,sa0,30,4.5954948291e-07
P2_INSTADDRPOINTER_REG_7__SCAN_IN_P2_R2278_U8_A,sa1,,4.5954948291e-07
P2_R2278_U7,sa1,30,4.1234306991e-07
P2_U3631_P2_R2278_U7_A,sa0,,4.1234306991e-07
P2_R1957_U125,sa1,2,1.5258789063e-05
P2_R1957_U107,sa1,2,5.8207660913e-11
P2_R1957_U152,sa1,19,7.8125000000e-03
P2_R1957_U143,sa1,7,2.3283064365e-10
P2_R1957_U134,sa1,4,7.8125000000e-03
P2_R1957_U116,sa1,22,7.8125000000e-03
P2_R2096_U193,sa1,30,2.4059787393e-05
P2_R2096_U184,sa1,30,1.9222497940e-06
P2_R2096_U166,sa1,30,2.4757973449e-14
P2_R2096_U157,sa1,30,5.8690829974e-12
P2_R2096_U8_P2_R2096_U157_A,sa0,,5.8690829974e-12
P2_R2096_U148,sa1,30,1.9135768525e-09
P2_R2096_U20_P2_R2096_U148_A,sa0,,1.9135768525e-09
P2_R2096_U139,sa1,30,1.5203841031e-07
P2_R2096_U101_P2_R2096_U139_A,sa0,,1.5203841031e-07
P2_R2096_U175,sa1,30,8.9523382485e-08
P2_R2096_U256,sa1,30,4.1654857341e-09
P2_R2096_U247,sa1,30,1.4767021639e-05
P2_R2096_U238,sa1,30,7.8305601789e-06
P2_R2096_U229,sa1,30,4.8920867357e-12
P2_R2096_U265,sa1,30,3.5643577576e-05
P2_R2096_U9,sa1,30,1.8328419173e-06
P2_R2337_U177,sa1,23,4.6852111816e-02
P2_R2337_U168,sa1,6,9.5367431641e-07
P2_R2337_U159,sa1,30,4.6813949943e-02
P2_R2182_U269,sa1,30,4.5681372285e-06
P2_R2182_U188,sa1,30,7.8918933868e-03
P2_R2182_U179,sa1,30,4.7497456857e-08
P2_U2683_P2_R2182_U179_A,sa1,,4.7497456857e-08
P2_U2659_P2_R2182_U179_B,sa1,,4.7497456857e-08
P2_R2182_U296,sa1,30,4.6857167035e-09
P2_R2182_U287,sa1,30,1.2852251530e-05
P2_R2182_U278,sa1,30,7.1972608566e-06
P2_R2182_U197,sa1,30,2.7939677238e-07
P2_ADD_402_1132_U48,sa1,30,4.1350722313e-07
P2_ADD_402_1132_U39,sa1,30,5.9604630565e-07
P2_R2099_U163,sa1,30,1.7952322960e-03
P2_R2099_U109,sa1,30,4.8833099694e-04
P2_R2099_U172,sa1,30,4.6886503696e-05
P2_R2099_U145,sa1,30,1.5688657761e-02
P2_R2099_U65_P2_R2099_U145_A,sa0,,1.5688657761e-02
P2_R2099_U118,sa1,1,0.0000000000e+00
P2_R2099_U217,sa1,30,7.6489523053e-06
P2_R2099_U208,sa1,30,1.5670001507e-02
P2_R2099_U190,sa1,30,3.7299834332e-09
P2_R2099_U181,sa1,30,2.1189451161e-05
P2_R2099_U154,sa1,30,4.8953294754e-04
P2_R2099_U137,sa0,30,2.9831255688e-08
P2_R2099_U49_P2_R2099_U137_A,sa1,,2.9831255688e-08
P2_R2099_U136,sa1,30,3.6507481127e-07
P2_R2099_U47_P2_R2099_U136_A,sa0,,3.6507481127e-07
P2_R2099_U128,sa0,30,1.6181732454e-08
P2_R2099_U31_P2_R2099_U128_A,sa1,,1.6181732454e-08
P2_R2099_U127,sa1,30,3.8228929043e-05
P2_R2099_U29_P2_R2099_U127_A,sa0,,3.8228929043e-05
P2_R2099_U6,sa1,30,3.9794921865e-02
P2_U2747_P2_R2099_U6_A,sa0,,3.9794921865e-02
P3_ADD_402_1132_U47,sa1,30,1.2397766113e-05
P3_ADD_402_1132_U38,sa1,30,2.2724270821e-07
P3_ADD_402_1132_U29,sa1,30,6.6757202148e-06
P3_ADD_402_1132_U8_P3_ADD_402_1132_U29_A,sa0,,6.6757202148e-06
P3_ADD_371_1212_U61,sa1,30,6.1912578531e-06
P3_INSTADDRPOINTER_REG_21__SCAN_IN_P3_ADD_371_1212_U61_A,sa0,,6.1912578531e-06
P3_ADD_371_1212_U52,sa1,30,1.1347765394e-08
P3_INSTADDRPOINTER_REG_14__SCAN_IN_P3_ADD_371_1212_U52_A,sa0,,1.1347765394e-08
P3_ADD_371_1212_U44,sa0,30,2.1085143089e-06
P3_ADD_371_1212_U77_P3_ADD_371_1212_U44_A,sa0,,2.1085143089e-06
P3_ADD_371_1212_U123,sa0,,2.1085143089e-06
P3_ADD_371_1212_U122,sa0,,2.1085143089e-06
P3_ADD_371_1212_U35_P3_ADD_371_1212_U122_A,sa0,,2.1085143089e-06
P3_ADD_371_1212_U34_P3_ADD_371_1212_U122_B,sa0,,2.1085143089e-06
P3_INSTADDRPOINTER_REG_1__SCAN_IN_P3_ADD_371_1212_U123_B,sa0,,2.1085143089e-06
P3_ADD_371_1212_U43,sa1,30,4.7683715820e-07
P3_ADD_371_1212_U35,sa0,30,4.3511390686e-06
P3_ADD_371_U21_P3_ADD_371_1212_U35_A,sa1,,4.3511390686e-06
P3_ADD_371_1212_U34,sa1,30,3.2782554626e-06
P3_ADD_371_1212_U25,sa1,30,4.1536986828e-07
P3_ADD_371_U19_P3_ADD_371_1212_U25_A,sa0,,4.1536986828e-07
P3_ADD_371_1212_U70,sa1,30,1.8260948309e-12
P3_ADD_371_1212_U62,sa0,30,5.2439652336e-06
P3_ADD_371_1212_U104,sa0,,5.2439652336e-06
P3_INSTADDRPOINTER_REG_20__SCAN_IN_P3_ADD_371_1212_U104_A,sa0,,5.2439652336e-06
