net_name,f_type,cube_cnt,complete,fdp
n3020gat,sa0,1,1,2.5000000000e-01
II3287,sa1,,,2.5000000000e-01
n1691gat_II3287_A,sa0,,,2.5000000000e-01
n2012gat,sa0,5,0,7.3242187500e-04
n2016gat_n2012gat_A,sa1,,,7.3242187500e-04
n3011gat,sa0,10,0,2.6550292969e-03
n1616gat_n1556gat_C,sa0,5,0,1.9073486328e-05
n1446gat_n1619gat_B,sa0,3,1,9.3750000000e-02
n1448gat_n1617gat_B,sa0,5,0,6.3964843750e-02
n2284gat_n2293gat_B,sa0,5,0,5.1879882813e-04
n736gat_n732gat_B,sa0,5,0,9.7656250000e-03
n1193gat_n1187gat_C,sa0,5,0,9.7656250000e-03
n1194gat_n1188gat_A,sa0,5,0,9.7656250000e-03
n2551gat_n2548gat_B,sa0,5,0,7.8125000000e-02
n1500gat,sa0,3,1,9.3750000000e-02
n1113gat,sa1,,,9.3750000000e-02
n393gat_n1113gat_A,sa1,,,9.3750000000e-02
n701gat_n1113gat_B,sa1,,,9.3750000000e-02
n3021gat,sa0,1,1,3.1250000000e-02
II3290,sa1,,,3.1250000000e-02
n1691gat_II3290_A,sa0,,,3.1250000000e-02
n2482gat_n2483gat_B,sa0,2,1,6.1035156250e-05
n2574gat_n2571gat_B,sa0,5,0,7.8125000000e-02
n2553gat_n2547gat_B,sa0,5,0,7.8125000000e-02
n3022gat,sa0,1,1,3.1250000000e-02
II3293,sa1,,,3.1250000000e-02
n1691gat_II3293_A,sa0,,,3.1250000000e-02
n2576gat_n2570gat_B,sa0,5,0,7.8125000000e-02
n3023gat,sa0,1,1,3.1250000000e-02
II3297,sa1,,,3.1250000000e-02
n1699gat_II3297_A,sa0,,,3.1250000000e-02
n2486gat_n2480gat_C,sa0,5,0,5.3405761719e-05
n2554gat_n2547gat_C,sa0,5,0,7.8125000000e-02
n2555gat_n2548gat_A,sa0,5,0,7.8125000000e-02
n2553gat_n2549gat_B,sa0,5,0,7.8125000000e-02
n3024gat,sa0,1,1,3.1250000000e-02
II3300,sa1,,,3.1250000000e-02
n1699gat_II3300_A,sa0,,,3.1250000000e-02
n1233gat,sa0,5,0,9.7656250000e-03
II880,sa1,,,9.7656250000e-03
n1293gat_II880_A,sa0,,,9.7656250000e-03
n1206gat,sa0,5,0,9.7656250000e-03
II1860,sa1,,,9.7656250000e-03
n930gat_II1860_A,sa0,,,9.7656250000e-03
n3006gat,sa0,10,0,1.6601562500e-02
n1499gat_n1605gat_C,sa0,5,0,1.9073486328e-05
n1991gat_n1582gat_B,sa0,5,0,9.8359584808e-04
n594gat_n590gat_B,sa0,5,0,9.7656250000e-03
n2577gat_n2570gat_C,sa0,5,0,7.8125000000e-02
n2578gat_n2571gat_A,sa0,5,0,7.8125000000e-02
n2576gat_n2572gat_B,sa0,5,0,7.8125000000e-02
n2554gat_n2548gat_C,sa0,5,0,7.8125000000e-02
n2555gat_n2549gat_A,sa0,5,0,7.8125000000e-02
n2530gat,sa0,5,0,5.3405761719e-05
n2531gat,sa1,,,5.3405761719e-05
n2488gat_n2531gat_A,sa1,,,5.3405761719e-05
n2625gat_n2531gat_B,sa1,,,5.3405761719e-05
n2621gat_n2531gat_C,sa1,,,5.3405761719e-05
n2251gat,sa0,5,1,2.6983642578e-01
n3033gat,sa1,,,2.6983642578e-01
II3394,sa0,,,2.6983642578e-01
n2260gat_II3394_A,sa1,,,2.6983642578e-01
n2332gat,sa0,5,0,8.5449218750e-04
n3045gat,sa1,,,8.5449218750e-04
II3509,sa0,,,8.5449218750e-04
n2438gat_II3509_A,sa1,,,8.5449218750e-04
n1018gat,sa0,5,0,9.7656250000e-03
II378,sa1,,,9.7656250000e-03
n725gat_II378_A,sa0,,,9.7656250000e-03
n1233gat,sa1,5,0,9.7656250000e-03
II880,sa0,,,9.7656250000e-03
n1293gat_II880_A,sa1,,,9.7656250000e-03
n1234gat,sa0,5,0,9.7656250000e-03
II902,sa1,,,9.7656250000e-03
n1240gat_II902_A,sa0,,,9.7656250000e-03
n1206gat,sa1,5,0,9.7656250000e-03
II1860,sa0,,,9.7656250000e-03
n930gat_II1860_A,sa1,,,9.7656250000e-03
n1207gat,sa0,5,0,9.7656250000e-03
II1877,sa1,,,9.7656250000e-03
n1134gat_II1877_A,sa0,,,9.7656250000e-03
n3025gat,sa0,1,1,3.1250000000e-02
II3303,sa1,,,3.1250000000e-02
n1691gat_II3303_A,sa0,,,3.1250000000e-02
n3006gat,sa1,5,0,8.3007812500e-03
n2253gat,sa1,,,8.3007812500e-03
n2189gat_n2253gat_A,sa0,,,8.3007812500e-03
n2252gat,sa1,,,8.3007812500e-03
n2260gat_n2252gat_A,sa0,,,8.3007812500e-03
n1986gat_n1660gat_B,sa0,5,0,4.1198730469e-04
n1991gat_n1863gat_A,sa0,2,1,1.9531250000e-03
n483gat_n477gat_B,sa0,5,0,9.7656250000e-03
n596gat_n590gat_A,sa0,5,0,9.7656250000e-03
n784gat_n780gat_A,sa0,5,0,9.7656250000e-03
n2577gat_n2571gat_C,sa0,5,0,7.8125000000e-02
n2578gat_n2572gat_A,sa0,5,0,7.8125000000e-02
n1018gat,sa1,5,0,9.7656250000e-03
II378,sa0,,,9.7656250000e-03
n725gat_II378_A,sa1,,,9.7656250000e-03
n1019gat,sa0,5,0,9.7656250000e-03
II398,sa1,,,9.7656250000e-03
n841gat_II398_A,sa0,,,9.7656250000e-03
n1234gat,sa1,5,0,9.7656250000e-03
II902,sa0,,,9.7656250000e-03
n1240gat_II902_A,sa1,,,9.7656250000e-03
n1235gat,sa0,5,0,9.7656250000e-03
II916,sa1,,,9.7656250000e-03
n1297gat_II916_A,sa0,,,9.7656250000e-03
n1055gat,sa0,5,0,9.7656250000e-03
II958,sa1,,,9.7656250000e-03
n864gat_II958_A,sa0,,,9.7656250000e-03
n1190gat,sa0,5,0,9.7656250000e-03
II1769,sa1,,,9.7656250000e-03
n1120gat_II1769_A,sa0,,,9.7656250000e-03
n1207gat,sa1,5,0,9.7656250000e-03
II1877,sa0,,,9.7656250000e-03
n1134gat_II1877_A,sa1,,,9.7656250000e-03
n1208gat,sa0,5,0,9.7656250000e-03
II1894,sa1,,,9.7656250000e-03
n1044gat_II1894_A,sa0,,,9.7656250000e-03
n2414gat,sa0,5,0,7.8125000000e-02
II2254,sa1,,,7.8125000000e-02
n2206gat_II2254_A,sa0,,,7.8125000000e-02
n1442gat,sa0,5,0,1.2207031250e-04
n1831gat_n1442gat_A,sa1,,,1.2207031250e-04
n3026gat,sa0,1,1,3.1250000000e-02
II3306,sa1,,,3.1250000000e-02
n1699gat_II3306_A,sa0,,,3.1250000000e-02
n2018gat,sa0,5,0,1.3427734375e-03
n2532gat,sa0,1,1,5.0000000000e-01
n2486gat_n2483gat_C,sa0,2,1,6.1035156250e-05
n694gat_n690gat_B,sa0,5,0,9.7656250000e-03
n784gat_n781gat_A,sa0,5,0,9.7656250000e-03
n2989gat_n1602gat_C,sa0,5,0,9.7656250000e-03
n1380gat,sa0,5,0,3.1250018626e-02
n1114gat,sa1,,,3.1250018626e-02
n725gat_n1114gat_A,sa1,,,3.1250018626e-02
n721gat_n1114gat_B,sa1,,,3.1250018626e-02
n3027gat,sa0,1,1,3.1250000000e-02
II3309,sa1,,,3.1250000000e-02
n1699gat_II3309_A,sa0,,,3.1250000000e-02
n1019gat,sa1,5,0,9.7656250000e-03
II398,sa0,,,9.7656250000e-03
n841gat_II398_A,sa1,,,9.7656250000e-03
n1235gat,sa1,5,0,9.7656250000e-03
II916,sa0,,,9.7656250000e-03
n1297gat_II916_A,sa1,,,9.7656250000e-03
n1055gat,sa1,5,0,9.7656250000e-03
II958,sa0,,,9.7656250000e-03
n864gat_II958_A,sa1,,,9.7656250000e-03
n1056gat,sa0,5,0,9.7656250000e-03
II980,sa1,,,9.7656250000e-03
n1079gat_II980_A,sa0,,,9.7656250000e-03
n1190gat,sa1,5,0,9.7656250000e-03
II1769,sa0,,,9.7656250000e-03
n1120gat_II1769_A,sa1,,,9.7656250000e-03
n1191gat,sa0,5,0,9.7656250000e-03
II1786,sa1,,,9.7656250000e-03
n1071gat_II1786_A,sa0,,,9.7656250000e-03
n1208gat,sa1,5,0,9.7656250000e-03
II1894,sa0,,,9.7656250000e-03
n1044gat_II1894_A,sa1,,,9.7656250000e-03
n2414gat,sa1,5,0,7.8125000000e-02
II2254,sa0,,,7.8125000000e-02
n2206gat_II2254_A,sa1,,,7.8125000000e-02
n2415gat,sa0,5,0,7.8125000000e-02
II2257,sa1,,,7.8125000000e-02
n2398gat_II2257_A,sa0,,,7.8125000000e-02
n2550gat,sa0,5,0,7.8125000000e-02
II2403,sa1,,,7.8125000000e-02
n2629gat_II2403_A,sa0,,,7.8125000000e-02
n1442gat,sa1,5,0,1.8876232207e-04
n1831gat_n1442gat_A,sa0,,,1.8876232207e-04
n2532gat,sa1,1,1,5.0000000000e-01
n1986gat_n1663gat_A,sa0,5,0,4.9591064453e-05
n1991gat_n1667gat_A,sa0,5,0,1.5258789063e-04
n484gat_n477gat_C,sa0,5,0,9.7656250000e-03
n483gat_n479gat_B,sa0,5,0,9.7656250000e-03
n785gat_n780gat_B,sa0,5,0,9.7656250000e-03
n1893gat_n1962gat_B,sa0,5,0,1.2207031250e-04
n1380gat,sa1,2,1,6.2500000000e-02
n1114gat,sa0,,,6.2500000000e-02
n2533gat,sa0,5,0,6.4849853516e-05
n2534gat,sa1,,,6.4849853516e-05
n2624gat_n2534gat_A,sa1,,,6.4849853516e-05
n2489gat_n2534gat_B,sa1,,,6.4849853516e-05
n2621gat_n2534gat_C,sa1,,,6.4849853516e-05
n1056gat,sa1,5,0,9.7656250000e-03
II980,sa0,,,9.7656250000e-03
n1079gat_II980_A,sa1,,,9.7656250000e-03
n1057gat,sa0,5,0,9.7656250000e-03
II1002,sa1,,,9.7656250000e-03
n1147gat_II1002_A,sa0,,,9.7656250000e-03
n1191gat,sa1,5,0,9.7656250000e-03
II1786,sa0,,,9.7656250000e-03
n1071gat_II1786_A,sa1,,,9.7656250000e-03
n2415gat,sa1,5,0,7.8125000000e-02
II2257,sa0,,,7.8125000000e-02
n2398gat_II2257_A,sa1,,,7.8125000000e-02
n2416gat,sa0,5,0,7.8125000000e-02
II2263,sa1,,,7.8125000000e-02
n2202gat_II2263_A,sa0,,,7.8125000000e-02
n2550gat,sa1,5,0,7.8125000000e-02
II2403,sa0,,,7.8125000000e-02
n2629gat_II2403_A,sa1,,,7.8125000000e-02
n3028gat,sa0,1,1,3.1250000000e-02
II3312,sa1,,,3.1250000000e-02
n1699gat_II3312_A,sa0,,,3.1250000000e-02
n2128gat,sa0,5,0,1.2397766113e-05
n2129gat,sa1,,,1.2397766113e-05
n2189gat_n2129gat_A,sa1,,,1.2397766113e-05
n2134gat_n2129gat_B,sa1,,,1.2397766113e-05
n2261gat_n2129gat_C,sa1,,,1.2397766113e-05
n3019gat,sa0,5,0,4.1870117188e-02
II3235,sa1,,,4.1870117188e-02
n2238gat,sa0,,,4.1870117188e-02
n1499gat_n1555gat_C,sa0,5,0,1.9073486328e-05
n1991gat_n1666gat_C,sa0,1,1,9.7656250000e-04
n484gat_n478gat_C,sa0,5,0,9.7656250000e-03
n2574gat_n2569gat_B,sa0,5,0,7.8125000000e-02
n1893gat_n1846gat_B,sa0,5,0,2.9785156250e-02
n1319gat,sa0,5,0,1.5625000000e-01
n1256gat,sa1,,,1.5625000000e-01
n392gat_n1256gat_A,sa1,,,1.5625000000e-01
n702gat_n1256gat_B,sa1,,,1.5625000000e-01
n1057gat,sa1,5,0,9.7656250000e-03
II1002,sa0,,,9.7656250000e-03
n1147gat_II1002_A,sa1,,,9.7656250000e-03
n2416gat,sa1,5,0,7.8125000000e-02
II2263,sa0,,,7.8125000000e-02
n2202gat_II2263_A,sa1,,,7.8125000000e-02
n2606gat,sa0,5,0,7.8125000000e-02
II2372,sa1,,,7.8125000000e-02
n2612gat,sa0,,,7.8125000000e-02
n2620gat_n2612gat_A,sa1,,,7.8125000000e-02
n2552gat,sa0,5,0,7.8125000000e-02
II2420,sa1,,,7.8125000000e-02
n2542gat_II2420_A,sa0,,,7.8125000000e-02
n1499gat_n1639gat_A,sa0,5,0,1.9073486328e-05
n786gat_n780gat_C,sa0,5,0,9.7656250000e-03
n785gat_n782gat_B,sa0,5,0,9.7656250000e-03
n2443gat_II4023_A,sa0,1,1,9.7656250000e-04
n2661gat,sa0,5,0,1.5625000000e-01
n2662gat,sa1,,,1.5625000000e-01
n2660gat_n2662gat_A,sa1,,,1.5625000000e-01
n2586gat_n2662gat_B,sa1,,,1.5625000000e-01
n1319gat,sa1,4,1,1.2500000000e-01
n1256gat,sa0,,,1.2500000000e-01
n2606gat,sa1,5,0,7.8125000000e-02
II2372,sa0,,,7.8125000000e-02
n2612gat,sa1,,,7.8125000000e-02
n2620gat_n2612gat_A,sa0,,,7.8125000000e-02
n2552gat,sa1,5,0,7.8125000000e-02
II2420,sa0,,,7.8125000000e-02
n2542gat_II2420_A,sa1,,,7.8125000000e-02
n1986gat_n1666gat_A,sa0,1,1,9.7656250000e-04
n2353gat_II4024_A,sa0,1,1,9.7656250000e-04
n787gat_n781gat_B,sa0,5,0,9.7656250000e-03
n2290gat_II4023_B,sa0,1,1,9.7656250000e-04
n2661gat,sa1,1,1,3.1250000000e-02
n2662gat,sa0,,,3.1250000000e-02
n1447gat,sa0,5,0,9.4234466553e-02
n1117gat,sa1,,,9.4234466553e-02
n720gat_n1117gat_A,sa1,,,9.4234466553e-02
n725gat_n1117gat_B,sa1,,,9.4234466553e-02
n2608gat,sa0,5,0,7.8125000000e-02
II2380,sa1,,,7.8125000000e-02
n2540gat,sa0,,,7.8125000000e-02
n2488gat_n2540gat_A,sa1,,,7.8125000000e-02
n1499gat_n1558gat_C,sa0,5,0,1.9073486328e-05
n594gat_n588gat_B,sa0,5,0,9.7656250000e-03
n1893gat_n1967gat_A,sa0,4,1,9.9182128906e-03
n1447gat,sa1,2,1,6.2500000000e-02
n1117gat,sa0,,,6.2500000000e-02
n2537gat,sa0,5,0,1.5258789063e-04
n2538gat,sa1,,,1.5258789063e-04
n2620gat_n2538gat_A,sa1,,,1.5258789063e-04
n2625gat_n2538gat_B,sa1,,,1.5258789063e-04
n2488gat_n2538gat_C,sa1,,,1.5258789063e-04
n2573gat,sa0,5,0,7.8125000000e-02
II2213,sa1,,,7.8125000000e-02
n2342gat_II2213_A,sa0,,,7.8125000000e-02
n2608gat,sa1,5,0,7.8125000000e-02
II2380,sa0,,,7.8125000000e-02
n2540gat,sa1,,,7.8125000000e-02
n2488gat_n2540gat_A,sa0,,,7.8125000000e-02
n2609gat,sa0,5,0,7.8125000000e-02
II2385,sa1,,,7.8125000000e-02
n2536gat,sa0,,,7.8125000000e-02
n2624gat_n2536gat_A,sa1,,,7.8125000000e-02
n1986gat_n1667gat_B,sa0,5,0,1.5258789063e-04
n788gat_n781gat_C,sa0,5,0,9.7656250000e-03
n789gat_n782gat_A,sa0,5,0,9.7656250000e-03
n786gat_n783gat_C,sa0,5,0,9.7656250000e-03
n787gat_n783gat_B,sa0,5,0,9.7656250000e-03
n1956gat_n1959gat_A,sa0,0,1,0.0000000000e+00
n2970gat,sa0,10,0,1.9531250000e-02
n1791gat,sa0,5,0,3.1250000000e-02
n2013gat,sa1,,,3.1250000000e-02
II4000,sa0,,,3.1250000000e-02
n2573gat,sa1,5,0,7.8125000000e-02
II2213,sa0,,,7.8125000000e-02
n2342gat_II2213_A,sa1,,,7.8125000000e-02
n2609gat,sa1,5,0,7.8125000000e-02
II2385,sa0,,,7.8125000000e-02
n2536gat,sa1,,,7.8125000000e-02
n2624gat_n2536gat_A,sa0,,,7.8125000000e-02
n1935gat,sa0,5,0,4.2314529419e-03
n2557gat,sa0,1,1,5.0000000000e-01
n1986gat_n1865gat_C,sa0,5,0,2.5634765625e-03
n595gat_n588gat_C,sa0,5,0,9.7656250000e-03
n596gat_n589gat_A,sa0,5,0,9.7656250000e-03
n694gat_n688gat_B,sa0,5,0,9.7656250000e-03
n788gat_n782gat_C,sa0,5,0,9.7656250000e-03
n789gat_n783gat_A,sa0,5,0,9.7656250000e-03
n2970gat,sa1,5,0,9.7656250000e-03
n1383gat,sa1,,,9.7656250000e-03
n1280gat_n1383gat_A,sa1,,,9.7656250000e-03
n1225gat_n1383gat_B,sa1,,,9.7656250000e-03
n1327gat,sa1,,,9.7656250000e-03
n1281gat_n1327gat_A,sa1,,,9.7656250000e-03
n1224gat_n1327gat_B,sa1,,,9.7656250000e-03
n1189gat,sa0,5,0,9.7656250000e-03
II1752,sa1,,,9.7656250000e-03
n1034gat_II1752_A,sa0,,,9.7656250000e-03
n2575gat,sa0,5,0,7.8125000000e-02
II2228,sa1,,,7.8125000000e-02
n2561gat_II2228_A,sa0,,,7.8125000000e-02
n1935gat,sa1,5,0,2.9296875000e-03
n1816gat_n1935gat_A,sa1,,,2.9296875000e-03
n1828gat,sa1,,,2.9296875000e-03
II572,sa0,,,2.9296875000e-03
n1829gat,sa1,,,2.9296875000e-03
n2557gat,sa1,1,1,5.0000000000e-01
n2284gat_II4024_B,sa0,1,1,9.7656250000e-04
n595gat_n589gat_C,sa0,5,0,9.7656250000e-03
n2353gat_II1723_B,sa0,5,0,3.0517578125e-05
n1379gat,sa0,5,0,9.9609375000e-02
n1377gat,sa1,,,9.9609375000e-02
n724gat_n1377gat_A,sa1,,,9.9609375000e-02
n721gat_n1377gat_B,sa1,,,9.9609375000e-02
n1189gat,sa1,5,0,9.7656250000e-03
II1752,sa0,,,9.7656250000e-03
n1034gat_II1752_A,sa1,,,9.7656250000e-03
n2575gat,sa1,5,0,7.8125000000e-02
II2228,sa0,,,7.8125000000e-02
n2561gat_II2228_A,sa1,,,7.8125000000e-02
n1586gat,sa0,1,1,9.7656250000e-04
n2443gat_II1724_B,sa0,5,0,3.0517578125e-05
n2487gat,sa0,1,1,5.0000000000e-01
n695gat_n688gat_C,sa0,5,0,9.7656250000e-03
n1379gat,sa1,2,1,6.2500000000e-02
n1377gat,sa0,,,6.2500000000e-02
n2487gat,sa1,1,1,5.0000000000e-01
n695gat_n689gat_C,sa0,5,0,9.7656250000e-03
n1957gat,sa0,5,0,1.5625000000e-01
n1958gat,sa0,5,0,1.6015625000e-01
n2353gat_II1584_A,sa0,5,0,4.5776367188e-05
n1958gat,sa1,5,0,1.9531250000e-01
n1963gat_n1958gat_A,sa1,,,1.9531250000e-01
n1886gat_n1958gat_B,sa1,,,1.9531250000e-01
n2860gat_II1277_A,sa0,5,0,4.6386718750e-03
n1839gat_II2720_C,sa0,5,0,1.3183593750e-02
n1786gat_II2720_B,sa0,5,0,1.3183593750e-02
n1838gat_II4144_B,sa0,1,1,3.1250000000e-02
n1784gat_II4145_B,sa0,1,1,3.1250000000e-02
n2284gat_II1584_B,sa0,5,0,4.5776367188e-05
n1788gat_II2720_A,sa0,5,0,6.2255859375e-03
n1839gat_II2831_A,sa0,2,1,1.6113281250e-02
n1784gat_II2832_B,sa0,2,1,1.6113281250e-02
n1786gat_II2831_B,sa0,2,1,1.6113281250e-02
n1839gat_II3148_A,sa0,2,1,1.9531250000e-02
n1786gat_II4144_C,sa0,1,1,3.1250000000e-02
n1788gat_II4145_A,sa0,1,1,3.1250000000e-02
n2863gat_II1277_C,sa0,5,0,4.6386718750e-03
n2855gat_II1277_B,sa0,5,0,4.6386718750e-03
n1784gat_II2925_A,sa0,1,1,3.1250000000e-02
n1784gat_II2934_A,sa0,1,1,3.1250000000e-02
n1784gat_II3148_C,sa0,2,1,1.9531250000e-02
n1784gat_II2736_B,sa0,5,0,2.4658203125e-02
n1786gat_II3149_A,sa0,2,1,1.9531250000e-02
n1838gat_II3178_A,sa0,1,1,3.1250000000e-02
n1788gat_II2831_C,sa0,2,1,1.6113281250e-02
n1839gat_II2934_B,sa0,1,1,3.1250000000e-02
n1784gat_II3179_B,sa0,1,1,3.1250000000e-02
n1839gat_II3179_A,sa0,1,1,3.1250000000e-02
n1788gat_II2735_A,sa0,5,0,2.4658203125e-02
n1786gat_II2890_B,sa0,1,1,9.7656250000e-04
n1788gat_II2890_A,sa0,1,1,9.7656250000e-04
n2989gat_II4217_B,sa0,5,0,7.8125000000e-03
n1788gat_II2934_C,sa0,1,1,3.1250000000e-02
n1788gat_II3178_C,sa0,1,1,3.1250000000e-02
n1784gat_II2889_A,sa0,1,1,9.7656250000e-04
n92gat_n200gat_B,sa0,3,1,9.7656250000e-04
n1603gat_stem,sa0,5,0,6.2500000000e-01
n1831gat_n1603gat_stem_A,sa1,,,6.2500000000e-01
n1603gat_stem,sa1,1,1,1.2500000000e-01
n1831gat_n1603gat_stem_A,sa0,,,1.2500000000e-01
n2724gat_n423gat_A,sa0,5,0,3.9062500000e-02
n2727gat_n360gat_B,sa0,5,0,3.6859512329e-04
n2727gat_n362gat_B,sa0,5,0,3.9062500000e-02
n2724gat_n529gat_A,sa0,5,0,1.2817382813e-03
n2860gat_n357gat_B,sa0,5,0,1.6479492188e-03
n2716gat_n745gat_A,sa0,5,0,3.9062500000e-02
n500gat,sa0,5,0,9.7656250000e-03
II1091,sa1,,,9.7656250000e-03
n490gat_II1091_A,sa0,,,9.7656250000e-03
n2716gat_n746gat_A,sa0,5,0,3.6859512329e-04
n500gat,sa1,5,0,9.7656250000e-03
II1091,sa0,,,9.7656250000e-03
n490gat_II1091_A,sa1,,,9.7656250000e-03
n2863gat_n564gat_B,sa0,5,0,1.6632080078e-03
n350gat,sa0,5,0,9.7656250000e-03
II721,sa1,,,9.7656250000e-03
n397gat_II721_A,sa0,,,9.7656250000e-03
n350gat,sa1,5,0,9.7656250000e-03
II721,sa0,,,9.7656250000e-03
n397gat_II721_A,sa1,,,9.7656250000e-03
n810gat,sa0,5,0,9.7656250000e-03
II1339,sa1,,,9.7656250000e-03
n579gat_II1339_A,sa0,,,9.7656250000e-03
n2855gat_n564gat_C,sa0,5,0,1.6632080078e-03
n172gat,sa0,5,0,9.7656250000e-03
II609,sa1,,,9.7656250000e-03
n282gat_II609_A,sa0,,,9.7656250000e-03
n810gat,sa1,5,0,9.7656250000e-03
II1339,sa0,,,9.7656250000e-03
n579gat_II1339_A,sa1,,,9.7656250000e-03
n263gat,sa0,5,0,9.7656250000e-03
II314,sa1,,,9.7656250000e-03
n270gat_II314_A,sa0,,,9.7656250000e-03
n172gat,sa1,5,0,9.7656250000e-03
II609,sa0,,,9.7656250000e-03
n282gat_II609_A,sa1,,,9.7656250000e-03
n173gat,sa0,5,0,9.7656250000e-03
II623,sa1,,,9.7656250000e-03
n164gat_II623_A,sa0,,,9.7656250000e-03
n911gat,sa0,5,0,9.7656250000e-03
II661,sa1,,,9.7656250000e-03
n845gat_II661_A,sa0,,,9.7656250000e-03
n740gat,sa0,5,0,1.0742187500e-01
n2667gat_n740gat_A,sa1,,,1.0742187500e-01
n263gat,sa1,5,0,9.7656250000e-03
II314,sa0,,,9.7656250000e-03
n270gat_II314_A,sa1,,,9.7656250000e-03
n264gat,sa0,5,0,9.7656250000e-03
II334,sa1,,,9.7656250000e-03
n159gat_II334_A,sa0,,,9.7656250000e-03
n480gat,sa0,5,0,9.7656250000e-03
II440,sa1,,,9.7656250000e-03
n340gat_II440_A,sa0,,,9.7656250000e-03
n173gat,sa1,5,0,9.7656250000e-03
II623,sa0,,,9.7656250000e-03
n164gat_II623_A,sa1,,,9.7656250000e-03
n174gat,sa0,5,0,9.7656250000e-03
II637,sa1,,,9.7656250000e-03
n278gat_II637_A,sa0,,,9.7656250000e-03
n911gat,sa1,5,0,9.7656250000e-03
II661,sa0,,,9.7656250000e-03
n845gat_II661_A,sa1,,,9.7656250000e-03
n912gat,sa0,5,0,9.7656250000e-03
II675,sa1,,,9.7656250000e-03
n1025gat_II675_A,sa0,,,9.7656250000e-03
n714gat,sa0,5,0,9.7656250000e-03
II1141,sa1,,,9.7656250000e-03
n833gat_II1141_A,sa0,,,9.7656250000e-03
n740gat,sa1,5,0,1.0742187500e-01
n2667gat_n740gat_A,sa0,,,1.0742187500e-01
n264gat,sa1,5,0,9.7656250000e-03
II334,sa0,,,9.7656250000e-03
n159gat_II334_A,sa1,,,9.7656250000e-03
n265gat,sa0,5,0,9.7656250000e-03
II354,sa1,,,9.7656250000e-03
n336gat_II354_A,sa0,,,9.7656250000e-03
n480gat,sa1,5,0,9.7656250000e-03
II440,sa0,,,9.7656250000e-03
n340gat_II440_A,sa1,,,9.7656250000e-03
n481gat,sa0,5,0,9.7656250000e-03
II443,sa1,,,9.7656250000e-03
n702gat_II443_A,sa0,,,9.7656250000e-03
n174gat,sa1,5,0,9.7656250000e-03
II637,sa0,,,9.7656250000e-03
n278gat_II637_A,sa1,,,9.7656250000e-03
n912gat,sa1,5,0,9.7656250000e-03
II675,sa0,,,9.7656250000e-03
n1025gat_II675_A,sa1,,,9.7656250000e-03
n913gat,sa0,5,0,9.7656250000e-03
II678,sa1,,,9.7656250000e-03
n918gat_II678_A,sa0,,,9.7656250000e-03
n373gat,sa0,5,0,3.8134765625e-01
n2767gat_n373gat_A,sa1,,,3.8134765625e-01
n714gat,sa1,5,0,9.7656250000e-03
II1141,sa0,,,9.7656250000e-03
n833gat_II1141_A,sa1,,,9.7656250000e-03
n715gat,sa0,5,0,9.7656250000e-03
II1155,sa1,,,9.7656250000e-03
n706gat_II1155_A,sa0,,,9.7656250000e-03
n733gat,sa0,5,0,9.7656250000e-03
II1121,sa1,,,9.7656250000e-03
n621gat_II1121_A,sa0,,,9.7656250000e-03
n265gat,sa1,5,0,9.7656250000e-03
II354,sa0,,,9.7656250000e-03
n336gat_II354_A,sa1,,,9.7656250000e-03
n481gat,sa1,5,0,9.7656250000e-03
II443,sa0,,,9.7656250000e-03
n702gat_II443_A,sa1,,,9.7656250000e-03
n482gat,sa0,5,0,9.7656250000e-03
II449,sa1,,,9.7656250000e-03
n393gat_II449_A,sa0,,,9.7656250000e-03
n913gat,sa1,5,0,9.7656250000e-03
II678,sa0,,,9.7656250000e-03
n918gat_II678_A,sa1,,,9.7656250000e-03
n950gat,sa0,5,0,9.7656250000e-03
II815,sa1,,,9.7656250000e-03
n956gat_II815_A,sa0,,,9.7656250000e-03
n373gat,sa1,5,0,3.8134765625e-01
n2767gat_n373gat_A,sa0,,,3.8134765625e-01
n715gat,sa1,5,0,9.7656250000e-03
II1155,sa0,,,9.7656250000e-03
n706gat_II1155_A,sa1,,,9.7656250000e-03
n716gat,sa0,5,0,9.7656250000e-03
II1169,sa1,,,9.7656250000e-03
n837gat_II1169_A,sa0,,,9.7656250000e-03
n733gat,sa1,5,0,9.7656250000e-03
II1121,sa0,,,9.7656250000e-03
n621gat_II1121_A,sa1,,,9.7656250000e-03
n734gat,sa0,5,0,9.7656250000e-03
II1204,sa1,,,9.7656250000e-03
n829gat_II1204_A,sa0,,,9.7656250000e-03
n374gat,sa0,5,0,1.0742187500e-01
n2767gat_n374gat_A,sa1,,,1.0742187500e-01
n482gat,sa1,5,0,9.7656250000e-03
II449,sa0,,,9.7656250000e-03
n393gat_II449_A,sa1,,,9.7656250000e-03
n348gat,sa0,5,0,9.7656250000e-03
II712,sa1,,,9.7656250000e-03
n274gat_II712_A,sa0,,,9.7656250000e-03
n950gat,sa1,5,0,9.7656250000e-03
II815,sa0,,,9.7656250000e-03
n956gat_II815_A,sa1,,,9.7656250000e-03
n951gat,sa0,5,0,9.7656250000e-03
II837,sa1,,,9.7656250000e-03
n860gat_II837_A,sa0,,,9.7656250000e-03
n716gat,sa1,5,0,9.7656250000e-03
II1169,sa0,,,9.7656250000e-03
n837gat_II1169_A,sa1,,,9.7656250000e-03
n734gat,sa1,5,0,9.7656250000e-03
II1204,sa0,,,9.7656250000e-03
