net_name,f_type,cube_cnt,complete,fdp
g10320,sa0,,,1.9371509552e-03
II15756,sa1,,,1.9371509552e-03
g10266,sa0,,,1.9371509552e-03
g10129,sa1,,,1.9371509552e-03
II15389,sa0,,,1.9371509552e-03
g10110,sa1,,,1.9371509552e-03
II15344,sa0,,,1.9371509552e-03
g10025_II15344_A,sa1,,,1.9371509552e-03
g10495,sa0,30,0,4.9377441406e-02
g10431,sa0,,,4.9377441406e-02
g10328,sa1,,,4.9377441406e-02
g3971_g10495_B,sa0,,,4.9377441406e-02
g10548,sa1,30,0,1.3739013672e-01
II16209,sa0,,,1.3739013672e-01
g10452,sa1,,,1.3739013672e-01
g10666,sa0,30,0,5.0292968750e-02
g10575,sa0,,,5.0292968750e-02
g10523,sa1,,,5.0292968750e-02
g10456,sa0,,,5.0292968750e-02
II15959,sa1,,,5.0292968750e-02
g10402_II15959_A,sa0,,,5.0292968750e-02
g9424,sa0,,,5.0292968750e-02
g9076_g9424_A,sa1,,,5.0292968750e-02
g10575,sa1,20,1,9.7656250000e-03
g10523,sa0,,,9.7656250000e-03
g10456,sa1,,,9.7656250000e-03
II15959,sa0,,,9.7656250000e-03
g10402_II15959_A,sa1,,,9.7656250000e-03
g10684,sa0,30,0,7.2509765625e-02
g10604_g10684_A,sa0,,,7.2509765625e-02
g3863_g10684_B,sa0,,,7.2509765625e-02
g10567,sa0,30,0,3.4619140625e-01
g10396,sa0,30,0,1.1588263512e-01
II15907,sa0,,,1.1588263512e-01
g6899_II15907_A,sa0,,,1.1588263512e-01
II15906_II15907_B,sa0,,,1.1588263512e-01
II15908,sa0,,,1.1588263512e-01
g10302_II15908_A,sa0,,,1.1588263512e-01
II15906_II15908_B,sa0,,,1.1588263512e-01
g10665,sa1,30,0,3.8749694824e-02
g10738,sa0,30,0,4.9301147461e-02
g10692_g10738_A,sa0,,,4.9301147461e-02
g4840_g10738_B,sa0,,,4.9301147461e-02
g10692,sa1,30,0,3.9660644531e-01
II16363,sa0,,,3.9660644531e-01
g10599,sa1,,,3.9660644531e-01
g10639,sa0,30,0,2.0529174805e-01
g10728,sa1,2,1,3.7500000000e-01
g4973,sa1,,,3.7500000000e-01
g10642,sa1,,,3.7500000000e-01
g10809,sa1,30,0,1.5871256590e-02
g10827,sa1,30,0,5.6164182089e-05
II16543,sa0,,,5.6164182089e-05
g10747_II16543_A,sa1,,,5.6164182089e-05
g11098,sa0,30,0,1.2649714830e-02
g849_g11098_A,sa0,,,1.2649714830e-02
g10950_g11098_B,sa0,,,1.2649714830e-02
g10926,sa1,30,0,3.4503955249e-11
g10827_g10926_A,sa0,,,3.4503955249e-11
g10935,sa1,30,0,3.1445920467e-04
g10827_g10935_A,sa0,,,3.1445920467e-04
g11188,sa0,30,0,3.7860870361e-04
g5604,sa0,,,3.7860870361e-04
II9032,sa1,,,3.7860870361e-04
g4732,sa0,,,3.7860870361e-04
g391_g4732_A,sa0,,,3.7860870361e-04
g3372,sa0,,,3.7860870361e-04
g3121_g3372_A,sa1,,,3.7860870361e-04
g11063,sa0,,,3.7860870361e-04
g10974_g11063_A,sa1,,,3.7860870361e-04
g950,sa1,30,0,4.7854556030e-01
g11296,sa0,30,0,3.8433074951e-04
g5482,sa0,,,3.8433074951e-04
II8903,sa1,,,3.8433074951e-04
g4561,sa0,,,3.8433074951e-04
g538_g4561_A,sa0,,,3.8433074951e-04
g4003,sa0,,,3.8433074951e-04
g3144_g4003_A,sa1,,,3.8433074951e-04
g11241,sa0,,,3.8433074951e-04
g11112_g11241_A,sa1,,,3.8433074951e-04
g11458,sa0,30,0,1.0908508301e-01
g11426,sa0,,,1.0908508301e-01
II17331,sa1,,,1.0908508301e-01
g11357_II17331_A,sa0,,,1.0908508301e-01
g5446_g11458_B,sa0,,,1.0908508301e-01
g10584,sa1,30,0,3.6526028568e-04
g10522,sa0,,,3.6526028568e-04
g11538,sa1,30,0,2.0026726648e-02
g11557,sa0,30,0,9.6743186259e-04
g2707_g11557_A,sa0,,,9.6743186259e-04
g11519_g11557_B,sa0,,,9.6743186259e-04
g11584,sa0,30,0,4.9902343850e-01
g1318_g11584_A,sa0,,,4.9902343850e-01
g11542,sa0,,,4.9902343850e-01
g11519_g11542_A,sa1,,,4.9902343850e-01
g11547,sa1,30,0,4.8745796994e-04
g11519_g11547_A,sa0,,,4.8745796994e-04
g11574,sa1,30,0,9.1439126322e-05
g11561_g11574_A,sa0,,,9.1439126322e-05
II5649,sa0,7,1,1.3351440430e-05
g10468,sa0,30,0,2.4686940014e-04
II16000,sa0,,,2.4686940014e-04
g10423_II16000_A,sa0,,,2.4686940014e-04
II15999_II16000_B,sa0,,,2.4686940014e-04
II16001,sa0,,,2.4686940014e-04
g2683_II16001_A,sa0,,,2.4686940014e-04
II15999_II16001_B,sa0,,,2.4686940014e-04
g10477,sa0,30,0,1.9873344453e-06
II16045,sa0,,,1.9873344453e-06
g833_II16045_A,sa0,,,1.9873344453e-06
II16044_II16045_B,sa0,,,1.9873344453e-06
II16046,sa0,,,1.9873344453e-06
g10370_II16046_A,sa0,,,1.9873344453e-06
II16044_II16046_B,sa0,,,1.9873344453e-06
II4928,sa1,30,0,1.1920959198e-07
II4955,sa1,30,0,1.1920959198e-07
II4964,sa1,30,0,1.1920959198e-07
II4973,sa1,30,0,4.8708915710e-04
g374,sa1,30,0,3.3719480038e-02
g456,sa0,30,0,1.0887551308e-01
g762,sa0,1,1,5.0000000000e-01
II5297,sa1,1,1,3.1250000000e-02
II5459,sa1,30,0,5.8371369960e-09
II5468,sa1,30,0,5.8371369960e-09
II5486,sa1,30,0,5.6197677623e-09
II5675,sa1,2,1,2.9296875000e-03
II5865,sa0,30,0,4.4226646423e-04
g2107_II5865_A,sa0,,,4.4226646423e-04
g2105_II5865_B,sa0,,,4.4226646423e-04
II5891,sa1,1,1,1.2500000000e-01
II6188,sa1,30,0,9.3567434698e-02
II6287,sa1,30,0,9.3382259326e-04
II6449,sa1,2,1,4.6875000000e-02
II6467,sa1,1,1,2.5000000000e-01
II6665,sa1,30,0,4.8804283142e-04
II6746,sa1,8,1,1.2500000000e-01
II6792,sa0,16,1,2.5000000000e-01
g2959_II6792_A,sa0,,,2.5000000000e-01
g143_II6792_B,sa0,,,2.5000000000e-01
II6827,sa1,3,1,1.0937500000e-01
g770,sa1,1,1,5.0000000000e-01
II6836,sa1,1,1,7.8125000000e-03
g806,sa1,1,1,5.0000000000e-01
II6881,sa1,30,0,4.4628238038e-04
g654,sa0,30,0,4.6972274780e-01
II7683,sa0,30,0,3.6048889160e-04
g1023_II7683_A,sa0,,,3.6048889160e-04
g3460_II7683_B,sa0,,,3.6048889160e-04
II7863,sa0,16,1,1.2500000000e-01
g4099_II7863_A,sa0,,,1.2500000000e-01
g774_II7863_B,sa0,,,1.2500000000e-01
II8178,sa0,16,1,6.2500000000e-02
g3685_II8178_A,sa0,,,6.2500000000e-02
g1786_II8178_B,sa0,,,6.2500000000e-02
II8528,sa1,30,0,7.8048932482e-03
g491,sa1,30,0,4.9848937988e-01
II8591,sa1,30,0,8.2138270140e-02
II8663,sa1,30,0,7.8048932482e-03
II8717,sa1,30,0,2.7085481212e-02
II8762,sa1,6,1,9.7656250000e-03
II8771,sa1,6,1,9.7656250000e-03
II8780,sa1,27,1,1.4648437500e-01
g158,sa1,5,1,2.5000000000e-01
g617,sa1,30,0,2.1599504165e-01
g591,sa0,30,0,4.1786926985e-01
g10359,sa1,30,0,4.9000978470e-04
g10227,sa1,,,4.9000978470e-04
II15601,sa0,,,4.9000978470e-04
g10173,sa1,,,4.9000978470e-04
g10120,sa0,,,4.9000978470e-04
II15368,sa1,,,4.9000978470e-04
g9990_II15368_A,sa0,,,4.9000978470e-04
g4620_g10359_B,sa1,,,4.9000978470e-04
g10287,sa1,30,0,4.8978390434e-04
g10275,sa1,,,4.8978390434e-04
II15669,sa0,,,4.8978390434e-04
g10194,sa1,,,4.8978390434e-04
g10062,sa0,,,4.8978390434e-04
II15284,sa1,,,4.8978390434e-04
g10034,sa0,,,4.8978390434e-04
II15238,sa1,,,4.8978390434e-04
g9974_II15238_A,sa0,,,4.8978390434e-04
g3463_g10287_B,sa1,,,4.8978390434e-04
g10368,sa1,30,0,4.8978390434e-04
g10342,sa1,,,4.8978390434e-04
II15792,sa0,,,4.8978390434e-04
g10279,sa1,,,4.8978390434e-04
g10158,sa0,,,4.8978390434e-04
II15470,sa1,,,4.8978390434e-04
g10111_II15470_A,sa0,,,4.8978390434e-04
g3463_g10368_B,sa1,,,4.8978390434e-04
g833,sa1,30,0,8.6907967959e-03
g10288,sa0,30,0,1.3536651249e-06
II15688,sa1,,,1.3536651249e-06
g10207,sa0,,,1.3536651249e-06
g10186,sa1,,,1.3536651249e-06
II15536,sa0,,,1.3536651249e-06
g10111_II15536_A,sa1,,,1.3536651249e-06
g861,sa0,30,0,1.1193559191e-02
g11377,sa0,30,0,6.2711954117e-02
II17202,sa1,,,6.2711954117e-02
g11322,sa0,,,6.2711954117e-02
II17121,sa1,,,6.2711954117e-02
g11231,sa0,,,6.2711954117e-02
g11449,sa0,30,0,9.8586198874e-05
II17401,sa0,,,9.8586198874e-05
g11418_II17401_A,sa0,,,9.8586198874e-05
II17400_II17401_B,sa0,,,9.8586198874e-05
II17402,sa0,,,9.8586198874e-05
g11416_II17402_A,sa0,,,9.8586198874e-05
II17400_II17402_B,sa0,,,9.8586198874e-05
g11448,sa1,30,0,5.3702155583e-05
g11475,sa1,30,0,3.7274864735e-02
II17466,sa0,,,3.7274864735e-02
g11447,sa1,,,3.7274864735e-02
II17390,sa0,,,3.7274864735e-02
g11430,sa1,,,3.7274864735e-02
g11387,sa1,,,3.7274864735e-02
g4006,sa1,,,3.7274864735e-02
g10179,sa1,30,0,4.8266920374e-04
g10041,sa0,,,4.8266920374e-04
II15250,sa1,,,4.8266920374e-04
g9980_II15250_A,sa0,,,4.8266920374e-04
g7011_g8000_A,sa1,30,0,4.6337842941e-03
g201_II6337_A,sa1,2,1,2.9802322388e-08
g1011_g4235_A,sa1,2,1,3.7500000000e-01
g2031_g4502_A,sa1,1,1,1.2500000000e-01
g1470_g5000_A,sa1,6,1,3.9062500000e-01
g3200_g4104_D,sa1,1,1,3.9062500000e-03
g10950_g11102_B,sa1,30,0,6.9271782879e-02
g11112_g11165_B,sa1,30,0,2.2076442838e-04
g11112_g11174_B,sa1,30,0,2.2076442838e-04
II4910_II4912_B,sa1,30,0,1.1920959198e-07
g321_II4930_A,sa1,30,0,1.1918225384e-07
II5126_II5128_B,sa1,8,1,1.2500000000e-01
g521_II5135_A,sa1,30,0,2.4975659885e-01
II5135_II5137_B,sa1,30,0,2.4975659885e-01
II5315_II5317_B,sa1,30,0,1.3287717593e-09
g315_II5341_A,sa1,30,0,1.1920959198e-07
II6143_II6145_B,sa1,4,1,1.1718750000e-01
II6224_II6226_B,sa1,30,0,1.8287825264e-04
g201_II6714_B,sa1,8,1,1.2500000000e-01
II7223_II7225_B,sa1,1,1,7.8125000000e-03
g1801_II10771_A,sa1,7,1,6.2011718750e-02
II11914_II11916_B,sa1,2,1,1.2500000000e-01
II12067_II12069_B,sa1,2,1,1.2500000000e-01
II12085_II12087_B,sa1,2,1,1.2500000000e-01
II13089_II13090_B,sa1,1,1,3.9062500000e-03
g1936_II13300_A,sa1,30,0,7.7362060547e-03
g8162_II13302_A,sa1,30,0,6.5841674805e-03
II13552_II13554_B,sa1,30,0,4.5747756958e-03
II14263_II14265_B,sa1,3,1,1.0490417480e-05
II15451_II15453_B,sa1,30,0,1.2495422363e-01
II16072_II16074_B,sa1,0,1,0.0000000000e+00
II17305_II17307_B,sa1,30,0,6.8843364716e-05
II17503_II17505_B,sa1,30,0,2.0027902909e-02
g10244_g10324_B,sa0,30,0,5.8546212967e-03
g10379,sa0,30,0,9.8779296875e-01
II15861,sa1,,,9.8779296875e-01
g10339_II15861_A,sa0,,,9.8779296875e-01
g10459,sa1,21,1,1.1230468750e-02
II15968,sa0,,,1.1230468750e-02
g10408_II15968_A,sa1,,,1.1230468750e-02
g10774,sa1,30,0,3.9111328125e-01
II16458,sa0,,,3.9111328125e-01
g10734,sa1,,,3.9111328125e-01
II16413,sa0,,,3.9111328125e-01
g10663,sa1,,,3.9111328125e-01
g10237,sa1,,,3.9111328125e-01
g10581,sa1,,,3.9111328125e-01
g10775,sa0,30,0,5.8007812500e-01
II16461,sa1,,,5.8007812500e-01
g10735,sa0,,,5.8007812500e-01
II16416,sa1,,,5.8007812500e-01
g10664,sa0,,,5.8007812500e-01
g11179,sa1,30,0,4.6093751490e-01
II16938,sa0,,,4.6093751490e-01
g11086,sa1,,,4.6093751490e-01
II16867,sa0,,,4.6093751490e-01
g10913_II16867_A,sa1,,,4.6093751490e-01
g11467,sa1,30,0,8.1258043274e-01
II17438,sa0,,,8.1258043274e-01
g11444,sa1,,,8.1258043274e-01
II17381,sa0,,,8.1258043274e-01
g11436,sa1,,,8.1258043274e-01
II17359,sa0,,,8.1258043274e-01
g11372,sa1,,,8.1258043274e-01
g11468,sa0,30,0,1.0936688446e-01
II17441,sa1,,,1.0936688446e-01
g11445,sa0,,,1.0936688446e-01
II17384,sa1,,,1.0936688446e-01
g11437,sa0,,,1.0936688446e-01
II17362,sa1,,,1.0936688446e-01
g11376,sa0,,,1.0936688446e-01
g11318,sa0,,,1.0936688446e-01
g4277,sa0,,,1.0936688446e-01
g3688_g4277_A,sa1,,,1.0936688446e-01
g11269,sa1,30,0,4.9991632253e-01
g11196,sa1,,,4.9991632253e-01
g11031,sa1,,,4.9991632253e-01
g10882,sa1,30,0,4.2443847656e-01
II16616,sa0,,,4.2443847656e-01
g10796,sa1,,,4.2443847656e-01
II16500,sa0,,,4.2443847656e-01
g10711,sa1,,,4.2443847656e-01
g5547,sa1,,,4.2443847656e-01
g10690,sa1,,,4.2443847656e-01
g11593,sa1,30,0,1.1718750000e-01
II17633,sa0,,,1.1718750000e-01
g11578,sa1,,,1.1718750000e-01
II17616,sa0,,,1.1718750000e-01
g11561_II17616_A,sa1,,,1.1718750000e-01
g11656,sa1,30,0,7.9577636719e-01
II17770,sa0,,,7.9577636719e-01
g11649,sa1,,,7.9577636719e-01
II17749,sa0,,,7.9577636719e-01
g11644,sa1,,,7.9577636719e-01
II17736,sa0,,,7.9577636719e-01
g11640,sa1,,,7.9577636719e-01
g11657,sa0,30,0,1.5242527985e-01
II17773,sa1,,,1.5242527985e-01
g11650,sa0,,,1.5242527985e-01
II17752,sa1,,,1.5242527985e-01
g11645,sa0,,,1.5242527985e-01
II17739,sa1,,,1.5242527985e-01
g11641,sa0,,,1.5242527985e-01
g11615,sa0,,,1.5242527985e-01
g7901,sa0,,,1.5242527985e-01
g7712_g7901_A,sa1,,,1.5242527985e-01
g10873,sa1,30,0,5.3985679150e-01
II16589,sa0,,,5.3985679150e-01
g10820,sa1,,,5.3985679150e-01
II16528,sa0,,,5.3985679150e-01
g10732,sa1,,,5.3985679150e-01
g4358,sa1,,,5.3985679150e-01
g10661,sa1,,,5.3985679150e-01
g11629,sa1,30,0,4.9998383317e-01
II17701,sa0,,,4.9998383317e-01
g11617,sa1,,,4.9998383317e-01
II17669,sa0,,,4.9998383317e-01
g11604,sa1,,,4.9998383317e-01
g11583,sa1,,,4.9998383317e-01
g11554,sa1,,,4.9998383317e-01
g11594,sa0,30,0,5.4054260254e-02
II17636,sa1,,,5.4054260254e-02
g11577,sa0,,,5.4054260254e-02
II17613,sa1,,,5.4054260254e-02
g11550,sa0,,,5.4054260254e-02
II17591,sa1,,,5.4054260254e-02
g11514,sa0,,,5.4054260254e-02
g11491,sa0,,,5.4054260254e-02
II17493,sa0,,,5.4054260254e-02
g11475_II17493_A,sa0,,,5.4054260254e-02
II17492_II17493_B,sa0,,,5.4054260254e-02
II17494,sa0,,,5.4054260254e-02
g3623_II17494_A,sa0,,,5.4054260254e-02
II17492_II17494_B,sa0,,,5.4054260254e-02
g5151_g11514_B,sa0,,,5.4054260254e-02
g10874,sa0,30,0,4.5581054688e-01
II16592,sa1,,,4.5581054688e-01
g10781,sa0,,,4.5581054688e-01
II16475,sa1,,,4.5581054688e-01
g10765,sa0,,,4.5581054688e-01
g636,sa1,1,1,5.0000000000e-01
g10747,sa1,30,0,3.3225113293e-04
II16432,sa0,,,3.3225113293e-04
g10702_II16432_A,sa1,,,3.3225113293e-04
g744,sa1,1,1,1.2500000000e-01
g186,sa1,2,1,3.7500000000e-01
g627,sa1,18,1,4.6972465515e-01
g546,sa1,4,1,4.3750000000e-01
g339,sa1,4,1,4.0625000000e-01
g348,sa1,4,1,4.0625000000e-01
g357,sa1,4,1,4.0625000000e-01
g366,sa1,4,1,4.0625000000e-01
g736,sa0,30,0,4.6728515625e-01
g673,sa0,8,1,3.6328125000e-01
g682,sa0,8,1,3.6328125000e-01
g691,sa0,8,1,3.6328125000e-01
g709,sa0,8,1,3.6328125000e-01
g718,sa0,8,1,3.6328125000e-01
g727,sa0,8,1,3.6328125000e-01
g664,sa0,7,1,3.6328125000e-01
g907,sa0,1,1,5.0000000000e-01
g925,sa0,1,1,5.0000000000e-01
g916,sa0,1,1,5.0000000000e-01
g10298,sa0,30,0,5.0292968750e-02
g8892_g10298_A,sa0,,,5.0292968750e-02
g10214_g10298_B,sa0,,,5.0292968750e-02
g10549,sa1,30,0,2.3803710938e-02
g4951,sa1,,,2.3803710938e-02
II8320,sa0,,,2.3803710938e-02
g4452,sa1,,,2.3803710938e-02
g3365_g4452_A,sa0,,,2.3803710938e-02
g10451,sa1,,,2.3803710938e-02
g10594,sa1,30,0,1.8346309662e-03
g10480,sa1,,,1.8346309662e-03
g10521,sa1,,,1.8346309662e-03
II16148,sa1,,,1.8346309662e-03
g10386,sa1,,,1.8346309662e-03
g10384,sa1,,,1.8346309662e-03
g10476,sa1,,,1.8346309662e-03
g10474,sa1,,,1.8346309662e-03
II16149,sa1,,,1.8346309662e-03
g10472,sa1,,,1.8346309662e-03
g10470,sa1,,,1.8346309662e-03
g10468,sa1,,,1.8346309662e-03
g10467,sa1,,,1.8346309662e-03
g10667,sa0,30,0,5.0292968750e-02
g10576,sa0,,,5.0292968750e-02
g10524,sa1,,,5.0292968750e-02
g10458,sa0,,,5.0292968750e-02
II15965,sa1,,,5.0292968750e-02
g10405_II15965_A,sa0,,,5.0292968750e-02
g9427,sa0,,,5.0292968750e-02
g9079_g9427_A,sa1,,,5.0292968750e-02
g10576,sa1,21,1,1.0742187500e-02
g10524,sa0,,,1.0742187500e-02
g10458,sa1,,,1.0742187500e-02
II15965,sa0,,,1.0742187500e-02
g10405_II15965_A,sa1,,,1.0742187500e-02
g10685,sa0,30,0,7.2753906250e-02
g10608_g10685_A,sa0,,,7.2753906250e-02
g3863_g10685_B,sa0,,,7.2753906250e-02
g10567,sa1,30,0,1.4096069336e-01
g10514,sa1,,,1.4096069336e-01
g7378,sa1,,,1.4096069336e-01
g10396,sa1,30,0,1.4953613281e-03
g10675,sa1,30,0,1.4495849609e-03
g10574,sa0,,,1.4495849609e-03
II16239,sa1,,,1.4495849609e-03
g10525,sa0,,,1.4495849609e-03
g10499,sa1,,,1.4495849609e-03
II16124,sa0,,,1.4495849609e-03
g10396_II16124_A,sa1,,,1.4495849609e-03
g10595,sa0,30,0,2.8369140625e-01
g10550,sa0,,,2.8369140625e-01
g4347,sa0,,,2.8369140625e-01
g3880_g4347_A,sa1,,,2.8369140625e-01
g10676,sa0,30,0,5.7945325971e-03
g10570,sa1,,,5.7945325971e-03
g10542,sa1,,,5.7945325971e-03
II16193,sa0,,,5.7945325971e-03
g10485,sa1,,,5.7945325971e-03
g9317_g10485_A,sa1,,,5.7945325971e-03
g10376,sa1,,,5.7945325971e-03
g10323,sa1,,,5.7945325971e-03
II15763,sa0,,,5.7945325971e-03
g10244_II15763_A,sa1,,,5.7945325971e-03
g3113_g10376_B,sa1,,,5.7945325971e-03
g10324,sa1,,,5.7945325971e-03
g9317_g10324_A,sa1,,,5.7945325971e-03
g10244_g10324_B,sa1,,,5.7945325971e-03
g10658,sa0,30,0,3.1488037109e-01
g10639,sa1,30,0,4.3518066406e-02
g10623,sa1,,,4.3518066406e-02
g7734,sa1,,,4.3518066406e-02
g10766,sa0,30,0,4.9484252930e-02
g10646_g10766_A,sa0,,,4.9484252930e-02
g4840_g10766_B,sa0,,,4.9484252930e-02
g10649,sa0,30,0,8.0902099609e-02
g10729,sa1,30,0,1.2851160136e-09
g10630_g10729_A,sa0,,,1.2851160136e-09
g10946,sa0,30,0,1.1084228754e-04
g5225,sa0,,,1.1084228754e-04
II8663,sa0,,,1.1084228754e-04
g4286_II8663_A,sa0,,,1.1084228754e-04
II8662_II8663_B,sa0,,,1.1084228754e-04
II8664,sa0,,,1.1084228754e-04
g476_II8664_A,sa0,,,1.1084228754e-04
II8662_II8664_B,sa0,,,1.1084228754e-04
g10827_g10946_B,sa0,,,1.1084228754e-04
g10739,sa0,30,0,6.0663365293e-03
g10676_g10739_A,sa0,,,6.0663365293e-03
g3368,sa0,,,6.0663365293e-03
g3138_g3368_A,sa1,,,6.0663365293e-03
g10927,sa1,30,0,3.2863020897e-04
g10827_g10927_A,sa0,,,3.2863020897e-04
g10937,sa0,30,0,1.3961884729e-01
g4822,sa0,,,1.3961884729e-01
g3706,sa1,,,1.3961884729e-01
g10822_g10937_B,sa0,,,1.3961884729e-01
g11189,sa0,30,0,3.7813186646e-04
g5616,sa0,,,3.7813186646e-04
II9046,sa1,,,3.7813186646e-04
g4736,sa0,,,3.7813186646e-04
g396_g4736_A,sa0,,,3.7813186646e-04
g3379,sa0,,,3.7813186646e-04
g3121_g3379_A,sa1,,,3.7813186646e-04
g11064,sa0,,,3.7813186646e-04
g10974_g11064_A,sa1,,,3.7813186646e-04
g11198,sa0,30,0,3.7646293640e-04
g4919,sa0,,,3.7646293640e-04
II8290,sa1,,,3.7646293640e-04
g4778,sa0,,,3.7646293640e-04
g421_g4778_A,sa0,,,3.7646293640e-04
g3426,sa0,,,3.7646293640e-04
g3121_g3426_A,sa1,,,3.7646293640e-04
g11069,sa0,,,3.7646293640e-04
g10974_g11069_A,sa1,,,3.7646293640e-04
g11197,sa1,30,0,1.6772821546e-03
g11112_g11197_A,sa0,,,1.6772821546e-03
g11279,sa0,30,0,3.8433074951e-04
g4939,sa0,,,3.8433074951e-04
II8303,sa1,,,3.8433074951e-04
g4784,sa0,,,3.8433074951e-04
g506_g4784_A,sa0,,,3.8433074951e-04
g3432,sa0,,,3.8433074951e-04
g3144_g3432_A,sa1,,,3.8433074951e-04
g11200,sa0,,,3.8433074951e-04
g11112_g11200_A,sa1,,,3.8433074951e-04
g11099,sa0,30,0,1.5825682320e-02
g382_g11099_A,sa0,,,1.5825682320e-02
g10885,sa0,,,1.5825682320e-02
g10809_g10885_A,sa1,,,1.5825682320e-02
g11297,sa0,30,0,3.8433074951e-04
g5490,sa0,,,3.8433074951e-04
II8911,sa1,,,3.8433074951e-04
g4565,sa0,,,3.8433074951e-04
g534_g4565_A,sa0,,,3.8433074951e-04
g4010,sa0,,,3.8433074951e-04
g3144_g4010_A,sa1,,,3.8433074951e-04
g11242,sa0,,,3.8433074951e-04
g11112_g11242_A,sa1,,,3.8433074951e-04
g11387,sa0,30,0,1.1096968316e-02
g11284,sa0,,,1.1096968316e-02
g11208,sa1,,,1.1096968316e-02
g11077,sa0,,,1.1096968316e-02
g3629,sa0,,,1.1096968316e-02
g3228_g3629_A,sa1,,,1.1096968316e-02
g11278,sa1,30,0,1.9038879318e-01
g11253,sa1,,,1.9038879318e-01
g11150,sa1,,,1.9038879318e-01
g11459,sa0,30,0,1.0908508301e-01
g11427,sa0,,,1.0908508301e-01
II17334,sa1,,,1.0908508301e-01
g11360_II17334_A,sa0,,,1.0908508301e-01
g5446_g11459_B,sa0,,,1.0908508301e-01
g11558,sa0,30,0,9.6743186259e-04
g2713_g11558_A,sa0,,,9.6743186259e-04
g11519_g11558_B,sa0,,,9.6743186259e-04
g11539,sa1,30,0,4.8745796994e-04
g11519_g11539_A,sa0,,,4.8745796994e-04
g11585,sa0,30,0,4.9902343850e-01
g1321_g11585_A,sa0,,,4.9902343850e-01
g11543,sa0,,,4.9902343850e-01
g11519_g11543_A,sa1,,,4.9902343850e-01
g11548,sa1,30,0,4.8745796994e-04
g11519_g11548_A,sa0,,,4.8745796994e-04
g11575,sa1,30,0,7.3151301058e-04
g11561_g11575_A,sa0,,,7.3151301058e-04
g448,sa0,30,0,8.0087780952e-04
g538,sa0,30,0,4.9848937988e-01
g10478,sa0,30,0,1.9873344453e-06
II16052,sa0,,,1.9873344453e-06
g837_II16052_A,sa0,,,1.9873344453e-06
II16051_II16052_B,sa0,,,1.9873344453e-06
II16053,sa0,,,1.9873344453e-06
g10371_II16053_A,sa0,,,1.9873344453e-06
II16051_II16053_B,sa0,,,1.9873344453e-06
II4929,sa1,30,0,1.1920959198e-07
II4956,sa1,30,0,1.1918225384e-07
II4965,sa1,30,0,1.1920959198e-07
g456,sa1,30,0,2.3469238309e-02
g762,sa1,1,1,5.0000000000e-01
II5469,sa1,30,0,5.7216311689e-09
g178,sa0,4,1,5.0000000000e-01
II5676,sa1,1,1,3.9062500000e-03
II5865,sa1,30,0,5.0044059753e-04
II5892,sa1,1,1,1.2500000000e-01
g646,sa0,30,0,4.6971893311e-01
g466,sa0,30,0,7.8072317119e-02
II6199,sa0,4,1,1.2500000000e-01
g2525_II6199_A,sa0,,,1.2500000000e-01
g766_II6199_B,sa0,,,1.2500000000e-01
II6288,sa1,30,0,9.3382259326e-04
II6468,sa1,1,1,2.5000000000e-01
II6487,sa0,4,1,7.8125000000e-03
g2306_II6487_A,sa0,,,7.8125000000e-03
g1227_II6487_B,sa0,,,7.8125000000e-03
II6666,sa1,30,0,4.1937828064e-04
II6747,sa1,8,1,1.2500000000e-01
II6792,sa1,8,1,1.2500000000e-01
II6837,sa1,1,1,7.8125000000e-03
II6990,sa1,30,0,1.8676489118e-03
g654,sa1,30,0,4.6970748901e-01
II7683,sa1,30,0,3.6048889160e-04
II7863,sa1,1,1,7.8125000000e-03
II8178,sa1,1,1,3.9062500000e-03
II8529,sa1,30,0,1.0153216124e-01
II8575,sa0,30,0,1.9523643074e-02
g4234_II8575_A,sa0,,,1.9523643074e-02
g496_II8575_B,sa0,,,1.9523643074e-02
II8664,sa1,30,0,8.2138270140e-02
II8728,sa0,23,1,1.2500000000e-01
g4605_II8728_A,sa0,,,1.2500000000e-01
g1117_II8728_B,sa0,,,1.2500000000e-01
II8763,sa1,27,1,1.4648437500e-01
II8772,sa1,27,1,1.4648437500e-01
II9574,sa0,30,0,2.9296875000e-02
g5608_II9574_A,sa0,,,2.9296875000e-02
g818_II9574_B,sa0,,,2.9296875000e-02
g790,sa0,1,1,5.0000000000e-01
g826,sa0,1,1,5.0000000000e-01
g591,sa1,30,0,4.1899311473e-01
g853,sa0,30,0,1.2070658604e-02
g10289,sa0,30,0,3.3862888813e-06
II15691,sa1,,,3.3862888813e-06
g10233,sa0,,,3.3862888813e-06
g10187,sa1,,,3.3862888813e-06
II15539,sa0,,,3.3862888813e-06
g10069_II15539_A,sa1,,,3.3862888813e-06
g861,sa1,30,0,1.1193559191e-02
g11369,sa0,30,0,7.8322649002e-02
II17194,sa1,,,7.8322649002e-02
g11317,sa0,,,7.8322649002e-02
II17112,sa1,,,7.8322649002e-02
g11227,sa0,,,7.8322649002e-02
g11377,sa1,30,0,8.9925792068e-02
II17202,sa0,,,8.9925792068e-02
g11322,sa1,,,8.9925792068e-02
II17121,sa0,,,8.9925792068e-02
g11231,sa1,,,8.9925792068e-02
g11156,sa1,,,8.9925792068e-02
g11013,sa1,,,8.9925792068e-02
g11449,sa1,30,0,5.5641285599e-05
