net_name,f_type,cube_cnt,complete,fdp
g1138_g6168_A,sa1,2,1,3.1250000000e-01
g5314_g6239_B,sa1,30,0,6.0462951660e-03
g1481_g6266_A,sa1,4,1,2.1875000000e-01
g1092_g6268_A,sa1,2,1,3.1250000000e-01
g5367_g6420_B,sa1,30,0,1.4648437500e-02
g5384_g6421_B,sa1,30,0,1.4648437500e-02
g5384_g6430_B,sa1,30,0,1.4648437500e-02
g2424_g6474_B,sa1,12,1,1.2500000000e-01
g5412_g6762_B,sa1,30,0,3.6010742188e-03
g1616_g7417_B,sa1,1,1,2.4414062500e-04
g1472_g7427_A,sa1,9,1,2.1362304688e-04
g4142_g7654_B,sa1,0,1,0.0000000000e+00
g8131_g8237_B,sa1,30,0,1.0375976563e-03
g8131_g8264_B,sa1,30,0,9.7656250000e-04
g8042_g8272_B,sa1,30,0,9.4604492188e-04
g8042_g8281_B,sa1,30,0,9.4604492188e-04
g7920_g8340_B,sa1,30,0,1.2817382813e-03
g2790_g8710_A,sa1,2,1,6.1035156250e-05
g896_II6208_B,sa0,6,1,2.1362304688e-04
g4172_g4727_B,sa0,16,1,1.2159347534e-04
g7406_g8009_B,sa0,2,1,3.8146972656e-05
g3591_g8009_A,sa0,3,1,1.6021728516e-04
g7611_g8082_C,sa0,2,1,1.2207031250e-04
g6664_II14366_C,sa0,18,1,1.9454956055e-02
g7566_II14366_A,sa0,12,1,2.2888183594e-04
g8029_II14468_C,sa0,2,1,1.2207031250e-04
g8018_II14496_D,sa0,2,1,1.2207031250e-04
g7811_II14766_D,sa0,2,1,1.2207031250e-04
g7838_II15083_B,sa0,2,1,6.1035156250e-05
g8421_g8812_B,sa0,2,1,6.1035156250e-05
g8421_g8803_B,sa0,2,1,6.1035156250e-05
g837_II6258_A,sa1,30,0,2.8610229492e-05
II6939_II6941_B,sa1,2,1,1.8750000000e-01
II7268_II7269_B,sa1,1,1,2.5000000000e-01
II7277_II7278_B,sa1,1,1,1.2500000000e-01
II7466_II7467_B,sa1,30,0,4.5776367188e-04
II7538_II7539_B,sa1,30,0,4.5776367188e-04
II7574_II7575_B,sa1,30,0,4.5776367188e-04
II8658_II8660_B,sa1,30,0,7.1525573730e-06
II9194_II9195_B,sa1,4,1,2.3437500000e-01
g4344_g5284_A,sa1,2,1,6.2500000000e-02
g2044_g5568_A,sa1,1,1,3.0517578125e-05
g3716_g6163_B,sa1,2,1,1.5625000000e-02
g2595_II10849_A,sa1,1,1,2.5000000000e-01
II10888_II10889_B,sa1,18,1,2.4951171875e-01
g2389_II10991_B,sa1,12,1,1.2496948242e-01
g1758_II11758_A,sa1,2,1,2.8125000000e-01
g6187_II11873_B,sa1,1,1,3.9062500000e-03
g6689_II12551_A,sa1,30,0,4.3640136719e-03
g6574_II12576_A,sa1,30,0,7.3242187500e-03
g2556_II13588_A,sa1,1,1,1.2207031250e-04
g7257_II13639_A,sa1,30,0,2.9296875000e-02
g7237_II13685_B,sa1,1,1,4.8828125000e-04
g8660_II14837_A,sa1,0,1,0.0000000000e+00
g9174_II15862_A,sa1,30,0,7.1525573730e-06
g9202_II15897_A,sa1,30,0,7.1525573730e-06
g1838_g3237_B,sa0,1,1,1.2500000000e-01
g3233_g4299_A,sa1,4,1,3.1250000000e-01
g3732_g4078_B,sa1,2,1,3.1250000000e-02
g3617_g4249_A,sa0,1,1,2.5000000000e-01
g4328_g4714_C,sa1,30,0,7.2166860104e-02
g1760_g4781_B,sa1,10,1,1.8920898438e-03
g4182_g4781_A,sa1,30,0,9.5062255859e-03
g1980_g4840_B,sa1,6,1,5.6250000000e-01
g3617_g5545_A,sa0,6,1,2.5000000000e-01
g5132_g5559_A,sa1,30,0,5.8593750000e-02
g1077_g2935_B,sa1,3,1,2.1875000000e-01
g2474_g2952_A,sa1,2,1,1.2500000000e-01
g2354_g3258_D,sa1,2,1,1.5625000000e-02
g1288_g4048_A,sa1,1,1,1.2500000000e-01
g2686_g4225_A,sa1,4,1,3.6621093750e-04
g3635_g4255_C,sa1,1,1,3.9062500000e-03
g2354_g4269_A,sa1,2,1,7.8125000000e-03
g3666_g4271_A,sa1,4,1,6.2500000000e-02
g3666_g4314_C,sa1,4,1,3.1250000000e-02
g2845_g4380_B,sa1,1,1,6.2500000000e-02
g3097_g4407_B,sa1,1,1,6.2500000000e-02
g2845_g4425_B,sa1,1,1,6.2500000000e-02
g1545_g4826_A,sa1,4,1,1.1718750000e-02
g1149_g5096_A,sa1,2,1,3.9062500000e-03
g1545_g5438_A,sa1,1,1,1.2500000000e-01
g1549_g5443_A,sa1,1,1,1.2500000000e-01
g4832_g5552_B,sa1,30,0,3.8574218750e-02
g4841_g5570_B,sa1,4,1,1.0937500000e-01
g1149_g6176_A,sa1,2,1,3.1250000000e-01
g5494_g6411_B,sa1,30,0,7.3242187500e-03
g5918_g6411_A,sa1,2,1,4.8828125000e-04
g5918_g6420_A,sa1,2,1,9.7656250000e-04
g2407_g6456_B,sa1,1,1,7.8125000000e-03
g1616_g6554_B,sa1,1,1,1.9531250000e-03
g1616_g7193_B,sa1,1,1,4.8828125000e-04
g7212_g7429_B,sa1,30,0,9.1552734375e-04
g1057_g7429_A,sa1,2,1,6.1035156250e-05
g3466_g7602_B,sa1,3,1,1.8750000000e-01
g8131_g8238_B,sa1,30,0,9.7656250000e-04
g8131_g8256_B,sa1,30,0,1.0375976563e-03
g8111_g8258_B,sa1,30,0,9.7656250000e-04
g8111_g8285_B,sa1,30,0,1.2817382813e-03
g7905_g8311_B,sa1,30,0,9.1552734375e-04
g7920_g8314_B,sa1,30,0,9.1552734375e-04
g7920_g8332_B,sa1,30,0,1.3427734375e-03
g8018_g8405_B,sa1,16,1,3.3569335938e-04
g8018_g8441_B,sa1,16,1,3.3569335938e-04
g8421_g8713_B,sa1,30,0,1.2817382813e-03
g3825_g8720_A,sa1,2,1,6.1035156250e-05
g2706_g8723_A,sa1,2,1,6.1035156250e-05
g8421_g8731_B,sa1,30,0,9.7656250000e-04
g2743_g8731_A,sa1,2,1,6.1035156250e-05
g8239_g9012_B,sa1,8,1,3.6621093750e-04
g9241_g9270_B,sa1,30,0,1.2207031250e-03
g4163_g4727_C,sa0,5,1,1.2207031250e-04
g4417_g4727_A,sa0,5,1,1.2207031250e-04
g4427_g4735_A,sa0,5,1,1.2207031250e-04
g1590_g6185_B,sa0,2,1,6.2500000000e-02
g6745_g7421_A,sa0,7,1,1.2402343750e-01
g6452_g8091_B,sa0,0,1,0.0000000000e+00
g7811_II14479_D,sa0,2,1,6.1035156250e-05
g8029_II14496_C,sa0,2,1,1.2207031250e-04
g8082_g8613_A,sa0,6,1,3.6621093750e-04
g7811_II14758_D,sa0,2,1,1.2207031250e-04
g8018_II14767_D,sa0,2,1,1.2207031250e-04
g7983_II15019_C,sa0,2,1,1.2207031250e-04
g7983_II15073_C,sa0,2,1,1.2207031250e-04
g8386_II15074_D,sa0,2,1,6.1035156250e-05
g8464_II15169_B,sa0,2,1,6.1035156250e-05
g8483_II15169_A,sa0,2,1,1.2207031250e-04
g195_II6739_A,sa1,1,1,6.2500000000e-02
g186_II6757_A,sa1,1,1,6.2500000000e-02
g1889_g3231_A,sa1,4,1,7.0312500000e-02
g929_II7156_B,sa1,1,1,2.5000000000e-01
II7277_II7279_B,sa1,1,1,1.2500000000e-01
II7466_II7468_B,sa1,30,0,4.5776367188e-04
II7574_II7576_B,sa1,30,0,4.5776367188e-04
g3549_g4244_A,sa1,2,1,6.2500000000e-02
II9194_II9196_B,sa1,4,1,2.3437500000e-01
g3605_g4871_B,sa1,2,1,1.9531250000e-03
g2460_g4954_B,sa1,4,1,3.9062500000e-03
g4335_g5284_B,sa1,1,1,3.1250000000e-02
g4963_g5312_C,sa1,3,1,1.0937500000e-01
g4320_g5568_C,sa1,30,0,9.1552734375e-04
g2259_II10888_B,sa1,18,1,2.4951171875e-01
g5590_II10888_A,sa1,2,1,4.8828125000e-04
g2752_II10899_B,sa1,1,1,2.5000000000e-01
g2389_II10993_A,sa1,1,1,3.0517578125e-05
g5697_II11078_A,sa1,2,1,6.1035156250e-05
g5894_II11574_A,sa1,30,0,2.9296875000e-02
g6187_II11875_A,sa1,1,1,3.9062500000e-03
g6582_II12596_A,sa1,30,0,1.4648437500e-02
g7244_II13598_B,sa1,1,1,2.4414062500e-04
g7069_II13638_B,sa1,30,0,2.9296875000e-02
g7237_II13687_A,sa1,1,1,4.8828125000e-04
g1477_II13785_B,sa1,5,1,6.1035156250e-05
g7427_II13785_A,sa1,30,0,5.9509277344e-04
g8660_II14838_A,sa1,30,0,2.2888183594e-04
g9162_II15848_A,sa1,30,0,7.1525573730e-06
g9174_II15863_A,sa1,30,0,1.5878677368e-04
g9202_II15898_A,sa1,30,0,3.5243391991e-01
g1690_g2827_B,sa1,2,1,2.3437500000e-02
g2665_g4283_B,sa0,1,1,1.2500000000e-01
g1760_g4782_B,sa1,16,1,1.9454956055e-03
g5132_g5686_A,sa1,30,0,5.8593750000e-02
g3617_g5537_A,sa0,5,1,2.5000000000e-01
g5269_g6503_A,sa1,30,0,2.9296875000e-02
g3617_g6590_A,sa0,11,1,2.5000000000e-01
g7217_g7426_B,sa0,1,1,6.1035156250e-05
g4494_g7700_B,sa1,30,0,3.4139771014e-04
g4182_g7625_B,sa1,30,0,8.6730957031e-02
g4430_g7692_B,sa1,30,0,7.3814392090e-04
g3591_g8630_C,sa0,2,1,1.3732910156e-04
g6232_g8627_A,sa1,7,1,3.9424324036e-01
g3790_g8801_B,sa0,4,1,6.7493438721e-02
g1439_g1728_B,sa1,2,1,1.2500000000e-01
g1489_g1733_A,sa1,18,1,1.0937500000e-01
g3684_g4271_B,sa1,4,1,6.2500000000e-02
g2845_g4390_B,sa1,1,1,6.2500000000e-02
g2665_g4228_B,sa1,1,1,6.2500000000e-02
g2746_g4902_C,sa1,1,1,3.0517578125e-05
g4320_g4957_C,sa1,30,0,5.6152343750e-03
g4729_g5314_B,sa1,30,0,1.2603759766e-02
g1477_g6047_A,sa1,4,1,2.1875000000e-01
g5367_g6413_B,sa1,30,0,1.4648437500e-02
g5384_g6423_B,sa1,30,0,1.4648437500e-02
g5526_g6633_A,sa1,2,1,2.5000000000e-01
g4841_g7038_B,sa1,4,1,1.7089843750e-03
g7616_g8070_B,sa1,10,1,4.8828125000e-04
g7951_g8320_B,sa1,30,0,9.4604492188e-04
g8181_g8333_B,sa1,30,0,1.3427734375e-03
g7811_g8622_B,sa1,16,1,3.6621093750e-04
g1069_g8660_A,sa1,1,1,7.6293945313e-06
g8421_g8705_B,sa1,30,0,1.3427734375e-03
g3506_g8716_A,sa1,2,1,6.1035156250e-05
g8421_g8723_B,sa1,30,0,9.1552734375e-04
g3822_g8724_A,sa1,2,1,6.1035156250e-05
g3802_g8744_A,sa1,2,1,6.1035156250e-05
g8239_g9013_B,sa1,8,1,3.6621093750e-04
g5802_g6465_B,sa0,30,0,4.2319297791e-04
g4514_g4737_C,sa0,5,1,1.2207031250e-04
g5291_g6184_B,sa0,17,1,3.2031250000e-01
g1926_g6193_A,sa0,1,1,6.2500000000e-02
g8018_II14759_D,sa0,2,1,1.2207031250e-04
g8029_II14767_C,sa0,2,1,1.2207031250e-04
g8082_g8360_C,sa0,6,1,3.6621093750e-04
g8156_II15098_D,sa0,2,1,6.1035156250e-05
g8421_g8805_B,sa0,2,1,6.1035156250e-05
g8443_g8811_A,sa0,2,1,1.2207031250e-04
g186_II6758_A,sa1,1,1,6.2500000000e-02
II6774_II6775_B,sa1,1,1,1.5625000000e-02
g929_II7158_A,sa1,1,1,2.5000000000e-01
II7485_II7486_B,sa1,30,0,4.5776367188e-04
II8938_II8940_B,sa1,1,1,3.9062500000e-03
g2460_g4893_A,sa1,4,1,1.5625000000e-02
II9276_II9277_B,sa1,2,1,1.8750000000e-01
g5590_II10889_A,sa1,2,1,4.8828125000e-04
g5697_II11079_A,sa1,2,1,6.1035156250e-05
g5894_II11575_A,sa1,30,0,2.9296875000e-02
g6582_II12597_A,sa1,30,0,1.4648437500e-02
g6695_II12852_B,sa1,30,0,4.1015625000e-02
II13598_II13599_B,sa1,10,1,2.4975585938e-01
g7427_II13786_A,sa1,30,0,7.8514099121e-02
g1477_II13787_A,sa1,30,0,6.5002441406e-02
g7611_g8092_D,sa0,2,1,1.2207031250e-04
g9148_II15817_B,sa1,30,0,3.7193298340e-05
II15848_II15849_B,sa1,30,0,2.5482606888e-01
g9162_II15849_A,sa1,30,0,1.5878677368e-04
g9203_II15897_B,sa1,30,0,7.1525573730e-06
g1179_g4374_C,sa0,1,1,1.5625000000e-02
g1690_g4691_B,sa1,2,1,2.3437500000e-02
g5874_g6510_B,sa1,1,1,9.7656250000e-04
g5269_g6504_A,sa1,30,0,2.9296875000e-02
g4160_g6577_B,sa1,30,0,3.7304687500e-01
g4176_g7614_B,sa1,30,0,3.1631663442e-02
g7367_g7700_A,sa1,30,0,6.8473815918e-04
g4172_g7564_B,sa1,30,0,3.6954879761e-04
g1860_g8625_C,sa0,1,1,3.0517578125e-05
g1087_g1919_B,sa1,3,1,6.3232421875e-02
g2618_g4276_B,sa1,4,1,1.4062500000e-01
g3549_g4282_A,sa1,2,1,3.1250000000e-02
g3728_g4319_A,sa1,4,1,3.9062500000e-03
g3097_g4391_B,sa1,1,1,6.2500000000e-02
g2845_g4454_B,sa1,1,1,6.2500000000e-02
g4202_g4789_B,sa1,1,1,3.1250000000e-02
g4288_g4830_A,sa1,30,0,1.4648437500e-02
g2668_g4235_B,sa1,1,1,6.2500000000e-02
g4288_g4901_B,sa1,30,0,9.1552734375e-04
g2728_g4902_D,sa1,1,1,3.0517578125e-05
g1616_g5458_B,sa1,1,1,7.8125000000e-03
g1118_g5894_A,sa1,3,1,2.6855468750e-03
g1849_g6107_B,sa1,1,1,1.2500000000e-01
g1590_g4927_B,sa0,3,1,5.4687500000e-02
g5847_g6421_A,sa1,2,1,9.7656250000e-04
g5874_g6430_A,sa1,2,1,9.7656250000e-04
g5494_g6431_B,sa1,30,0,1.4648437500e-02
g2424_g6567_B,sa1,13,1,1.2500000000e-01
g7003_g7199_B,sa1,30,0,9.7656250000e-04
g3466_g7604_B,sa1,3,1,1.8750000000e-01
g4150_g7658_B,sa1,30,0,9.0670585632e-04
g7634_g8062_B,sa1,10,1,5.4931640625e-04
g7460_g8075_A,sa1,2,1,6.1035156250e-05
g7634_g8080_B,sa1,10,1,5.4931640625e-04
g8042_g8257_B,sa1,30,0,1.3427734375e-03
g8042_g8266_B,sa1,30,0,1.2817382813e-03
g2157_g8266_A,sa1,2,1,6.1035156250e-05
g7905_g8304_B,sa1,30,0,9.7656250000e-04
g7920_g8307_B,sa1,30,0,9.1552734375e-04
g7870_g8312_B,sa1,30,0,9.1552734375e-04
g7920_g8361_B,sa1,30,0,1.0375976563e-03
g49_g8462_A,sa1,2,1,6.1035156250e-05
g3784_g8700_A,sa1,2,1,6.1035156250e-05
g8363_g8701_B,sa1,30,0,9.7656250000e-04
g2837_g8702_A,sa1,2,1,6.1035156250e-05
g3574_g8703_A,sa1,2,1,6.1035156250e-05
g8407_g8711_B,sa1,30,0,9.1552734375e-04
g2761_g8715_A,sa1,2,1,6.1035156250e-05
g2863_g8730_A,sa1,2,1,6.1035156250e-05
g8239_g9014_B,sa1,8,1,3.6621093750e-04
g5345_g9037_B,sa1,18,1,6.1035156250e-04
g5345_g9118_B,sa1,18,1,6.7138671875e-04
g4517_g4736_B,sa0,5,1,1.2207031250e-04
g6452_g8128_C,sa0,30,0,3.5156250000e-02
g7937_II14754_A,sa0,2,1,6.1035156250e-05
g8029_II14759_C,sa0,2,1,1.2207031250e-04
g7937_II14772_A,sa0,2,1,1.2207031250e-04
g8082_g8523_C,sa0,6,1,3.6621093750e-04
g7616_g8360_B,sa0,2,1,6.1035156250e-05
g7983_II15084_C,sa0,2,1,1.2207031250e-04
g8386_II15085_D,sa0,2,1,6.1035156250e-05
g7905_II15099_C,sa0,2,1,6.1035156250e-05
g8421_g8806_B,sa0,2,1,6.1035156250e-05
g8443_g8812_A,sa0,2,1,6.1035156250e-05
g8443_g8803_A,sa0,2,1,1.2207031250e-04
II6774_II6776_B,sa1,1,1,1.5625000000e-02
II7485_II7487_B,sa1,30,0,4.5776367188e-04
g3635_g4871_A,sa1,2,1,1.9531250000e-03
II9276_II9278_B,sa1,2,1,1.8750000000e-01
g2044_g5697_A,sa1,4,1,1.2207031250e-04
g5984_II11549_A,sa1,30,0,1.4648437500e-02
g6695_II12854_A,sa1,30,0,4.1015625000e-02
g7199_II13376_A,sa1,30,0,1.1596679688e-03
g9148_II15819_A,sa1,30,0,1.5878677368e-04
g9154_II15848_B,sa1,30,0,7.1525573730e-06
g9165_II15855_B,sa1,30,0,7.1525573730e-06
g9203_II15899_A,sa1,30,0,3.5243391991e-01
g2295_g3790_C,sa0,5,1,9.6790313721e-02
g1857_g4317_C,sa1,1,1,6.2500000000e-02
g3617_g4297_A,sa0,2,1,2.5000000000e-01
g1639_g4249_B,sa0,1,1,2.5000000000e-01
g1760_g4838_B,sa1,7,1,1.7089843750e-03
g4160_g4868_B,sa1,9,1,3.7500000000e-01
g2562_g4819_B,sa1,1,1,3.1250000000e-02
g2562_g4837_B,sa1,1,1,3.1250000000e-02
g4403_g4968_A,sa1,30,0,7.4990093708e-03
g3617_g5566_A,sa0,4,1,2.5000000000e-01
g1263_g5686_B,sa1,1,1,1.9531250000e-03
g4707_g5428_B,sa1,30,0,2.3437500000e-01
g1247_g6098_B,sa1,9,1,4.9853515625e-01
g6941_g7217_B,sa1,30,0,2.9296875000e-02
g4187_g7631_B,sa1,30,0,4.1062384844e-04
g7367_g7701_A,sa1,30,0,4.7779083252e-04
g1098_g1919_A,sa1,3,1,6.3232421875e-02
g2986_g4062_B,sa1,28,1,2.7343750000e-01
g2695_g4225_D,sa1,4,1,3.6621093750e-04
g3549_g4254_C,sa1,4,1,1.5625000000e-02
g3568_g4254_B,sa1,4,1,1.5625000000e-02
g3563_g4287_A,sa1,2,1,3.9062500000e-03
g3097_g4365_B,sa1,1,1,6.2500000000e-02
g3097_g4383_B,sa1,1,1,6.2500000000e-02
g3192_g4396_B,sa1,1,1,6.2500000000e-02
g2845_g4437_B,sa1,1,1,6.2500000000e-02
g2845_g4491_B,sa1,1,1,6.2500000000e-02
g2770_g4933_D,sa1,4,1,2.4414062500e-04
g2746_g4933_A,sa1,4,1,2.4414062500e-04
g4814_g5547_A,sa1,30,0,2.0018386841e-01
g4841_g5573_B,sa1,4,1,5.4687500000e-02
g2407_g5937_B,sa1,1,1,3.9062500000e-03
g1489_g6145_A,sa1,8,1,2.1875000000e-01
g2157_g6395_A,sa1,18,1,4.9902343750e-01
g5494_g6405_B,sa1,30,0,1.4648437500e-02
g5367_g6415_B,sa1,30,0,1.4648437500e-02
g5847_g6431_A,sa1,2,1,9.7656250000e-04
g5412_g6757_B,sa1,30,0,1.1433362961e-03
g5246_g6914_B,sa1,30,0,1.4648437500e-02
g4841_g7175_B,sa1,4,1,8.5449218750e-04
g7471_g7606_A,sa1,2,1,1.2500000000e-01
g7367_g7611_A,sa1,30,0,1.8310546875e-03
g4517_g7616_B,sa1,30,0,9.6893310547e-04
g4532_g7628_B,sa1,0,1,0.0000000000e+00
g8042_g8267_B,sa1,30,0,1.0070800781e-03
g8042_g8276_B,sa1,30,0,1.2817382813e-03
g8181_g8290_B,sa1,30,0,1.2817382813e-03
g7951_g8313_B,sa1,30,0,1.0070800781e-03
g8181_g8317_B,sa1,30,0,9.4604492188e-04
g7870_g8331_B,sa1,30,0,1.2817382813e-03
g8407_g8703_B,sa1,30,0,9.7656250000e-04
g2821_g8719_A,sa1,2,1,6.1035156250e-05
g8407_g8730_B,sa1,30,0,9.1552734375e-04
g8524_g8820_B,sa1,1,1,3.0517578125e-05
g8239_g9015_B,sa1,8,1,3.6621093750e-04
g5345_g9038_B,sa1,18,1,6.7138671875e-04
g5345_g9119_B,sa1,18,1,6.7138671875e-04
g4448_g4734_B,sa0,2,1,1.2207031250e-04
g5448_g7083_A,sa0,1,1,3.1250000000e-02
g7887_II14480_B,sa0,2,1,6.1035156250e-05
g7937_II14485_A,sa0,2,1,6.1035156250e-05
g7616_g8613_B,sa0,2,1,1.2207031250e-04
g7793_II14753_C,sa0,2,1,6.1035156250e-05
g7993_II14753_A,sa0,2,1,6.1035156250e-05
g7793_II14771_C,sa0,2,1,6.1035156250e-05
g7993_II14771_A,sa0,2,1,1.2207031250e-04
g7616_g8523_B,sa0,2,1,6.1035156250e-05
g8421_g8807_B,sa0,2,1,6.1035156250e-05
II5695_II5696_B,sa1,26,1,6.2484741211e-02
II6757_II6758_B,sa1,1,1,6.2500000000e-02
g2368_g3681_B,sa1,3,1,1.0681152344e-04
g955_II7268_B,sa1,1,1,2.5000000000e-01
II7567_II7568_B,sa1,30,0,2.8610229492e-05
II7891_II7892_B,sa1,30,0,2.6611328125e-02
II8678_II8680_B,sa1,30,0,7.1525573730e-06
II9475_II9476_B,sa1,2,1,3.1250000000e-02
II9547_II9548_B,sa1,1,1,1.2500000000e-01
II9691_II9692_B,sa1,1,1,1.9531250000e-03
II9745_II9746_B,sa1,0,1,0.0000000000e+00
II9826_II9827_B,sa1,30,0,6.6375732422e-03
g1879_g5512_A,sa1,2,1,1.2207031250e-04
g3716_g6158_B,sa1,2,1,3.9062500000e-03
g3735_g6158_A,sa1,2,1,3.9062500000e-03
g3757_g7234_A,sa1,2,1,2.4414062500e-04
g7199_II13377_A,sa1,30,0,1.0910034180e-03
g1977_II13685_A,sa1,9,1,2.4951171875e-01
g7634_g8092_A,sa0,16,1,1.2159347534e-04
g9165_II15857_A,sa1,30,0,1.5878677368e-04
g2557_g3466_B,sa1,4,1,2.5000000000e-01
g1889_g3225_C,sa0,30,0,6.1812877655e-02
g1838_g3429_B,sa1,1,1,1.2500000000e-01
g2573_g4819_A,sa1,1,1,3.1250000000e-02
g2573_g4837_A,sa1,1,1,3.1250000000e-02
g5428_g5772_A,sa0,1,1,7.8125000000e-03
g6028_g6980_B,sa0,8,1,2.5000000000e-01
g7083_g7258_A,sa0,1,1,6.2500000000e-02
g4139_g7554_B,sa1,30,0,3.6549568176e-04
g3591_g8641_D,sa0,1,1,7.6293945313e-06
g6270_g8629_A,sa0,14,1,9.6130371094e-04
g2298_g3258_A,sa1,2,1,1.5625000000e-02
g2689_g4225_B,sa1,4,1,3.6621093750e-04
g2695_g4238_A,sa1,4,1,1.8310546875e-04
g3563_g4269_B,sa1,2,1,7.8125000000e-03
g3568_g4282_B,sa1,2,1,3.1250000000e-02
g3563_g4288_A,sa1,2,1,1.9531250000e-03
g3097_g4366_B,sa1,1,1,6.2500000000e-02
g3097_g4375_B,sa1,1,1,6.2500000000e-02
g3097_g4384_B,sa1,1,1,6.2500000000e-02
g3192_g4397_B,sa1,1,1,6.2500000000e-02
g4239_g4826_B,sa1,30,0,9.5703125000e-02
g3723_g4883_B,sa1,2,1,4.8828125000e-04
g2728_g4906_B,sa1,4,1,9.7656250000e-04
g2728_g4933_B,sa1,4,1,2.4414062500e-04
g1499_g6154_A,sa1,4,1,2.1875000000e-01
g5367_g6407_B,sa1,30,0,1.4648437500e-02
g5246_g6915_B,sa1,30,0,7.3242187500e-03
g6520_g6991_B,sa1,0,1,0.0000000000e+00
g7476_g7602_A,sa1,2,1,1.2500000000e-01
g7456_g7604_A,sa1,2,1,1.2500000000e-01
g3466_g7606_B,sa1,3,1,1.8750000000e-01
g3466_g7615_B,sa1,0,1,0.0000000000e+00
g7634_g8064_B,sa1,10,1,5.4931640625e-04
g95_g8256_A,sa1,2,1,6.1035156250e-05
g8042_g8277_B,sa1,30,0,9.4604492188e-04
g7855_g8302_B,sa1,30,0,9.4604492188e-04
g7870_g8305_B,sa1,30,0,9.1552734375e-04
g8181_g8309_B,sa1,30,0,9.4604492188e-04
g8156_g8325_B,sa1,30,0,1.2817382813e-03
g7920_g8336_B,sa1,30,0,1.2817382813e-03
g8421_g8717_B,sa1,30,0,9.7656250000e-04
g2724_g8727_A,sa1,2,1,6.1035156250e-05
g3808_g8732_A,sa1,2,1,6.1035156250e-05
g2721_g8748_A,sa1,2,1,6.1035156250e-05
g8239_g9016_B,sa1,8,1,3.6621093750e-04
g5345_g9084_B,sa1,18,1,6.1035156250e-04
g9223_g9238_B,sa1,30,0,1.0375976563e-03
g9230_g9259_A,sa1,30,0,1.1596679688e-03
g9244_g9271_B,sa1,30,0,1.2207031250e-03
g9241_g9275_A,sa1,30,0,1.2207031250e-03
g963_II5757_D,sa0,2,1,7.8125000000e-03
g1590_g6197_C,sa0,1,1,1.5625000000e-02
g7654_g8082_A,sa0,2,1,1.2207031250e-04
g7937_II14468_A,sa0,2,1,6.1035156250e-05
g7793_II14484_C,sa0,2,1,6.1035156250e-05
g7993_II14484_A,sa0,2,1,6.1035156250e-05
g7966_II14753_B,sa0,2,1,6.1035156250e-05
g7966_II14771_B,sa0,2,1,6.1035156250e-05
g8199_g8230_A,sa0,2,1,6.1035156250e-05
g7634_g8360_D,sa0,2,1,6.1035156250e-05
g7870_II15099_D,sa0,2,1,6.1035156250e-05
g7855_II15099_A,sa0,2,1,6.1035156250e-05
g8443_g8805_A,sa0,2,1,1.2207031250e-04
g8613_g8706_B,sa0,8,1,4.8828125000e-04
II5695_II5697_B,sa1,26,1,6.2484741211e-02
II6757_II6759_B,sa1,1,1,6.2500000000e-02
g2276_g3883_A,sa1,2,1,6.2500000000e-02
II7567_II7569_B,sa1,30,0,2.8610229492e-05
II7891_II7893_B,sa1,30,0,2.6611328125e-02
II9475_II9477_B,sa1,1,1,3.1250000000e-02
II9547_II9549_B,sa1,1,1,1.2500000000e-01
II9691_II9693_B,sa1,1,1,1.9531250000e-03
II9745_II9747_B,sa1,0,1,0.0000000000e+00
II9826_II9828_B,sa1,30,0,6.6375732422e-03
g5633_g6158_C,sa1,30,1,5.8593750000e-02
g5633_g6187_A,sa1,30,1,1.1718750000e-01
g5988_II12078_A,sa1,30,0,3.7109375000e-02
g6618_II12869_B,sa1,1,1,9.7656250000e-04
g3739_g7234_B,sa1,2,1,2.4414062500e-04
g1977_II13686_A,sa1,1,1,4.8828125000e-04
g9168_II15855_A,sa1,30,0,7.1525573730e-06
g2216_g4969_B,sa1,3,1,2.5000000000e-01
g4517_g4838_A,sa1,30,0,1.1703491211e-02
g1964_g4825_B,sa1,6,1,5.6250000000e-01
g4724_g5287_B,sa1,30,0,2.3437500000e-01
g1257_g5559_B,sa1,1,1,1.9531250000e-03
g1695_g6056_C,sa1,16,1,6.2255859375e-02
g1872_g6745_A,sa1,1,1,3.9062500000e-03
g5874_g6504_B,sa1,1,1,9.7656250000e-04
g3617_g6585_A,sa0,10,1,2.5000000000e-01
g7367_g7703_A,sa1,30,0,2.4247169495e-04
g7367_g7631_A,sa1,30,0,4.7087669373e-04
g4216_g7676_B,sa1,30,0,3.2043457031e-02
g4497_g7701_B,sa1,30,0,4.1341781616e-04
g8009_g8625_D,sa0,30,0,3.3569335938e-03
g2949_g4038_B,sa1,28,1,4.3750000000e-01
g3694_g4319_B,sa1,4,1,3.9062500000e-03
g3097_g4367_B,sa1,1,1,6.2500000000e-02
g3097_g4376_B,sa1,1,1,6.2500000000e-02
g3192_g4389_B,sa1,1,1,6.2500000000e-02
g3086_g4937_A,sa1,19,1,3.3995056152e-01
g4969_g6041_B,sa1,3,1,9.7656250000e-03
g5956_g6405_A,sa1,2,1,9.7656250000e-04
g5939_g6413_A,sa1,2,1,9.7656250000e-04
g5494_g6641_B,sa1,30,0,1.4648437500e-02
g5367_g6732_B,sa1,30,0,1.4648437500e-02
g55_g6965_A,sa1,18,1,3.1188964844e-02
g6689_g7003_B,sa1,30,0,1.9989013672e-03
