name,type,cube,rel,var,den
g22647,sa0,7,6,5.0000000000e-01
g22709,sa1,6,6,5.0000000000e-01
g22790,sa1,6,6,5.0000000000e-01
g22791,sa0,7,6,5.0000000000e-01
g22827,sa0,7,6,5.0000000000e-01
g22736,sa1,6,9,5.1953125000e-01
g22737,sa0,15,9,4.8046875000e-01
g22763,sa1,6,9,5.1953125000e-01
g22655,sa1,5,5,6.2500000000e-01
g22656,sa0,7,6,5.0000000000e-01
g22683,sa0,7,6,5.0000000000e-01
g22628,sa1,6,6,5.0000000000e-01
g22718,sa1,6,9,5.1953125000e-01
g22691,sa1,5,5,6.2500000000e-01
g22692,sa0,7,6,5.0000000000e-01
g22746,sa0,7,6,5.0000000000e-01
g22772,sa1,6,6,5.0000000000e-01
g22773,sa0,7,6,5.0000000000e-01
g22836,sa0,7,6,5.0000000000e-01
g22871,sa1,6,6,5.0000000000e-01
g22872,sa0,7,6,5.0000000000e-01
g22934,sa1,6,6,5.0000000000e-01
g22664,sa1,6,6,5.0000000000e-01
g22970,sa1,3,2,7.5000000000e-01
g22188,sa0,30,10,8.1542968750e-01
g22197,sa0,30,10,8.1542968750e-01
g23097,sa0,6,8,5.3906250000e-01
g22079,sa1,4,4,5.0000000000e-01
g22088,sa1,4,4,5.0000000000e-01
g22089,sa0,5,4,5.0000000000e-01
g21972,sa0,9,6,3.7500000000e-01
g22097,sa1,4,4,5.0000000000e-01
g22098,sa0,5,4,5.0000000000e-01
g22493,sa1,30,17,1.2525939941e-01
g17076,sa0,30,16,6.7016601563e-02
g22169,sa1,6,8,5.5468750000e-01
g22178,sa1,4,4,5.0000000000e-01
g22179,sa0,5,4,5.0000000000e-01
g22935,sa0,3,8,3.9062500000e-03
g18623,sa1,30,13,4.6875000000e-01
g22953,sa0,3,8,3.9062500000e-03
g22269,sa0,4,6,3.9062500000e-01
g21189,sa0,30,99,3.8899461430e-10
g23682,sa0,5,4,5.0000000000e-01
g23727,sa0,5,4,5.0000000000e-01
g23546,sa1,4,4,5.0000000000e-01
g23555,sa1,4,4,5.0000000000e-01
g23556,sa0,5,4,5.0000000000e-01
g23438,sa1,5,8,5.3906250000e-01
g23439,sa0,6,8,5.3906250000e-01
g23736,sa0,5,4,5.0000000000e-01
g23826,sa0,5,4,5.0000000000e-01
g23574,sa0,5,4,5.0000000000e-01
g23619,sa0,5,4,5.0000000000e-01
g23690,sa1,4,4,5.0000000000e-01
g23663,sa1,4,4,5.0000000000e-01
g23691,sa0,5,4,5.0000000000e-01
g23492,sa1,10,8,4.6093750000e-01
g23835,sa0,5,4,5.0000000000e-01
g23861,sa1,4,4,5.0000000000e-01
g23862,sa0,5,4,5.0000000000e-01
g23627,sa1,4,4,5.0000000000e-01
g23628,sa0,5,4,5.0000000000e-01
g23744,sa1,4,4,5.0000000000e-01
g23745,sa0,5,4,5.0000000000e-01
g24248,sa1,22,18,4.1635131836e-01
g24077,sa1,6,6,6.0937500000e-01
g23844,sa0,5,4,5.0000000000e-01
g23870,sa1,4,4,5.0000000000e-01
g23871,sa0,5,4,5.0000000000e-01
g23718,sa0,5,4,5.0000000000e-01
g24068,sa1,6,6,6.0937500000e-01
g23916,sa0,12,13,7.5012207031e-01
g23943,sa0,12,13,7.5012207031e-01
g23493,sa0,8,10,5.9570312500e-02
g23385,sa0,30,14,3.0133056641e-01
g23339,sa1,7,7,6.2500000000e-01
g23348,sa1,7,7,6.2500000000e-01
g23357,sa1,13,13,7.5012207031e-01
g23537,sa1,30,100,3.5205725583e-03
g23358,sa0,5,5,2.5000000000e-01
g24059,sa1,3,3,5.0000000000e-01
g24518,sa1,20,14,6.9421386719e-01
g24581,sa1,11,14,6.6101074219e-01
g24582,sa0,30,14,3.0065917969e-01
g24816,sa0,30,14,3.0133056641e-01
g24851,sa1,20,14,6.9421386719e-01
g24572,sa1,20,14,6.9421386719e-01
g23528,sa1,30,12,9.1162109375e-01
g24860,sa1,30,36,2.4414296495e-03
g24923,sa1,30,35,2.4414530490e-03
g25067,sa1,9,8,5.0390625000e-01
g24833,sa1,30,28,6.0346603394e-02
g24852,sa0,30,46,4.7461898221e-03
g24753,sa0,30,44,2.0567190406e-03
g24771,sa0,30,44,2.0567190406e-03
g24842,sa1,30,18,5.4244995117e-03
g24438,sa0,13,8,3.7500000000e-01
g24447,sa0,30,28,3.2114464790e-02
g24491,sa1,15,22,3.6786246300e-01
g24455,sa1,30,27,9.2754960060e-03
g25058,sa1,30,28,8.1100836396e-03
g24456,sa0,30,30,1.8673129380e-03
g25049,sa1,30,28,8.5678473115e-03
g25068,sa0,30,28,3.2728988677e-02
g24446,sa1,13,12,7.5000000000e-01
g24519,sa0,30,18,2.8737640381e-01
g24464,sa1,30,29,6.6223330796e-03
g24465,sa0,30,28,3.1324945390e-02
g25059,sa0,30,29,5.5076612160e-02
g24527,sa1,15,22,3.6786246300e-01
g24537,sa0,30,19,5.7907867432e-01
g24474,sa0,30,29,3.9809782058e-02
g24545,sa1,15,22,3.6786246300e-01
g24473,sa1,8,9,7.5195312500e-01
g24950,sa1,30,21,2.5090408325e-01
g24951,sa0,30,26,3.2377016544e-01
g24735,sa0,4,11,7.5048828125e-01
g25706,sa1,15,22,3.6786246300e-01
g25707,sa0,30,20,1.6899490356e-01
g25770,sa0,30,18,2.8737640381e-01
g25724,sa1,15,22,3.6786246300e-01
g25824,sa0,30,22,6.0698509216e-01
g25833,sa0,30,22,5.8621406555e-01
g25364,sa1,9,8,5.0390625000e-01
g25850,sa1,15,22,3.6786246300e-01
g25851,sa0,30,20,5.8459091187e-01
g25932,sa0,15,9,4.9609375000e-01
g25490,sa1,30,27,1.9345859438e-01
g25940,sa1,10,9,5.0390625000e-01
g25229,sa1,14,21,4.9987888336e-01
g25239,sa0,29,21,5.0012111664e-01
g25247,sa1,14,14,5.0000000000e-01
g22917,sa0,30,51,1.5934030910e-02
g25761,sa0,5,13,3.6621093750e-04
g25248,sa0,29,21,5.0012111664e-01
g25185,sa0,15,9,3.7500000000e-01
g25256,sa1,14,14,5.0000000000e-01
g25257,sa0,29,21,5.0012111664e-01
g25265,sa1,4,3,7.5000000000e-01
g25194,sa0,15,9,3.7500000000e-01
g25266,sa0,30,53,4.7280296867e-01
g25931,sa1,30,27,1.7499566078e-02
g22907,sa1,23,13,4.3737792969e-01
g21674,sa1,30,67,3.1392722897e-02
g14529,sa0,30,97,9.2931519396e-05
g14618,sa1,30,108,5.2346877066e-07
g25436,sa1,16,12,2.4902343750e-01
g26165,sa1,14,14,5.0000000000e-01
g26174,sa1,14,14,5.0000000000e-01
g26192,sa1,14,21,4.9987888336e-01
g26364,sa0,30,53,4.7281550336e-01
g26193,sa0,14,17,4.9989318848e-01
g26238,sa0,15,14,5.0000000000e-01
g26264,sa1,14,21,4.9987888336e-01
g26246,sa1,14,14,5.0000000000e-01
g26247,sa0,29,21,5.0012111664e-01
g26471,sa1,30,53,5.2514649676e-01
g26229,sa0,14,17,4.9989318848e-01
g26282,sa1,14,21,4.9987888336e-01
g26480,sa1,30,53,5.2514649747e-01
g26354,sa1,4,3,7.5000000000e-01
g26507,sa1,15,13,7.5012207031e-01
g26355,sa0,13,9,2.4804687500e-01
g26553,sa0,6,10,2.7441406250e-01
g26616,sa0,6,10,2.7441406250e-01
g26661,sa0,30,50,6.1819800923e-01
g26670,sa0,30,46,6.1508224259e-01
g26660,sa1,10,10,6.2500000000e-01
g26048,sa1,5,9,2.5195312500e-01
g26265,sa0,6,8,4.6875000000e-01
g26336,sa1,6,8,5.3125000000e-01
g26183,sa1,8,8,5.3125000000e-01
g26832,sa0,6,10,2.7441406250e-01
g27183,sa0,8,8,4.6875000000e-01
g26831,sa1,17,10,7.2558593750e-01
g26840,sa1,17,10,7.2558593750e-01
g27156,sa0,8,8,5.3125000000e-01
g26850,sa0,6,10,2.7441406250e-01
g26921,sa1,30,58,3.7500000825e-01
g27075,sa0,10,9,7.4804687500e-01
g27129,sa0,29,11,4.9609375000e-01
g27119,sa1,30,32,1.3154976070e-02
g26804,sa1,30,21,4.9526977539e-01
g26805,sa0,30,27,5.5643779039e-01
g26283,sa0,30,52,1.6749288193e-05
g26327,sa1,30,77,1.2208812120e-04
g26813,sa1,30,21,4.7383880615e-01
g26814,sa0,30,27,5.5131286383e-01
g26822,sa1,30,21,4.0501022339e-01
g26823,sa0,30,26,5.1371791959e-01
g26417,sa1,30,69,3.7910364395e-04
g18407,sa1,23,9,4.9023437500e-01
g27147,sa0,30,40,5.1128404681e-01
g27165,sa0,30,38,5.1128407195e-01
g27174,sa0,30,38,5.1128411852e-01
g26534,sa1,7,8,5.3125000000e-01
g27353,sa1,12,11,5.0390625000e-01
g27480,sa0,30,27,5.5643779039e-01
g27515,sa1,30,25,3.7198829651e-01
g27533,sa1,30,25,3.7241554260e-01
g27542,sa1,11,11,6.2500000000e-01
g27525,sa0,29,21,4.3025207520e-01
g27560,sa1,30,26,3.6886408925e-01
g27390,sa0,30,95,1.6925048831e-01
g27408,sa0,30,95,1.9040679934e-01
g27426,sa0,30,95,1.6925048831e-01
g26922,sa0,30,55,4.2048278268e-03
g27462,sa0,30,59,3.8848327222e-06
g27255,sa0,30,29,3.1486654282e-01
g27263,sa1,30,26,2.8981399536e-01
g27264,sa0,30,29,3.1622013450e-01
g27507,sa0,30,56,9.8677814183e-06
g27272,sa1,30,28,2.8716146946e-01
g27273,sa0,30,29,3.7780804560e-01
g26931,sa0,30,55,4.4977781500e-03
g27524,sa1,30,51,3.8609228370e-02
g27281,sa1,30,27,3.7003636360e-01
g27282,sa0,30,27,1.6283392906e-01
g27290,sa1,30,30,3.8818359375e-01
g27291,sa0,30,26,3.2693798840e-01
g27308,sa1,30,25,2.9225540161e-01
g27309,sa0,30,26,3.1121420860e-01
g27317,sa1,30,28,2.9877042770e-01
g27318,sa0,30,23,4.6391177177e-01
g27326,sa1,30,26,3.9170837402e-01
g27327,sa0,30,16,1.0452270508e-01
g27335,sa1,30,28,2.7226436138e-01
g27336,sa0,30,29,3.9997907355e-01
g27344,sa1,30,28,3.4281158447e-01
g27345,sa0,30,28,5.1046301425e-01
g27354,sa0,30,27,4.9583458155e-01
g27381,sa0,14,20,7.5526428223e-01
g28047,sa0,30,17,2.9792785645e-02
g28074,sa0,30,24,4.9735784531e-01
g28055,sa1,30,27,3.5458374023e-01
g28056,sa0,30,26,4.0173155069e-01
g28037,sa1,30,26,3.2144498825e-01
g28038,sa0,30,23,3.2464551926e-01
g28082,sa1,30,28,2.7226436138e-01
g28083,sa0,30,29,4.0323064849e-01
g28064,sa1,30,26,3.8999938965e-01
g28091,sa1,30,28,2.7687537670e-01
g28092,sa0,30,30,4.0227816254e-01
g28109,sa1,30,27,3.5633850098e-01
g28119,sa0,30,26,4.2864751816e-01
g27903,sa0,5,12,7.5097656250e-01
g27912,sa0,5,12,7.5097656250e-01
g28145,sa1,14,13,5.0390625000e-01
g28146,sa0,30,13,4.8132324219e-01
g27722,sa1,13,13,6.2500000000e-01
g28046,sa1,30,28,1.2274979800e-01
g28118,sa1,30,27,9.3631573021e-02
g28370,sa1,14,13,5.0390625000e-01
g28524,sa0,30,26,4.9627494812e-01
g28443,sa0,23,13,3.7500000000e-01
g28343,sa1,30,26,2.0723342896e-01
g28470,sa0,30,21,3.9124298096e-01
g26481,sa0,1,0,0.0000000000e+00
g28325,sa1,14,14,6.2500000000e-01
g28344,sa0,30,32,3.5047926754e-01
g28352,sa1,30,40,3.3509593643e-01
g28353,sa0,30,45,5.6042534485e-01
g28361,sa1,30,40,3.7061725929e-01
g28362,sa0,30,38,5.6689472869e-01
g28371,sa0,30,38,6.0437036119e-01
g28425,sa0,15,10,4.8437500000e-01
g29073,sa0,30,32,3.5047926754e-01
g29081,sa1,30,47,3.1257368709e-01
g29082,sa0,30,30,3.5487386584e-01
g29091,sa0,30,40,5.9704607073e-01
g29108,sa1,30,41,3.8177899247e-01
g29117,sa1,8,10,5.1562500000e-01
g29118,sa0,15,10,4.8437500000e-01
g29109,sa0,30,13,4.7290039063e-01
g28730,sa1,30,21,3.9124298096e-01
g28721,sa1,30,31,3.8318049908e-01
g28740,sa0,30,20,5.1961517334e-01
g28920,sa0,9,12,4.9218750000e-01
g29306,sa1,30,34,3.9858021215e-01
g29307,sa0,30,32,4.6747544408e-01
g29315,sa1,30,30,4.5872861147e-01
g29253,sa0,30,15,4.7756958008e-01
g29171,sa1,10,12,5.0781250000e-01
g29316,sa0,30,31,4.1212877631e-01
g29325,sa0,30,30,3.8665921986e-01
g29405,sa1,11,12,5.0781250000e-01
g29334,sa0,30,30,3.8665921986e-01
g29270,sa1,30,21,3.9124298096e-01
g29244,sa0,14,20,7.5526428223e-01
g29172,sa0,30,62,4.6285616763e-01
g29181,sa0,30,61,4.6285350593e-01
g29226,sa0,30,34,4.4691004232e-01
g29513,sa1,30,62,3.4246826172e-01
g29504,sa1,17,16,5.0390625000e-01
g29514,sa0,30,73,2.7365058413e-01
g29612,sa1,30,19,5.8227539063e-01
g29613,sa0,30,49,2.6365065551e-01
g29621,sa1,30,50,5.3579592093e-01
g29505,sa0,30,67,1.7122712010e-02
g29702,sa1,30,72,5.3786993453e-01
g30269,sa1,30,60,2.8131377704e-01
g30278,sa1,30,56,2.7856370813e-01
g30279,sa0,30,38,2.5027595615e-01
g30287,sa1,30,69,3.0600766212e-01
g30288,sa0,30,30,2.6579280477e-01
g30296,sa1,30,69,3.0600766212e-01
g30297,sa0,30,30,2.6579280477e-01
g30368,sa1,30,68,2.6828534913e-01
g30494,sa1,30,68,2.6969420167e-01
g30359,sa1,30,56,2.7862405784e-01
g30369,sa0,30,57,2.8480414425e-01
g30377,sa1,30,66,2.7133667131e-01
g30459,sa0,30,44,2.6264573955e-01
g30378,sa0,30,28,2.5028178096e-01
g30468,sa0,30,67,2.6712836784e-01
g30485,sa1,30,20,4.1229248047e-01
g30585,sa0,30,44,2.7659909567e-01
g30674,sa1,30,48,2.7042866596e-01
g30675,sa0,30,89,2.5929168987e-01
g30683,sa1,30,48,2.7363787804e-01
g30684,sa0,30,89,2.5927671055e-01
g30692,sa1,30,49,2.6957555123e-01
g30693,sa0,30,78,2.7263143781e-01
g30566,sa1,30,43,2.9866588116e-01
g30567,sa0,30,23,5.2352905273e-01
g30638,sa1,30,52,2.7304424392e-01
g30639,sa0,30,92,2.7147679040e-01
g30647,sa1,30,54,2.7240482252e-01
g30648,sa0,30,80,6.3916207765e-02
g30656,sa1,30,53,2.6682662525e-01
g30657,sa0,30,78,3.0573412899e-01
g30665,sa1,30,53,2.6682662525e-01
g30666,sa0,30,78,3.0573412899e-01
g30729,sa0,30,78,2.7263143781e-01
g30737,sa1,30,49,2.6957555123e-01
g30809,sa1,30,52,2.7221671655e-01
g30738,sa0,30,78,2.6979684938e-01
g30773,sa1,30,19,3.6798095703e-01
g30746,sa1,30,48,2.7042866596e-01
g30818,sa1,30,51,2.6770078405e-01
g30819,sa0,30,78,3.8375440430e-01
g30747,sa0,30,89,2.5929168987e-01
g30774,sa0,30,56,2.7527439035e-01
g30756,sa0,30,78,2.6608613359e-01
g30827,sa1,30,51,2.6770078405e-01
g30828,sa0,30,78,3.8375440430e-01
g30782,sa1,30,43,2.9866588116e-01
g30792,sa0,30,26,4.5924377441e-01
g30765,sa0,30,51,5.4753433096e-03
g30954,sa0,30,24,3.9210510254e-01
g30963,sa0,30,48,5.2127075323e-01
g30962,sa1,30,31,3.8786697388e-01
g30972,sa0,30,51,5.3286743286e-01
g30971,sa1,30,63,9.4463205339e-01
g349,sa1,30,59,1.4462784765e-08
g368,sa0,30,49,1.8424088921e-09
g394,sa1,30,55,1.3804601906e-09
g493,sa1,30,18,3.2524108887e-01
g565,sa1,5,6,1.4062500000e-01
g538,sa1,30,43,1.0608247816e-01
g10199,sa1,9,6,4.2187500000e-01
g10289,sa1,30,57,8.3137306856e-04
g10298,sa1,30,27,1.5165211260e-01
g10299,sa0,30,30,1.3018744439e-01
g593,sa0,30,20,2.9859733582e-01
g10379,sa1,30,22,6.4680099487e-02
g10388,sa1,9,6,4.2187500000e-01
g10389,sa0,5,6,1.4062500000e-01
g10397,sa1,30,67,7.8378148622e-04
g10398,sa0,30,65,1.2210151024e-04
g10469,sa1,9,6,4.2187500000e-01
g10478,sa1,30,28,5.2996575832e-03
g10479,sa0,30,67,4.6146363090e-04
g10496,sa1,30,61,7.1004757226e-04
g10497,sa0,30,67,1.6847735651e-08
g10559,sa1,30,27,3.0444338918e-03
g10568,sa1,30,27,1.9494774938e-01
g10569,sa0,30,36,8.8852258399e-02
g10586,sa1,30,58,6.2335250952e-04
g10587,sa0,30,68,3.6118308344e-10
g10595,sa1,30,21,6.5105438232e-02
g10596,sa0,30,69,9.0055167678e-04
g10659,sa0,5,6,1.4062500000e-01
g10748,sa1,30,41,1.8785203793e-07
g11838,sa0,2,2,2.5000000000e-01
g11847,sa0,2,2,2.5000000000e-01
g12477,sa0,2,2,2.5000000000e-01
g12494,sa1,3,3,5.0000000000e-01
g12908,sa1,3,3,5.0000000000e-01
g12990,sa0,2,2,2.5000000000e-01
g13295,sa1,8,12,4.9218750000e-01
g13368,sa0,2,2,2.5000000000e-01
g13385,sa1,6,8,4.6875000000e-01
g11459,sa1,30,12,1.2695312500e-01
g13395,sa0,2,2,2.5000000000e-01
g12197,sa1,30,37,7.2653288662e-03
g13484,sa1,30,78,2.7263143886e-01
g13485,sa0,2,2,2.5000000000e-01
g13493,sa1,19,16,5.0195312500e-01
g13619,sa1,17,13,7.4975585938e-01
g12476,sa1,2,3,1.2500000000e-01
g13646,sa1,3,7,2.6562500000e-01
g13655,sa1,3,3,5.0000000000e-01
g13656,sa0,2,2,2.5000000000e-01
g13674,sa0,2,2,2.5000000000e-01
g13755,sa0,2,2,2.5000000000e-01
g13790,sa1,6,10,2.7441406250e-01
g12558,sa0,2,2,2.5000000000e-01
g13818,sa0,2,2,2.5000000000e-01
g13835,sa1,3,3,5.0000000000e-01
g13845,sa0,2,2,2.5000000000e-01
g13853,sa1,6,10,2.7441406250e-01
g13854,sa0,2,2,2.5000000000e-01
g13862,sa1,30,12,2.6806640625e-01
g13871,sa1,3,3,5.0000000000e-01
g12782,sa1,30,63,1.1243598176e-04
g13944,sa0,2,2,2.5000000000e-01
g13952,sa1,30,54,2.7783687878e-01
g12881,sa1,30,59,6.4726363135e-06
g13953,sa0,2,2,2.5000000000e-01
g12882,sa0,2,2,2.5000000000e-01
g12891,sa0,2,2,2.5000000000e-01
g13970,sa1,30,19,3.0162811279e-01
g14097,sa0,2,2,2.5000000000e-01
g12944,sa1,30,48,2.5083953515e-03
g12972,sa0,2,2,2.5000000000e-01
g12980,sa1,30,59,1.0358031353e-03
g14690,sa1,3,3,5.0000000000e-01
g12548,sa1,3,3,2.5000000000e-01
g13169,sa1,30,28,7.2786599398e-02
g12647,sa1,3,3,2.5000000000e-01
g13178,sa1,30,30,7.3909050785e-02
g13179,sa0,2,2,2.5000000000e-01
g12692,sa1,3,3,2.5000000000e-01
g13187,sa1,30,20,4.4857025146e-02
g15257,sa1,15,9,4.8046875000e-01
g15258,sa0,2,2,2.5000000000e-01
g13188,sa0,2,2,2.5000000000e-01
g13196,sa1,30,20,4.4857025146e-02
g13197,sa0,2,2,2.5000000000e-01
g15338,sa1,30,27,5.5131286383e-01
g15339,sa0,2,2,2.5000000000e-01
g15374,sa1,30,34,4.4691004232e-01
g15375,sa0,2,2,2.5000000000e-01
g15392,sa1,30,20,1.6899490356e-01
g12783,sa0,30,9,2.4609375000e-01
g12791,sa1,30,9,9.3750000000e-02
g15437,sa1,30,26,5.1371791959e-01
g15491,sa1,30,27,5.3672429919e-01
g15509,sa1,30,20,5.8459091187e-01
g15519,sa0,3,3,3.7500000000e-01
g15527,sa1,30,40,4.9987830594e-01
g15545,sa1,30,22,6.0698509216e-01
g15546,sa0,2,2,2.5000000000e-01
g12854,sa1,30,9,9.3750000000e-02
g15572,sa1,15,9,4.8046875000e-01
g15573,sa0,3,3,3.7500000000e-01
g12863,sa1,30,9,9.3750000000e-02
g15581,sa1,30,20,5.8459091187e-01
g15591,sa0,3,3,3.7500000000e-01
g13268,sa1,30,44,1.0916157998e-01
g15671,sa1,30,38,5.3485127166e-01
g15680,sa1,30,40,5.6689470354e-01
g13278,sa0,2,2,2.5000000000e-01
g15681,sa0,2,2,2.5000000000e-01
g12935,sa1,30,9,9.3750000000e-02
g15717,sa0,2,2,2.5000000000e-01
g15725,sa1,30,38,5.9704609588e-01
g12962,sa1,3,2,2.5000000000e-01
g15770,sa1,30,38,5.6689477526e-01
g15780,sa0,2,13,1.2207031250e-04
g15852,sa0,2,2,2.5000000000e-01
g11747,sa1,8,10,1.1718750000e-01
g10883,sa1,3,3,2.5000000000e-01
g11748,sa0,2,2,2.5000000000e-01
g10892,sa1,3,3,2.5000000000e-01
g16049,sa1,28,14,4.9609375000e-01
g11765,sa1,2,3,1.2500000000e-01
g16067,sa1,3,3,5.0000000000e-01
g11774,sa1,2,3,1.2500000000e-01
g16068,sa0,2,2,2.5000000000e-01
g11775,sa0,2,2,2.5000000000e-01
g10937,sa1,3,3,2.5000000000e-01
g10946,sa1,3,3,2.5000000000e-01
g11819,sa1,2,3,1.2500000000e-01
g10983,sa0,3,3,2.5000000000e-01
g16139,sa1,30,44,2.6351358314e-01
g16158,sa0,2,2,2.5000000000e-01
g11837,sa1,4,7,7.8125000000e-02
g11846,sa1,10,15,6.3476562500e-02
g16184,sa1,3,3,5.0000000000e-01
g16185,sa0,2,2,2.5000000000e-01
g11856,sa0,2,2,2.5000000000e-01
g11883,sa0,2,2,2.5000000000e-01
g16238,sa1,3,3,5.0000000000e-01
g16239,sa0,2,2,2.5000000000e-01
g11891,sa1,30,78,3.8731397411e-02
g11892,sa0,2,2,2.5000000000e-01
g11909,sa1,30,96,1.8303670054e-02
g16265,sa1,30,78,3.8375440629e-01
g11918,sa1,30,46,3.7193481705e-03
g16283,sa1,30,94,3.1347279214e-01
g11919,sa0,2,2,2.5000000000e-01
g11936,sa1,1,0,0.0000000000e+00
g11945,sa1,4,7,7.8125000000e-02
g11954,sa1,6,11,6.6406250000e-02
g11963,sa1,11,15,6.3476562500e-02
g16347,sa0,2,2,2.5000000000e-01
g11982,sa0,2,2,2.5000000000e-01
g16382,sa1,30,30,2.6579280477e-01
g16383,sa0,2,2,2.5000000000e-01
g16391,sa1,30,78,2.6272145144e-01
g16392,sa0,2,2,2.5000000000e-01
g16418,sa1,30,28,4.4492810965e-02
g16419,sa0,2,2,2.5000000000e-01
g16427,sa1,30,89,2.5927699367e-01
g16445,sa1,3,4,3.7500000000e-01
g13386,sa0,30,8,1.9531250000e-01
g16454,sa1,30,30,2.6579280477e-01
g16455,sa0,2,2,2.5000000000e-01
g16607,sa1,30,33,3.9067119360e-05
g16625,sa1,30,34,4.3176114559e-05
g16850,sa1,3,3,5.0000000000e-01
g15762,sa0,6,6,4.8437500000e-01
g16923,sa0,2,2,2.5000000000e-01
g15176,sa1,9,8,1.0546875000e-01
g10694,sa1,30,53,4.1669906490e-01
g15438,sa0,2,2,2.5000000000e-01
g15474,sa0,2,2,2.5000000000e-01
g15492,sa0,2,2,2.5000000000e-01
g17048,sa1,30,14,3.0065917969e-01
g17084,sa1,30,50,6.1301496863e-01
g17129,sa1,6,8,5.3906250000e-01
g17138,sa1,30,50,6.1301496863e-01
g17156,sa1,6,8,5.3906250000e-01
g17166,sa0,3,3,3.7500000000e-01
g17193,sa0,3,3,3.7500000000e-01
g14960,sa1,3,6,3.1250000000e-02
g17381,sa1,3,3,5.0000000000e-01
g17382,sa0,2,2,2.5000000000e-01
g17408,sa1,7,6,5.0000000000e-01
g17409,sa0,5,5,4.6875000000e-01
g17462,sa1,7,6,5.0000000000e-01
g17463,sa0,5,5,4.6875000000e-01
g17508,sa0,5,5,4.6875000000e-01
g15185,sa1,3,6,3.1250000000e-02
g17543,sa1,7,6,5.0000000000e-01
g17544,sa0,5,5,4.6875000000e-01
g15248,sa1,3,6,3.1250000000e-02
g15284,sa1,3,6,3.1250000000e-02
g15293,sa1,3,6,3.1250000000e-02
g17633,sa1,7,6,5.0000000000e-01
g17634,sa0,5,5,4.6875000000e-01
g17652,sa0,5,5,4.6875000000e-01
g15329,sa1,3,6,3.1250000000e-02
g15357,sa0,20,6,4.6875000000e-01
g17714,sa1,7,6,5.0000000000e-01
g17715,sa0,5,5,4.6875000000e-01
g15393,sa0,20,6,4.6875000000e-01
g15429,sa0,20,6,4.6875000000e-01
g15446,sa1,3,6,3.1250000000e-02
g17813,sa1,7,6,5.0000000000e-01
g15464,sa1,3,6,3.1250000000e-02
g17814,sa0,5,5,4.6875000000e-01
g15483,sa0,20,6,4.6875000000e-01
g15528,sa0,20,6,4.6875000000e-01
g17912,sa1,30,53,4.7280296867e-01
g15537,sa0,30,53,1.1724865444e-01
g15563,sa1,3,6,3.1250000000e-02
g15582,sa0,20,6,4.6875000000e-01
g15609,sa0,20,6,4.6875000000e-01
g18047,sa1,30,53,4.7281550336e-01
g15635,sa1,30,53,2.1892276417e-03
g15644,sa1,3,6,3.1250000000e-02
g15672,sa0,20,6,4.6875000000e-01
g18128,sa1,7,6,5.0000000000e-01
g18129,sa0,5,5,4.6875000000e-01
g15707,sa1,3,6,3.1250000000e-02
g18164,sa1,30,53,4.7281550336e-01
g15726,sa0,20,6,4.6875000000e-01
g15734,sa1,3,6,3.1250000000e-02
g18245,sa1,7,6,5.0000000000e-01
g15744,sa0,20,6,4.6875000000e-01
g18246,sa0,5,5,4.6875000000e-01
g15771,sa0,20,6,4.6875000000e-01
g16337,sa1,30,25,2.0776021481e-01
g16572,sa0,30,19,1.8768310547e-02
g16616,sa1,30,96,9.2255650088e-06
g16644,sa0,30,96,4.3495218051e-04
g16761,sa0,30,99,7.8138757751e-03
g17174,sa1,30,42,1.3813185607e-02
g19155,sa0,2,12,2.4414062500e-04
g19236,sa0,30,11,2.0996093750e-02
g16662,sa0,30,11,2.1972656250e-02
g19316,sa1,16,12,2.4902343750e-01
g19317,sa0,2,11,4.8828125000e-04
g17237,sa1,3,4,1.2500000000e-01
g17255,sa1,3,4,1.2500000000e-01
g19560,sa0,3,3,3.7500000000e-01
g17265,sa0,6,4,3.7500000000e-01
g17282,sa1,3,4,1.2500000000e-01
g17291,sa1,3,4,1.2500000000e-01
g17318,sa1,3,4,1.2500000000e-01
g17327,sa1,3,4,1.2500000000e-01
g17336,sa1,3,4,1.2500000000e-01
g17345,sa1,3,4,1.2500000000e-01
g19604,sa1,5,4,5.0000000000e-01
g17354,sa1,3,4,1.2500000000e-01
g19605,sa0,3,3,3.7500000000e-01
g19614,sa0,2,5,3.1250000000e-02
g17363,sa1,3,4,1.2500000000e-01
g17372,sa1,3,4,1.2500000000e-01
g19623,sa0,3,3,3.7500000000e-01
g17390,sa1,28,8,1.2500000000e-01
g19631,sa1,5,4,5.0000000000e-01
g19632,sa0,3,3,3.7500000000e-01
g18812,sa1,5,6,2.3437500000e-01
g18813,sa0,2,5,3.1250000000e-02
g19650,sa0,3,3,3.7500000000e-01
g17436,sa0,30,8,2.4218750000e-01
g18822,sa0,2,5,3.1250000000e-02
g17454,sa0,6,4,3.7500000000e-01
g17471,sa1,3,4,1.2500000000e-01
g18830,sa1,5,6,2.3437500000e-01
g18831,sa0,2,5,3.1250000000e-02
g10865,sa1,1,0,0.0000000000e+00
g16841,sa1,3,2,2.5000000000e-01
g17490,sa0,6,4,3.7500000000e-01
g18840,sa0,2,5,3.1250000000e-02
g19703,sa1,12,8,4.4531250000e-01
g17517,sa0,30,8,2.4218750000e-01
g19704,sa0,3,3,3.7500000000e-01
g19712,sa1,5,4,5.0000000000e-01
g17534,sa1,3,4,1.2500000000e-01
g19713,sa0,3,3,3.7500000000e-01
