name,type,cube,rel,var,den
n278gat_II637_A,sa1,30,9,5.6640625000e-02
n956gat_II815_A,sa0,30,9,5.6640625000e-02
n1880gat_II1667_A,sa1,2,3,1.2500000000e-01
n2155gat_II1698_A,sa1,30,31,1.0215817019e-04
n2876gat_II2094_A,sa0,30,9,5.6640625000e-02
n2398gat_II2257_A,sa0,17,3,2.5000000000e-01
n2557gat_II2394_A,sa1,17,3,2.5000000000e-01
n2139gat_II2696_A,sa0,30,43,2.4593153855e-01
n2190gat_II2978_A,sa0,26,34,2.6985047385e-01
n1691gat_II3287_A,sa1,2,2,2.5000000000e-01
n1699gat_II3306_A,sa1,2,5,3.1250000000e-02
n1775gat_II3339_A,sa0,30,22,1.3660430908e-01
n2093gat_stem_n2014gat_B,sa0,9,12,7.9345703125e-02
n1788gat_II4145_A,sa0,2,5,3.1250000000e-02
n2863gat_II1277_C,sa0,30,32,3.0975416303e-03
n2855gat_II1277_B,sa0,30,32,3.0975416303e-03
n2289gat_II1733_C,sa1,30,31,1.0215817019e-04
n1603gat_stem_n1163gat_B,sa0,30,25,7.0303678513e-04
n1778gat_II2812_C,sa0,2,5,3.1250000000e-02
n1786gat_II2831_B,sa1,3,11,1.6113281250e-02
n1784gat_II2925_A,sa0,2,5,3.1250000000e-02
n1784gat_II2934_A,sa0,2,5,3.1250000000e-02
n1784gat_II3148_C,sa0,3,8,1.9531250000e-02
n1884gat_II3148_B,sa0,3,8,1.9531250000e-02
n1839gat_II3148_A,sa1,3,8,1.9531250000e-02
n2031gat_II3999_B,sa1,5,10,1.4648437500e-02
n1786gat_II4144_C,sa1,2,5,3.1250000000e-02
II1028,sa0,30,9,5.6640625000e-02
II1082,sa0,30,17,5.6045532227e-02
II1091,sa0,30,9,5.6640625000e-02
II1118,sa0,30,17,5.6045532227e-02
II1127,sa0,30,9,5.6640625000e-02
II1190,sa0,30,9,5.6640625000e-02
II1216,sa1,30,9,5.6640625000e-02
II1243,sa1,30,9,5.6640625000e-02
II1360,sa1,30,9,5.6640625000e-02
II1450,sa1,30,26,4.8841893673e-02
II1550,sa0,30,35,1.6643740208e-02
II1630,sa1,30,29,1.2557337433e-01
II1703,sa0,2,1,5.0000000000e-01
II2017,sa1,30,9,5.6640625000e-02
II2035,sa1,30,9,5.6640625000e-02
II2044,sa1,30,9,5.6640625000e-02
II2153,sa0,30,9,5.6640625000e-02
II2162,sa0,30,9,5.6640625000e-02
II2225,sa0,17,3,2.5000000000e-01
II2242,sa1,17,3,2.5000000000e-01
II2251,sa1,30,28,1.4225602150e-01
II2260,sa1,30,27,1.4463806152e-01
II2324,sa0,9,2,5.0000000000e-01
II2414,sa0,17,3,2.5000000000e-01
II3016,sa1,30,21,3.1661987305e-04
II3143,sa0,30,29,3.1603574753e-03
II3412,sa1,13,15,3.9672851563e-02
II3520,sa1,30,19,7.0404052734e-02
II3530,sa0,14,15,9.6032714844e-01
II3610,sa1,3,5,1.5625000000e-01
II4024,sa1,2,10,9.7656250000e-04
II4105,sa1,15,13,2.1386718750e-01
II4222,sa1,30,16,2.4841308594e-01
II4312,sa1,19,16,4.1992187500e-02
II4412,sa0,30,15,7.9293823242e-01
II4601,sa0,4,4,2.5000000000e-01
II2720,sa0,30,19,6.8397521973e-02
n1831gat_n1603gat_stem_A,sa0,2,3,1.2500000000e-01
n2343gat_n2341gat_stem_A,sa1,2,1,5.0000000000e-01
n956gat_II815_A,sa1,30,9,5.6640625000e-02
n1197gat_II1947_A,sa0,30,9,5.6640625000e-02
n2876gat_II2094_A,sa1,30,9,5.6640625000e-02
n2398gat_II2257_A,sa1,17,3,2.5000000000e-01
n2139gat_II2696_A,sa1,30,20,1.0551261902e-01
n1784gat_II2736_B,sa0,30,20,6.0081481934e-05
n1785gat_II2736_A,sa0,30,19,4.1770935059e-04
n2394gat_II2847_A,sa0,30,35,2.9636834655e-01
n2190gat_II2978_A,sa1,23,34,3.2738434337e-01
n2135gat_II2989_A,sa0,21,33,2.0240783691e-01
n1786gat_II3149_A,sa0,3,8,1.9531250000e-02
n1869gat_II3318_A,sa0,30,32,3.0975416303e-03
n1775gat_II3339_A,sa1,30,30,1.2852073461e-01
n2093gat_stem_n2014gat_B,sa1,9,12,7.9345703125e-02
n1963gat_II3494_A,sa0,16,23,2.4820184708e-01
n1788gat_II4145_A,sa1,2,5,3.1250000000e-02
n1596gat_II4185_A,sa0,30,20,1.7028808594e-02
n2863gat_II1277_C,sa1,30,43,6.0210193042e-03
n2855gat_II1277_B,sa1,30,43,6.0210193042e-03
n1603gat_stem_n1291gat_A,sa0,30,25,9.1850757599e-04
n1603gat_stem_n1163gat_B,sa1,30,20,4.9781799316e-04
n1884gat_II2735_B,sa0,30,34,3.0140578747e-04
n1778gat_II2812_C,sa1,7,5,8.1250000000e-01
n1784gat_II2925_A,sa1,2,5,3.1250000000e-02
n1784gat_II2934_A,sa1,2,5,3.1250000000e-02
n1784gat_II3148_C,sa1,3,8,1.9531250000e-02
n1884gat_II3148_B,sa1,3,8,1.9531250000e-02
n1838gat_II3178_A,sa0,2,5,3.1250000000e-02
II44,sa0,30,38,2.3562302813e-03
II62,sa0,2,1,5.0000000000e-01
II1028,sa1,30,9,5.6640625000e-02
II1082,sa1,30,9,5.6640625000e-02
II1091,sa1,30,9,5.6640625000e-02
II1118,sa1,30,17,5.6045532227e-02
II1127,sa1,30,9,5.6640625000e-02
II1155,sa0,30,9,5.6640625000e-02
II1190,sa1,30,9,5.6640625000e-02
II1209,sa0,30,9,5.6640625000e-02
II1227,sa0,30,9,5.6640625000e-02
II1236,sa0,30,9,5.6640625000e-02
II1344,sa0,30,9,5.6640625000e-02
II1353,sa0,30,9,5.6640625000e-02
II1371,sa0,30,26,2.7397841215e-02
II1407,sa0,30,9,5.6640625000e-02
II1416,sa0,30,9,5.6640625000e-02
II1550,sa1,30,42,1.6655675950e-02
II1703,sa1,2,1,5.0000000000e-01
II1920,sa0,30,8,1.1328125000e-01
II2109,sa0,30,9,5.6640625000e-02
II2127,sa0,30,9,5.6640625000e-02
II2145,sa0,30,9,5.6640625000e-02
II2153,sa1,30,9,5.6640625000e-02
II2162,sa1,30,9,5.6640625000e-02
II2181,sa0,30,9,5.6640625000e-02
II2225,sa1,17,3,2.5000000000e-01
II2235,sa0,17,3,2.5000000000e-01
II2271,sa0,17,3,2.5000000000e-01
II2316,sa0,2,1,5.0000000000e-01
II2324,sa1,9,2,5.0000000000e-01
II2414,sa1,17,3,2.5000000000e-01
II2433,sa0,17,3,2.5000000000e-01
II2721,sa0,30,19,2.3855781555e-01
II3143,sa1,30,29,3.1603574753e-03
II3306,sa0,2,5,3.1250000000e-02
II3315,sa0,30,38,7.3769688606e-03
II3342,sa0,2,3,1.2500000000e-01
II3504,sa0,22,22,9.4297027588e-01
II3513,sa0,24,20,2.6934051514e-01
II3530,sa1,13,15,3.9672851563e-02
II3621,sa0,30,23,1.0471343994e-02
II3801,sa0,30,19,3.8561248779e-01
II4233,sa0,16,14,9.9993896484e-01
II4332,sa0,30,15,7.9678344727e-01
II4412,sa1,18,15,4.0039062500e-02
II4512,sa0,30,22,5.8174133301e-03
II4530,sa0,30,20,7.9383850098e-03
II4601,sa1,5,4,7.5000000000e-01
II4620,sa0,3,3,6.2500000000e-01
II1515,sa0,4,8,2.7343750000e-02
II2720,sa1,30,17,1.7593383789e-02
n1831gat_n1603gat_stem_A,sa1,4,3,8.7500000000e-01
n614gat_n612gat_stem_A,sa0,2,1,5.0000000000e-01
n398gat_II718_A,sa0,30,17,5.7975769043e-02
n396gat_II729_A,sa0,30,9,5.6640625000e-02
n2399gat_II1538_A,sa0,30,26,1.9153404236e-01
n1197gat_II1947_A,sa1,30,9,5.6640625000e-02
n1784gat_II2736_B,sa1,30,20,3.0944824219e-02
n1785gat_II2736_A,sa1,30,20,3.0932426453e-02
n2394gat_II2847_A,sa1,30,32,3.0473411083e-01
n1884gat_II2926_A,sa0,2,5,3.1250000000e-02
n1785gat_II2935_A,sa0,2,5,3.1250000000e-02
n2135gat_II2989_A,sa1,21,33,2.0240783691e-01
n1786gat_II3149_A,sa1,3,8,1.9531250000e-02
n1699gat_II3309_A,sa0,2,5,3.1250000000e-02
n1869gat_II3318_A,sa1,30,43,6.0210193042e-03
n1963gat_II3494_A,sa1,30,31,2.4818005785e-01
n1596gat_II4185_A,sa1,30,18,3.8558959961e-02
n1603gat_stem_n1291gat_A,sa1,30,20,4.9781799316e-04
n1884gat_II2735_B,sa1,30,33,3.0560867861e-02
n1788gat_II2831_C,sa0,3,11,1.6113281250e-02
n1785gat_II2925_B,sa0,2,5,3.1250000000e-02
n1839gat_II2934_B,sa0,2,5,3.1250000000e-02
n1838gat_II3178_A,sa1,2,5,3.1250000000e-02
n420gat_n1001gat_A,sa0,30,14,1.4550781250e-01
II18,sa0,2,1,5.0000000000e-01
II27,sa0,30,44,4.6266058922e-01
II44,sa1,30,53,7.3526369943e-03
II62,sa1,2,1,5.0000000000e-01
II81,sa0,2,1,5.0000000000e-01
II1138,sa0,30,36,3.7163753994e-02
II1155,sa1,30,9,5.6640625000e-02
II1174,sa0,30,9,5.6640625000e-02
II1183,sa0,30,9,5.6640625000e-02
II1209,sa1,30,9,5.6640625000e-02
II1227,sa1,30,9,5.6640625000e-02
II1236,sa1,30,9,5.6640625000e-02
II1255,sa0,30,9,5.6640625000e-02
II1336,sa0,30,26,3.9094150066e-02
II1344,sa1,30,9,5.6640625000e-02
II1353,sa1,30,9,5.6640625000e-02
II1371,sa1,30,26,2.7397841215e-02
II1407,sa1,30,9,5.6640625000e-02
II1416,sa1,30,9,5.6640625000e-02
II1453,sa0,30,9,5.6640625000e-02
II1516,sa0,6,8,1.2109375000e-01
II1606,sa0,2,1,5.0000000000e-01
II1903,sa0,30,8,1.1328125000e-01
II1920,sa1,30,8,1.1328125000e-01
II2056,sa0,30,9,5.6640625000e-02
II2109,sa1,30,9,5.6640625000e-02
II2127,sa1,30,9,5.6640625000e-02
II2145,sa1,30,9,5.6640625000e-02
II2181,sa1,30,9,5.6640625000e-02
II2235,sa1,17,3,2.5000000000e-01
II2254,sa0,17,3,2.5000000000e-01
II2263,sa0,17,3,2.5000000000e-01
II2271,sa1,17,3,2.5000000000e-01
II2281,sa0,30,6,4.5312500000e-01
II2316,sa1,2,1,5.0000000000e-01
II2344,sa0,2,1,5.0000000000e-01
II2380,sa0,17,3,2.5000000000e-01
II2425,sa0,17,3,2.5000000000e-01
II2433,sa1,17,3,2.5000000000e-01
II2721,sa1,30,17,1.7288208008e-02
II2731,sa0,30,20,7.8174591064e-02
II3163,sa0,30,38,4.7551022377e-02
II3235,sa0,21,14,1.2835693359e-01
II3306,sa1,2,5,3.1250000000e-02
II3315,sa1,30,42,7.5865592808e-03
II3342,sa1,2,3,1.2500000000e-01
II3504,sa1,30,22,1.8325805664e-02
II3513,sa1,1,0,0.0000000000e+00
II3621,sa1,30,23,1.0531425476e-02
II3703,sa0,30,18,4.4389343262e-01
II3801,sa1,30,19,3.0255126953e-01
II4081,sa0,4,8,8.5937500000e-02
II4108,sa0,30,25,4.8053264618e-03
II4117,sa0,30,17,5.3472900391e-01
II4135,sa0,30,23,1.5197753906e-02
II4233,sa1,3,14,6.1035156250e-05
II4332,sa1,18,15,4.0039062500e-02
II4432,sa0,30,15,7.8323364258e-01
II4512,sa1,30,22,5.9707641602e-02
II4530,sa1,30,20,5.9734344482e-02
II4620,sa1,3,3,3.7500000000e-01
II4630,sa0,2,1,5.0000000000e-01
II4702,sa0,30,21,6.8130493164e-03
II4711,sa0,30,20,7.8830718994e-03
II4720,sa0,2,1,5.0000000000e-01
II1515,sa1,2,8,3.9062500000e-03
II1723,sa0,30,34,1.7595291138e-04
II2812,sa0,4,5,9.3750000000e-02
II4144,sa0,4,5,2.1875000000e-01
II4216,sa0,30,15,8.6975097656e-02
n614gat_n612gat_stem_A,sa1,2,1,5.0000000000e-01
n398gat_II718_A,sa1,30,17,5.7800292969e-02
n396gat_II729_A,sa1,30,9,5.6640625000e-02
n2399gat_II1538_A,sa1,30,35,1.4176696539e-01
n2341gat_stem_n2355gat_A,sa0,30,54,5.1928207419e-05
n1603gat_stem_n1590gat_A,sa0,30,39,1.2894482911e-01
n1884gat_II2926_A,sa1,2,5,3.1250000000e-02
n1884gat_II2935_B,sa0,2,5,3.1250000000e-02
n1785gat_II2935_A,sa1,2,5,3.1250000000e-02
n1787gat_II3149_B,sa0,3,8,1.9531250000e-02
n1784gat_II3179_B,sa0,2,5,3.1250000000e-02
n1839gat_II3179_A,sa0,2,5,3.1250000000e-02
n1699gat_II3309_A,sa1,2,5,3.1250000000e-02
n1886gat_II3465_A,sa0,1,0,0.0000000000e+00
n1788gat_II2735_A,sa0,30,34,3.0184257776e-04
n1788gat_II2831_C,sa1,3,11,1.6113281250e-02
n1633gat_II2889_B,sa0,2,10,9.7656250000e-04
n1785gat_II2925_B,sa1,2,5,3.1250000000e-02
n1839gat_II2934_B,sa1,2,5,3.1250000000e-02
n1785gat_II3178_B,sa0,2,5,3.1250000000e-02
n420gat_n1001gat_A,sa1,10,13,2.0507812500e-02
II18,sa1,2,1,5.0000000000e-01
II27,sa1,30,65,4.7360762706e-01
II81,sa1,2,1,5.0000000000e-01
II1067,sa0,30,9,5.6640625000e-02
II1085,sa0,30,9,5.6640625000e-02
II1138,sa1,30,36,2.5751782348e-02
II1166,sa0,30,36,3.7163753994e-02
II1174,sa1,30,9,5.6640625000e-02
II1183,sa1,30,9,5.6640625000e-02
II1255,sa1,30,9,5.6640625000e-02
II1319,sa0,30,26,3.5195261240e-02
II1336,sa1,30,26,3.7144690752e-02
II1436,sa0,30,26,4.6892285347e-02
II1453,sa1,30,9,5.6640625000e-02
II1472,sa0,30,9,5.6640625000e-02
II1481,sa0,30,9,5.6640625000e-02
II1516,sa1,2,8,3.9062500000e-03
II1606,sa1,2,1,5.0000000000e-01
II1724,sa0,30,38,6.9475173950e-04
II1903,sa1,30,8,1.1328125000e-01
II2056,sa1,30,9,5.6640625000e-02
II2084,sa0,30,9,5.6640625000e-02
II2174,sa0,30,9,5.6640625000e-02
II2228,sa0,17,3,2.5000000000e-01
II2254,sa1,17,3,2.5000000000e-01
II2263,sa1,17,3,2.5000000000e-01
II2281,sa1,30,6,4.5312500000e-01
II2344,sa1,2,1,5.0000000000e-01
II2354,sa0,9,2,5.0000000000e-01
II2372,sa0,17,3,2.5000000000e-01
II2380,sa1,17,3,2.5000000000e-01
II2417,sa0,17,3,2.5000000000e-01
II2425,sa1,17,3,2.5000000000e-01
II2731,sa1,30,21,1.9201469421e-01
II2813,sa0,7,5,1.8750000000e-01
II3056,sa0,30,29,7.0511102676e-02
II3163,sa1,30,39,3.7461185595e-02
II3191,sa0,30,39,4.3064719066e-02
II3235,sa1,11,14,4.2785644531e-02
II3290,sa0,2,5,3.1250000000e-02
II3461,sa0,19,22,4.9640369415e-01
II3703,sa1,30,18,4.3182373047e-01
II3713,sa0,30,17,4.1522216797e-01
II4055,sa0,30,14,1.5051269531e-01
II4081,sa1,4,8,8.5937500000e-02
II4108,sa1,30,28,2.2994279861e-03
II4117,sa1,30,17,4.3005371094e-01
II4135,sa1,30,21,1.9195556641e-02
II4145,sa0,6,5,9.6875000000e-01
II4217,sa0,30,16,2.4841308594e-01
II4352,sa0,30,15,8.0203247070e-01
II4432,sa1,18,15,4.0039062500e-02
II4630,sa1,2,1,5.0000000000e-01
II4702,sa1,30,21,5.9745788574e-02
II4711,sa1,30,20,5.9722900391e-02
II4720,sa1,2,1,5.0000000000e-01
II1723,sa1,30,40,2.3839279493e-05
II1733,sa0,30,39,1.0810265318e-02
II2812,sa1,7,5,8.1250000000e-01
II2831,sa0,7,11,1.1279296875e-01
II4144,sa1,2,5,3.1250000000e-02
II4216,sa1,30,18,3.8925170898e-02
n2543gat_n2541gat_stem_A,sa0,2,1,5.0000000000e-01
n906gat_II698_A,sa0,30,9,5.6640625000e-02
n865gat_II955_A,sa0,30,9,5.6640625000e-02
n2341gat_stem_n2355gat_A,sa1,30,38,1.6209483147e-04
n1603gat_stem_n1590gat_A,sa1,30,38,4.6995669603e-02
n1786gat_II2890_B,sa0,2,10,9.7656250000e-04
n1884gat_II2935_B,sa1,2,5,3.1250000000e-02
n1787gat_II3149_B,sa1,3,8,1.9531250000e-02
n1899gat_II3174_A,sa0,22,26,4.9685323238e-01
n1784gat_II3179_B,sa1,2,5,3.1250000000e-02
n1839gat_II3179_A,sa1,2,5,3.1250000000e-02
n1886gat_II3465_A,sa1,30,31,4.9624916911e-01
n1788gat_II2735_A,sa1,30,34,2.9437461635e-02
n1633gat_II2889_B,sa1,2,10,9.7656250000e-04
n1785gat_II3178_B,sa1,2,5,3.1250000000e-02
n420gat_n1003gat_A,sa0,30,16,1.6406250000e-01
II47,sa0,2,1,5.0000000000e-01
II65,sa0,2,1,5.0000000000e-01
II92,sa0,30,32,4.8218352720e-02
II1067,sa1,30,9,5.6640625000e-02
II1085,sa1,30,9,5.6640625000e-02
II1166,sa1,30,36,2.5751782348e-02
II1248,sa0,30,9,5.6640625000e-02
II1319,sa1,30,9,5.6640625000e-02
II1374,sa0,30,9,5.6640625000e-02
II1436,sa1,30,26,5.4690897465e-02
II1464,sa0,30,36,4.7093782458e-02
II1472,sa1,30,9,5.6640625000e-02
II1481,sa1,30,9,5.6640625000e-02
II1617,sa0,2,1,5.0000000000e-01
II1724,sa1,30,40,2.3839279493e-05
II1734,sa0,30,15,6.4404296875e-01
II1752,sa0,30,8,1.1328125000e-01
II1833,sa0,30,17,1.0545349121e-01
II1860,sa0,30,8,1.1328125000e-01
II1923,sa0,30,8,1.1328125000e-01
II2049,sa0,30,9,5.6640625000e-02
II2084,sa1,30,9,5.6640625000e-02
II2094,sa0,30,9,5.6640625000e-02
II2148,sa0,30,9,5.6640625000e-02
II2157,sa0,30,9,5.6640625000e-02
II2174,sa1,30,9,5.6640625000e-02
II2228,sa1,17,3,2.5000000000e-01
II2238,sa0,17,3,2.5000000000e-01
II2319,sa0,5,2,2.5000000000e-01
II2354,sa1,9,2,5.0000000000e-01
II2372,sa1,17,3,2.5000000000e-01
II2417,sa1,17,3,2.5000000000e-01
II2813,sa1,7,5,8.1250000000e-01
II2832,sa0,11,11,4.9951171875e-01
II3056,sa1,30,29,7.0004284382e-02
II3174,sa0,30,22,7.4917793274e-02
II3191,sa1,30,39,4.9073357601e-02
II3273,sa0,30,28,1.1477994919e-01
II3290,sa1,2,5,3.1250000000e-02
II3309,sa0,2,5,3.1250000000e-02
II3318,sa0,30,43,6.0210193042e-03
II3336,sa0,2,3,1.2500000000e-01
II3390,sa0,6,14,2.6983642578e-01
II3461,sa1,1,0,0.0000000000e+00
II3660,sa0,30,19,2.5482177734e-02
II3713,sa1,30,17,3.9263916016e-01
II3831,sa0,30,17,2.9287719727e-01
II4055,sa1,30,14,1.5026855469e-01
II4145,sa1,2,5,3.1250000000e-02
II4217,sa1,30,18,3.9154052734e-02
II4227,sa0,30,29,3.9361190796e-01
II4236,sa0,16,14,9.9993896484e-01
II4352,sa1,18,15,4.0039062500e-02
II4452,sa0,30,15,7.8634643555e-01
II4506,sa0,30,24,1.5124988556e-01
II4524,sa0,30,21,6.7462921143e-03
II4542,sa0,30,20,7.2097778320e-03
II4623,sa0,3,3,6.2500000000e-01
II1733,sa1,30,29,1.2654811144e-04
II2831,sa1,3,11,1.6113281250e-02
n2543gat_n2541gat_stem_A,sa1,2,1,5.0000000000e-01
n2625gat_n2532gat_stem_A,sa0,2,1,5.0000000000e-01
n918gat_II678_A,sa0,30,9,5.6640625000e-02
n906gat_II698_A,sa1,30,9,5.6640625000e-02
n865gat_II955_A,sa1,30,44,2.4789928764e-02
n120gat_n1601gat_A,sa0,30,42,1.1751454496e-02
n2487gat_II2389_A,sa0,17,3,2.5000000000e-01
n1786gat_II2890_B,sa1,2,10,9.7656250000e-04
n1788gat_II2890_A,sa0,2,10,9.7656250000e-04
n1787gat_II2926_B,sa0,2,5,3.1250000000e-02
n1899gat_II3174_A,sa1,30,22,7.4917793274e-02
n2989gat_II4217_B,sa0,30,24,1.2086868286e-02
n1603gat_stem_n1249gat_B,sa0,30,25,9.1850757599e-04
n420gat_n1003gat_A,sa1,11,14,2.2460937500e-02
II47,sa1,2,1,5.0000000000e-01
II65,sa1,2,1,5.0000000000e-01
II92,sa1,30,32,5.2041858435e-02
II1248,sa1,30,9,5.6640625000e-02
II1339,sa0,30,9,5.6640625000e-02
II1348,sa0,30,9,5.6640625000e-02
II1374,sa1,30,9,5.6640625000e-02
II1464,sa1,30,36,4.7093782458e-02
II1617,sa1,2,1,5.0000000000e-01
II1708,sa0,30,23,2.5057029724e-01
II1734,sa1,30,24,7.7247619629e-05
II1752,sa1,30,8,1.1328125000e-01
II1807,sa0,30,8,1.1328125000e-01
II1833,sa1,30,17,1.0545349121e-01
II1843,sa0,30,8,1.1328125000e-01
II1860,sa1,30,8,1.1328125000e-01
II1915,sa0,30,8,1.1328125000e-01
II1923,sa1,30,8,1.1328125000e-01
II2049,sa1,30,9,5.6640625000e-02
II2094,sa1,30,9,5.6640625000e-02
II2148,sa1,30,9,5.6640625000e-02
II2157,sa1,30,9,5.6640625000e-02
II2238,sa1,17,3,2.5000000000e-01
II2248,sa0,30,6,4.5312500000e-01
II2257,sa0,17,3,2.5000000000e-01
II2275,sa0,17,3,2.5000000000e-01
II2319,sa1,5,2,2.5000000000e-01
II2428,sa0,17,3,2.5000000000e-01
II2832,sa1,3,11,1.6113281250e-02
II3174,sa1,22,26,4.9685323238e-01
II3273,sa1,30,28,1.1477994919e-01
II3309,sa1,2,5,3.1250000000e-02
II3318,sa1,30,32,3.0975416303e-03
II3336,sa1,2,3,1.2500000000e-01
II3390,sa1,1,0,0.0000000000e+00
II3436,sa0,13,15,3.9672851563e-02
II3472,sa0,21,22,9.2313385010e-01
II3660,sa1,20,20,9.6156692505e-01
II3742,sa0,30,18,2.6358032227e-01
II3831,sa1,30,17,3.5632324219e-01
II3841,sa0,30,18,3.8009643555e-01
II3904,sa0,30,18,3.2284545898e-01
II4129,sa0,30,27,2.2970139980e-03
II4138,sa0,30,23,1.5197753906e-02
II4227,sa1,30,16,2.5231933594e-01
II4236,sa1,3,14,6.1035156250e-05
II4309,sa0,30,16,7.9396057129e-01
II4372,sa0,30,15,7.9006958008e-01
II4452,sa1,18,15,4.0039062500e-02
II4506,sa1,30,23,5.0987243652e-01
II4524,sa1,30,21,5.9745788574e-02
II4542,sa1,30,20,5.9757232666e-02
II4615,sa0,6,6,2.5000000000e-01
II4623,sa1,3,3,3.7500000000e-01
II4633,sa0,2,1,5.0000000000e-01
II4642,sa0,30,16,4.0972900391e-01
II4651,sa0,30,17,3.8299560547e-01
II4660,sa0,2,1,5.0000000000e-01
II4705,sa0,30,20,7.9383850098e-03
II4714,sa0,30,22,5.8174133301e-03
II4723,sa0,2,1,5.0000000000e-01
II4732,sa0,30,15,7.8634643555e-01
II4741,sa0,30,15,7.8335571289e-01
II4750,sa0,30,15,7.9678344727e-01
II3148,sa0,7,8,1.3671875000e-01
n2625gat_n2532gat_stem_A,sa1,2,1,5.0000000000e-01
n2562gat_n2560gat_stem_A,sa0,2,1,5.0000000000e-01
n2634gat_n2632gat_stem_A,sa0,2,1,5.0000000000e-01
n918gat_II678_A,sa1,30,9,5.6640625000e-02
n864gat_II958_A,sa0,30,9,5.6640625000e-02
n120gat_n1601gat_A,sa1,30,42,1.1751454496e-02
n2487gat_II2389_A,sa1,17,3,2.5000000000e-01
n1788gat_II2890_A,sa1,2,10,9.7656250000e-04
n1787gat_II2926_B,sa1,2,5,3.1250000000e-02
n2989gat_II4217_B,sa1,30,18,3.8925170898e-02
n1603gat_stem_n1249gat_B,sa1,30,20,4.9781799316e-04
n1788gat_II2934_C,sa0,2,5,3.1250000000e-02
n420gat_n1004gat_B,sa0,30,19,1.0247802734e-01
II76,sa0,30,32,3.8650259376e-02
II1079,sa0,30,9,5.6640625000e-02
II1088,sa0,30,17,5.6045532227e-02
II1169,sa0,30,9,5.6640625000e-02
II1178,sa0,30,9,5.6640625000e-02
II1339,sa1,30,9,5.6640625000e-02
II1348,sa1,30,9,5.6640625000e-02
II1385,sa0,30,21,4.1763305664e-02
II1439,sa0,30,9,5.6640625000e-02
II1493,sa0,30,9,5.6640625000e-02
II1538,sa0,30,35,1.4176696539e-01
II1655,sa0,3,3,3.7500000000e-01
II1708,sa1,30,29,1.7244832963e-01
II1807,sa1,30,8,1.1328125000e-01
II1843,sa1,30,8,1.1328125000e-01
II1915,sa1,30,8,1.1328125000e-01
II1961,sa0,2,8,3.9062500000e-03
II2177,sa0,30,9,5.6640625000e-02
II2248,sa1,30,6,4.5312500000e-01
II2257,sa1,17,3,2.5000000000e-01
II2275,sa1,17,3,2.5000000000e-01
II2428,sa1,17,3,2.5000000000e-01
II2672,sa0,30,39,5.5046415888e-02
II2771,sa0,30,40,3.9614690840e-01
II2843,sa0,30,39,2.5739733409e-01
II2915,sa0,29,30,1.7872825265e-03
II3149,sa0,11,8,6.0546875000e-01
II3293,sa0,2,5,3.1250000000e-02
II3436,sa1,14,15,9.6032714844e-01
II3472,sa1,30,22,3.1724929810e-02
II3491,sa0,16,21,9.6057510376e-01
II3509,sa0,24,20,2.6909255981e-01
II3635,sa0,30,23,3.0822753906e-02
II3742,sa1,30,15,3.6541748047e-01
II3841,sa1,30,18,3.8098144531e-01
II3904,sa1,30,19,4.4609832764e-01
II3914,sa0,30,20,4.4875717163e-01
II3923,sa0,1,0,0.0000000000e+00
II3941,sa0,7,5,3.7500000000e-01
II4067,sa0,13,14,6.3476562500e-03
II4129,sa1,30,29,2.3684054613e-03
II4138,sa1,30,21,1.9195556641e-02
II4157,sa0,30,19,4.0340423584e-03
II4309,sa1,19,16,4.1992187500e-02
II4372,sa1,18,15,4.0039062500e-02
II4409,sa0,30,15,7.9293823242e-01
II4580,sa0,4,4,2.5000000000e-01
II4615,sa1,7,6,7.5000000000e-01
II4633,sa1,2,1,5.0000000000e-01
II4642,sa1,8,16,5.0244140625e-01
II4651,sa1,9,17,5.0244140625e-01
II4660,sa1,2,1,5.0000000000e-01
II4705,sa1,30,20,5.9734344482e-02
II4714,sa1,30,22,5.9707641602e-02
II4723,sa1,2,1,5.0000000000e-01
II4732,sa1,18,15,4.0039062500e-02
II4741,sa1,18,15,4.0039062500e-02
II4750,sa1,18,15,4.0039062500e-02
II1277,sa0,30,19,1.0818481445e-02
II2735,sa0,30,19,5.5313110352e-05
II3148,sa1,3,8,1.9531250000e-02
n2630gat_n2628gat_stem_A,sa0,2,1,5.0000000000e-01
n2562gat_n2560gat_stem_A,sa1,2,1,5.0000000000e-01
n2270gat_n2268gat_stem_A,sa0,2,1,5.0000000000e-01
n2634gat_n2632gat_stem_A,sa1,2,1,5.0000000000e-01
n864gat_II958_A,sa1,30,9,5.6640625000e-02
n2560gat_stem_n2356gat_A,sa0,30,31,2.2592544556e-03
n2541gat_stem_n2429gat_A,sa0,30,31,1.0215817019e-04
n312gat_n1150gat_A,sa0,30,19,4.9781799316e-03
n1858gat_stem_n1402gat_A,sa0,30,26,5.1611363888e-03
n1788gat_II2934_C,sa1,2,5,3.1250000000e-02
n1788gat_II3178_C,sa0,2,5,3.1250000000e-02
n420gat_n1004gat_B,sa1,30,25,1.9685029984e-02
II76,sa1,30,32,5.2046552300e-02
II1079,sa1,30,9,5.6640625000e-02
II1088,sa1,30,9,5.6640625000e-02
II1169,sa1,30,9,5.6640625000e-02
II1178,sa1,30,9,5.6640625000e-02
II1278,sa0,30,30,6.1927895993e-02
II1385,sa1,30,21,4.1763305664e-02
II1439,sa1,30,9,5.6640625000e-02
II1467,sa0,30,9,5.6640625000e-02
