name,type,cube,rel,var,den
U3258_U3399_A,sa0,30,78,8.8210217675e-06
U4448_U3396_A,sa1,30,104,1.6629695892e-04
U3378_U3394_B,sa1,30,81,8.0108642578e-05
U4646_U3368_B,sa1,30,151,4.2724609375e-04
U2479_U3357_B,sa1,30,155,4.5166015625e-03
U4485_U3268_B,sa1,30,148,4.7683715820e-07
U7638_U3177_A,sa0,4,4,3.1250000000e-01
U7638_U3176_A,sa1,3,4,1.8750000000e-01
DATAWIDTH_REG_10__SCAN_IN_U3172_B,sa1,4,4,3.1250000000e-01
DATAWIDTH_REG_11__SCAN_IN_U3171_B,sa1,4,4,3.1250000000e-01
DATAWIDTH_REG_12__SCAN_IN_U3170_B,sa1,4,4,3.1250000000e-01
U7638_U3168_A,sa0,4,4,3.1250000000e-01
U7638_U3167_A,sa1,3,4,1.8750000000e-01
DATAWIDTH_REG_20__SCAN_IN_U3162_B,sa1,4,4,3.1250000000e-01
DATAWIDTH_REG_21__SCAN_IN_U3161_B,sa1,4,4,3.1250000000e-01
DATAWIDTH_REG_22__SCAN_IN_U3160_B,sa1,4,4,3.1250000000e-01
U7638_U3159_A,sa0,4,4,3.1250000000e-01
U7638_U3158_A,sa1,3,4,1.8750000000e-01
DATAWIDTH_REG_30__SCAN_IN_U3152_B,sa1,4,4,3.1250000000e-01
DATAWIDTH_REG_31__SCAN_IN_U3151_B,sa1,4,4,3.1250000000e-01
U4228_U2795_C,sa1,2,34,5.8207660913e-11
U4147_U2769_B,sa1,30,38,1.0873191059e-06
U6734_U2649_B,sa0,30,52,1.1086463928e-05
U6734_U2639_B,sa1,30,41,9.1763213277e-06
U2593_U2597_A,sa0,30,47,2.4177111300e-06
U2593_U2596_A,sa1,30,60,1.4295746951e-06
U2588_U2592_A,sa1,30,192,4.6199665423e-57
U4368_U2577_A,sa0,30,48,2.5629988833e-06
U3486_U2557_B,sa1,30,189,1.3113021851e-06
U5499_U2535_A,sa0,30,35,2.1168962121e-06
U2476_U2487_B,sa1,28,25,5.2727758884e-03
U2486_U2487_A,sa1,30,32,4.9855113029e-03
U3486_U2468_A,sa1,30,146,3.2510124372e-43
U2358_U2399_B,sa0,17,6,1.5625000000e-02
U2358_U2398_B,sa1,30,48,2.8686523438e-03
DATAI_6__U2396_A,sa0,30,29,1.3751983643e-03
U4197_U2388_A,sa0,30,36,5.8517455473e-03
U4485_U2369_B,sa0,30,67,1.2386609821e-07
LT_563_U9,sa1,30,152,4.1580200195e-04
INSTQUEUE_REG_9__7__SCAN_IN,sa1,30,16,4.4424438477e-01
REIP_REG_18__SCAN_IN,sa1,30,62,3.8864898682e-01
REIP_REG_19__SCAN_IN,sa0,30,61,2.8808635473e-01
REIP_REG_27__SCAN_IN,sa1,30,72,3.6480241269e-01
REIP_REG_28__SCAN_IN,sa0,30,34,3.3178520203e-01
DATAI_28_,sa0,30,49,8.7966918945e-03
DATAI_19_,sa0,30,41,1.3675928116e-02
DATAI_27_,sa1,30,81,4.8882961273e-03
DATAI_18_,sa1,30,65,5.8710575104e-03
DATAO_REG_1__SCAN_IN,sa0,2,1,5.0000000000e-01
DATAO_REG_0__SCAN_IN,sa1,2,1,5.0000000000e-01
out_ADDRESS_REG_4__SCAN_IN,sa1,2,1,5.0000000000e-01
out_ADDRESS_REG_5__SCAN_IN,sa0,2,1,5.0000000000e-01
INSTQUEUERD_ADDR_REG_2__SCAN_IN_SUB_450_U57_B,sa0,30,75,7.1518845468e-07
INSTQUEUERD_ADDR_REG_4__SCAN_IN_SUB_450_U45_B,sa1,30,192,1.1920928955e-07
R2238_U9_R2238_U33_A,sa0,30,189,9.5329627848e-07
INSTQUEUERD_ADDR_REG_3__SCAN_IN_R2238_U13_A,sa1,30,56,3.8146972656e-05
R2096_U12_R2096_U129_A,sa0,30,114,1.4193356037e-06
R2096_U14_R2096_U127_A,sa0,30,91,1.1269003153e-06
R2096_U16_R2096_U125_A,sa0,30,68,8.9127570391e-07
R2096_U116_R2096_U52_A,sa0,30,75,7.9936057773e-14
R2096_U113_R2096_U46_A,sa0,30,72,6.3948846218e-13
R2096_U107_R2096_U34_A,sa0,30,66,4.0927261580e-11
R2096_U104_R2096_U28_A,sa0,30,63,3.2741809264e-10
STATE2_REG_0__SCAN_IN_R2167_U16_A,sa0,30,38,4.8565864563e-04
R2099_U31_R2099_U221_A,sa0,30,74,1.0395050049e-04
R2099_U31_R2099_U202_A,sa1,30,43,2.9057264328e-06
R2099_U10_R2099_U161_A,sa0,30,88,2.2917724461e-05
R2144_U78_R2144_U209_B,sa0,30,71,3.9945589378e-06
R2144_U28_R2144_U187_A,sa1,30,52,1.3428673148e-02
R2144_U68_R2144_U164_B,sa1,30,60,2.3184111342e-07
R2144_U158_R2144_U83_B,sa1,30,47,5.4656993598e-08
R2144_U159_R2144_U56_A,sa1,1,0,0.0000000000e+00
R2337_U20_R2337_U188_A,sa0,23,17,4.6852111816e-02
R2337_U23_R2337_U184_A,sa1,20,37,6.1988830566e-06
R2337_U49_R2337_U150_A,sa0,30,34,3.1249999942e-02
R2337_U93_R2337_U142_A,sa0,9,10,4.3945312500e-02
R2337_U91_R2337_U134_A,sa1,25,37,1.9836425781e-04
R2337_U49_R2337_U132_A,sa0,30,34,3.1249999942e-02
R2337_U43_R2337_U129_A,sa0,30,191,2.7832031250e-02
R2337_U26_R2337_U118_A,sa1,30,37,3.6957571865e-06
R2337_U94_R2337_U105_A,sa0,9,8,4.6875000000e-02
R2337_U106_R2337_U93_A,sa0,30,34,7.0800780668e-03
PHYADDRPOINTER_REG_19__SCAN_IN_R2337_U87_B,sa0,30,37,2.3095344659e-07
PHYADDRPOINTER_REG_29__SCAN_IN_R2337_U49_B,sa1,30,299,1.9645085558e-10
R2337_U131_R2337_U49_A,sa1,30,187,2.0019530784e-02
R2337_U128_R2337_U43_A,sa1,30,34,6.0081332922e-03
R2337_U124_R2337_U38_B,sa0,21,37,1.4420947991e-08
R2358_U22_R2358_U530_B,sa0,1,0,0.0000000000e+00
R2358_U22_R2358_U520_B,sa1,30,20,5.8517456055e-03
R2358_U22_R2358_U512_B,sa0,30,46,1.5655286610e-02
R2358_U81_R2358_U300_B,sa0,1,0,0.0000000000e+00
R2358_U51_R2358_U223_A,sa0,30,64,3.9062499709e-03
R2358_U10_R2358_U136_B,sa1,30,127,9.1654248536e-05
R2358_U11_R2358_U136_A,sa1,30,66,1.0299967835e-04
R2358_U53_R2358_U121_B,sa0,30,19,3.1074523926e-02
R2358_U253_R2358_U10_B,sa1,30,93,1.4498259407e-04
R2278_U14_R2278_U321_A,sa0,30,64,8.7342633126e-13
R2278_U23_R2278_U230_A,sa1,30,62,2.4846791291e-13
R2278_U31_R2278_U214_A,sa0,30,114,1.7406739516e-05
R2278_U20_R2278_U180_A,sa0,30,44,4.2491592467e-08
R2278_U31_R2278_U150_B,sa0,30,49,5.0795733841e-08
R2278_U23_R2278_U131_B,sa0,30,55,2.2796179167e-08
R2278_U310_R2278_U70_A,sa0,30,44,5.7458877563e-05
R2278_U204_R2278_U13_B,sa0,30,62,3.1635249975e-12
R2278_U205_R2278_U11_B,sa1,30,105,1.7470469516e-11
R2278_U206_R2278_U10_B,sa1,30,68,5.0026649490e-12
INSTADDRPOINTER_REG_10__SCAN_IN_R2027_U201_B,sa0,30,83,9.7560882568e-04
INSTADDRPOINTER_REG_11__SCAN_IN_R2027_U200_B,sa0,30,84,9.7608566284e-04
R2027_U49_R2027_U157_A,sa1,30,127,3.6379789991e-12
R2027_U96_R2027_U147_A,sa0,30,78,4.8829867952e-04
R2027_U97_R2027_U127_A,sa1,30,98,2.5558913932e-04
INSTADDRPOINTER_REG_0__SCAN_IN_R2027_U10_A,sa0,30,42,5.6803226471e-04
U3249_U7781_B,sa1,30,23,6.0391426086e-04
U3284_U7775_A,sa0,30,39,9.1091156006e-02
U5519_U7771_A,sa1,30,51,5.4076313972e-05
U4170_U7769_B,sa1,30,68,8.4936618805e-07
U5513_U7769_A,sa0,30,152,6.7055225372e-07
U5461_U7766_A,sa1,30,22,1.2512207031e-03
U4169_U7761_B,sa1,30,59,2.0205107726e-01
U4209_U7759_A,sa0,2,3,1.2500000000e-01
U3449_U7753_B,sa0,3,4,1.2500000000e-01
U3258_U7729_A,sa0,30,57,3.4868717194e-05
U3375_U7728_B,sa0,30,103,3.9815902710e-05
U4465_U7728_A,sa0,30,79,2.5391578674e-05
U5464_U7709_A,sa1,30,39,1.5684604645e-02
U3388_U7705_B,sa1,30,77,1.6975402832e-04
INSTADDRPOINTER_REG_31__SCAN_IN_U7699_B,sa1,30,45,2.0515095439e-02
U4162_U7698_A,sa0,30,49,2.0583642643e-02
U3258_U7693_A,sa0,30,79,6.8664550781e-04
U4448_U7691_A,sa0,30,151,1.7464160919e-05
U4160_U7689_B,sa1,30,71,3.3855438232e-05
U3257_U7657_B,sa0,30,150,5.9604644775e-06
U3257_U7647_C,sa0,30,149,1.5974044800e-05
U7638_U7642_A,sa0,4,4,3.1250000000e-01
BE_N_REG_0__SCAN_IN_U7627_B,sa0,3,3,3.7500000000e-01
BE_N_REG_1__SCAN_IN_U7625_B,sa1,3,3,3.7500000000e-01
U4159_U7619_B,sa0,30,151,1.0967254639e-05
U4196_U7618_A,sa1,30,150,2.5272369385e-05
U3379_U7617_A,sa0,30,148,2.9731691029e-06
U3434_U7596_B,sa1,30,64,8.3923338934e-05
U7481_U7591_A,sa1,30,27,3.9339065552e-06
U2357_U7585_A,sa1,30,114,4.6777725220e-03
U7481_U7581_B,sa1,30,79,4.8255920410e-04
U2357_U7577_A,sa0,30,145,1.3053417206e-05
U7481_U7573_B,sa0,30,145,1.3053417206e-05
U2357_U7567_A,sa1,30,114,4.6777725220e-03
U7481_U7563_B,sa1,30,79,4.8255920410e-04
U2357_U7559_A,sa0,30,145,1.3053417206e-05
U7481_U7555_B,sa0,30,145,1.3053417206e-05
U2357_U7549_A,sa1,30,114,4.6777725220e-03
U7481_U7545_B,sa1,30,79,4.8255920410e-04
U7481_U7537_B,sa0,30,145,1.3053417206e-05
U7481_U7528_A,sa1,30,94,1.4114379883e-04
U7481_U7519_A,sa1,30,37,1.2969970703e-04
U7481_U7493_A,sa0,30,61,2.2888183594e-05
U7481_U7492_A,sa1,30,62,5.7470798492e-04
U4159_U7474_B,sa1,30,70,2.2172927856e-05
U3409_U7459_B,sa1,30,76,4.3869018555e-05
U3479_U7454_A,sa0,1,0,0.0000000000e+00
U3249_U7448_B,sa1,30,38,1.8578767776e-04
U7378_U7443_A,sa0,30,91,4.6511491136e-05
U7379_U7442_A,sa0,30,41,4.7802925110e-05
U7378_U7433_A,sa1,30,62,3.9265323721e-06
U7379_U7432_A,sa1,30,137,4.9592954838e-05
U7378_U7425_A,sa0,30,77,3.0398485251e-05
U7379_U7424_A,sa0,30,160,6.8668279710e-05
U7378_U7415_A,sa1,30,86,3.8147198467e-06
U7379_U7414_A,sa1,30,144,4.3662504168e-11
U7378_U7407_A,sa0,30,69,2.2888183140e-05
U7379_U7406_A,sa0,30,168,5.3405776292e-05
U3436_U7379_B,sa0,30,209,1.1102230246e-16
U4196_U7348_A,sa1,30,85,1.9073486328e-04
U2585_U7339_A,sa1,30,97,4.7503999667e-07
U2586_U7338_A,sa1,30,79,1.5505920601e-06
U2587_U7337_A,sa1,30,87,1.1921183614e-06
U2589_U7336_A,sa0,30,39,5.8412952058e-06
U2599_U7262_A,sa1,30,54,1.1920943734e-06
U2594_U7249_A,sa1,30,75,1.4305114746e-06
U2595_U7248_A,sa1,30,75,1.4305114746e-06
U2596_U7247_A,sa1,30,75,1.4305114746e-06
U2597_U7246_A,sa1,30,75,1.4305114746e-06
U2599_U7245_A,sa0,30,44,2.0265587750e-06
U2589_U7236_A,sa1,30,132,2.6784843357e-06
U2597_U7229_A,sa0,30,45,3.6190033654e-06
U2589_U7219_A,sa0,30,47,5.4240231364e-06
U2579_U7138_A,sa1,30,50,8.3446500732e-07
U4388_U7076_A,sa0,30,74,1.1473894119e-06
U2579_U7057_A,sa1,30,53,3.7159742328e-07
INSTQUEUE_REG_12__6__SCAN_IN_U6949_B,sa0,30,37,1.7854035832e-06
U2561_U6949_A,sa1,30,46,2.5630761229e-06
INSTQUEUE_REG_13__6__SCAN_IN_U6948_B,sa0,30,45,2.7410860639e-06
U2562_U6948_A,sa1,30,46,2.5630761229e-06
INSTQUEUE_REG_14__6__SCAN_IN_U6947_B,sa0,30,37,2.5556000764e-06
U2563_U6947_A,sa1,30,46,2.5630761229e-06
INSTQUEUE_REG_15__6__SCAN_IN_U6946_B,sa0,30,37,1.4305987861e-06
U2564_U6946_A,sa1,30,46,2.5630761229e-06
U2556_U6936_A,sa1,30,58,2.6179477572e-06
U2557_U6935_A,sa1,30,52,2.5024764909e-06
U2558_U6934_A,sa1,30,58,2.6179477572e-06
U2559_U6933_A,sa1,30,58,2.6179477572e-06
U2564_U6929_A,sa0,30,38,2.1365049179e-06
U4195_U6926_A,sa1,30,53,2.9104901478e-04
U4195_U6917_A,sa1,30,50,1.8812716007e-06
INSTQUEUE_REG_14__0__SCAN_IN_U6899_B,sa0,30,31,3.2219104469e-06
INSTQUEUE_REG_15__0__SCAN_IN_U6898_B,sa0,30,31,2.3152679205e-06
U3405_U6897_B,sa0,30,179,7.6852302300e-11
U3270_U6879_B,sa0,30,70,2.9802322388e-05
U4482_U6873_A,sa1,30,48,7.2643160820e-07
U4196_U6870_B,sa1,30,39,1.5757977962e-06
U4147_U6867_A,sa0,30,48,3.3900141716e-07
U4196_U6862_B,sa0,30,68,3.6984420149e-07
U3426_U6858_A,sa1,1,0,0.0000000000e+00
U6734_U6852_B,sa1,30,52,7.8796744347e-03
U4175_U6839_A,sa0,12,6,1.5625000000e-02
U4176_U6838_A,sa0,30,148,1.3341754675e-04
U4176_U6829_A,sa0,30,151,9.5374882221e-05
U6734_U6825_B,sa1,1,0,0.0000000000e+00
U6734_U6817_B,sa0,30,57,5.2452123782e-06
U6734_U6808_B,sa0,1,0,0.0000000000e+00
U4175_U6794_A,sa0,23,6,1.5625000000e-02
U4176_U6793_A,sa0,30,159,8.7738066213e-05
U6734_U6780_B,sa1,1,0,0.0000000000e+00
U2352_U6779_B,sa1,30,76,2.3865129870e-07
U6734_U6772_B,sa0,30,49,1.8924292853e-06
U6734_U6763_B,sa0,1,0,0.0000000000e+00
U4175_U6757_A,sa1,30,46,7.6293945170e-06
U4176_U6756_A,sa1,30,36,7.8124999854e-03
U4175_U6749_A,sa0,5,6,1.5625000000e-02
U4176_U6748_A,sa0,30,69,7.3909759521e-05
U4175_U6739_A,sa1,30,61,3.2669879147e-05
U4176_U6738_A,sa1,30,57,1.2535741553e-04
U2529_U6729_A,sa1,30,35,2.5629997253e-06
INSTQUEUE_REG_15__3__SCAN_IN_U6669_B,sa1,30,31,2.7287751436e-06
U2544_U6669_A,sa1,30,58,2.7567148209e-07
U2529_U6666_A,sa1,30,46,1.3373792171e-06
U4196_U6593_A,sa0,30,144,1.7404556274e-05
U4485_U6592_A,sa0,30,146,2.5033950806e-06
U4165_U6588_A,sa0,30,38,2.0456314087e-04
REIP_REG_0__SCAN_IN_U6587_A,sa1,3,34,1.7462298274e-10
U2366_U6577_A,sa1,30,40,3.2780917536e-07
U2367_U6576_A,sa1,30,34,3.1249999942e-02
U7472_U6574_A,sa1,30,64,2.1289115524e-01
U7473_U6573_B,sa0,30,54,4.7682260995e-07
U7473_U6545_B,sa1,30,51,3.1249943306e-02
U7472_U6539_A,sa0,30,37,4.5299530029e-06
U2373_U6498_A,sa1,30,54,3.6987327047e-02
U7473_U6482_B,sa1,30,48,1.5626220039e-02
U2366_U6479_A,sa0,17,22,7.8127384186e-03
U2367_U6478_A,sa0,30,37,1.5624880769e-02
U7472_U6476_A,sa0,30,37,4.5299530029e-06
U7472_U6448_A,sa1,30,29,1.3721656799e-01
U7473_U6447_B,sa0,30,47,9.4859569799e-07
U7473_U6419_B,sa1,30,58,6.1226041216e-03
REIP_REG_7__SCAN_IN_U6417_B,sa1,30,102,3.5040489513e-01
U7473_U6365_B,sa1,30,52,2.9785157088e-01
U7472_U6358_A,sa1,30,70,2.3644566536e-01
U7473_U6357_A,sa1,30,52,6.2504559755e-02
DATAI_9__U6227_B,sa0,30,47,1.1563301086e-05
DATAI_7__U6219_B,sa1,30,47,1.1563301086e-05
U2386_U6188_A,sa1,30,79,9.3750146800e-02
U2386_U6179_A,sa1,30,81,6.2531143428e-02
DATAO_REG_28__SCAN_IN_U6130_B,sa1,30,95,3.9796393192e-01
DATAO_REG_26__SCAN_IN_U6124_B,sa0,30,95,3.9796393192e-01
DATAO_REG_19__SCAN_IN_U6103_B,sa1,30,95,3.9796393192e-01
U2385_U6099_A,sa1,30,90,2.0916506663e-01
DATAO_REG_10__SCAN_IN_U6076_B,sa1,30,95,3.9796393192e-01
DATAI_1__U5991_B,sa1,30,47,1.1563301086e-05
U2381_U5967_B,sa1,30,111,2.4919509888e-03
U2381_U5958_B,sa1,30,111,2.4919509888e-03
U2381_U5949_B,sa1,30,111,2.4919509888e-03
U5783_U5941_A,sa1,30,92,1.5625961221e-02
U2365_U5939_A,sa1,30,63,9.8057442752e-02
U2376_U5937_B,sa0,30,35,1.5624999971e-02
U2376_U5927_B,sa1,30,38,1.5625000146e-02
U5783_U5906_A,sa0,30,96,3.5703354251e-01
U2364_U5895_B,sa0,21,25,1.5625000000e-02
U2365_U5894_A,sa1,30,63,9.8057442752e-02
U2376_U5892_B,sa0,30,26,4.6630889177e-02
U2372_U5888_A,sa0,30,42,1.8963678485e-06
U2364_U5885_B,sa1,30,46,3.1262949109e-02
U2376_U5882_B,sa1,30,35,1.5626108274e-02
U2372_U5878_A,sa1,30,58,2.6489264344e-02
U5783_U5861_A,sa0,30,96,3.5703354251e-01
U2365_U5859_A,sa0,2,5,3.1250000000e-02
U5783_U5851_A,sa1,30,56,1.5664020199e-02
U2365_U5849_A,sa1,30,58,1.8768542723e-01
U2376_U5847_B,sa0,25,17,4.6875000000e-02
U2376_U5837_B,sa1,30,37,1.6217790544e-02
REIP_REG_7__SCAN_IN_U5824_B,sa0,2,5,3.1250000000e-02
U5783_U5816_A,sa0,30,96,3.5703354251e-01
REIP_REG_4__SCAN_IN_U5809_B,sa0,2,5,3.1250000000e-02
U5783_U5806_A,sa1,30,56,3.5156583413e-02
U2372_U5798_A,sa0,30,47,2.8312206268e-06
U2364_U5795_B,sa1,30,50,5.7918548584e-02
REIP_REG_1__SCAN_IN_U5794_B,sa0,2,5,3.1250000000e-02
U2376_U5792_B,sa1,30,101,3.8561180575e-01
U2372_U5788_A,sa1,30,74,3.1838510187e-03
U4197_U5782_A,sa0,5,4,6.2500000000e-02
INSTADDRPOINTER_REG_29__SCAN_IN_U5767_B,sa0,30,58,4.0632808208e-01
U5552_U5767_A,sa1,30,101,1.5625000012e-02
U2374_U5758_B,sa1,30,33,1.5625002212e-02
U2375_U5757_B,sa1,30,41,1.5625004311e-02
U2377_U5756_B,sa0,30,55,1.9222497940e-06
U2378_U5755_B,sa0,30,96,3.3881317890e-21
U2377_U5728_B,sa1,30,64,1.5617370678e-02
U2378_U5727_B,sa1,30,52,1.5625017699e-02
U2380_U5698_B,sa1,30,73,1.9493103064e-03
U2374_U5695_B,sa1,30,79,1.5626549722e-02
U2375_U5694_B,sa1,30,41,1.5627965331e-02
U2377_U5693_B,sa0,30,50,3.2040989026e-06
U2378_U5692_B,sa0,30,95,1.2302403338e-03
U5552_U5669_A,sa0,30,58,4.0632808208e-01
U2377_U5665_B,sa1,30,59,1.5380862636e-02
U2378_U5664_B,sa1,30,51,1.5634062045e-02
U2375_U5659_B,sa0,30,59,4.4139451347e-06
U2378_U5629_B,sa0,30,88,1.4003999531e-03
U2374_U5597_B,sa0,30,38,9.4622373581e-07
U2375_U5596_B,sa0,30,51,6.6757202148e-06
REIP_REG_3__SCAN_IN_U5584_B,sa1,2,5,3.1250000000e-02
U5552_U5578_A,sa1,30,93,1.6724050047e-02
REIP_REG_2__SCAN_IN_U5577_B,sa0,2,5,3.1250000000e-02
U2374_U5569_B,sa1,30,88,4.2435265705e-01
U2375_U5568_B,sa1,30,34,2.1096929908e-01
U2377_U5567_B,sa0,30,35,2.6762485504e-05
U2378_U5566_B,sa0,30,78,1.5888214111e-03
U2389_U5554_B,sa1,30,98,4.6029686928e-04
U4491_U5549_B,sa1,30,62,6.6041946411e-05
U2388_U5539_A,sa0,3,6,1.5625000000e-02
U4482_U5487_A,sa1,30,91,2.6227789931e-06
U3258_U5486_B,sa1,17,120,4.8828125000e-04
U5479_U5480_A,sa1,30,72,1.2099742889e-05
U4437_U5478_A,sa1,30,151,4.7683715820e-06
U2449_U5459_A,sa1,30,147,1.3005733490e-04
U2398_U5446_B,sa1,30,93,5.2490234375e-03
U2399_U5445_B,sa1,30,70,1.9531250000e-02
U5394_U5439_A,sa1,30,19,6.1950683594e-03
U5347_U5387_A,sa1,30,32,5.3882598877e-03
U2388_U5348_B,sa1,30,24,3.2499015331e-02
U5289_U5329_A,sa0,30,11,4.3652343750e-01
U5289_U5319_A,sa1,30,29,4.3646097183e-03
U2398_U5275_B,sa1,30,108,3.5514868941e-03
U2399_U5274_B,sa1,30,71,7.2021484375e-03
U2396_U5188_A,sa1,30,35,2.2491917014e-02
U5059_U5099_A,sa1,30,30,2.6245117188e-03
U3307_U4998_A,sa0,28,41,7.0303678513e-03
U2436_U4995_B,sa0,25,25,9.1637670994e-03
U2439_U4993_A,sa0,30,154,9.7656250000e-04
U4951_U4990_B,sa1,30,15,5.9783935547e-02
U2417_U4987_B,sa0,30,26,2.3498535156e-03
U2393_U4975_A,sa1,30,26,3.2434463501e-02
U2419_U4967_B,sa0,30,26,2.4414062500e-03
U2395_U4965_A,sa0,30,30,9.8266601563e-03
U4936_U4962_A,sa0,30,27,2.3498535156e-03
U4946_U4961_A,sa0,30,22,4.3994903564e-01
U4951_U4955_B,sa0,30,25,9.8609924316e-03
U4935_U4954_A,sa0,3,10,9.7656250000e-04
U2497_U4953_A,sa0,2,10,9.7656250000e-04
U4936_U4952_A,sa1,30,30,1.0681152344e-02
U4878_U4930_A,sa0,30,26,2.4414062500e-03
U4877_U4922_A,sa0,2,10,9.7656250000e-04
U4878_U4920_A,sa1,30,19,6.5155029297e-03
U4894_U4913_B,sa0,30,25,5.9890747070e-03
U4877_U4912_A,sa1,26,13,7.3242187500e-03
U4894_U4903_B,sa1,30,24,5.3771972656e-02
U3339_U4893_A,sa1,30,25,6.3914656639e-02
U2388_U4890_B,sa0,17,16,3.8909912109e-03
U2496_U4890_A,sa1,1,0,0.0000000000e+00
U3336_U4887_A,sa1,30,60,6.5467086097e-04
U2358_U4884_B,sa0,30,21,1.5655517578e-02
U2444_U4879_B,sa0,30,148,9.7656250000e-04
U3336_U4878_A,sa1,30,40,1.1556893587e-03
U3337_U4877_A,sa1,9,17,1.9454956055e-03
U2493_U4858_A,sa0,9,10,9.7656250000e-04
U2493_U4848_A,sa1,30,15,7.1105957031e-03
U4836_U4845_B,sa0,30,29,9.4327926636e-03
U2398_U4817_B,sa0,3,10,9.7656250000e-04
U2399_U4816_B,sa0,3,10,9.7656250000e-04
U4774_U4809_A,sa0,30,23,4.1363716125e-01
U4779_U4803_B,sa0,30,30,6.4086914063e-03
U2491_U4796_A,sa1,25,13,7.3242187500e-03
U2419_U4795_B,sa1,30,32,2.2646966856e-02
U2395_U4793_A,sa1,30,28,1.8624305725e-02
INSTQUEUE_REG_11__6__SCAN_IN_U4789_B,sa1,30,23,4.1363716125e-01
U2397_U4783_A,sa0,30,31,7.2631835938e-03
U2492_U4769_A,sa0,30,19,1.6571044922e-02
U4516_U4768_B,sa1,18,16,3.8909912109e-03
U4517_U4768_A,sa1,27,17,5.8364868164e-03
U2487_U4738_A,sa0,3,10,9.7656250000e-04
U2487_U4728_A,sa1,28,13,7.3242187500e-03
U2489_U4717_A,sa1,1,0,0.0000000000e+00
U2391_U4698_A,sa1,30,31,2.9632568359e-02
U2483_U4696_A,sa1,29,13,7.3242187500e-03
U4664_U4693_B,sa0,30,30,9.7080413252e-03
U4647_U4692_A,sa1,30,13,6.8359375000e-03
U2393_U4688_A,sa0,30,31,7.6904296875e-03
U4664_U4683_B,sa1,30,25,4.7271728516e-02
INSTQUEUE_REG_13__7__SCAN_IN_U4669_B,sa1,30,26,3.9557456970e-01
U4648_U4665_A,sa0,30,25,2.3498535156e-03
U4589_U4643_A,sa0,3,10,9.7656250000e-04
U4589_U4633_A,sa1,26,13,7.3242187500e-03
U2358_U4595_B,sa1,9,24,3.5151839256e-03
U2476_U4594_B,sa1,29,17,5.8364868164e-03
U2477_U4584_B,sa1,26,13,7.3242187500e-03
U4547_U4576_B,sa0,30,30,9.7174104303e-03
U4547_U4566_B,sa1,30,15,4.9438476563e-02
U2477_U4549_B,sa0,3,10,9.7656250000e-04
U2448_U4497_A,sa1,30,70,1.5830993652e-04
U3274_U4488_C,sa1,30,43,1.9371509552e-06
U3259_U4488_A,sa0,30,50,5.7220458984e-06
U2457_U4479_A,sa1,30,146,4.7683715820e-06
U2458_U4478_A,sa1,30,33,9.0885162354e-04
U2459_U4477_A,sa1,30,150,2.0318827733e-44
U4369_U4438_B,sa1,30,153,1.7583370209e-06
REIP_REG_9__SCAN_IN_U4319_B,sa0,2,4,6.2500000000e-02
U3377_U4198_A,sa1,30,54,1.2930872799e-06
U7077_U4099_A,sa0,30,40,7.8130006790e-02
U4397_U4058_D,sa0,30,88,7.9870223999e-06
U4398_U4058_C,sa0,30,55,7.8678131104e-06
U4399_U4058_B,sa0,30,104,6.0796737671e-06
U4389_U4056_D,sa1,16,23,2.8610229492e-05
U4194_U3957_B,sa0,30,45,3.4332275391e-05
U3395_U3955_B,sa0,30,148,7.9348146915e-02
U4174_U3877_B,sa1,30,65,3.7308335304e-03
U4482_U3877_A,sa0,30,71,2.9563903809e-05
U4159_U3874_B,sa1,30,196,1.6212463379e-05
U7482_U3873_B,sa0,30,136,4.4250488281e-04
U3378_U3872_B,sa1,30,153,6.7707267590e-05
U4397_U3563_D,sa0,30,153,2.5924021590e-44
U4398_U3563_C,sa0,30,153,2.5924021590e-44
U4399_U3563_B,sa0,30,153,2.5924021590e-44
U4389_U3561_D,sa1,30,30,2.1450221539e-05
U3258_U3399_A,sa1,30,65,4.2874307660e-07
U4178_U3398_A,sa0,30,118,4.3392181396e-05
U3378_U3396_B,sa0,30,149,2.2888183594e-05
U4588_U3365_B,sa0,30,169,4.8828125000e-04
U2499_U3358_A,sa0,30,168,4.8828125000e-04
U7638_U3178_A,sa0,4,4,3.1250000000e-01
U7638_U3177_A,sa1,3,4,1.8750000000e-01
U7638_U3169_A,sa0,4,4,3.1250000000e-01
U7638_U3168_A,sa1,3,4,1.8750000000e-01
U7638_U3159_A,sa1,3,4,1.8750000000e-01
U3419_U2788_B,sa0,30,75,3.7926366699e-01
U6734_U2649_B,sa1,30,63,1.5140056616e-02
U2593_U2597_A,sa1,30,60,1.4295746951e-06
U3439_U2588_B,sa0,30,54,1.1149795682e-05
U4368_U2577_A,sa1,30,56,7.1525568046e-07
U4368_U2568_B,sa0,30,54,7.5794526939e-06
U5499_U2535_A,sa1,30,155,6.4820051193e-07
U4519_U2499_A,sa0,30,158,2.4412870407e-03
U2486_U2497_B,sa0,9,17,1.9454956055e-03
U2358_U2399_B,sa1,30,43,2.2602081299e-03
DATAI_6__U2396_A,sa1,30,30,2.4147033691e-03
U4197_U2388_A,sa1,30,41,7.2054564953e-05
U4485_U2369_B,sa1,30,90,2.5070039570e-07
REIP_REG_19__SCAN_IN,sa1,30,63,3.8864898682e-01
REIP_REG_28__SCAN_IN,sa1,30,74,3.6473083496e-01
REIP_REG_29__SCAN_IN,sa0,30,109,3.3938461915e-01
