net_name,f_type,cube_cnt,complete,fdp
C102D,sa1,24,1,1.0107421875e-01
IIII65,sa1,,,1.0107421875e-01
IIII66,sa1,,,1.0107421875e-01
II610,sa1,,,1.0107421875e-01
IIII62,sa1,,,1.0107421875e-01
IIII63,sa1,,,1.0107421875e-01
IIII64,sa1,,,1.0107421875e-01
C116D,sa1,27,1,1.7285156250e-01
IIII103,sa1,,,1.7285156250e-01
IIII104,sa1,,,1.7285156250e-01
IIII105,sa1,,,1.7285156250e-01
IIII106,sa1,,,1.7285156250e-01
C135D,sa1,15,1,4.4335937500e-01
IIII100,sa1,,,4.4335937500e-01
IIII101,sa1,,,4.4335937500e-01
IIII32,sa0,10,1,1.4453125000e-01
C207D,sa0,,,1.4453125000e-01
v2_IIII32_B,sa0,,,1.4453125000e-01
IIII72,sa0,13,1,6.7871093750e-02
C38D,sa0,,,6.7871093750e-02
v7E_IIII72_B,sa0,,,6.7871093750e-02
IIII36,sa0,19,1,9.0332031250e-02
v7E_IIII36_A,sa0,,,9.0332031250e-02
C89D,sa0,,,9.0332031250e-02
IIII27,sa0,4,1,9.3750000000e-02
C184D,sa0,,,9.3750000000e-02
v7_IIII27_B,sa0,,,9.3750000000e-02
IIII93,sa0,20,1,3.4570312500e-01
v7E_IIII93_A,sa0,,,3.4570312500e-01
C147D,sa0,,,3.4570312500e-01
IIII76,sa0,4,1,4.2968750000e-02
v7E_IIII76_A,sa0,,,4.2968750000e-02
C174D,sa0,,,4.2968750000e-02
IIII78,sa0,16,1,3.2421875000e-01
v7E_IIII78_A,sa0,,,3.2421875000e-01
C196D,sa0,,,3.2421875000e-01
v13_D_9,sa0,5,1,1.0156250000e-01
II695,sa1,,,1.0156250000e-01
Av13_D_9B,sa0,,,1.0156250000e-01
C153D,sa0,,,1.0156250000e-01
v12E_Av13_D_9B_B,sa0,,,1.0156250000e-01
v13_D_9,sa1,12,1,8.9843750000e-01
II695,sa0,,,8.9843750000e-01
Av13_D_9B,sa1,,,8.9843750000e-01
v13_D_10,sa0,15,1,2.6757812500e-01
II692,sa1,,,2.6757812500e-01
Av13_D_10B,sa0,,,2.6757812500e-01
v13_D_10,sa1,24,1,7.3242187500e-01
II692,sa0,,,7.3242187500e-01
Av13_D_10B,sa1,,,7.3242187500e-01
IIII123,sa1,,,7.3242187500e-01
IIII124,sa1,,,7.3242187500e-01
IIII60,sa0,21,1,7.9101562500e-02
v7E_IIII60_A,sa0,,,7.9101562500e-02
C74D,sa0,,,7.9101562500e-02
IIII52,sa0,7,1,5.6640625000e-02
C135D,sa0,,,5.6640625000e-02
v7E_IIII52_B,sa0,,,5.6640625000e-02
C177D,sa1,12,1,4.2578125000e-01
IIII75,sa1,,,4.2578125000e-01
IIII76,sa1,,,4.2578125000e-01
C187D,sa1,17,1,1.6406250000e-01
IIII108,sa1,,,1.6406250000e-01
IIII109,sa1,,,1.6406250000e-01
IIII45,sa0,22,1,5.6640625000e-02
C116D,sa0,,,5.6640625000e-02
v7E_IIII45_B,sa0,,,5.6640625000e-02
IIII38,sa0,19,1,1.1376953125e-01
C102D,sa0,,,1.1376953125e-01
v7E_IIII38_B,sa0,,,1.1376953125e-01
IIII87,sa0,23,1,1.0351562500e-01
C53D,sa0,,,1.0351562500e-01
v7E_IIII87_B,sa0,,,1.0351562500e-01
v13_D_24,sa0,12,1,1.2890625000e-01
II650,sa1,,,1.2890625000e-01
Av13_D_24B,sa0,,,1.2890625000e-01
v13_D_15,sa0,3,1,9.7656250000e-03
II677,sa1,,,9.7656250000e-03
Av13_D_15B,sa0,,,9.7656250000e-03
v7E_Av13_D_15B_A,sa0,,,9.7656250000e-03
v12E_Av13_D_15B_B,sa0,,,9.7656250000e-03
II548,sa0,,,9.7656250000e-03
C199D,sa0,,,9.7656250000e-03
v4_II548_B,sa0,,,9.7656250000e-03
v5E_II548_C,sa0,,,9.7656250000e-03
v13_D_24,sa1,34,1,8.7109375000e-01
II650,sa0,,,8.7109375000e-01
Av13_D_24B,sa1,,,8.7109375000e-01
IIII82,sa1,,,8.7109375000e-01
IIII83,sa1,,,8.7109375000e-01
IIII84,sa1,,,8.7109375000e-01
v13_D_15,sa1,11,1,9.9023437500e-01
II677,sa0,,,9.9023437500e-01
Av13_D_15B,sa1,,,9.9023437500e-01
IIII55,sa0,7,1,2.3437500000e-02
C187D,sa0,,,2.3437500000e-02
v12E_IIII55_B,sa0,,,2.3437500000e-02
IIII48,sa0,5,1,7.4218750000e-02
C177D,sa0,,,7.4218750000e-02
v8E_IIII48_B,sa0,,,7.4218750000e-02
v13_D_0,sa1,23,1,3.7939453125e-01
II722,sa0,,,3.7939453125e-01
Av13_D_0B,sa1,,,3.7939453125e-01
IIII71,sa1,,,3.7939453125e-01
IIII72,sa1,,,3.7939453125e-01
IIII73,sa1,,,3.7939453125e-01
v13_D_3,sa1,28,1,3.1591796875e-01
II713,sa0,,,3.1591796875e-01
Av13_D_3B,sa1,,,3.1591796875e-01
IIII34,sa1,,,3.1591796875e-01
IIII35,sa1,,,3.1591796875e-01
IIII36,sa1,,,3.1591796875e-01
v13_D_8,sa0,21,1,5.6445312500e-01
II698,sa1,,,5.6445312500e-01
Av13_D_8B,sa0,,,5.6445312500e-01
v13_D_8,sa1,17,1,4.3554687500e-01
II698,sa0,,,4.3554687500e-01
Av13_D_8B,sa1,,,4.3554687500e-01
IIII91,sa1,,,4.3554687500e-01
IIII92,sa1,,,4.3554687500e-01
IIII93,sa1,,,4.3554687500e-01
v13_D_14,sa0,13,1,7.3046875000e-01
II680,sa1,,,7.3046875000e-01
Av13_D_14B,sa0,,,7.3046875000e-01
v13_D_14,sa1,11,1,2.6953125000e-01
II680,sa0,,,2.6953125000e-01
Av13_D_14B,sa1,,,2.6953125000e-01
IIII78,sa1,,,2.6953125000e-01
IIII79,sa1,,,2.6953125000e-01
IIII80,sa1,,,2.6953125000e-01
v13_D_17,sa0,9,1,1.4843750000e-01
II671,sa1,,,1.4843750000e-01
Av13_D_17B,sa0,,,1.4843750000e-01
v13_D_17,sa1,20,1,8.5156250000e-01
II671,sa0,,,8.5156250000e-01
Av13_D_17B,sa1,,,8.5156250000e-01
IIII31,sa1,,,8.5156250000e-01
IIII32,sa1,,,8.5156250000e-01
C188D,sa1,20,1,3.6718750000e-01
IIII54,sa1,,,3.6718750000e-01
IIII55,sa1,,,3.6718750000e-01
v13_D_1,sa1,32,1,2.6562500000e-01
II719,sa0,,,2.6562500000e-01
Av13_D_1B,sa1,,,2.6562500000e-01
IIII86,sa1,,,2.6562500000e-01
IIII87,sa1,,,2.6562500000e-01
IIII88,sa1,,,2.6562500000e-01
IIII89,sa1,,,2.6562500000e-01
v13_D_2,sa1,29,1,3.0761718750e-01
II716,sa0,,,3.0761718750e-01
Av13_D_2B,sa1,,,3.0761718750e-01
IIII58,sa1,,,3.0761718750e-01
IIII59,sa1,,,3.0761718750e-01
IIII60,sa1,,,3.0761718750e-01
v13_D_4,sa1,31,1,3.0810546875e-01
II710,sa0,,,3.0810546875e-01
Av13_D_4B,sa1,,,3.0810546875e-01
IIII38,sa1,,,3.0810546875e-01
IIII39,sa1,,,3.0810546875e-01
IIII40,sa1,,,3.0810546875e-01
IIII41,sa1,,,3.0810546875e-01
v13_D_5,sa1,35,1,3.4863281250e-01
II707,sa0,,,3.4863281250e-01
Av13_D_5B,sa1,,,3.4863281250e-01
IIII43,sa1,,,3.4863281250e-01
IIII44,sa1,,,3.4863281250e-01
IIII45,sa1,,,3.4863281250e-01
IIII46,sa1,,,3.4863281250e-01
v13_D_7,sa0,12,1,1.6601562500e-01
II701,sa1,,,1.6601562500e-01
Av13_D_7B,sa0,,,1.6601562500e-01
v13_D_7,sa1,21,1,8.3398437500e-01
II701,sa0,,,8.3398437500e-01
Av13_D_7B,sa1,,,8.3398437500e-01
IIII51,sa1,,,8.3398437500e-01
IIII52,sa1,,,8.3398437500e-01
v13_D_0C,sa0,17,1,1.2060546875e-01
v13_D_0,sa0,,,1.2060546875e-01
II722,sa1,,,1.2060546875e-01
Av13_D_0B,sa0,,,1.2060546875e-01
CLR_v13_D_0C_B,sa0,,,1.2060546875e-01
v13_D_0C,sa1,24,1,8.7939453125e-01
v13_D_3C,sa0,22,1,1.8408203125e-01
v13_D_3,sa0,,,1.8408203125e-01
II713,sa1,,,1.8408203125e-01
Av13_D_3B,sa0,,,1.8408203125e-01
CLR_v13_D_3C_B,sa0,,,1.8408203125e-01
v13_D_3C,sa1,29,1,8.1591796875e-01
IIII28,sa0,12,1,7.0312500000e-02
v7E_IIII28_A,sa0,,,7.0312500000e-02
C188D,sa0,,,7.0312500000e-02
v13_D_12,sa0,9,1,2.5390625000e-01
II686,sa1,,,2.5390625000e-01
Av13_D_12B,sa0,,,2.5390625000e-01
v13_D_12,sa1,16,1,7.4609375000e-01
II686,sa0,,,7.4609375000e-01
Av13_D_12B,sa1,,,7.4609375000e-01
IIII48,sa1,,,7.4609375000e-01
IIII49,sa1,,,7.4609375000e-01
v13_D_1C,sa0,24,1,2.3437500000e-01
v13_D_1,sa0,,,2.3437500000e-01
II719,sa1,,,2.3437500000e-01
Av13_D_1B,sa0,,,2.3437500000e-01
CLR_v13_D_1C_B,sa0,,,2.3437500000e-01
v13_D_2C,sa0,27,1,1.9238281250e-01
v13_D_2,sa0,,,1.9238281250e-01
II716,sa1,,,1.9238281250e-01
Av13_D_2B,sa0,,,1.9238281250e-01
CLR_v13_D_2C_B,sa0,,,1.9238281250e-01
v13_D_1C,sa1,33,1,7.6562500000e-01
v13_D_2C,sa1,30,1,8.0761718750e-01
v13_D_4C,sa0,21,1,1.9189453125e-01
v13_D_4,sa0,,,1.9189453125e-01
II710,sa1,,,1.9189453125e-01
Av13_D_4B,sa0,,,1.9189453125e-01
CLR_v13_D_4C_B,sa0,,,1.9189453125e-01
v13_D_5C,sa0,19,1,1.5136718750e-01
v13_D_5,sa0,,,1.5136718750e-01
II707,sa1,,,1.5136718750e-01
Av13_D_5B,sa0,,,1.5136718750e-01
CLR_v13_D_5C_B,sa0,,,1.5136718750e-01
v13_D_4C,sa1,32,1,8.0810546875e-01
v13_D_5C,sa1,36,1,8.4863281250e-01
v13_D_13,sa0,16,1,2.6562500000e-01
II683,sa1,,,2.6562500000e-01
Av13_D_13B,sa0,,,2.6562500000e-01
v13_D_13,sa1,35,1,7.3437500000e-01
II683,sa0,,,7.3437500000e-01
Av13_D_13B,sa1,,,7.3437500000e-01
IIII27,sa1,,,7.3437500000e-01
IIII28,sa1,,,7.3437500000e-01
IIII29,sa1,,,7.3437500000e-01
