net_name,f_type,cube_cnt,complete,fdp
g1491_II3602_A,sa0,,,7.3900446296e-07
g2506,sa0,30,0,2.9690563679e-04
II3632,sa1,,,2.9690563679e-04
g1295_II3632_A,sa0,,,2.9690563679e-04
g2515,sa0,30,0,7.3900446296e-07
II3641,sa1,,,7.3900446296e-07
g1491_II3641_A,sa0,,,7.3900446296e-07
g2541,sa1,0,1,0.0000000000e+00
II3659,sa0,,,0.0000000000e+00
g1491_II3659_A,sa1,,,0.0000000000e+00
g1911,sa1,30,0,4.6386821195e-03
II3010,sa0,,,4.6386821195e-03
g1504_II3010_A,sa1,,,4.6386821195e-03
g2308,sa0,0,1,0.0000000000e+00
II3452,sa1,,,0.0000000000e+00
g1450_II3452_A,sa0,,,0.0000000000e+00
g2317,sa0,0,1,0.0000000000e+00
II3471,sa1,,,0.0000000000e+00
g1450_II3471_A,sa0,,,0.0000000000e+00
g2343,sa1,0,1,0.0000000000e+00
II3493,sa0,,,0.0000000000e+00
g1461_II3493_A,sa1,,,0.0000000000e+00
g2361,sa1,0,1,0.0000000000e+00
II3513,sa0,,,0.0000000000e+00
g1450_II3513_A,sa1,,,0.0000000000e+00
g3271,sa0,1,1,5.0000000000e-01
g3042,sa1,,,5.0000000000e-01
II4261,sa0,,,5.0000000000e-01
g1857,sa1,,,5.0000000000e-01
II2961,sa0,,,5.0000000000e-01
g1731,sa1,,,5.0000000000e-01
II2735,sa0,,,5.0000000000e-01
g1118,sa1,,,5.0000000000e-01
g36,sa0,,,5.0000000000e-01
g3541,sa0,30,0,1.9378662109e-03
g2643,sa1,,,1.9378662109e-03
II3785,sa0,,,1.9378662109e-03
g2346,sa1,,,1.9378662109e-03
II3496,sa0,,,1.9378662109e-03
g1326,sa1,,,1.9378662109e-03
g894,sa0,,,1.9378662109e-03
II1917,sa1,,,1.9378662109e-03
g48,sa0,,,1.9378662109e-03
g1922,sa0,0,1,0.0000000000e+00
II3025,sa1,,,0.0000000000e+00
g1439_II3025_A,sa0,,,0.0000000000e+00
g1940,sa0,0,1,0.0000000000e+00
II3047,sa1,,,0.0000000000e+00
g1426_II3047_A,sa0,,,0.0000000000e+00
g2336,sa0,30,0,1.3020634651e-04
II3488,sa1,,,1.3020634651e-04
g1295_II3488_A,sa0,,,1.3020634651e-04
g2353,sa1,30,0,3.3370405436e-04
II3505,sa0,,,3.3370405436e-04
g1305_II3505_A,sa1,,,3.3370405436e-04
g2416,sa1,30,0,1.6417192728e-04
II3556,sa0,,,1.6417192728e-04
g1484_II3556_A,sa1,,,1.6417192728e-04
g2443,sa1,30,0,1.6417192728e-04
II3578,sa0,,,1.6417192728e-04
g1484_II3578_A,sa1,,,1.6417192728e-04
g2461,sa1,30,0,6.2569975853e-05
II3593,sa0,,,6.2569975853e-05
g1295_II3593_A,sa1,,,6.2569975853e-05
g2470,sa1,30,0,1.1853873730e-04
II3602,sa0,,,1.1853873730e-04
g1491_II3602_A,sa1,,,1.1853873730e-04
g2506,sa1,30,0,1.7392635345e-04
II3632,sa0,,,1.7392635345e-04
g1295_II3632_A,sa1,,,1.7392635345e-04
g2515,sa1,30,0,1.5819072723e-04
II3641,sa0,,,1.5819072723e-04
g1491_II3641_A,sa1,,,1.5819072723e-04
g1931,sa0,30,0,2.4414248765e-03
II3034,sa1,,,2.4414248765e-03
g1519_II3034_A,sa0,,,2.4414248765e-03
g3208,sa1,40,0,2.4172973633e-01
g2308,sa1,0,1,0.0000000000e+00
II3452,sa0,,,0.0000000000e+00
g1450_II3452_A,sa1,,,0.0000000000e+00
g2317,sa1,0,1,0.0000000000e+00
II3471,sa0,,,0.0000000000e+00
g1450_II3471_A,sa1,,,0.0000000000e+00
g2327,sa0,0,1,0.0000000000e+00
II3481,sa1,,,0.0000000000e+00
g1461_II3481_A,sa0,,,0.0000000000e+00
g2902,sa1,8,1,1.5625000000e-02
g1899_g2902_A,sa0,,,1.5625000000e-02
g3271,sa1,1,1,5.0000000000e-01
g3042,sa0,,,5.0000000000e-01
II4261,sa1,,,5.0000000000e-01
g1857,sa0,,,5.0000000000e-01
II2961,sa1,,,5.0000000000e-01
g1731,sa0,,,5.0000000000e-01
II2735,sa1,,,5.0000000000e-01
g1118,sa0,,,5.0000000000e-01
g36,sa1,,,5.0000000000e-01
g3263,sa0,1,1,5.0000000000e-01
g3015,sa1,,,5.0000000000e-01
II4220,sa0,,,5.0000000000e-01
g2164,sa1,,,5.0000000000e-01
II3291,sa0,,,5.0000000000e-01
g1714,sa1,,,5.0000000000e-01
g1110,sa0,,,5.0000000000e-01
II2140,sa1,,,5.0000000000e-01
g28,sa0,,,5.0000000000e-01
g3541,sa1,30,0,1.7700195313e-03
g2643,sa0,,,1.7700195313e-03
II3785,sa1,,,1.7700195313e-03
g2346,sa0,,,1.7700195313e-03
II3496,sa1,,,1.7700195313e-03
g1326,sa0,,,1.7700195313e-03
g894,sa1,,,1.7700195313e-03
II1917,sa0,,,1.7700195313e-03
g48,sa1,,,1.7700195313e-03
g2814,sa0,1,1,5.0000000000e-01
II4023,sa1,,,5.0000000000e-01
g2315,sa0,,,5.0000000000e-01
II3465,sa1,,,5.0000000000e-01
g1724,sa0,,,5.0000000000e-01
II2724,sa1,,,5.0000000000e-01
g1220,sa0,,,5.0000000000e-01
II2221,sa1,,,5.0000000000e-01
g43,sa0,,,5.0000000000e-01
g1905,sa0,0,1,0.0000000000e+00
II3004,sa1,,,0.0000000000e+00
g1426_II3004_A,sa0,,,0.0000000000e+00
g1922,sa1,0,1,0.0000000000e+00
II3025,sa0,,,0.0000000000e+00
g1439_II3025_A,sa1,,,0.0000000000e+00
g1940,sa1,0,1,0.0000000000e+00
II3047,sa0,,,0.0000000000e+00
g1426_II3047_A,sa1,,,0.0000000000e+00
g2336,sa1,30,0,8.7812542915e-05
II3488,sa0,,,8.7812542915e-05
g1295_II3488_A,sa1,,,8.7812542915e-05
g2364,sa0,30,0,1.3020634651e-04
II3516,sa1,,,1.3020634651e-04
g1295_II3516_A,sa0,,,1.3020634651e-04
g2391,sa0,30,0,1.3020634651e-04
II3534,sa1,,,1.3020634651e-04
g1295_II3534_A,sa0,,,1.3020634651e-04
g2039,sa1,30,0,1.3001263142e-06
II3148,sa0,,,1.3001263142e-06
g1595_II3148_A,sa1,,,1.3001263142e-06
g2535,sa0,30,0,2.6202201843e-04
II3653,sa1,,,2.6202201843e-04
g1305_II3653_A,sa0,,,2.6202201843e-04
g1914,sa0,30,0,2.4414248765e-03
II3013,sa1,,,2.4414248765e-03
g1519_II3013_A,sa0,,,2.4414248765e-03
g1931,sa1,30,0,1.4648642391e-03
II3034,sa0,,,1.4648642391e-03
g1519_II3034_A,sa1,,,1.4648642391e-03
g1950,sa0,30,0,1.4648679644e-03
II3059,sa1,,,1.4648679644e-03
g1519_II3059_A,sa0,,,1.4648679644e-03
g2327,sa1,0,1,0.0000000000e+00
II3481,sa0,,,0.0000000000e+00
g1461_II3481_A,sa1,,,0.0000000000e+00
g2481,sa0,0,1,0.0000000000e+00
II3608,sa1,,,0.0000000000e+00
g1461_II3608_A,sa0,,,0.0000000000e+00
g3282,sa0,4,1,2.3437500000e-01
g131_g3282_A,sa0,,,2.3437500000e-01
g2863,sa0,,,2.3437500000e-01
g2296_g2863_A,sa1,,,2.3437500000e-01
g2850,sa0,30,0,4.9042701721e-04
g2018_g2850_A,sa0,,,4.9042701721e-04
g1255,sa0,,,4.9042701721e-04
g161_g1255_A,sa1,,,4.9042701721e-04
g2903,sa1,0,1,0.0000000000e+00
g1902_g2903_A,sa0,,,0.0000000000e+00
g3263,sa1,1,1,5.0000000000e-01
g3015,sa0,,,5.0000000000e-01
II4220,sa1,,,5.0000000000e-01
g2164,sa0,,,5.0000000000e-01
II3291,sa1,,,5.0000000000e-01
g1714,sa0,,,5.0000000000e-01
g1110,sa1,,,5.0000000000e-01
II2140,sa0,,,5.0000000000e-01
g28,sa1,,,5.0000000000e-01
g3714,sa0,1,1,5.0000000000e-01
g3041,sa1,,,5.0000000000e-01
II4258,sa0,,,5.0000000000e-01
g2169,sa1,,,5.0000000000e-01
II3298,sa0,,,5.0000000000e-01
g1725,sa1,,,5.0000000000e-01
g1113,sa0,,,5.0000000000e-01
II2147,sa1,,,5.0000000000e-01
g6,sa0,,,5.0000000000e-01
g3705,sa0,1,1,5.0000000000e-01
g3014,sa1,,,5.0000000000e-01
II4217,sa0,,,5.0000000000e-01
g2163,sa1,,,5.0000000000e-01
II3288,sa0,,,5.0000000000e-01
g1710,sa1,,,5.0000000000e-01
g1109,sa0,,,5.0000000000e-01
II2137,sa1,,,5.0000000000e-01
g1,sa0,,,5.0000000000e-01
g2814,sa1,1,1,5.0000000000e-01
II4023,sa0,,,5.0000000000e-01
g2315,sa1,,,5.0000000000e-01
II3465,sa0,,,5.0000000000e-01
g1724,sa1,,,5.0000000000e-01
II2724,sa0,,,5.0000000000e-01
g1220,sa1,,,5.0000000000e-01
II2221,sa0,,,5.0000000000e-01
g43,sa1,,,5.0000000000e-01
g1905,sa1,0,1,0.0000000000e+00
II3004,sa0,,,0.0000000000e+00
g1426_II3004_A,sa1,,,0.0000000000e+00
g2364,sa1,30,0,7.9616904259e-05
II3516,sa0,,,7.9616904259e-05
g1295_II3516_A,sa1,,,7.9616904259e-05
g2391,sa1,30,0,7.9616904259e-05
II3534,sa0,,,7.9616904259e-05
g1295_II3534_A,sa1,,,7.9616904259e-05
g2437,sa0,30,0,1.3078004122e-04
II3572,sa1,,,1.3078004122e-04
g1295_II3572_A,sa0,,,1.3078004122e-04
g2446,sa0,30,0,7.3900446296e-07
II3581,sa1,,,7.3900446296e-07
g1491_II3581_A,sa0,,,7.3900446296e-07
g2464,sa0,30,0,5.0121545792e-04
II3596,sa1,,,5.0121545792e-04
g1305_II3596_A,sa0,,,5.0121545792e-04
g2491,sa0,30,0,7.4040144682e-07
II3620,sa1,,,7.4040144682e-07
g1484_II3620_A,sa0,,,7.4040144682e-07
g2509,sa0,30,0,5.0121545792e-04
II3635,sa1,,,5.0121545792e-04
g1305_II3635_A,sa0,,,5.0121545792e-04
g2535,sa1,30,0,2.0635128021e-04
II3653,sa0,,,2.0635128021e-04
g1305_II3653_A,sa1,,,2.0635128021e-04
g1914,sa1,30,0,1.4648642391e-03
II3013,sa0,,,1.4648642391e-03
g1519_II3013_A,sa1,,,1.4648642391e-03
g1950,sa1,30,0,1.4648670331e-03
II3059,sa0,,,1.4648670331e-03
g1519_II3059_A,sa1,,,1.4648670331e-03
g1960,sa0,30,0,3.4179864451e-03
II3071,sa1,,,3.4179864451e-03
g1504_II3071_A,sa0,,,3.4179864451e-03
g2347,sa0,0,1,0.0000000000e+00
II3499,sa1,,,0.0000000000e+00
g1450_II3499_A,sa0,,,0.0000000000e+00
g2481,sa1,0,1,0.0000000000e+00
II3608,sa0,,,0.0000000000e+00
g1461_II3608_A,sa1,,,0.0000000000e+00
g2850,sa1,60,0,1.2884140015e-03
g3490,sa0,4,1,2.3437500000e-01
g353_g3490_A,sa0,,,2.3437500000e-01
g2959,sa0,,,2.3437500000e-01
g1861_g2959_A,sa1,,,2.3437500000e-01
g2940,sa1,16,1,1.7888844013e-05
g3571,sa0,1,1,5.0000000000e-01
g3084,sa1,,,5.0000000000e-01
II4321,sa0,,,5.0000000000e-01
g1917,sa1,,,5.0000000000e-01
II3016,sa0,,,5.0000000000e-01
g1754,sa1,,,5.0000000000e-01
II2773,sa0,,,5.0000000000e-01
g1191,sa1,,,5.0000000000e-01
g38,sa0,,,5.0000000000e-01
g3247,sa0,1,1,5.0000000000e-01
g2973,sa1,,,5.0000000000e-01
II4170,sa0,,,5.0000000000e-01
g2157,sa1,,,5.0000000000e-01
II3278,sa0,,,5.0000000000e-01
g1695,sa1,,,5.0000000000e-01
g1106,sa0,,,5.0000000000e-01
II2128,sa1,,,5.0000000000e-01
g18,sa0,,,5.0000000000e-01
g3714,sa1,1,1,5.0000000000e-01
g3041,sa0,,,5.0000000000e-01
II4258,sa1,,,5.0000000000e-01
g2169,sa0,,,5.0000000000e-01
II3298,sa1,,,5.0000000000e-01
g1725,sa0,,,5.0000000000e-01
g1113,sa1,,,5.0000000000e-01
II2147,sa0,,,5.0000000000e-01
g6,sa1,,,5.0000000000e-01
g3705,sa1,1,1,5.0000000000e-01
g3014,sa0,,,5.0000000000e-01
II4217,sa1,,,5.0000000000e-01
g2163,sa0,,,5.0000000000e-01
II3288,sa1,,,5.0000000000e-01
g1710,sa0,,,5.0000000000e-01
g1109,sa1,,,5.0000000000e-01
II2137,sa0,,,5.0000000000e-01
g1,sa1,,,5.0000000000e-01
g2842,sa0,1,1,6.2500000000e-02
II4050,sa1,,,6.2500000000e-02
g2059,sa0,,,6.2500000000e-02
g1402_g2059_A,sa1,,,6.2500000000e-02
g1943,sa0,0,1,0.0000000000e+00
II3050,sa1,,,0.0000000000e+00
g1439_II3050_A,sa0,,,0.0000000000e+00
g2437,sa1,30,0,6.1765313148e-05
II3572,sa0,,,6.1765313148e-05
g1295_II3572_A,sa1,,,6.1765313148e-05
g2446,sa1,30,0,1.1853873730e-04
II3581,sa0,,,1.1853873730e-04
g1491_II3581_A,sa1,,,1.1853873730e-04
g2464,sa1,30,0,2.5501847267e-04
II3596,sa0,,,2.5501847267e-04
g1305_II3596_A,sa1,,,2.5501847267e-04
g2491,sa1,30,0,2.6587158209e-04
II3620,sa0,,,2.6587158209e-04
g1484_II3620_A,sa1,,,2.6587158209e-04
g2509,sa1,30,0,2.5501847267e-04
II3635,sa0,,,2.5501847267e-04
g1305_II3635_A,sa1,,,2.5501847267e-04
g1925,sa0,30,0,3.4179864451e-03
II3028,sa1,,,3.4179864451e-03
g1504_II3028_A,sa0,,,3.4179864451e-03
g1960,sa1,30,0,2.1972851828e-03
II3071,sa0,,,2.1972851828e-03
g1504_II3071_A,sa1,,,2.1972851828e-03
g2347,sa1,0,1,0.0000000000e+00
II3499,sa0,,,0.0000000000e+00
g1450_II3499_A,sa1,,,0.0000000000e+00
g2357,sa0,0,1,0.0000000000e+00
II3509,sa1,,,0.0000000000e+00
g1461_II3509_A,sa0,,,0.0000000000e+00
g3464,sa0,4,1,2.3437500000e-01
g341_g3464_A,sa0,,,2.3437500000e-01
g2956,sa0,,,2.3437500000e-01
g1861_g2956_A,sa1,,,2.3437500000e-01
g2951,sa0,5,1,1.4495849609e-04
g2142_g2951_A,sa0,,,1.4495849609e-04
g1797_g2951_B,sa0,,,1.4495849609e-04
g3491,sa0,1,1,5.0000000000e-01
g2608,sa1,,,5.0000000000e-01
II3746,sa0,,,5.0000000000e-01
g2035,sa1,,,5.0000000000e-01
II3144,sa0,,,5.0000000000e-01
g1319,sa1,,,5.0000000000e-01
II2312,sa0,,,5.0000000000e-01
g897,sa1,,,5.0000000000e-01
g41,sa0,,,5.0000000000e-01
g3571,sa1,1,1,5.0000000000e-01
g3084,sa0,,,5.0000000000e-01
II4321,sa1,,,5.0000000000e-01
g1917,sa0,,,5.0000000000e-01
II3016,sa1,,,5.0000000000e-01
g1754,sa0,,,5.0000000000e-01
II2773,sa1,,,5.0000000000e-01
g1191,sa0,,,5.0000000000e-01
g38,sa1,,,5.0000000000e-01
g3247,sa1,1,1,5.0000000000e-01
g2973,sa0,,,5.0000000000e-01
II4170,sa1,,,5.0000000000e-01
g2157,sa0,,,5.0000000000e-01
II3278,sa1,,,5.0000000000e-01
g1695,sa0,,,5.0000000000e-01
g1106,sa1,,,5.0000000000e-01
II2128,sa0,,,5.0000000000e-01
g18,sa1,,,5.0000000000e-01
g2842,sa1,30,0,4.3945312500e-01
II4050,sa0,,,4.3945312500e-01
g2059,sa1,,,4.3945312500e-01
g1402_g2059_A,sa0,,,4.3945312500e-01
g3564,sa0,1,1,5.0000000000e-01
g2618,sa1,,,5.0000000000e-01
II3758,sa0,,,5.0000000000e-01
g2041,sa1,,,5.0000000000e-01
II3152,sa0,,,5.0000000000e-01
g1322,sa1,,,5.0000000000e-01
II2321,sa0,,,5.0000000000e-01
g898,sa1,,,5.0000000000e-01
g47,sa0,,,5.0000000000e-01
g3546,sa0,1,1,5.0000000000e-01
g3095,sa1,,,5.0000000000e-01
II4340,sa0,,,5.0000000000e-01
g1935,sa1,,,5.0000000000e-01
II3040,sa0,,,5.0000000000e-01
g1770,sa1,,,5.0000000000e-01
II2805,sa0,,,5.0000000000e-01
g1205,sa1,,,5.0000000000e-01
g45,sa0,,,5.0000000000e-01
g1908,sa0,0,1,0.0000000000e+00
II3007,sa1,,,0.0000000000e+00
g1439_II3007_A,sa0,,,0.0000000000e+00
g1943,sa1,0,1,0.0000000000e+00
II3050,sa0,,,0.0000000000e+00
g1439_II3050_A,sa1,,,0.0000000000e+00
g2367,sa0,30,0,4.8204883933e-04
II3519,sa1,,,4.8204883933e-04
g1305_II3519_A,sa0,,,4.8204883933e-04
g2394,sa0,30,0,4.6406686306e-04
II3537,sa1,,,4.6406686306e-04
g1305_II3537_A,sa0,,,4.6406686306e-04
g2538,sa0,0,1,0.0000000000e+00
II3656,sa1,,,0.0000000000e+00
g1484_II3656_A,sa0,,,0.0000000000e+00
g2565,sa0,0,1,0.0000000000e+00
II3675,sa1,,,0.0000000000e+00
g1491_II3675_A,sa0,,,0.0000000000e+00
g1925,sa1,30,0,3.4179873765e-03
II3028,sa0,,,3.4179873765e-03
g1504_II3028_A,sa1,,,3.4179873765e-03
g2357,sa1,0,1,0.0000000000e+00
II3509,sa0,,,0.0000000000e+00
g1461_II3509_A,sa1,,,0.0000000000e+00
g2457,sa0,0,1,0.0000000000e+00
II3587,sa1,,,0.0000000000e+00
g1461_II3587_A,sa0,,,0.0000000000e+00
g3294,sa0,4,1,2.3437500000e-01
g139_g3294_A,sa0,,,2.3437500000e-01
g2870,sa0,,,2.3437500000e-01
g2296_g2870_A,sa1,,,2.3437500000e-01
g3384,sa0,20,1,7.3437500000e-01
g2834,sa1,,,7.3437500000e-01
g3491,sa1,1,1,5.0000000000e-01
g2608,sa0,,,5.0000000000e-01
II3746,sa1,,,5.0000000000e-01
g2035,sa0,,,5.0000000000e-01
II3144,sa1,,,5.0000000000e-01
g1319,sa0,,,5.0000000000e-01
II2312,sa1,,,5.0000000000e-01
g897,sa0,,,5.0000000000e-01
g41,sa1,,,5.0000000000e-01
g2853,sa0,20,1,2.9540061951e-02
g836,sa0,,,2.9540061951e-02
g349_g836_A,sa1,,,2.9540061951e-02
g2021_g2853_B,sa0,,,2.9540061951e-02
g3267,sa0,1,1,5.0000000000e-01
g3030,sa1,,,5.0000000000e-01
II4243,sa0,,,5.0000000000e-01
g1853,sa1,,,5.0000000000e-01
II2955,sa0,,,5.0000000000e-01
g1729,sa1,,,5.0000000000e-01
II2731,sa0,,,5.0000000000e-01
g1117,sa1,,,5.0000000000e-01
g32,sa0,,,5.0000000000e-01
g2916,sa0,30,0,6.9141387939e-06
g1030_g2916_A,sa0,,,6.9141387939e-06
g2113_g2916_B,sa0,,,6.9141387939e-06
g3673,sa0,1,1,5.0000000000e-01
g3075,sa1,,,5.0000000000e-01
II4306,sa0,,,5.0000000000e-01
g1898,sa1,,,5.0000000000e-01
II2995,sa0,,,5.0000000000e-01
g1742,sa1,,,5.0000000000e-01
II2756,sa0,,,5.0000000000e-01
g1175,sa1,,,5.0000000000e-01
g42,sa0,,,5.0000000000e-01
g3564,sa1,1,1,5.0000000000e-01
g2618,sa0,,,5.0000000000e-01
II3758,sa1,,,5.0000000000e-01
g2041,sa0,,,5.0000000000e-01
II3152,sa1,,,5.0000000000e-01
g1322,sa0,,,5.0000000000e-01
II2321,sa1,,,5.0000000000e-01
g898,sa0,,,5.0000000000e-01
g47,sa1,,,5.0000000000e-01
g3546,sa1,1,1,5.0000000000e-01
g3095,sa0,,,5.0000000000e-01
II4340,sa1,,,5.0000000000e-01
g1935,sa0,,,5.0000000000e-01
II3040,sa1,,,5.0000000000e-01
g1770,sa0,,,5.0000000000e-01
II2805,sa1,,,5.0000000000e-01
g1205,sa0,,,5.0000000000e-01
g45,sa1,,,5.0000000000e-01
g2952,sa1,30,0,2.4992769124e-04
g2381_g2952_A,sa0,,,2.4992769124e-04
g1908,sa1,0,1,0.0000000000e+00
II3007,sa0,,,0.0000000000e+00
g1439_II3007_A,sa1,,,0.0000000000e+00
g1954,sa0,0,1,0.0000000000e+00
II3065,sa1,,,0.0000000000e+00
g1426_II3065_A,sa0,,,0.0000000000e+00
g1963,sa0,0,1,0.0000000000e+00
II3074,sa1,,,0.0000000000e+00
g1426_II3074_A,sa0,,,0.0000000000e+00
g1972,sa0,0,1,0.0000000000e+00
II3083,sa1,,,0.0000000000e+00
g1426_II3083_A,sa0,,,0.0000000000e+00
g2935,sa0,1,1,2.5000000000e-01
g2291,sa0,,,2.5000000000e-01
II3434,sa1,,,2.5000000000e-01
g1627,sa0,,,2.5000000000e-01
II2584,sa1,,,2.5000000000e-01
g839_II2584_A,sa0,,,2.5000000000e-01
g1788,sa0,,,2.5000000000e-01
g985_g1788_A,sa1,,,2.5000000000e-01
g2953,sa0,30,0,5.1244590793e-09
g2381_g2953_A,sa0,,,5.1244590793e-09
g293_g2953_B,sa0,,,5.1244590793e-09
g2367,sa1,30,0,3.3370405436e-04
II3519,sa0,,,3.3370405436e-04
g1305_II3519_A,sa1,,,3.3370405436e-04
g2394,sa1,30,0,3.5551190376e-04
II3537,sa0,,,3.5551190376e-04
g1305_II3537_A,sa1,,,3.5551190376e-04
g2467,sa0,30,0,7.4040144682e-07
II3599,sa1,,,7.4040144682e-07
g1484_II3599_A,sa0,,,7.4040144682e-07
g2485,sa0,30,0,1.3078004122e-04
II3614,sa1,,,1.3078004122e-04
g1295_II3614_A,sa0,,,1.3078004122e-04
g2494,sa0,30,0,7.3900446296e-07
II3623,sa1,,,7.3900446296e-07
g1491_II3623_A,sa0,,,7.3900446296e-07
g2538,sa1,0,1,0.0000000000e+00
II3656,sa0,,,0.0000000000e+00
g1484_II3656_A,sa1,,,0.0000000000e+00
g2565,sa1,0,1,0.0000000000e+00
II3675,sa0,,,0.0000000000e+00
g1491_II3675_A,sa1,,,0.0000000000e+00
g1891,sa0,30,0,2.6855668984e-03
II2986,sa1,,,2.6855668984e-03
g1504_II2986_A,sa0,,,2.6855668984e-03
g2457,sa1,0,1,0.0000000000e+00
II3587,sa0,,,0.0000000000e+00
g1461_II3587_A,sa1,,,0.0000000000e+00
g3484,sa0,4,1,2.3437500000e-01
g349_g3484_A,sa0,,,2.3437500000e-01
g2958,sa0,,,2.3437500000e-01
g1861_g2958_A,sa1,,,2.3437500000e-01
g3384,sa1,1,1,1.5625000000e-02
g2834,sa0,,,1.5625000000e-02
g1263_g2834_A,sa0,,,1.5625000000e-02
g1257_g2834_B,sa0,,,1.5625000000e-02
g1270_g2834_C,sa0,,,1.5625000000e-02
II4040,sa0,,,1.5625000000e-02
g1279_II4040_A,sa0,,,1.5625000000e-02
g2025,sa0,,,1.5625000000e-02
g1276_g2025_A,sa1,,,1.5625000000e-02
g1267_II4040_C,sa0,,,1.5625000000e-02
g2853,sa1,50,0,2.2582912445e-01
g3267,sa1,1,1,5.0000000000e-01
g3030,sa0,,,5.0000000000e-01
II4243,sa1,,,5.0000000000e-01
g1853,sa0,,,5.0000000000e-01
II2955,sa1,,,5.0000000000e-01
g1729,sa0,,,5.0000000000e-01
II2731,sa1,,,5.0000000000e-01
g1117,sa0,,,5.0000000000e-01
g32,sa1,,,5.0000000000e-01
g3259,sa0,1,1,5.0000000000e-01
g2996,sa1,,,5.0000000000e-01
II4189,sa0,,,5.0000000000e-01
g2159,sa1,,,5.0000000000e-01
II3284,sa0,,,5.0000000000e-01
g1702,sa1,,,5.0000000000e-01
g1107,sa0,,,5.0000000000e-01
II2131,sa1,,,5.0000000000e-01
g24,sa0,,,5.0000000000e-01
g2916,sa1,60,0,5.1856040955e-05
g3673,sa1,1,1,5.0000000000e-01
g3075,sa0,,,5.0000000000e-01
II4306,sa1,,,5.0000000000e-01
g1898,sa0,,,5.0000000000e-01
II2995,sa1,,,5.0000000000e-01
g1742,sa0,,,5.0000000000e-01
II2756,sa1,,,5.0000000000e-01
g1175,sa0,,,5.0000000000e-01
g42,sa1,,,5.0000000000e-01
g3638,sa0,1,1,5.0000000000e-01
g3108,sa1,,,5.0000000000e-01
II4354,sa0,,,5.0000000000e-01
g1953,sa1,,,5.0000000000e-01
II3062,sa0,,,5.0000000000e-01
g1776,sa1,,,5.0000000000e-01
II2821,sa0,,,5.0000000000e-01
g1221,sa1,,,5.0000000000e-01
g46,sa0,,,5.0000000000e-01
g1919,sa0,0,1,0.0000000000e+00
II3022,sa1,,,0.0000000000e+00
g1426_II3022_A,sa0,,,0.0000000000e+00
g1954,sa1,30,0,9.3196916851e-10
II3065,sa0,,,9.3196916851e-10
g1426_II3065_A,sa1,,,9.3196916851e-10
g1963,sa1,30,0,9.3196916851e-10
II3074,sa0,,,9.3196916851e-10
g1426_II3074_A,sa1,,,9.3196916851e-10
g1972,sa1,30,0,9.3196916851e-10
II3083,sa0,,,9.3196916851e-10
g1426_II3083_A,sa1,,,9.3196916851e-10
g1982,sa0,0,1,0.0000000000e+00
II3093,sa1,,,0.0000000000e+00
g1426_II3093_A,sa0,,,0.0000000000e+00
g1991,sa0,30,0,1.0076910257e-06
II3102,sa1,,,1.0076910257e-06
g1426_II3102_A,sa0,,,1.0076910257e-06
g2467,sa1,30,0,2.6587158209e-04
II3599,sa0,,,2.6587158209e-04
g1484_II3599_A,sa1,,,2.6587158209e-04
g2485,sa1,30,0,6.2569975853e-05
II3614,sa0,,,6.2569975853e-05
g1295_II3614_A,sa1,,,6.2569975853e-05
g2494,sa1,30,0,1.5819072723e-04
II3623,sa0,,,1.5819072723e-04
g1491_II3623_A,sa1,,,1.5819072723e-04
g1891,sa1,30,0,4.6386821195e-03
II2986,sa0,,,4.6386821195e-03
g1504_II2986_A,sa1,,,4.6386821195e-03
g1928,sa0,30,0,3.4179864451e-03
II3031,sa1,,,3.4179864451e-03
g1504_II3031_A,sa0,,,3.4179864451e-03
g2378,sa0,0,1,0.0000000000e+00
II3525,sa1,,,0.0000000000e+00
g1461_II3525_A,sa0,,,0.0000000000e+00
g2981,sa0,30,0,3.4671622018e-08
g2179_g2981_A,sa1,,,3.4671622018e-08
g3287,sa0,4,1,2.3437500000e-01
g135_g3287_A,sa0,,,2.3437500000e-01
g2865,sa0,,,2.3437500000e-01
g2296_g2865_A,sa1,,,2.3437500000e-01
g3449,sa0,4,1,2.3437500000e-01
g128_g3449_A,sa0,,,2.3437500000e-01
g2946,sa0,,,2.3437500000e-01
g2296_g2946_A,sa1,,,2.3437500000e-01
g2944,sa1,26,1,5.7864934206e-04
g2909,sa0,2,1,1.5625000000e-02
g606_g2909_A,sa0,,,1.5625000000e-02
g2092_g2909_B,sa0,,,1.5625000000e-02
g2846,sa0,2,1,1.5625000000e-02
g619_g2846_A,sa0,,,1.5625000000e-02
g2015_g2846_B,sa0,,,1.5625000000e-02
g3593,sa0,1,1,5.0000000000e-01
g2997,sa1,,,5.0000000000e-01
II4192,sa0,,,5.0000000000e-01
g1847,sa1,,,5.0000000000e-01
II2943,sa0,,,5.0000000000e-01
g1715,sa1,,,5.0000000000e-01
II2716,sa0,,,5.0000000000e-01
g1115,sa1,,,5.0000000000e-01
g40,sa0,,,5.0000000000e-01
g3259,sa1,1,1,5.0000000000e-01
g2996,sa0,,,5.0000000000e-01
II4189,sa1,,,5.0000000000e-01
g2159,sa0,,,5.0000000000e-01
II3284,sa1,,,5.0000000000e-01
g1702,sa0,,,5.0000000000e-01
g1107,sa1,,,5.0000000000e-01
II2131,sa0,,,5.0000000000e-01
g24,sa1,,,5.0000000000e-01
g3719,sa0,1,1,5.0000000000e-01
g3053,sa1,,,5.0000000000e-01
