net_name,f_type,cube_cnt,complete,fdp
P1_INSTADDRPOINTER_REG_12__SCAN_IN,sa0,30,0,2.5003329341e-01
P1_INSTADDRPOINTER_REG_11__SCAN_IN,sa1,30,0,2.5006894955e-01
P1_INSTQUEUE_REG_13__0__SCAN_IN,sa0,30,0,3.7083417190e-02
P1_INSTQUEUE_REG_12__0__SCAN_IN,sa1,30,0,2.0080184937e-01
P1_INSTQUEUE_REG_12__1__SCAN_IN,sa0,30,0,2.0080184937e-01
P1_INSTQUEUE_REG_11__1__SCAN_IN,sa1,30,0,2.7794122711e-02
P1_INSTQUEUE_REG_11__2__SCAN_IN,sa0,30,0,2.7794122711e-02
P1_INSTQUEUE_REG_10__2__SCAN_IN,sa1,30,0,9.8602294932e-02
P1_INSTQUEUE_REG_10__3__SCAN_IN,sa0,30,0,9.8602294932e-02
P2_LWORD_REG_3__SCAN_IN,sa1,30,0,4.4412700769e-01
P2_LWORD_REG_4__SCAN_IN,sa0,30,0,4.4412700769e-01
P2_INSTADDRPOINTER_REG_20__SCAN_IN,sa0,30,0,3.1250005369e-01
P2_INSTADDRPOINTER_REG_11__SCAN_IN,sa0,30,0,3.1250000186e-01
P2_INSTADDRPOINTER_REG_10__SCAN_IN,sa1,30,0,3.1250000163e-01
P2_INSTQUEUE_REG_10__1__SCAN_IN,sa1,30,0,3.2406997681e-01
P2_INSTQUEUE_REG_10__2__SCAN_IN,sa0,30,0,2.9430437088e-01
P2_INSTQUEUE_REG_11__0__SCAN_IN,sa1,30,0,4.8377731165e-03
P2_INSTQUEUE_REG_11__1__SCAN_IN,sa0,30,0,2.8323459625e-01
P2_INSTQUEUE_REG_12__0__SCAN_IN,sa0,30,0,2.8749059886e-01
P3_LWORD_REG_2__SCAN_IN,sa1,30,0,3.8666995772e-01
P3_LWORD_REG_3__SCAN_IN,sa0,30,0,3.8666995772e-01
P3_INSTADDRPOINTER_REG_10__SCAN_IN,sa0,30,0,2.5097608568e-01
P3_INSTQUEUE_REG_10__1__SCAN_IN,sa0,30,0,4.0264892578e-01
P3_INSTQUEUE_REG_11__0__SCAN_IN,sa0,30,0,4.1638183594e-01
P3_INSTQUEUE_REG_10__0__SCAN_IN,sa1,30,0,3.8366699219e-01
BUF2_REG_20__SCAN_IN,sa0,30,0,4.9903497494e-01
BUF2_REG_11__SCAN_IN,sa0,30,0,4.9902345578e-01
BUF2_REG_10__SCAN_IN,sa1,30,0,4.9902345578e-01
BUF1_REG_30__SCAN_IN,sa0,30,0,4.5874421299e-01
BUF1_REG_21__SCAN_IN,sa0,30,0,4.5874156058e-01
BUF1_REG_20__SCAN_IN,sa1,30,0,4.5874156058e-01
BUF1_REG_12__SCAN_IN,sa0,30,0,4.7430419922e-01
BUF1_REG_11__SCAN_IN,sa1,30,0,4.7430419922e-01
P1_MEMORYFETCH_REG_SCAN_IN,sa1,30,0,1.7584121227e-01
P1_LWORD_REG_6__SCAN_IN,sa0,30,0,7.3079107322e-02
P1_LWORD_REG_5__SCAN_IN,sa1,30,0,7.3079107322e-02
P1_INSTADDRPOINTER_REG_30__SCAN_IN,sa1,30,0,3.4375139326e-01
P1_INSTADDRPOINTER_REG_22__SCAN_IN,sa0,30,0,2.5003878788e-01
P1_INSTADDRPOINTER_REG_21__SCAN_IN,sa1,30,0,2.5003878788e-01
P1_INSTADDRPOINTER_REG_13__SCAN_IN,sa0,30,0,2.5003891814e-01
P1_INSTADDRPOINTER_REG_12__SCAN_IN,sa1,30,0,2.5003329341e-01
P1_INSTQUEUE_REG_10__4__SCAN_IN,sa0,30,0,9.8602294932e-02
P1_INSTQUEUE_REG_14__0__SCAN_IN,sa0,30,0,2.0605364442e-01
P1_INSTQUEUE_REG_13__0__SCAN_IN,sa1,30,0,3.7083417190e-02
P1_INSTQUEUE_REG_13__1__SCAN_IN,sa0,30,0,3.7083417190e-02
P1_INSTQUEUE_REG_12__1__SCAN_IN,sa1,30,0,2.0080184937e-01
P1_INSTQUEUE_REG_12__2__SCAN_IN,sa0,30,0,2.0080184937e-01
P1_INSTQUEUE_REG_11__2__SCAN_IN,sa1,30,0,2.7794122711e-02
P1_INSTQUEUE_REG_11__3__SCAN_IN,sa0,30,0,2.7794122711e-02
P1_INSTQUEUE_REG_10__3__SCAN_IN,sa1,30,0,9.8602294932e-02
P1_INSTADDRPOINTER_REG_31__SCAN_IN,sa0,30,0,3.5980243236e-01
P2_MEMORYFETCH_REG_SCAN_IN,sa0,30,0,4.0848315373e-01
P2_LWORD_REG_4__SCAN_IN,sa1,30,0,4.4412700769e-01
P2_LWORD_REG_5__SCAN_IN,sa0,30,0,4.4412700769e-01
P2_INSTADDRPOINTER_REG_30__SCAN_IN,sa0,30,0,3.1250000212e-01
P2_INSTADDRPOINTER_REG_21__SCAN_IN,sa0,30,0,3.1250005369e-01
P2_INSTADDRPOINTER_REG_20__SCAN_IN,sa1,30,0,3.1250005369e-01
P2_INSTADDRPOINTER_REG_12__SCAN_IN,sa0,30,0,3.1250000186e-01
P2_INSTADDRPOINTER_REG_11__SCAN_IN,sa1,30,0,3.1250000186e-01
P2_INSTQUEUE_REG_10__2__SCAN_IN,sa1,30,0,2.9433763027e-01
P2_INSTQUEUE_REG_10__3__SCAN_IN,sa0,30,0,2.9416704178e-01
P2_INSTQUEUE_REG_11__1__SCAN_IN,sa1,30,0,2.8323459625e-01
P2_INSTQUEUE_REG_11__2__SCAN_IN,sa0,30,0,4.8377731165e-03
P2_INSTQUEUE_REG_12__0__SCAN_IN,sa1,30,0,2.8749059886e-01
P2_INSTQUEUE_REG_12__1__SCAN_IN,sa0,30,0,2.9481481761e-01
P2_INSTQUEUE_REG_13__0__SCAN_IN,sa0,30,0,3.1747162342e-01
P3_LWORD_REG_3__SCAN_IN,sa1,30,0,3.8666995772e-01
P3_LWORD_REG_4__SCAN_IN,sa0,30,0,3.8666995772e-01
P3_INSTADDRPOINTER_REG_20__SCAN_IN,sa0,30,0,2.5097274804e-01
P3_INSTADDRPOINTER_REG_11__SCAN_IN,sa0,30,0,2.5097647382e-01
P3_INSTADDRPOINTER_REG_10__SCAN_IN,sa1,30,0,2.5112485903e-01
P3_INSTQUEUE_REG_10__2__SCAN_IN,sa0,30,0,4.3798828125e-01
P3_INSTQUEUE_REG_11__1__SCAN_IN,sa0,30,0,4.2138671875e-01
P3_INSTQUEUE_REG_10__1__SCAN_IN,sa1,30,0,4.3261718750e-01
P3_INSTQUEUE_REG_12__0__SCAN_IN,sa0,30,0,4.0429687500e-01
P3_INSTQUEUE_REG_11__0__SCAN_IN,sa1,30,0,3.7696838379e-01
BUF2_REG_30__SCAN_IN,sa0,30,0,4.9903946463e-01
BUF2_REG_21__SCAN_IN,sa0,30,0,4.9903877790e-01
BUF2_REG_20__SCAN_IN,sa1,30,0,4.9903689109e-01
BUF2_REG_12__SCAN_IN,sa0,30,0,4.9902345578e-01
BUF2_REG_11__SCAN_IN,sa1,30,0,4.9902345578e-01
BUF1_REG_31__SCAN_IN,sa0,30,0,4.5874421299e-01
BUF1_REG_30__SCAN_IN,sa1,30,0,4.5874421299e-01
BUF1_REG_22__SCAN_IN,sa0,30,0,4.5874156058e-01
BUF1_REG_21__SCAN_IN,sa1,30,0,4.5874156058e-01
BUF1_REG_13__SCAN_IN,sa0,30,0,4.7430419922e-01
BUF1_REG_12__SCAN_IN,sa1,30,0,4.7430419922e-01
P1_LWORD_REG_7__SCAN_IN,sa0,30,0,7.3079107322e-02
P1_LWORD_REG_6__SCAN_IN,sa1,30,0,7.3079107322e-02
P1_INSTADDRPOINTER_REG_23__SCAN_IN,sa0,30,0,2.5003878788e-01
P1_INSTADDRPOINTER_REG_22__SCAN_IN,sa1,30,0,2.5003878788e-01
P1_INSTADDRPOINTER_REG_14__SCAN_IN,sa0,30,0,2.5003880452e-01
P1_INSTADDRPOINTER_REG_13__SCAN_IN,sa1,30,0,2.5003891814e-01
P1_INSTQUEUE_REG_10__4__SCAN_IN,sa1,30,0,9.8602294932e-02
P1_INSTQUEUE_REG_11__4__SCAN_IN,sa0,30,0,2.7794122711e-02
P1_INSTQUEUE_REG_15__0__SCAN_IN,sa0,30,0,2.7477383628e-02
P1_INSTQUEUE_REG_14__0__SCAN_IN,sa1,30,0,2.0605364442e-01
P1_INSTQUEUE_REG_14__1__SCAN_IN,sa0,30,0,2.0605364442e-01
P1_INSTQUEUE_REG_13__1__SCAN_IN,sa1,30,0,3.7083417190e-02
P1_INSTQUEUE_REG_13__2__SCAN_IN,sa0,30,0,3.7083417190e-02
P1_INSTQUEUE_REG_12__2__SCAN_IN,sa1,30,0,2.0080184937e-01
P1_INSTQUEUE_REG_12__3__SCAN_IN,sa0,30,0,2.0080184937e-01
P1_INSTQUEUE_REG_11__3__SCAN_IN,sa1,30,0,2.7794122711e-02
P1_INSTADDRPOINTER_REG_31__SCAN_IN,sa1,30,0,4.0625002980e-01
P1_INSTQUEUE_REG_10__5__SCAN_IN,sa0,30,0,9.8602294932e-02
P1_READREQUEST_REG_SCAN_IN,sa0,30,0,3.4073019773e-01
P1_STATEBS16_REG_SCAN_IN,sa0,30,0,3.1323312496e-01
P2_MEMORYFETCH_REG_SCAN_IN,sa1,30,0,4.0848315373e-01
P2_LWORD_REG_5__SCAN_IN,sa1,30,0,4.4412700769e-01
P2_LWORD_REG_6__SCAN_IN,sa0,30,0,4.4412700769e-01
P2_INSTADDRPOINTER_REG_31__SCAN_IN,sa0,30,0,3.1250000212e-01
P2_INSTADDRPOINTER_REG_30__SCAN_IN,sa1,30,0,3.1250000212e-01
P2_INSTADDRPOINTER_REG_22__SCAN_IN,sa0,30,0,3.1250005369e-01
P2_INSTADDRPOINTER_REG_21__SCAN_IN,sa1,30,0,3.1250005369e-01
P2_INSTADDRPOINTER_REG_13__SCAN_IN,sa0,30,0,3.1250000186e-01
P2_INSTADDRPOINTER_REG_12__SCAN_IN,sa1,30,0,3.1250000186e-01
P2_INSTQUEUE_REG_10__3__SCAN_IN,sa1,30,0,2.9508256912e-01
P2_INSTQUEUE_REG_10__4__SCAN_IN,sa0,30,0,3.2406997681e-01
P2_INSTQUEUE_REG_11__2__SCAN_IN,sa1,30,0,4.8377731165e-03
P2_INSTQUEUE_REG_11__3__SCAN_IN,sa0,30,0,4.8377731165e-03
P2_INSTQUEUE_REG_12__1__SCAN_IN,sa1,30,0,2.8700327128e-01
P2_INSTQUEUE_REG_12__2__SCAN_IN,sa0,30,0,2.8895544261e-01
P2_INSTQUEUE_REG_13__0__SCAN_IN,sa1,30,0,3.1747162342e-01
P2_INSTQUEUE_REG_13__1__SCAN_IN,sa0,30,0,3.1435120106e-01
P2_INSTQUEUE_REG_14__0__SCAN_IN,sa0,30,0,2.5307512283e-01
P3_MEMORYFETCH_REG_SCAN_IN,sa0,30,0,3.2958922862e-01
P3_LWORD_REG_4__SCAN_IN,sa1,30,0,3.8666995772e-01
P3_LWORD_REG_5__SCAN_IN,sa0,30,0,3.8666995772e-01
P3_INSTADDRPOINTER_REG_30__SCAN_IN,sa0,30,0,2.5048828125e-01
P3_INSTADDRPOINTER_REG_21__SCAN_IN,sa0,30,0,2.5096893322e-01
P3_INSTADDRPOINTER_REG_20__SCAN_IN,sa1,30,0,2.5097274804e-01
P3_INSTADDRPOINTER_REG_12__SCAN_IN,sa0,30,0,2.5097644329e-01
P3_INSTADDRPOINTER_REG_11__SCAN_IN,sa1,30,0,2.5107550630e-01
P3_INSTQUEUE_REG_10__3__SCAN_IN,sa0,30,0,4.3872070313e-01
P3_INSTQUEUE_REG_11__2__SCAN_IN,sa0,30,0,4.2285156250e-01
P3_INSTQUEUE_REG_10__2__SCAN_IN,sa1,30,0,4.1882324219e-01
P3_INSTQUEUE_REG_12__1__SCAN_IN,sa0,30,0,3.9733886719e-01
P3_INSTQUEUE_REG_11__1__SCAN_IN,sa1,30,0,4.3542480469e-01
P3_INSTQUEUE_REG_13__0__SCAN_IN,sa0,30,0,4.1674804688e-01
P3_INSTQUEUE_REG_12__0__SCAN_IN,sa1,30,0,3.7037658691e-01
BUF2_REG_31__SCAN_IN,sa0,30,0,4.9903521287e-01
BUF2_REG_30__SCAN_IN,sa1,30,0,4.9903923186e-01
BUF2_REG_22__SCAN_IN,sa0,30,0,4.9903497181e-01
BUF2_REG_21__SCAN_IN,sa1,30,0,4.9903688879e-01
BUF2_REG_13__SCAN_IN,sa0,30,0,4.9902345578e-01
BUF2_REG_12__SCAN_IN,sa1,30,0,4.9902345578e-01
BUF1_REG_31__SCAN_IN,sa1,30,0,4.5874421299e-01
BUF1_REG_23__SCAN_IN,sa0,30,0,4.5874156058e-01
BUF1_REG_22__SCAN_IN,sa1,30,0,4.5874156058e-01
BUF1_REG_14__SCAN_IN,sa0,30,0,4.7430419922e-01
BUF1_REG_13__SCAN_IN,sa1,30,0,4.7430419922e-01
P1_W_R_N_REG_SCAN_IN,sa0,30,0,3.7548828125e-01
P1_LWORD_REG_8__SCAN_IN,sa0,30,0,7.3079107322e-02
P1_LWORD_REG_7__SCAN_IN,sa1,30,0,7.3079107322e-02
P1_INSTADDRPOINTER_REG_24__SCAN_IN,sa0,30,0,2.5003878778e-01
P1_INSTADDRPOINTER_REG_23__SCAN_IN,sa1,30,0,2.5003878788e-01
P1_INSTADDRPOINTER_REG_15__SCAN_IN,sa0,30,0,2.5003880452e-01
P1_INSTADDRPOINTER_REG_14__SCAN_IN,sa1,30,0,2.5003880452e-01
P1_INSTQUEUE_REG_10__6__SCAN_IN,sa0,30,0,9.8602294932e-02
P1_INSTQUEUE_REG_11__4__SCAN_IN,sa1,30,0,2.7794122711e-02
P1_INSTQUEUE_REG_15__0__SCAN_IN,sa1,30,0,2.7477383628e-02
P1_INSTQUEUE_REG_15__1__SCAN_IN,sa0,30,0,2.7477383628e-02
P1_INSTQUEUE_REG_14__1__SCAN_IN,sa1,30,0,2.0605364442e-01
P1_INSTQUEUE_REG_14__2__SCAN_IN,sa0,30,0,2.0605364442e-01
P1_INSTQUEUE_REG_13__2__SCAN_IN,sa1,30,0,3.7083417190e-02
P1_INSTQUEUE_REG_11__5__SCAN_IN,sa0,30,0,2.7794122711e-02
P1_INSTQUEUE_REG_13__3__SCAN_IN,sa0,30,0,3.7083417190e-02
P1_INSTQUEUE_REG_12__3__SCAN_IN,sa1,30,0,2.0080184937e-01
P1_INSTQUEUE_REG_12__4__SCAN_IN,sa0,30,0,2.0080184937e-01
P1_INSTQUEUE_REG_10__5__SCAN_IN,sa1,30,0,9.8602294932e-02
P1_READREQUEST_REG_SCAN_IN,sa1,30,0,3.4073019773e-01
P1_STATEBS16_REG_SCAN_IN,sa1,30,0,3.1323316693e-01
P2_LWORD_REG_6__SCAN_IN,sa1,30,0,4.4412700769e-01
P2_LWORD_REG_7__SCAN_IN,sa0,30,0,4.4412700769e-01
P2_INSTADDRPOINTER_REG_31__SCAN_IN,sa1,30,0,3.1250000212e-01
P2_INSTADDRPOINTER_REG_23__SCAN_IN,sa0,30,0,3.1250005369e-01
P2_INSTADDRPOINTER_REG_22__SCAN_IN,sa1,30,0,3.1250005369e-01
P2_INSTADDRPOINTER_REG_14__SCAN_IN,sa0,30,0,3.1250000186e-01
P2_INSTADDRPOINTER_REG_13__SCAN_IN,sa1,30,0,3.1250000186e-01
P2_READREQUEST_REG_SCAN_IN,sa0,30,0,4.0949947814e-01
P2_INSTQUEUE_REG_10__4__SCAN_IN,sa1,30,0,2.9398393631e-01
P2_INSTQUEUE_REG_10__5__SCAN_IN,sa0,30,0,2.9508256912e-01
P2_INSTQUEUE_REG_11__3__SCAN_IN,sa1,30,0,4.8377731165e-03
P2_INSTQUEUE_REG_11__4__SCAN_IN,sa0,30,0,4.8377731165e-03
P2_INSTQUEUE_REG_12__2__SCAN_IN,sa1,30,0,2.8707861155e-01
P2_INSTQUEUE_REG_12__3__SCAN_IN,sa0,30,0,2.8700237721e-01
P2_INSTQUEUE_REG_13__1__SCAN_IN,sa1,30,0,3.2380402088e-01
P2_INSTQUEUE_REG_13__2__SCAN_IN,sa0,30,0,3.2397949696e-01
P2_INSTQUEUE_REG_14__0__SCAN_IN,sa1,30,0,2.5307512283e-01
P2_INSTQUEUE_REG_14__1__SCAN_IN,sa0,30,0,2.5307512283e-01
P2_INSTQUEUE_REG_15__0__SCAN_IN,sa0,30,0,4.7694682082e-03
P2_STATEBS16_REG_SCAN_IN,sa0,30,0,3.2183909975e-01
P3_MEMORYFETCH_REG_SCAN_IN,sa1,30,0,3.2958922862e-01
P3_LWORD_REG_5__SCAN_IN,sa1,30,0,3.8666995772e-01
P3_LWORD_REG_6__SCAN_IN,sa0,30,0,3.8666995772e-01
P3_INSTADDRPOINTER_REG_30__SCAN_IN,sa1,30,0,2.5048828125e-01
P3_INSTADDRPOINTER_REG_22__SCAN_IN,sa0,30,0,2.5096127408e-01
P3_INSTADDRPOINTER_REG_21__SCAN_IN,sa1,30,0,2.5096893322e-01
P3_INSTADDRPOINTER_REG_13__SCAN_IN,sa0,30,0,2.5097650290e-01
P3_INSTADDRPOINTER_REG_12__SCAN_IN,sa1,30,0,2.5103747849e-01
P3_INSTQUEUE_REG_11__3__SCAN_IN,sa0,30,0,4.0060424805e-01
P3_INSTQUEUE_REG_10__3__SCAN_IN,sa1,30,0,4.2474365234e-01
P3_INSTQUEUE_REG_12__2__SCAN_IN,sa0,30,0,3.9111328125e-01
P3_INSTQUEUE_REG_11__2__SCAN_IN,sa1,30,0,4.1534423828e-01
P3_INSTQUEUE_REG_10__4__SCAN_IN,sa0,30,0,4.0118408203e-01
P3_INSTQUEUE_REG_13__1__SCAN_IN,sa0,30,0,4.0142822266e-01
P3_INSTQUEUE_REG_12__1__SCAN_IN,sa1,30,0,4.2675781250e-01
P3_INSTQUEUE_REG_14__0__SCAN_IN,sa0,30,0,4.1040039063e-01
P3_INSTQUEUE_REG_13__0__SCAN_IN,sa1,30,0,4.0649414063e-01
P3_INSTADDRPOINTER_REG_31__SCAN_IN,sa0,30,0,2.5048828119e-01
BUF2_REG_31__SCAN_IN,sa1,30,0,4.9903711068e-01
BUF2_REG_23__SCAN_IN,sa0,30,0,4.9903497262e-01
BUF2_REG_22__SCAN_IN,sa1,30,0,4.9903688879e-01
BUF2_REG_14__SCAN_IN,sa0,30,0,4.9902345578e-01
BUF2_REG_13__SCAN_IN,sa1,30,0,4.9902345578e-01
BUF1_REG_24__SCAN_IN,sa0,30,0,4.5874421299e-01
BUF1_REG_23__SCAN_IN,sa1,30,0,4.5874156058e-01
BUF1_REG_15__SCAN_IN,sa0,30,0,4.7430419922e-01
BUF1_REG_14__SCAN_IN,sa1,30,0,4.7430419922e-01
P1_W_R_N_REG_SCAN_IN,sa1,30,0,3.7548828125e-01
P2_W_R_N_REG_SCAN_IN,sa0,30,0,3.7573242187e-01
P1_UWORD_REG_0__SCAN_IN,sa0,30,0,7.3079107322e-02
P1_LWORD_REG_9__SCAN_IN,sa0,30,0,7.3079107322e-02
P1_LWORD_REG_8__SCAN_IN,sa1,30,0,7.3079107322e-02
P1_INSTADDRPOINTER_REG_25__SCAN_IN,sa0,30,0,2.5003878778e-01
P1_INSTADDRPOINTER_REG_24__SCAN_IN,sa1,30,0,2.5003878778e-01
P1_INSTADDRPOINTER_REG_16__SCAN_IN,sa0,30,0,2.5003880452e-01
P1_INSTADDRPOINTER_REG_15__SCAN_IN,sa1,30,0,2.5003880452e-01
P1_INSTQUEUE_REG_10__6__SCAN_IN,sa1,30,0,9.8602294932e-02
P1_INSTQUEUE_REG_11__6__SCAN_IN,sa0,30,0,2.7794122711e-02
P1_INSTQUEUE_REG_15__1__SCAN_IN,sa1,30,0,2.7477383628e-02
P1_INSTQUEUE_REG_10__7__SCAN_IN,sa0,30,0,9.8602294932e-02
P1_INSTQUEUE_REG_15__2__SCAN_IN,sa0,30,0,2.7477383628e-02
P1_INSTQUEUE_REG_14__2__SCAN_IN,sa1,30,0,2.0605364442e-01
P1_INSTQUEUE_REG_11__5__SCAN_IN,sa1,30,0,2.7794122711e-02
P1_INSTQUEUE_REG_14__3__SCAN_IN,sa0,30,0,2.0605364442e-01
P1_INSTQUEUE_REG_13__3__SCAN_IN,sa1,30,0,3.7083417190e-02
P1_INSTQUEUE_REG_13__4__SCAN_IN,sa0,30,0,3.7083417190e-02
P1_INSTQUEUE_REG_12__4__SCAN_IN,sa1,30,0,2.0080184937e-01
P1_INSTQUEUE_REG_12__5__SCAN_IN,sa0,30,0,2.0080184937e-01
P2_LWORD_REG_7__SCAN_IN,sa1,30,0,4.4412700769e-01
P2_LWORD_REG_8__SCAN_IN,sa0,30,0,4.4412700769e-01
P2_INSTADDRPOINTER_REG_24__SCAN_IN,sa0,30,0,3.1250005369e-01
P2_INSTADDRPOINTER_REG_23__SCAN_IN,sa1,30,0,3.1250005369e-01
P2_INSTADDRPOINTER_REG_15__SCAN_IN,sa0,30,0,3.1250000174e-01
P2_INSTADDRPOINTER_REG_14__SCAN_IN,sa1,30,0,3.1250000186e-01
P2_READREQUEST_REG_SCAN_IN,sa1,30,0,4.0949947814e-01
P2_INSTQUEUE_REG_10__5__SCAN_IN,sa1,30,0,2.9362044111e-01
P2_INSTQUEUE_REG_10__6__SCAN_IN,sa0,30,0,2.9459512234e-01
P2_INSTQUEUE_REG_11__4__SCAN_IN,sa1,30,0,4.8377731165e-03
P2_INSTQUEUE_REG_11__5__SCAN_IN,sa0,30,0,4.8377731165e-03
P2_INSTQUEUE_REG_12__3__SCAN_IN,sa1,30,0,2.9090856761e-01
P2_INSTQUEUE_REG_12__4__SCAN_IN,sa0,30,0,2.9481481761e-01
P2_INSTQUEUE_REG_13__2__SCAN_IN,sa1,30,0,3.1812012196e-01
P2_INSTQUEUE_REG_13__3__SCAN_IN,sa0,30,0,3.1440269947e-01
P2_INSTQUEUE_REG_14__1__SCAN_IN,sa1,30,0,2.5307512283e-01
P2_INSTQUEUE_REG_14__2__SCAN_IN,sa0,30,0,2.5307512283e-01
P2_INSTQUEUE_REG_15__0__SCAN_IN,sa1,30,0,4.7694682082e-03
P2_INSTQUEUE_REG_15__1__SCAN_IN,sa0,30,0,6.0531605486e-03
P2_STATEBS16_REG_SCAN_IN,sa1,30,0,3.2183855643e-01
P3_LWORD_REG_6__SCAN_IN,sa1,30,0,3.8666995772e-01
P3_LWORD_REG_7__SCAN_IN,sa0,30,0,3.8666995772e-01
P3_INSTADDRPOINTER_REG_23__SCAN_IN,sa0,30,0,2.5094603011e-01
P3_INSTADDRPOINTER_REG_22__SCAN_IN,sa1,30,0,2.5096127408e-01
P3_INSTADDRPOINTER_REG_14__SCAN_IN,sa0,30,0,2.5096131116e-01
P3_INSTADDRPOINTER_REG_13__SCAN_IN,sa1,30,0,2.5097650290e-01
P3_INSTQUEUE_REG_10__5__SCAN_IN,sa0,30,0,4.2993164063e-01
P3_INSTQUEUE_REG_12__3__SCAN_IN,sa0,30,0,3.8844299316e-01
P3_INSTQUEUE_REG_11__3__SCAN_IN,sa1,30,0,4.3408203125e-01
P3_INSTQUEUE_REG_13__2__SCAN_IN,sa0,30,0,4.1442871094e-01
P3_INSTQUEUE_REG_12__2__SCAN_IN,sa1,30,0,3.9147949219e-01
P3_INSTQUEUE_REG_11__4__SCAN_IN,sa0,30,0,4.1101074219e-01
P3_INSTQUEUE_REG_10__4__SCAN_IN,sa1,30,0,4.0518188477e-01
P3_INSTQUEUE_REG_14__1__SCAN_IN,sa0,30,0,4.2993164063e-01
P3_INSTQUEUE_REG_13__1__SCAN_IN,sa1,30,0,4.2224121094e-01
P3_INSTQUEUE_REG_15__0__SCAN_IN,sa0,30,0,3.8879394531e-01
P3_INSTQUEUE_REG_14__0__SCAN_IN,sa1,30,0,4.3615722656e-01
P3_INSTADDRPOINTER_REG_31__SCAN_IN,sa1,30,0,2.5048828119e-01
P3_READREQUEST_REG_SCAN_IN,sa0,30,0,3.5253973039e-01
P3_STATEBS16_REG_SCAN_IN,sa0,30,0,3.3593792512e-01
BUF2_REG_24__SCAN_IN,sa0,30,0,4.9903899152e-01
BUF2_REG_23__SCAN_IN,sa1,30,0,4.9903876082e-01
BUF2_REG_15__SCAN_IN,sa0,30,0,4.9902345578e-01
BUF2_REG_14__SCAN_IN,sa1,30,0,4.9902345578e-01
BUF1_REG_25__SCAN_IN,sa0,30,0,4.5874421299e-01
BUF1_REG_24__SCAN_IN,sa1,30,0,4.5874421299e-01
BUF1_REG_16__SCAN_IN,sa0,30,0,4.5874156058e-01
BUF1_REG_15__SCAN_IN,sa1,30,0,4.7430419922e-01
P2_W_R_N_REG_SCAN_IN,sa1,30,0,3.7573242187e-01
P3_W_R_N_REG_SCAN_IN,sa0,1,1,5.0000000000e-01
P1_UWORD_REG_1__SCAN_IN,sa0,30,0,7.3079107322e-02
P1_UWORD_REG_0__SCAN_IN,sa1,30,0,7.3079107322e-02
P1_LWORD_REG_9__SCAN_IN,sa1,30,0,7.3079107322e-02
P1_INSTADDRPOINTER_REG_26__SCAN_IN,sa0,30,0,3.4377283605e-01
P1_INSTADDRPOINTER_REG_25__SCAN_IN,sa1,30,0,2.5003878778e-01
P1_INSTADDRPOINTER_REG_17__SCAN_IN,sa0,30,0,2.5003878788e-01
P1_INSTADDRPOINTER_REG_16__SCAN_IN,sa1,30,0,2.5003880452e-01
P1_INSTQUEUE_REG_11__6__SCAN_IN,sa1,30,0,2.7794122711e-02
P1_INSTQUEUE_REG_12__6__SCAN_IN,sa0,30,0,2.0080184937e-01
P1_INSTQUEUE_REG_11__7__SCAN_IN,sa0,30,0,2.7794122711e-02
P1_INSTQUEUE_REG_10__7__SCAN_IN,sa1,30,0,9.8602294932e-02
P1_INSTQUEUE_REG_15__2__SCAN_IN,sa1,30,0,2.7477383628e-02
P1_INSTQUEUE_REG_13__5__SCAN_IN,sa0,30,0,3.7083417190e-02
P1_INSTQUEUE_REG_15__3__SCAN_IN,sa0,30,0,2.7477383628e-02
P1_INSTQUEUE_REG_14__3__SCAN_IN,sa1,30,0,2.0605364442e-01
P1_INSTQUEUE_REG_14__4__SCAN_IN,sa0,30,0,2.0605364442e-01
P1_INSTQUEUE_REG_13__4__SCAN_IN,sa1,30,0,3.7083417190e-02
P1_INSTQUEUE_REG_12__5__SCAN_IN,sa1,30,0,2.0080184937e-01
P2_UWORD_REG_0__SCAN_IN,sa0,30,0,4.4412700769e-01
P2_LWORD_REG_8__SCAN_IN,sa1,30,0,4.4412700769e-01
P2_LWORD_REG_9__SCAN_IN,sa0,30,0,4.4412700769e-01
P2_INSTADDRPOINTER_REG_25__SCAN_IN,sa0,30,0,3.1250005369e-01
P2_INSTADDRPOINTER_REG_24__SCAN_IN,sa1,30,0,3.1250005369e-01
P2_INSTADDRPOINTER_REG_16__SCAN_IN,sa0,30,0,3.1250005369e-01
P2_INSTADDRPOINTER_REG_15__SCAN_IN,sa1,30,0,3.1250000174e-01
P2_INSTQUEUE_REG_10__6__SCAN_IN,sa1,30,0,2.9430520535e-01
P2_INSTQUEUE_REG_10__7__SCAN_IN,sa0,30,0,2.9407548904e-01
P2_INSTQUEUE_REG_11__5__SCAN_IN,sa1,30,0,4.8377731165e-03
P2_INSTQUEUE_REG_11__6__SCAN_IN,sa0,30,0,4.8298044130e-03
P2_INSTQUEUE_REG_12__4__SCAN_IN,sa1,30,0,2.8773473948e-01
P2_INSTQUEUE_REG_12__5__SCAN_IN,sa0,30,0,3.1661987305e-01
P2_INSTQUEUE_REG_13__3__SCAN_IN,sa1,30,0,3.4393310547e-01
P2_INSTQUEUE_REG_13__4__SCAN_IN,sa0,30,0,3.2162964344e-01
P2_INSTQUEUE_REG_14__2__SCAN_IN,sa1,30,0,2.5307512283e-01
P2_INSTQUEUE_REG_14__3__SCAN_IN,sa0,30,0,2.5307512283e-01
