net_name,f_type,cube_cnt,complete,fdp
g8264,sa0,1,1,5.0000000000e-01
g8263,sa1,1,1,5.0000000000e-01
g8263,sa0,1,1,5.0000000000e-01
g8262,sa1,1,1,5.0000000000e-01
g8262,sa0,1,1,5.0000000000e-01
g8261,sa1,1,1,5.0000000000e-01
g8261,sa0,1,1,5.0000000000e-01
g8260,sa1,1,1,5.0000000000e-01
g8260,sa0,1,1,5.0000000000e-01
g826,sa1,1,1,5.0000000000e-01
g826,sa0,1,1,5.0000000000e-01
g8259,sa1,1,1,5.0000000000e-01
g8259,sa0,1,1,5.0000000000e-01
g8258,sa1,1,1,5.0000000000e-01
g8258,sa0,1,1,5.0000000000e-01
g8251,sa1,1,1,5.0000000000e-01
g8251,sa0,1,1,5.0000000000e-01
g8249,sa1,1,1,5.0000000000e-01
g8249,sa0,1,1,5.0000000000e-01
g8246,sa1,2,1,5.0000000000e-01
g8246,sa0,2,1,5.0000000000e-01
g823_II14775_A,sa1,,,5.0000000000e-01
g823_II14775_A,sa0,,,5.0000000000e-01
g823,sa1,1,1,5.0000000000e-01
g823,sa0,1,1,5.0000000000e-01
g8175,sa1,1,1,5.0000000000e-01
g8175,sa0,1,1,5.0000000000e-01
g8172,sa1,2,1,5.0000000000e-01
g8172,sa0,2,1,5.0000000000e-01
g8169,sa1,2,1,5.0000000000e-01
g8169,sa0,2,1,5.0000000000e-01
g8167,sa1,1,1,5.0000000000e-01
g8167,sa0,1,1,5.0000000000e-01
g813_g5655_A,sa1,,,5.0000000000e-01
g813_g5655_A,sa0,,,5.0000000000e-01
g813,sa1,1,1,5.0000000000e-01
g813,sa0,1,1,5.0000000000e-01
g8106,sa1,1,1,5.0000000000e-01
g8106,sa0,1,1,5.0000000000e-01
g809_g5654_A,sa1,,,5.0000000000e-01
g809_g5654_A,sa0,,,5.0000000000e-01
g8096,sa1,1,1,5.0000000000e-01
g8096,sa0,1,1,5.0000000000e-01
g8093,sa1,2,1,5.0000000000e-01
g8093,sa0,2,1,5.0000000000e-01
g8090,sa1,2,1,5.0000000000e-01
g8090,sa0,2,1,5.0000000000e-01
g809,sa1,1,1,5.0000000000e-01
g809,sa0,1,1,5.0000000000e-01
g8089,sa1,,,5.0000000000e-01
g8089,sa0,,,5.0000000000e-01
g8087,sa1,1,1,5.0000000000e-01
g8087,sa0,1,1,5.0000000000e-01
g8082,sa1,1,1,5.0000000000e-01
g8082,sa0,1,1,5.0000000000e-01
g805_g7577_A,sa1,,,5.0000000000e-01
g805_g7577_A,sa0,,,5.0000000000e-01
g805,sa1,1,1,5.0000000000e-01
g805,sa0,1,1,5.0000000000e-01
g8030,sa1,1,1,5.0000000000e-01
g8030,sa0,1,1,5.0000000000e-01
g8023,sa1,1,1,5.0000000000e-01
g8023,sa0,1,1,5.0000000000e-01
g8021,sa1,1,1,5.0000000000e-01
g8021,sa0,1,1,5.0000000000e-01
g801_g6943_A,sa1,,,5.0000000000e-01
g801_g6943_A,sa0,,,5.0000000000e-01
g8018,sa1,2,1,5.0000000000e-01
g8018,sa0,2,1,5.0000000000e-01
g8015,sa1,2,1,5.0000000000e-01
g8015,sa0,2,1,5.0000000000e-01
g8014,sa1,,,5.0000000000e-01
g8014,sa0,,,5.0000000000e-01
g8012,sa1,1,1,5.0000000000e-01
g8012,sa0,1,1,5.0000000000e-01
g801,sa1,1,1,5.0000000000e-01
g801,sa0,1,1,5.0000000000e-01
g8007,sa1,1,1,5.0000000000e-01
g8007,sa0,1,1,5.0000000000e-01
g8,sa1,1,1,5.0000000000e-01
g8,sa0,1,1,5.0000000000e-01
g797_g5765_A,sa1,,,5.0000000000e-01
g797_g5765_A,sa0,,,5.0000000000e-01
g797,sa1,1,1,5.0000000000e-01
g797,sa0,1,1,5.0000000000e-01
g7967,sa1,2,1,5.0000000000e-01
g7967,sa0,2,1,5.0000000000e-01
g7964,sa1,2,1,5.0000000000e-01
g7964,sa0,2,1,5.0000000000e-01
g7963,sa1,,,5.0000000000e-01
g7963,sa0,,,5.0000000000e-01
g7961,sa1,1,1,5.0000000000e-01
g7961,sa0,1,1,5.0000000000e-01
g7956,sa1,1,1,5.0000000000e-01
g7956,sa0,1,1,5.0000000000e-01
g793_g5594_A,sa1,,,5.0000000000e-01
g793_g5594_A,sa0,,,5.0000000000e-01
g7936_II17294_A,sa1,,,5.0000000000e-01
g7936_II17294_A,sa0,,,5.0000000000e-01
g7936_II17200_A,sa1,,,5.0000000000e-01
g7936_II17200_A,sa0,,,5.0000000000e-01
g7936_II17097_A,sa1,,,5.0000000000e-01
g7936_II17097_A,sa0,,,5.0000000000e-01
g7936_II16984_A,sa1,,,5.0000000000e-01
g7936_II16984_A,sa0,,,5.0000000000e-01
g7936_II16493_A,sa1,,,5.0000000000e-01
g7936_II16493_A,sa0,,,5.0000000000e-01
g7936_II16469_A,sa1,,,5.0000000000e-01
g7936_II16469_A,sa0,,,5.0000000000e-01
g7936_II16457_A,sa1,,,5.0000000000e-01
g7936_II16457_A,sa0,,,5.0000000000e-01
g7936_II16453_A,sa1,,,5.0000000000e-01
g7936_II16453_A,sa0,,,5.0000000000e-01
g7936_II16238_A,sa1,,,5.0000000000e-01
g7936_II16238_A,sa0,,,5.0000000000e-01
g7936_II16176_A,sa1,,,5.0000000000e-01
g7936_II16176_A,sa0,,,5.0000000000e-01
g7936_II16114_A,sa1,,,5.0000000000e-01
g7936_II16114_A,sa0,,,5.0000000000e-01
g7936_II16065_A,sa1,,,5.0000000000e-01
g7936_II16065_A,sa0,,,5.0000000000e-01
g7936,sa1,1,1,5.0000000000e-01
g7936,sa0,1,1,5.0000000000e-01
g793,sa1,1,1,5.0000000000e-01
g793,sa0,1,1,5.0000000000e-01
g7919,sa1,2,1,5.0000000000e-01
g7919,sa0,2,1,5.0000000000e-01
g7916,sa1,2,1,5.0000000000e-01
g7916,sa0,2,1,5.0000000000e-01
g7911,sa1,,,5.0000000000e-01
g7911,sa0,,,5.0000000000e-01
g7909,sa1,1,1,5.0000000000e-01
g7909,sa0,1,1,5.0000000000e-01
g789_g5593_A,sa1,,,5.0000000000e-01
g789_g5593_A,sa0,,,5.0000000000e-01
g789,sa1,1,1,5.0000000000e-01
g789,sa0,1,1,5.0000000000e-01
g7872,sa1,2,1,5.0000000000e-01
g7872,sa0,2,1,5.0000000000e-01
g7869,sa1,2,1,5.0000000000e-01
g7869,sa0,2,1,5.0000000000e-01
g785_g7476_A,sa1,,,5.0000000000e-01
g785_g7476_A,sa0,,,5.0000000000e-01
g7852,sa1,2,1,5.0000000000e-01
g7852,sa0,2,1,5.0000000000e-01
g785,sa1,1,1,5.0000000000e-01
g785,sa0,1,1,5.0000000000e-01
g7849,sa1,2,1,5.0000000000e-01
g7849,sa0,2,1,5.0000000000e-01
g7834,sa1,2,1,5.0000000000e-01
g7834,sa0,2,1,5.0000000000e-01
g7606,sa1,,,5.0000000000e-01
g7606,sa0,,,5.0000000000e-01
g7591,sa1,,,5.0000000000e-01
g7591,sa0,,,5.0000000000e-01
g7577,sa1,,,5.0000000000e-01
g7577,sa0,,,5.0000000000e-01
g7560,sa1,,,5.0000000000e-01
g7560,sa0,,,5.0000000000e-01
g7558,sa1,,,5.0000000000e-01
g7558,sa0,,,5.0000000000e-01
g7554,sa1,,,5.0000000000e-01
g7554,sa0,,,5.0000000000e-01
g7539,sa1,,,5.0000000000e-01
g7539,sa0,,,5.0000000000e-01
g7534,sa1,,,5.0000000000e-01
g7534,sa0,,,5.0000000000e-01
g7532,sa1,,,5.0000000000e-01
g7532,sa0,,,5.0000000000e-01
g7519,sa1,1,1,5.0000000000e-01
g7519,sa0,1,1,5.0000000000e-01
g7518,sa1,,,5.0000000000e-01
g7518,sa0,,,5.0000000000e-01
g7487,sa1,1,1,5.0000000000e-01
g7487,sa0,1,1,5.0000000000e-01
g7483,sa1,,,5.0000000000e-01
g7483,sa0,,,5.0000000000e-01
g7478,sa1,,,5.0000000000e-01
g7478,sa0,,,5.0000000000e-01
g7476,sa1,,,5.0000000000e-01
g7476,sa0,,,5.0000000000e-01
g7459,sa1,,,5.0000000000e-01
g7459,sa0,,,5.0000000000e-01
g7425,sa1,1,1,5.0000000000e-01
g7425,sa0,1,1,5.0000000000e-01
g7390,sa1,1,1,5.0000000000e-01
g7390,sa0,1,1,5.0000000000e-01
g7389,sa1,,,5.0000000000e-01
g7389,sa0,,,5.0000000000e-01
g7388,sa1,,,5.0000000000e-01
g7388,sa0,,,5.0000000000e-01
g7357,sa1,1,1,5.0000000000e-01
g7357,sa0,1,1,5.0000000000e-01
g7353,sa1,,,5.0000000000e-01
g7353,sa0,,,5.0000000000e-01
g7348,sa1,,,5.0000000000e-01
g7348,sa0,,,5.0000000000e-01
g7346,sa1,,,5.0000000000e-01
g7346,sa0,,,5.0000000000e-01
g7334,sa1,1,1,5.0000000000e-01
g7334,sa0,1,1,5.0000000000e-01
g7333,sa1,,,5.0000000000e-01
g7333,sa0,,,5.0000000000e-01
g7302,sa1,1,1,5.0000000000e-01
g7302,sa0,1,1,5.0000000000e-01
g7264,sa1,1,1,5.0000000000e-01
g7264,sa0,1,1,5.0000000000e-01
g7263,sa1,,,5.0000000000e-01
g7263,sa0,,,5.0000000000e-01
g7229,sa1,1,1,5.0000000000e-01
g7229,sa0,1,1,5.0000000000e-01
g7194,sa1,1,1,5.0000000000e-01
g7194,sa0,1,1,5.0000000000e-01
g7193,sa1,,,5.0000000000e-01
g7193,sa0,,,5.0000000000e-01
g7192,sa1,,,5.0000000000e-01
g7192,sa0,,,5.0000000000e-01
g7161,sa1,1,1,5.0000000000e-01
g7161,sa0,1,1,5.0000000000e-01
g7157,sa1,,,5.0000000000e-01
g7157,sa0,,,5.0000000000e-01
g7138,sa1,,,5.0000000000e-01
g7138,sa0,,,5.0000000000e-01
g7084,sa1,1,1,5.0000000000e-01
g7084,sa0,1,1,5.0000000000e-01
g7083,sa1,,,5.0000000000e-01
g7083,sa0,,,5.0000000000e-01
g7052,sa1,1,1,5.0000000000e-01
g7052,sa0,1,1,5.0000000000e-01
g7014,sa1,1,1,5.0000000000e-01
g7014,sa0,1,1,5.0000000000e-01
g7013,sa1,,,5.0000000000e-01
g7013,sa0,,,5.0000000000e-01
g6979,sa1,1,1,5.0000000000e-01
g6979,sa0,1,1,5.0000000000e-01
g6944,sa1,1,1,5.0000000000e-01
g6944,sa0,1,1,5.0000000000e-01
g6943,sa1,,,5.0000000000e-01
g6943,sa0,,,5.0000000000e-01
g6942,sa1,,,5.0000000000e-01
g6942,sa0,,,5.0000000000e-01
g6911,sa1,1,1,5.0000000000e-01
g6911,sa0,1,1,5.0000000000e-01
g6895,sa1,1,1,5.0000000000e-01
g6895,sa0,1,1,5.0000000000e-01
g6894,sa1,,,5.0000000000e-01
g6894,sa0,,,5.0000000000e-01
g6837,sa1,1,1,5.0000000000e-01
g6837,sa0,1,1,5.0000000000e-01
g6836,sa1,,,5.0000000000e-01
g6836,sa0,,,5.0000000000e-01
g6782,sa1,1,1,5.0000000000e-01
g6782,sa0,1,1,5.0000000000e-01
g6781,sa1,,,5.0000000000e-01
g6781,sa0,,,5.0000000000e-01
g6750,sa1,1,1,5.0000000000e-01
g6750,sa0,1,1,5.0000000000e-01
g6712,sa1,1,1,5.0000000000e-01
g6712,sa0,1,1,5.0000000000e-01
g6711,sa1,,,5.0000000000e-01
g6711,sa0,,,5.0000000000e-01
g6677,sa1,1,1,5.0000000000e-01
g6677,sa0,1,1,5.0000000000e-01
g6642,sa1,1,1,5.0000000000e-01
g6642,sa0,1,1,5.0000000000e-01
g6641,sa1,,,5.0000000000e-01
g6641,sa0,,,5.0000000000e-01
g6635,sa1,,,5.0000000000e-01
g6635,sa0,,,5.0000000000e-01
g6630,sa1,,,5.0000000000e-01
g6630,sa0,,,5.0000000000e-01
g6573,sa1,1,1,5.0000000000e-01
g6573,sa0,1,1,5.0000000000e-01
g6572,sa1,,,5.0000000000e-01
g6572,sa0,,,5.0000000000e-01
g6518,sa1,1,1,5.0000000000e-01
g6518,sa0,1,1,5.0000000000e-01
g6517,sa1,,,5.0000000000e-01
g6517,sa0,,,5.0000000000e-01
g6485,sa1,1,1,5.0000000000e-01
g6485,sa0,1,1,5.0000000000e-01
g6447,sa1,1,1,5.0000000000e-01
g6447,sa0,1,1,5.0000000000e-01
g6442,sa1,1,1,5.0000000000e-01
g6442,sa0,1,1,5.0000000000e-01
g6441,sa1,,,5.0000000000e-01
g6441,sa0,,,5.0000000000e-01
g6431,sa1,3,1,5.0000000000e-01
g6431,sa0,3,1,5.0000000000e-01
g6430,sa1,,,5.0000000000e-01
g6430,sa0,,,5.0000000000e-01
g6425,sa1,,,5.0000000000e-01
g6425,sa0,,,5.0000000000e-01
g6368,sa1,1,1,5.0000000000e-01
g6368,sa0,1,1,5.0000000000e-01
g6367,sa1,,,5.0000000000e-01
g6367,sa0,,,5.0000000000e-01
g6313,sa1,1,1,5.0000000000e-01
g6313,sa0,1,1,5.0000000000e-01
g6304,sa1,,,5.0000000000e-01
g6304,sa0,,,5.0000000000e-01
g6294,sa1,3,1,5.0000000000e-01
g6294,sa0,3,1,5.0000000000e-01
g6293,sa1,,,5.0000000000e-01
g6293,sa0,,,5.0000000000e-01
g6288,sa1,,,5.0000000000e-01
g6288,sa0,,,5.0000000000e-01
g626_II14857_A,sa1,,,5.0000000000e-01
g626_II14857_A,sa0,,,5.0000000000e-01
g626,sa1,1,1,5.0000000000e-01
g626,sa0,1,1,5.0000000000e-01
g623_II14808_A,sa1,,,5.0000000000e-01
g623_II14808_A,sa0,,,5.0000000000e-01
g6231,sa1,1,1,5.0000000000e-01
g6231,sa0,1,1,5.0000000000e-01
g623,sa1,1,1,5.0000000000e-01
g623,sa0,1,1,5.0000000000e-01
g6225,sa1,1,1,5.0000000000e-01
g6225,sa0,1,1,5.0000000000e-01
g6215,sa1,,,5.0000000000e-01
g6215,sa0,,,5.0000000000e-01
g6205,sa1,3,1,5.0000000000e-01
g6205,sa0,3,1,5.0000000000e-01
g6204,sa1,,,5.0000000000e-01
g6204,sa0,,,5.0000000000e-01
g6183,sa1,,,5.0000000000e-01
g6183,sa0,,,5.0000000000e-01
g6173,sa1,3,1,5.0000000000e-01
g6173,sa0,3,1,5.0000000000e-01
g6156,sa1,,,5.0000000000e-01
g6156,sa0,,,5.0000000000e-01
g6139,sa1,,,5.0000000000e-01
g6139,sa0,,,5.0000000000e-01
g6134,sa1,,,5.0000000000e-01
g6134,sa0,,,5.0000000000e-01
g6130,sa1,,,5.0000000000e-01
g6130,sa0,,,5.0000000000e-01
g6118,sa1,,,5.0000000000e-01
g6118,sa0,,,5.0000000000e-01
g6117,sa1,,,5.0000000000e-01
g6117,sa0,,,5.0000000000e-01
g6116,sa1,,,5.0000000000e-01
g6116,sa0,,,5.0000000000e-01
g6115,sa1,,,5.0000000000e-01
g6115,sa0,,,5.0000000000e-01
g6103,sa1,,,5.0000000000e-01
g6103,sa0,,,5.0000000000e-01
g6102,sa1,,,5.0000000000e-01
g6102,sa0,,,5.0000000000e-01
g6101,sa1,,,5.0000000000e-01
g6101,sa0,,,5.0000000000e-01
g6100,sa1,,,5.0000000000e-01
g6100,sa0,,,5.0000000000e-01
g6099,sa1,,,5.0000000000e-01
g6099,sa0,,,5.0000000000e-01
g6098,sa1,,,5.0000000000e-01
g6098,sa0,,,5.0000000000e-01
g6086,sa1,,,5.0000000000e-01
g6086,sa0,,,5.0000000000e-01
g6085,sa1,,,5.0000000000e-01
g6085,sa0,,,5.0000000000e-01
g6084,sa1,,,5.0000000000e-01
g6084,sa0,,,5.0000000000e-01
g6083,sa1,,,5.0000000000e-01
g6083,sa0,,,5.0000000000e-01
g6082,sa1,,,5.0000000000e-01
g6082,sa0,,,5.0000000000e-01
g6081,sa1,,,5.0000000000e-01
g6081,sa0,,,5.0000000000e-01
g6080,sa1,,,5.0000000000e-01
g6080,sa0,,,5.0000000000e-01
g6079,sa1,,,5.0000000000e-01
g6079,sa0,,,5.0000000000e-01
g6067,sa1,,,5.0000000000e-01
g6067,sa0,,,5.0000000000e-01
g6066,sa1,,,5.0000000000e-01
g6066,sa0,,,5.0000000000e-01
g6065,sa1,,,5.0000000000e-01
g6065,sa0,,,5.0000000000e-01
g6064,sa1,,,5.0000000000e-01
g6064,sa0,,,5.0000000000e-01
g6063,sa1,,,5.0000000000e-01
g6063,sa0,,,5.0000000000e-01
g6062,sa1,,,5.0000000000e-01
g6062,sa0,,,5.0000000000e-01
g6061,sa1,,,5.0000000000e-01
g6061,sa0,,,5.0000000000e-01
g6060,sa1,,,5.0000000000e-01
g6060,sa0,,,5.0000000000e-01
g6059,sa1,,,5.0000000000e-01
g6059,sa0,,,5.0000000000e-01
g6058,sa1,,,5.0000000000e-01
g6058,sa0,,,5.0000000000e-01
g6057,sa1,,,5.0000000000e-01
g6057,sa0,,,5.0000000000e-01
g6056,sa1,,,5.0000000000e-01
g6056,sa0,,,5.0000000000e-01
g6055,sa1,,,5.0000000000e-01
g6055,sa0,,,5.0000000000e-01
g6054,sa1,,,5.0000000000e-01
g6054,sa0,,,5.0000000000e-01
g6053,sa1,,,5.0000000000e-01
g6053,sa0,,,5.0000000000e-01
g6052,sa1,,,5.0000000000e-01
g6052,sa0,,,5.0000000000e-01
g6051,sa1,,,5.0000000000e-01
g6051,sa0,,,5.0000000000e-01
g6046,sa1,,,5.0000000000e-01
g6046,sa0,,,5.0000000000e-01
g6042,sa1,,,5.0000000000e-01
g6042,sa0,,,5.0000000000e-01
g6041,sa1,,,5.0000000000e-01
g6041,sa0,,,5.0000000000e-01
g6031,sa1,,,5.0000000000e-01
g6031,sa0,,,5.0000000000e-01
g6030,sa1,,,5.0000000000e-01
g6030,sa0,,,5.0000000000e-01
g6029,sa1,,,5.0000000000e-01
g6029,sa0,,,5.0000000000e-01
g6015,sa1,,,5.0000000000e-01
g6015,sa0,,,5.0000000000e-01
g6014,sa1,,,5.0000000000e-01
g6014,sa0,,,5.0000000000e-01
g6000_II17737_A,sa1,,,5.0000000000e-01
g6000_II17737_A,sa0,,,5.0000000000e-01
g6000_II16611_A,sa1,,,5.0000000000e-01
g6000_II16611_A,sa0,,,5.0000000000e-01
g6000_II16569_A,sa1,,,5.0000000000e-01
g6000_II16569_A,sa0,,,5.0000000000e-01
g6000_II16562_A,sa1,,,5.0000000000e-01
g6000_II16562_A,sa0,,,5.0000000000e-01
g6000_II16524_A,sa1,,,5.0000000000e-01
g6000_II16524_A,sa0,,,5.0000000000e-01
g6000_II16517_A,sa1,,,5.0000000000e-01
g6000_II16517_A,sa0,,,5.0000000000e-01
g6000_II16489_A,sa1,,,5.0000000000e-01
g6000_II16489_A,sa0,,,5.0000000000e-01
g6000_II16482_A,sa1,,,5.0000000000e-01
g6000_II16482_A,sa0,,,5.0000000000e-01
g6000_II16465_A,sa1,,,5.0000000000e-01
g6000_II16465_A,sa0,,,5.0000000000e-01
g6000_II15787_A,sa1,,,5.0000000000e-01
g6000_II15787_A,sa0,,,5.0000000000e-01
g6000_II15784_A,sa1,,,5.0000000000e-01
g6000_II15784_A,sa0,,,5.0000000000e-01
g6000_II15779_A,sa1,,,5.0000000000e-01
g6000_II15779_A,sa0,,,5.0000000000e-01
g6000_II15771_A,sa1,,,5.0000000000e-01
g6000_II15771_A,sa0,,,5.0000000000e-01
g6000,sa1,1,1,5.0000000000e-01
g6000,sa0,1,1,5.0000000000e-01
g5_II13107_A,sa1,,,5.0000000000e-01
g5_II13107_A,sa0,,,5.0000000000e-01
g5979,sa1,,,5.0000000000e-01
g5979,sa0,,,5.0000000000e-01
g5952,sa1,,,5.0000000000e-01
g5952,sa0,,,5.0000000000e-01
g5924,sa1,,,5.0000000000e-01
g5924,sa0,,,5.0000000000e-01
g5923,sa1,,,5.0000000000e-01
g5923,sa0,,,5.0000000000e-01
g5922,sa1,,,5.0000000000e-01
g5922,sa0,,,5.0000000000e-01
g5889,sa1,,,5.0000000000e-01
g5889,sa0,,,5.0000000000e-01
g5880,sa1,,,5.0000000000e-01
g5880,sa0,,,5.0000000000e-01
g5850,sa1,,,5.0000000000e-01
g5850,sa0,,,5.0000000000e-01
g5849,sa1,,,5.0000000000e-01
g5849,sa0,,,5.0000000000e-01
g5824,sa1,,,5.0000000000e-01
g5824,sa0,,,5.0000000000e-01
g5801,sa1,,,5.0000000000e-01
g5801,sa0,,,5.0000000000e-01
g5800,sa1,,,5.0000000000e-01
g5800,sa0,,,5.0000000000e-01
g5799,sa1,,,5.0000000000e-01
g5799,sa0,,,5.0000000000e-01
g5796,sa1,1,1,5.0000000000e-01
g5796,sa0,1,1,5.0000000000e-01
g5765,sa1,,,5.0000000000e-01
g5765,sa0,,,5.0000000000e-01
g5749,sa1,,,5.0000000000e-01
g5749,sa0,,,5.0000000000e-01
g5747,sa1,1,1,5.0000000000e-01
g5747,sa0,1,1,5.0000000000e-01
g5745,sa1,,,5.0000000000e-01
g5745,sa0,,,5.0000000000e-01
g5744,sa1,,,5.0000000000e-01
g5744,sa0,,,5.0000000000e-01
g5738,sa1,1,1,5.0000000000e-01
g5738,sa0,1,1,5.0000000000e-01
g5707,sa1,,,5.0000000000e-01
g5707,sa0,,,5.0000000000e-01
g5695,sa1,1,1,5.0000000000e-01
g5695,sa0,1,1,5.0000000000e-01
g5693,sa1,,,5.0000000000e-01
g5693,sa0,,,5.0000000000e-01
g5692,sa1,,,5.0000000000e-01
g5692,sa0,,,5.0000000000e-01
g5686,sa1,1,1,5.0000000000e-01
g5686,sa0,1,1,5.0000000000e-01
g5657,sa1,1,1,5.0000000000e-01
g5657,sa0,1,1,5.0000000000e-01
g5655,sa1,,,5.0000000000e-01
g5655,sa0,,,5.0000000000e-01
g5654,sa1,,,5.0000000000e-01
g5654,sa0,,,5.0000000000e-01
g5648,sa1,1,1,5.0000000000e-01
g5648,sa0,1,1,5.0000000000e-01
g5638,sa1,,,5.0000000000e-01
g5638,sa0,,,5.0000000000e-01
g5637,sa1,1,1,5.0000000000e-01
g5637,sa0,1,1,5.0000000000e-01
g5636,sa1,,,5.0000000000e-01
g5636,sa0,,,5.0000000000e-01
g5635,sa1,,,5.0000000000e-01
g5635,sa0,,,5.0000000000e-01
g5629,sa1,1,1,5.0000000000e-01
g5629,sa0,1,1,5.0000000000e-01
g5627,sa1,,,5.0000000000e-01
g5627,sa0,,,5.0000000000e-01
g5626,sa1,,,5.0000000000e-01
g5626,sa0,,,5.0000000000e-01
g5613,sa1,,,5.0000000000e-01
g5613,sa0,,,5.0000000000e-01
g5612,sa1,1,1,5.0000000000e-01
g5612,sa0,1,1,5.0000000000e-01
g5611,sa1,,,5.0000000000e-01
g5611,sa0,,,5.0000000000e-01
g5610,sa1,,,5.0000000000e-01
g5610,sa0,,,5.0000000000e-01
g5596,sa1,,,5.0000000000e-01
g5596,sa0,,,5.0000000000e-01
g5595,sa1,1,1,5.0000000000e-01
g5595,sa0,1,1,5.0000000000e-01
g5594,sa1,,,5.0000000000e-01
g5594,sa0,,,5.0000000000e-01
g5593,sa1,,,5.0000000000e-01
g5593,sa0,,,5.0000000000e-01
g557,sa1,,,5.0000000000e-01
g557,sa0,,,5.0000000000e-01
g5555,sa1,1,1,5.0000000000e-01
g5555,sa0,1,1,5.0000000000e-01
g5550,sa1,,,5.0000000000e-01
g5550,sa0,,,5.0000000000e-01
g5549,sa1,1,1,5.0000000000e-01
g5549,sa0,1,1,5.0000000000e-01
g5548,sa1,,,5.0000000000e-01
g5548,sa0,,,5.0000000000e-01
g5547,sa1,,,5.0000000000e-01
g5547,sa0,,,5.0000000000e-01
g554,sa1,2,1,5.0000000000e-01
g554,sa0,2,1,5.0000000000e-01
g551_II14799_A,sa1,,,5.0000000000e-01
g551_II14799_A,sa0,,,5.0000000000e-01
g5511,sa1,1,1,5.0000000000e-01
g5511,sa0,1,1,5.0000000000e-01
g551,sa1,1,1,5.0000000000e-01
g551,sa0,1,1,5.0000000000e-01
g5472,sa1,1,1,5.0000000000e-01
g5472,sa0,1,1,5.0000000000e-01
g545_II14766_A,sa1,,,5.0000000000e-01
g545_II14766_A,sa0,,,5.0000000000e-01
g545,sa1,1,1,5.0000000000e-01
g545,sa0,1,1,5.0000000000e-01
g5437,sa1,1,1,5.0000000000e-01
g5437,sa0,1,1,5.0000000000e-01
g5427,sa1,,,5.0000000000e-01
g5427,sa0,,,5.0000000000e-01
g5426,sa1,,,5.0000000000e-01
g5426,sa0,,,5.0000000000e-01
g5425,sa1,,,5.0000000000e-01
g5425,sa0,,,5.0000000000e-01
g5424,sa1,,,5.0000000000e-01
g5424,sa0,,,5.0000000000e-01
g5422,sa1,,,5.0000000000e-01
g5422,sa0,,,5.0000000000e-01
g5421,sa1,,,5.0000000000e-01
g5421,sa0,,,5.0000000000e-01
g5420,sa1,,,5.0000000000e-01
g5420,sa0,,,5.0000000000e-01
g5419,sa1,,,5.0000000000e-01
g5419,sa0,,,5.0000000000e-01
g5418,sa1,,,5.0000000000e-01
g5418,sa0,,,5.0000000000e-01
g5417,sa1,,,5.0000000000e-01
g5417,sa0,,,5.0000000000e-01
g5416,sa1,,,5.0000000000e-01
g5416,sa0,,,5.0000000000e-01
g5415,sa1,,,5.0000000000e-01
g5415,sa0,,,5.0000000000e-01
g5414,sa1,,,5.0000000000e-01
g5414,sa0,,,5.0000000000e-01
g5413,sa1,,,5.0000000000e-01
g5413,sa0,,,5.0000000000e-01
g5412,sa1,,,5.0000000000e-01
g5412,sa0,,,5.0000000000e-01
g5411,sa1,,,5.0000000000e-01
g5411,sa0,,,5.0000000000e-01
g5409,sa1,,,5.0000000000e-01
g5409,sa0,,,5.0000000000e-01
g5408,sa1,,,5.0000000000e-01
g5408,sa0,,,5.0000000000e-01
g5407,sa1,,,5.0000000000e-01
g5407,sa0,,,5.0000000000e-01
g5406,sa1,,,5.0000000000e-01
g5406,sa0,,,5.0000000000e-01
g5405,sa1,,,5.0000000000e-01
g5405,sa0,,,5.0000000000e-01
g5404,sa1,,,5.0000000000e-01
g5404,sa0,,,5.0000000000e-01
g5403,sa1,,,5.0000000000e-01
g5403,sa0,,,5.0000000000e-01
g5402,sa1,,,5.0000000000e-01
g5402,sa0,,,5.0000000000e-01
g5401,sa1,,,5.0000000000e-01
g5401,sa0,,,5.0000000000e-01
g5400,sa1,,,5.0000000000e-01
g5400,sa0,,,5.0000000000e-01
g5399,sa1,,,5.0000000000e-01
g5399,sa0,,,5.0000000000e-01
g5398,sa1,,,5.0000000000e-01
g5398,sa0,,,5.0000000000e-01
g5397,sa1,,,5.0000000000e-01
g5397,sa0,,,5.0000000000e-01
g5396,sa1,,,5.0000000000e-01
g5396,sa0,,,5.0000000000e-01
g5395,sa1,,,5.0000000000e-01
g5395,sa0,,,5.0000000000e-01
g5390,sa1,,,5.0000000000e-01
g5390,sa0,,,5.0000000000e-01
g5388,sa1,1,1,5.0000000000e-01
g5388,sa0,1,1,5.0000000000e-01
g5366_g10331_A,sa1,,,5.0000000000e-01
g5366_g10331_A,sa0,,,5.0000000000e-01
g5366,sa1,1,1,5.0000000000e-01
g5366,sa0,1,1,5.0000000000e-01
g5349_g10229_A,sa1,,,5.0000000000e-01
g5349_g10229_A,sa0,,,5.0000000000e-01
g5349,sa1,1,1,5.0000000000e-01
g5349,sa0,1,1,5.0000000000e-01
g5326,sa1,,,5.0000000000e-01
g5326,sa0,,,5.0000000000e-01
g5292,sa1,,,5.0000000000e-01
g5292,sa0,,,5.0000000000e-01
g520_II22382_A,sa1,,,5.0000000000e-01
g520_II22382_A,sa0,,,5.0000000000e-01
g520,sa1,1,1,5.0000000000e-01
g520,sa0,1,1,5.0000000000e-01
g51,sa1,,,5.0000000000e-01
g51,sa0,,,5.0000000000e-01
g5,sa1,1,1,5.0000000000e-01
