net_name,f_type,cube_cnt,complete,fdp
n1446gat_n1619gat_B,sa0,2,1,9.3750000000e-02
n1448gat_n1617gat_B,sa0,30,0,9.3132019043e-02
n2284gat_n2293gat_B,sa0,30,0,1.8264800310e-03
n736gat_n732gat_B,sa0,30,0,5.8593750000e-02
n1193gat_n1187gat_C,sa0,30,0,1.1718750000e-01
n1194gat_n1188gat_A,sa0,30,0,1.1718750000e-01
n2551gat_n2548gat_B,sa0,8,1,1.2500000000e-01
n1500gat,sa0,2,1,9.3750000000e-02
n1113gat,sa1,,,9.3750000000e-02
n393gat_n1113gat_A,sa1,,,9.3750000000e-02
n701gat_n1113gat_B,sa1,,,9.3750000000e-02
n3021gat,sa0,1,1,3.1250000000e-02
II3290,sa1,,,3.1250000000e-02
n1691gat_II3290_A,sa0,,,3.1250000000e-02
n2482gat_n2483gat_B,sa0,2,1,6.1035156250e-05
n2574gat_n2571gat_B,sa0,8,1,1.2500000000e-01
n2553gat_n2547gat_B,sa0,8,1,1.2500000000e-01
n3022gat,sa0,1,1,3.1250000000e-02
II3293,sa1,,,3.1250000000e-02
n1691gat_II3293_A,sa0,,,3.1250000000e-02
n2576gat_n2570gat_B,sa0,8,1,1.2500000000e-01
n3023gat,sa0,1,1,3.1250000000e-02
II3297,sa1,,,3.1250000000e-02
n1699gat_II3297_A,sa0,,,3.1250000000e-02
n2486gat_n2480gat_C,sa0,30,0,2.7354324993e-04
n2554gat_n2547gat_C,sa0,8,1,1.2500000000e-01
n2555gat_n2548gat_A,sa0,8,1,1.2500000000e-01
n2553gat_n2549gat_B,sa0,8,1,1.2500000000e-01
n3024gat,sa0,1,1,3.1250000000e-02
II3300,sa1,,,3.1250000000e-02
n1699gat_II3300_A,sa0,,,3.1250000000e-02
n1233gat,sa0,30,0,5.8593750000e-02
II880,sa1,,,5.8593750000e-02
n1293gat_II880_A,sa0,,,5.8593750000e-02
n1206gat,sa0,30,0,1.1718750000e-01
II1860,sa1,,,1.1718750000e-01
n930gat_II1860_A,sa0,,,1.1718750000e-01
n3006gat,sa0,24,1,5.9509277344e-02
n1499gat_n1605gat_C,sa0,9,1,5.3405761719e-05
n1991gat_n1582gat_B,sa0,18,1,1.1699050665e-03
n594gat_n590gat_B,sa0,30,0,5.8593750000e-02
n2577gat_n2570gat_C,sa0,8,1,1.2500000000e-01
n2578gat_n2571gat_A,sa0,8,1,1.2500000000e-01
n2576gat_n2572gat_B,sa0,8,1,1.2500000000e-01
n2554gat_n2548gat_C,sa0,8,1,1.2500000000e-01
n2555gat_n2549gat_A,sa0,8,1,1.2500000000e-01
n2530gat,sa0,30,0,1.1843168177e-03
n2531gat,sa1,,,1.1843168177e-03
n2488gat_n2531gat_A,sa1,,,1.1843168177e-03
n2625gat_n2531gat_B,sa1,,,1.1843168177e-03
n2621gat_n2531gat_C,sa1,,,1.1843168177e-03
n2251gat,sa0,5,1,2.6983642578e-01
n3033gat,sa1,,,2.6983642578e-01
II3394,sa0,,,2.6983642578e-01
n2260gat_II3394_A,sa1,,,2.6983642578e-01
n2332gat,sa0,23,1,2.6909255981e-01
n3045gat,sa1,,,2.6909255981e-01
II3509,sa0,,,2.6909255981e-01
n2438gat_II3509_A,sa1,,,2.6909255981e-01
n1018gat,sa0,30,0,5.8593750000e-02
II378,sa1,,,5.8593750000e-02
n725gat_II378_A,sa0,,,5.8593750000e-02
n1233gat,sa1,30,0,5.8593750000e-02
II880,sa0,,,5.8593750000e-02
n1293gat_II880_A,sa1,,,5.8593750000e-02
n1234gat,sa0,30,0,5.8593750000e-02
II902,sa1,,,5.8593750000e-02
n1240gat_II902_A,sa0,,,5.8593750000e-02
n1206gat,sa1,30,0,1.1718750000e-01
II1860,sa0,,,1.1718750000e-01
n930gat_II1860_A,sa1,,,1.1718750000e-01
n1207gat,sa0,30,0,1.1718750000e-01
II1877,sa1,,,1.1718750000e-01
n1134gat_II1877_A,sa0,,,1.1718750000e-01
n3025gat,sa0,1,1,3.1250000000e-02
II3303,sa1,,,3.1250000000e-02
n1691gat_II3303_A,sa0,,,3.1250000000e-02
n3006gat,sa1,8,1,1.9836425781e-02
n2253gat,sa1,,,1.9836425781e-02
n2189gat_n2253gat_A,sa0,,,1.9836425781e-02
n2252gat,sa1,,,1.9836425781e-02
n2260gat_n2252gat_A,sa0,,,1.9836425781e-02
n1986gat_n1660gat_B,sa0,12,1,2.2013671696e-03
n1991gat_n1863gat_A,sa0,2,1,1.9531250000e-03
n483gat_n477gat_B,sa0,30,0,5.8593750000e-02
n596gat_n590gat_A,sa0,30,0,5.8593750000e-02
n784gat_n780gat_A,sa0,30,0,5.8593750000e-02
n2577gat_n2571gat_C,sa0,8,1,1.2500000000e-01
n2578gat_n2572gat_A,sa0,8,1,1.2500000000e-01
n1018gat,sa1,30,0,5.8593750000e-02
II378,sa0,,,5.8593750000e-02
n725gat_II378_A,sa1,,,5.8593750000e-02
n1019gat,sa0,30,0,5.8593750000e-02
II398,sa1,,,5.8593750000e-02
n841gat_II398_A,sa0,,,5.8593750000e-02
n1234gat,sa1,30,0,5.8593750000e-02
II902,sa0,,,5.8593750000e-02
n1240gat_II902_A,sa1,,,5.8593750000e-02
n1235gat,sa0,30,0,5.8593750000e-02
II916,sa1,,,5.8593750000e-02
n1297gat_II916_A,sa0,,,5.8593750000e-02
n1055gat,sa0,30,0,5.8593750000e-02
II958,sa1,,,5.8593750000e-02
n864gat_II958_A,sa0,,,5.8593750000e-02
n1190gat,sa0,30,0,1.1718750000e-01
II1769,sa1,,,1.1718750000e-01
n1120gat_II1769_A,sa0,,,1.1718750000e-01
n1207gat,sa1,30,0,1.1718750000e-01
II1877,sa0,,,1.1718750000e-01
n1134gat_II1877_A,sa1,,,1.1718750000e-01
n1208gat,sa0,30,0,1.1718750000e-01
II1894,sa1,,,1.1718750000e-01
n1044gat_II1894_A,sa0,,,1.1718750000e-01
n2414gat,sa0,16,1,2.5000000000e-01
II2254,sa1,,,2.5000000000e-01
n2206gat_II2254_A,sa0,,,2.5000000000e-01
n1442gat,sa0,30,0,3.4332275391e-04
n1831gat_n1442gat_A,sa1,,,3.4332275391e-04
n3026gat,sa0,1,1,3.1250000000e-02
II3306,sa1,,,3.1250000000e-02
n1699gat_II3306_A,sa0,,,3.1250000000e-02
n2018gat,sa0,8,1,4.7607421875e-02
n2532gat,sa0,1,1,5.0000000000e-01
n2486gat_n2483gat_C,sa0,2,1,6.1035156250e-05
n694gat_n690gat_B,sa0,30,0,5.8593750000e-02
n784gat_n781gat_A,sa0,30,0,5.8593750000e-02
n2989gat_n1602gat_C,sa0,30,0,5.8876037598e-02
n1380gat,sa0,30,0,9.4895178059e-02
n1114gat,sa1,,,9.4895178059e-02
n725gat_n1114gat_A,sa1,,,9.4895178059e-02
n721gat_n1114gat_B,sa1,,,9.4895178059e-02
n3027gat,sa0,1,1,3.1250000000e-02
II3309,sa1,,,3.1250000000e-02
n1699gat_II3309_A,sa0,,,3.1250000000e-02
n1019gat,sa1,30,0,5.8593750000e-02
II398,sa0,,,5.8593750000e-02
n841gat_II398_A,sa1,,,5.8593750000e-02
n1235gat,sa1,30,0,5.8593750000e-02
II916,sa0,,,5.8593750000e-02
n1297gat_II916_A,sa1,,,5.8593750000e-02
n1055gat,sa1,30,0,5.8593750000e-02
II958,sa0,,,5.8593750000e-02
n864gat_II958_A,sa1,,,5.8593750000e-02
n1056gat,sa0,30,0,5.8593750000e-02
II980,sa1,,,5.8593750000e-02
n1079gat_II980_A,sa0,,,5.8593750000e-02
n1190gat,sa1,30,0,1.1718750000e-01
II1769,sa0,,,1.1718750000e-01
n1120gat_II1769_A,sa1,,,1.1718750000e-01
n1191gat,sa0,30,0,1.1718750000e-01
II1786,sa1,,,1.1718750000e-01
n1071gat_II1786_A,sa0,,,1.1718750000e-01
n1208gat,sa1,30,0,1.1718750000e-01
II1894,sa0,,,1.1718750000e-01
n1044gat_II1894_A,sa1,,,1.1718750000e-01
n2414gat,sa1,16,1,2.5000000000e-01
II2254,sa0,,,2.5000000000e-01
n2206gat_II2254_A,sa1,,,2.5000000000e-01
n2415gat,sa0,16,1,2.5000000000e-01
II2257,sa1,,,2.5000000000e-01
n2398gat_II2257_A,sa0,,,2.5000000000e-01
n2550gat,sa0,16,1,2.5000000000e-01
II2403,sa1,,,2.5000000000e-01
n2629gat_II2403_A,sa0,,,2.5000000000e-01
n1442gat,sa1,30,0,3.0499696732e-04
n1831gat_n1442gat_A,sa0,,,3.0499696732e-04
n2532gat,sa1,1,1,5.0000000000e-01
n1986gat_n1663gat_A,sa0,16,1,1.0681152344e-04
n1991gat_n1667gat_A,sa0,27,1,8.8137388229e-04
n484gat_n477gat_C,sa0,30,0,5.8593750000e-02
n483gat_n479gat_B,sa0,30,0,5.8593750000e-02
n785gat_n780gat_B,sa0,30,0,5.8593750000e-02
n1893gat_n1962gat_B,sa0,30,0,3.2467842102e-03
n1380gat,sa1,2,1,6.2500000000e-02
n1114gat,sa0,,,6.2500000000e-02
n2533gat,sa0,30,0,1.2468844652e-03
n2534gat,sa1,,,1.2468844652e-03
n2624gat_n2534gat_A,sa1,,,1.2468844652e-03
n2489gat_n2534gat_B,sa1,,,1.2468844652e-03
n2621gat_n2534gat_C,sa1,,,1.2468844652e-03
n1056gat,sa1,30,0,5.8593750000e-02
II980,sa0,,,5.8593750000e-02
n1079gat_II980_A,sa1,,,5.8593750000e-02
n1057gat,sa0,30,0,5.8593750000e-02
II1002,sa1,,,5.8593750000e-02
n1147gat_II1002_A,sa0,,,5.8593750000e-02
n1191gat,sa1,30,0,1.1718750000e-01
II1786,sa0,,,1.1718750000e-01
n1071gat_II1786_A,sa1,,,1.1718750000e-01
n2415gat,sa1,16,1,2.5000000000e-01
II2257,sa0,,,2.5000000000e-01
n2398gat_II2257_A,sa1,,,2.5000000000e-01
n2416gat,sa0,16,1,2.5000000000e-01
II2263,sa1,,,2.5000000000e-01
n2202gat_II2263_A,sa0,,,2.5000000000e-01
n2550gat,sa1,16,1,2.5000000000e-01
II2403,sa0,,,2.5000000000e-01
n2629gat_II2403_A,sa1,,,2.5000000000e-01
n3028gat,sa0,1,1,3.1250000000e-02
II3312,sa1,,,3.1250000000e-02
n1699gat_II3312_A,sa0,,,3.1250000000e-02
n2128gat,sa0,30,1,2.1362304688e-04
n2129gat,sa1,,,2.1362304688e-04
n2189gat_n2129gat_A,sa1,,,2.1362304688e-04
n2134gat_n2129gat_B,sa1,,,2.1362304688e-04
n2261gat_n2129gat_C,sa1,,,2.1362304688e-04
n3019gat,sa0,10,1,4.2785644531e-02
II3235,sa1,,,4.2785644531e-02
n2238gat,sa0,,,4.2785644531e-02
n1499gat_n1555gat_C,sa0,9,1,5.3405761719e-05
n1991gat_n1666gat_C,sa0,1,1,9.7656250000e-04
n484gat_n478gat_C,sa0,30,0,5.8593750000e-02
n2574gat_n2569gat_B,sa0,8,1,1.2500000000e-01
n1893gat_n1846gat_B,sa0,30,1,6.2215406448e-02
n1319gat,sa0,8,1,3.7500000000e-01
n1256gat,sa1,,,3.7500000000e-01
n392gat_n1256gat_A,sa1,,,3.7500000000e-01
n702gat_n1256gat_B,sa1,,,3.7500000000e-01
n1057gat,sa1,30,0,5.8593750000e-02
II1002,sa0,,,5.8593750000e-02
n1147gat_II1002_A,sa1,,,5.8593750000e-02
n2416gat,sa1,16,1,2.5000000000e-01
II2263,sa0,,,2.5000000000e-01
n2202gat_II2263_A,sa1,,,2.5000000000e-01
n2606gat,sa0,16,1,2.5000000000e-01
II2372,sa1,,,2.5000000000e-01
n2612gat,sa0,,,2.5000000000e-01
n2620gat_n2612gat_A,sa1,,,2.5000000000e-01
n2552gat,sa0,16,1,2.5000000000e-01
II2420,sa1,,,2.5000000000e-01
n2542gat_II2420_A,sa0,,,2.5000000000e-01
n1499gat_n1639gat_A,sa0,9,1,5.3405761719e-05
n786gat_n780gat_C,sa0,30,0,5.8593750000e-02
n785gat_n782gat_B,sa0,30,0,5.8593750000e-02
n2443gat_II4023_A,sa0,1,1,9.7656250000e-04
n2661gat,sa0,5,1,9.6875000000e-01
n2662gat,sa1,,,9.6875000000e-01
n2660gat_n2662gat_A,sa1,,,9.6875000000e-01
n2586gat_n2662gat_B,sa1,,,9.6875000000e-01
n1319gat,sa1,4,1,1.2500000000e-01
n1256gat,sa0,,,1.2500000000e-01
n2606gat,sa1,16,1,2.5000000000e-01
II2372,sa0,,,2.5000000000e-01
n2612gat,sa1,,,2.5000000000e-01
n2620gat_n2612gat_A,sa0,,,2.5000000000e-01
n2552gat,sa1,16,1,2.5000000000e-01
II2420,sa0,,,2.5000000000e-01
n2542gat_II2420_A,sa1,,,2.5000000000e-01
n1986gat_n1666gat_A,sa0,1,1,9.7656250000e-04
n2353gat_II4024_A,sa0,1,1,9.7656250000e-04
n787gat_n781gat_B,sa0,30,0,5.8593750000e-02
n2290gat_II4023_B,sa0,1,1,9.7656250000e-04
n2661gat,sa1,1,1,3.1250000000e-02
n2662gat,sa0,,,3.1250000000e-02
n1447gat,sa0,30,0,1.2603223300e-01
n1117gat,sa1,,,1.2603223300e-01
n720gat_n1117gat_A,sa1,,,1.2603223300e-01
n725gat_n1117gat_B,sa1,,,1.2603223300e-01
n2608gat,sa0,16,1,2.5000000000e-01
II2380,sa1,,,2.5000000000e-01
n2540gat,sa0,,,2.5000000000e-01
n2488gat_n2540gat_A,sa1,,,2.5000000000e-01
n1499gat_n1558gat_C,sa0,9,1,5.3405761719e-05
n594gat_n588gat_B,sa0,30,0,5.8593750000e-02
n1893gat_n1967gat_A,sa0,30,0,9.5654845238e-02
n1447gat,sa1,2,1,6.2500000000e-02
n1117gat,sa0,,,6.2500000000e-02
n2537gat,sa0,6,1,4.2724609375e-04
n2538gat,sa1,,,4.2724609375e-04
n2620gat_n2538gat_A,sa1,,,4.2724609375e-04
n2625gat_n2538gat_B,sa1,,,4.2724609375e-04
n2488gat_n2538gat_C,sa1,,,4.2724609375e-04
n2573gat,sa0,16,1,2.5000000000e-01
II2213,sa1,,,2.5000000000e-01
n2342gat_II2213_A,sa0,,,2.5000000000e-01
n2608gat,sa1,16,1,2.5000000000e-01
II2380,sa0,,,2.5000000000e-01
n2540gat,sa1,,,2.5000000000e-01
n2488gat_n2540gat_A,sa0,,,2.5000000000e-01
n2609gat,sa0,16,1,2.5000000000e-01
II2385,sa1,,,2.5000000000e-01
n2536gat,sa0,,,2.5000000000e-01
n2624gat_n2536gat_A,sa1,,,2.5000000000e-01
n1986gat_n1667gat_B,sa0,23,1,9.6130371094e-04
n788gat_n781gat_C,sa0,30,0,5.8593750000e-02
n789gat_n782gat_A,sa0,30,0,5.8593750000e-02
n786gat_n783gat_C,sa0,30,0,5.8593750000e-02
n787gat_n783gat_B,sa0,30,0,5.8593750000e-02
n1956gat_n1959gat_A,sa0,0,1,0.0000000000e+00
n2970gat,sa0,60,0,2.3437500000e-01
n1791gat,sa0,24,1,9.2285156250e-01
n2013gat,sa1,,,9.2285156250e-01
II4000,sa0,,,9.2285156250e-01
n2573gat,sa1,16,1,2.5000000000e-01
II2213,sa0,,,2.5000000000e-01
n2342gat_II2213_A,sa1,,,2.5000000000e-01
n2609gat,sa1,16,1,2.5000000000e-01
II2385,sa0,,,2.5000000000e-01
n2536gat,sa1,,,2.5000000000e-01
n2624gat_n2536gat_A,sa0,,,2.5000000000e-01
n1935gat,sa0,30,0,1.1828854680e-02
n2557gat,sa0,1,1,5.0000000000e-01
n1986gat_n1865gat_C,sa0,6,1,2.9296875000e-03
n595gat_n588gat_C,sa0,30,0,5.8593750000e-02
n596gat_n589gat_A,sa0,30,0,5.8593750000e-02
n694gat_n688gat_B,sa0,30,0,5.8593750000e-02
n788gat_n782gat_C,sa0,30,0,5.8593750000e-02
n789gat_n783gat_A,sa0,30,0,5.8593750000e-02
n2970gat,sa1,30,0,1.1718750000e-01
n1383gat,sa1,,,1.1718750000e-01
n1280gat_n1383gat_A,sa1,,,1.1718750000e-01
n1225gat_n1383gat_B,sa1,,,1.1718750000e-01
n1327gat,sa1,,,1.1718750000e-01
n1281gat_n1327gat_A,sa1,,,1.1718750000e-01
n1224gat_n1327gat_B,sa1,,,1.1718750000e-01
n1189gat,sa0,30,0,1.1718750000e-01
II1752,sa1,,,1.1718750000e-01
n1034gat_II1752_A,sa0,,,1.1718750000e-01
n2575gat,sa0,16,1,2.5000000000e-01
II2228,sa1,,,2.5000000000e-01
n2561gat_II2228_A,sa0,,,2.5000000000e-01
n1935gat,sa1,30,0,8.8941790164e-02
n1816gat_n1935gat_A,sa1,,,8.8941790164e-02
n1828gat,sa1,,,8.8941790164e-02
II572,sa0,,,8.8941790164e-02
n1829gat,sa1,,,8.8941790164e-02
n2557gat,sa1,1,1,5.0000000000e-01
n2284gat_II4024_B,sa0,1,1,9.7656250000e-04
n595gat_n589gat_C,sa0,30,0,5.8593750000e-02
n2353gat_II1723_B,sa0,30,0,8.3863735199e-05
n1379gat,sa0,30,0,1.8679046631e-01
n1377gat,sa1,,,1.8679046631e-01
n724gat_n1377gat_A,sa1,,,1.8679046631e-01
n721gat_n1377gat_B,sa1,,,1.8679046631e-01
n1189gat,sa1,30,0,1.1718750000e-01
II1752,sa0,,,1.1718750000e-01
n1034gat_II1752_A,sa1,,,1.1718750000e-01
n2575gat,sa1,16,1,2.5000000000e-01
II2228,sa0,,,2.5000000000e-01
n2561gat_II2228_A,sa1,,,2.5000000000e-01
n1586gat,sa0,1,1,9.7656250000e-04
n2443gat_II1724_B,sa0,30,0,8.3863735199e-05
n2487gat,sa0,1,1,5.0000000000e-01
n695gat_n688gat_C,sa0,30,0,5.8593750000e-02
n1379gat,sa1,2,1,6.2500000000e-02
n1377gat,sa0,,,6.2500000000e-02
n2487gat,sa1,1,1,5.0000000000e-01
n695gat_n689gat_C,sa0,30,0,5.8593750000e-02
n1957gat,sa0,30,0,2.4720073491e-01
n1958gat,sa0,30,0,2.1105891466e-01
n2353gat_II1584_A,sa0,30,0,8.5771083832e-05
n1958gat,sa1,30,0,5.1162528992e-01
n1963gat_n1958gat_A,sa1,,,5.1162528992e-01
n1886gat_n1958gat_B,sa1,,,5.1162528992e-01
n2860gat_II1277_A,sa0,30,0,3.2581686974e-03
n1839gat_II2720_C,sa0,30,0,9.9735260010e-03
n1786gat_II2720_B,sa0,30,0,9.9735260010e-03
n1838gat_II4144_B,sa0,1,1,3.1250000000e-02
n1784gat_II4145_B,sa0,1,1,3.1250000000e-02
n2284gat_II1584_B,sa0,30,0,8.5771083832e-05
n1788gat_II2720_A,sa0,30,0,9.9735260010e-03
n1839gat_II2831_A,sa0,2,1,1.6113281250e-02
n1784gat_II2832_B,sa0,2,1,1.6113281250e-02
n1786gat_II2831_B,sa0,2,1,1.6113281250e-02
n1839gat_II3148_A,sa0,2,1,1.9531250000e-02
n1786gat_II4144_C,sa0,1,1,3.1250000000e-02
n1788gat_II4145_A,sa0,1,1,3.1250000000e-02
n2863gat_II1277_C,sa0,30,0,3.2276585698e-03
n2855gat_II1277_B,sa0,30,0,3.2276585698e-03
n1784gat_II2925_A,sa0,1,1,3.1250000000e-02
n1784gat_II2934_A,sa0,1,1,3.1250000000e-02
n1784gat_II3148_C,sa0,2,1,1.9531250000e-02
n1784gat_II2736_B,sa0,30,0,4.1961669922e-04
n1786gat_II3149_A,sa0,2,1,1.9531250000e-02
n1838gat_II3178_A,sa0,1,1,3.1250000000e-02
n1788gat_II2831_C,sa0,2,1,1.6113281250e-02
n1839gat_II2934_B,sa0,1,1,3.1250000000e-02
n1784gat_II3179_B,sa0,1,1,3.1250000000e-02
n1839gat_II3179_A,sa0,1,1,3.1250000000e-02
n1788gat_II2735_A,sa0,30,0,4.1961669922e-04
n1786gat_II2890_B,sa0,1,1,9.7656250000e-04
n1788gat_II2890_A,sa0,1,1,9.7656250000e-04
n2989gat_II4217_B,sa0,30,0,1.6654968262e-02
n1788gat_II2934_C,sa0,1,1,3.1250000000e-02
n1788gat_II3178_C,sa0,1,1,3.1250000000e-02
n1784gat_II2889_A,sa0,1,1,9.7656250000e-04
n92gat_n200gat_B,sa0,1,1,9.7656250000e-04
n1603gat_stem,sa0,3,1,8.7500000000e-01
n1831gat_n1603gat_stem_A,sa1,,,8.7500000000e-01
n1603gat_stem,sa1,1,1,1.2500000000e-01
n1831gat_n1603gat_stem_A,sa0,,,1.2500000000e-01
n2724gat_n423gat_A,sa0,30,0,2.3437500000e-01
n2727gat_n360gat_B,sa0,30,0,3.7728088500e-03
n2727gat_n362gat_B,sa0,30,0,2.3437500000e-01
n2724gat_n529gat_A,sa0,30,0,2.2747516632e-03
n2860gat_n357gat_B,sa0,11,1,2.0751953125e-03
n2716gat_n745gat_A,sa0,30,0,2.3437500000e-01
n500gat,sa0,30,0,5.8593750000e-02
II1091,sa1,,,5.8593750000e-02
n490gat_II1091_A,sa0,,,5.8593750000e-02
n2716gat_n746gat_A,sa0,30,0,5.7545921882e-03
n500gat,sa1,30,0,5.8593750000e-02
II1091,sa0,,,5.8593750000e-02
n490gat_II1091_A,sa1,,,5.8593750000e-02
n2863gat_n564gat_B,sa0,30,0,6.9159269333e-03
n350gat,sa0,30,0,5.8593750000e-02
II721,sa1,,,5.8593750000e-02
n397gat_II721_A,sa0,,,5.8593750000e-02
n350gat,sa1,30,0,5.8593750000e-02
II721,sa0,,,5.8593750000e-02
n397gat_II721_A,sa1,,,5.8593750000e-02
n810gat,sa0,30,0,5.8593750000e-02
II1339,sa1,,,5.8593750000e-02
n579gat_II1339_A,sa0,,,5.8593750000e-02
n2855gat_n564gat_C,sa0,30,0,6.9159269333e-03
n172gat,sa0,30,0,5.8593750000e-02
II609,sa1,,,5.8593750000e-02
n282gat_II609_A,sa0,,,5.8593750000e-02
n810gat,sa1,30,0,5.8593750000e-02
II1339,sa0,,,5.8593750000e-02
n579gat_II1339_A,sa1,,,5.8593750000e-02
n263gat,sa0,30,0,5.8593750000e-02
II314,sa1,,,5.8593750000e-02
n270gat_II314_A,sa0,,,5.8593750000e-02
n172gat,sa1,30,0,5.8593750000e-02
II609,sa0,,,5.8593750000e-02
n282gat_II609_A,sa1,,,5.8593750000e-02
n173gat,sa0,30,0,5.8593750000e-02
II623,sa1,,,5.8593750000e-02
n164gat_II623_A,sa0,,,5.8593750000e-02
n911gat,sa0,30,0,5.8593750000e-02
II661,sa1,,,5.8593750000e-02
n845gat_II661_A,sa0,,,5.8593750000e-02
n740gat,sa0,30,0,3.1219482422e-01
n2667gat_n740gat_A,sa1,,,3.1219482422e-01
n263gat,sa1,30,0,5.8593750000e-02
II314,sa0,,,5.8593750000e-02
n270gat_II314_A,sa1,,,5.8593750000e-02
n264gat,sa0,30,0,5.8593750000e-02
II334,sa1,,,5.8593750000e-02
n159gat_II334_A,sa0,,,5.8593750000e-02
n480gat,sa0,30,0,5.8593750000e-02
II440,sa1,,,5.8593750000e-02
n340gat_II440_A,sa0,,,5.8593750000e-02
n173gat,sa1,30,0,5.8593750000e-02
II623,sa0,,,5.8593750000e-02
n164gat_II623_A,sa1,,,5.8593750000e-02
n174gat,sa0,30,0,5.8593750000e-02
II637,sa1,,,5.8593750000e-02
n278gat_II637_A,sa0,,,5.8593750000e-02
n911gat,sa1,30,0,5.8593750000e-02
II661,sa0,,,5.8593750000e-02
n845gat_II661_A,sa1,,,5.8593750000e-02
n912gat,sa0,30,0,5.8593750000e-02
II675,sa1,,,5.8593750000e-02
n1025gat_II675_A,sa0,,,5.8593750000e-02
n714gat,sa0,30,0,5.8593750000e-02
II1141,sa1,,,5.8593750000e-02
n833gat_II1141_A,sa0,,,5.8593750000e-02
n740gat,sa1,30,0,3.1219482422e-01
n2667gat_n740gat_A,sa0,,,3.1219482422e-01
n264gat,sa1,30,0,5.8593750000e-02
II334,sa0,,,5.8593750000e-02
n159gat_II334_A,sa1,,,5.8593750000e-02
n265gat,sa0,30,0,5.8593750000e-02
II354,sa1,,,5.8593750000e-02
n336gat_II354_A,sa0,,,5.8593750000e-02
n480gat,sa1,30,0,5.8593750000e-02
II440,sa0,,,5.8593750000e-02
n340gat_II440_A,sa1,,,5.8593750000e-02
n481gat,sa0,30,0,5.8593750000e-02
II443,sa1,,,5.8593750000e-02
n702gat_II443_A,sa0,,,5.8593750000e-02
n174gat,sa1,30,0,5.8593750000e-02
II637,sa0,,,5.8593750000e-02
n278gat_II637_A,sa1,,,5.8593750000e-02
n912gat,sa1,30,0,5.8593750000e-02
II675,sa0,,,5.8593750000e-02
n1025gat_II675_A,sa1,,,5.8593750000e-02
n913gat,sa0,30,0,5.8593750000e-02
II678,sa1,,,5.8593750000e-02
n918gat_II678_A,sa0,,,5.8593750000e-02
n373gat,sa0,18,1,4.8074054718e-01
n2767gat_n373gat_A,sa1,,,4.8074054718e-01
n714gat,sa1,30,0,5.8593750000e-02
II1141,sa0,,,5.8593750000e-02
n833gat_II1141_A,sa1,,,5.8593750000e-02
n715gat,sa0,30,0,5.8593750000e-02
II1155,sa1,,,5.8593750000e-02
n706gat_II1155_A,sa0,,,5.8593750000e-02
n733gat,sa0,30,0,5.8593750000e-02
II1121,sa1,,,5.8593750000e-02
n621gat_II1121_A,sa0,,,5.8593750000e-02
n265gat,sa1,30,0,5.8593750000e-02
II354,sa0,,,5.8593750000e-02
n336gat_II354_A,sa1,,,5.8593750000e-02
n481gat,sa1,30,0,5.8593750000e-02
II443,sa0,,,5.8593750000e-02
n702gat_II443_A,sa1,,,5.8593750000e-02
n482gat,sa0,30,0,5.8593750000e-02
II449,sa1,,,5.8593750000e-02
n393gat_II449_A,sa0,,,5.8593750000e-02
n913gat,sa1,30,0,5.8593750000e-02
II678,sa0,,,5.8593750000e-02
n918gat_II678_A,sa1,,,5.8593750000e-02
n950gat,sa0,30,0,5.8593750000e-02
II815,sa1,,,5.8593750000e-02
n956gat_II815_A,sa0,,,5.8593750000e-02
n373gat,sa1,18,1,4.8074054718e-01
n2767gat_n373gat_A,sa0,,,4.8074054718e-01
n715gat,sa1,30,0,5.8593750000e-02
II1155,sa0,,,5.8593750000e-02
n706gat_II1155_A,sa1,,,5.8593750000e-02
n716gat,sa0,30,0,5.8593750000e-02
II1169,sa1,,,5.8593750000e-02
n837gat_II1169_A,sa0,,,5.8593750000e-02
n733gat,sa1,30,0,5.8593750000e-02
II1121,sa0,,,5.8593750000e-02
n621gat_II1121_A,sa1,,,5.8593750000e-02
n734gat,sa0,30,0,5.8593750000e-02
II1204,sa1,,,5.8593750000e-02
n829gat_II1204_A,sa0,,,5.8593750000e-02
n374gat,sa0,30,0,3.5321235657e-01
n2767gat_n374gat_A,sa1,,,3.5321235657e-01
n482gat,sa1,30,0,5.8593750000e-02
II449,sa0,,,5.8593750000e-02
n393gat_II449_A,sa1,,,5.8593750000e-02
n348gat,sa0,30,0,5.8593750000e-02
II712,sa1,,,5.8593750000e-02
n274gat_II712_A,sa0,,,5.8593750000e-02
n950gat,sa1,30,0,5.8593750000e-02
II815,sa0,,,5.8593750000e-02
n956gat_II815_A,sa1,,,5.8593750000e-02
n951gat,sa0,30,0,5.8593750000e-02
II837,sa1,,,5.8593750000e-02
n860gat_II837_A,sa0,,,5.8593750000e-02
n716gat,sa1,30,0,5.8593750000e-02
II1169,sa0,,,5.8593750000e-02
n837gat_II1169_A,sa1,,,5.8593750000e-02
n734gat,sa1,30,0,5.8593750000e-02
II1204,sa0,,,5.8593750000e-02
n829gat_II1204_A,sa1,,,5.8593750000e-02
n735gat,sa0,30,0,5.8593750000e-02
II1127,sa1,,,5.8593750000e-02
n625gat_II1127_A,sa0,,,5.8593750000e-02
n591gat,sa0,30,0,5.8593750000e-02
II1374,sa1,,,5.8593750000e-02
n823gat_II1374_A,sa0,,,5.8593750000e-02
n374gat,sa1,30,0,3.5321235657e-01
