net_name,f_type,cube_cnt,complete,fdp
g2497_g3203_A,sa0,,,0.0000000000e+00
g2565_g3203_B,sa0,,,0.0000000000e+00
g3113,sa0,30,0,2.6004016399e-04
g224_g3113_A,sa0,,,2.6004016399e-04
g2364_g3113_B,sa0,,,2.6004016399e-04
g3230,sa1,1,1,5.0000000000e-01
II4489,sa0,,,5.0000000000e-01
g2975,sa1,,,5.0000000000e-01
II4176,sa0,,,5.0000000000e-01
g2268_II4176_A,sa1,,,5.0000000000e-01
g3231,sa0,1,1,5.0000000000e-01
II4492,sa1,,,5.0000000000e-01
g3001,sa0,,,5.0000000000e-01
II4198,sa1,,,5.0000000000e-01
g2276_II4198_A,sa0,,,5.0000000000e-01
g3240,sa0,1,1,5.0000000000e-01
II4519,sa1,,,5.0000000000e-01
g2788,sa0,,,5.0000000000e-01
II3983,sa1,,,5.0000000000e-01
g2276_II3983_A,sa0,,,5.0000000000e-01
g4022,sa1,30,0,6.0787424445e-06
II5328,sa0,,,6.0787424445e-06
g3502,sa1,,,6.0787424445e-06
g2700,sa0,0,1,0.0000000000e+00
g2370_g2700_A,sa0,,,0.0000000000e+00
g1908_g2700_B,sa0,,,0.0000000000e+00
g3060,sa0,30,0,2.0784139633e-04
II4285,sa1,,,2.0784139633e-04
g2555_II4285_A,sa0,,,2.0784139633e-04
g3114,sa0,30,0,2.5361776352e-04
II4362,sa1,,,2.5361776352e-04
g2555_II4362_A,sa0,,,2.5361776352e-04
g3123,sa0,30,0,2.6004016399e-04
g230_g3123_A,sa0,,,2.6004016399e-04
g2391_g3123_B,sa0,,,2.6004016399e-04
g3312,sa0,30,0,6.9849193096e-09
II4587,sa1,,,6.9849193096e-09
g2962_II4587_A,sa0,,,6.9849193096e-09
g3231,sa1,1,1,5.0000000000e-01
II4492,sa0,,,5.0000000000e-01
g3001,sa1,,,5.0000000000e-01
II4198,sa0,,,5.0000000000e-01
g2276_II4198_A,sa1,,,5.0000000000e-01
g3232,sa0,1,1,5.0000000000e-01
II4495,sa1,,,5.0000000000e-01
g3022,sa0,,,5.0000000000e-01
II4229,sa1,,,5.0000000000e-01
g2284_II4229_A,sa0,,,5.0000000000e-01
g3240,sa1,1,1,5.0000000000e-01
II4519,sa0,,,5.0000000000e-01
g2788,sa1,,,5.0000000000e-01
II3983,sa0,,,5.0000000000e-01
g2276_II3983_A,sa1,,,5.0000000000e-01
g3241,sa0,1,1,5.0000000000e-01
II4522,sa1,,,5.0000000000e-01
g2801,sa0,,,5.0000000000e-01
II4003,sa1,,,5.0000000000e-01
g2284_II4003_A,sa0,,,5.0000000000e-01
g3034,sa0,30,0,5.6326389313e-06
II4249,sa1,,,5.6326389313e-06
g2525_II4249_A,sa0,,,5.6326389313e-06
g3060,sa1,30,0,4.6062469482e-04
II4285,sa0,,,4.6062469482e-04
g2555_II4285_A,sa1,,,4.6062469482e-04
g3070,sa0,30,0,2.0784139633e-04
II4297,sa1,,,2.0784139633e-04
g2555_II4297_A,sa0,,,2.0784139633e-04
g3114,sa1,30,0,5.7744979858e-04
II4362,sa0,,,5.7744979858e-04
g2555_II4362_A,sa1,,,5.7744979858e-04
g3124,sa0,30,0,3.7121772766e-04
II4371,sa1,,,3.7121772766e-04
g2555_II4371_A,sa0,,,3.7121772766e-04
g3133,sa0,30,0,2.5990605354e-04
g236_g3133_A,sa0,,,2.5990605354e-04
g2410_g3133_B,sa0,,,2.5990605354e-04
g3312,sa1,30,0,2.9101562593e-01
II4587,sa0,,,2.9101562593e-01
g2962_II4587_A,sa1,,,2.9101562593e-01
g1540,sa0,30,0,2.6611328125e-02
II2507,sa0,,,2.6611328125e-02
g1047_II2507_A,sa0,,,2.6611328125e-02
II2506_II2507_B,sa0,,,2.6611328125e-02
II2508,sa0,,,2.6611328125e-02
g1044_II2508_A,sa0,,,2.6611328125e-02
II2506_II2508_B,sa0,,,2.6611328125e-02
g3421,sa0,2,1,7.8125000000e-03
g622_g3421_A,sa0,,,7.8125000000e-03
g2846_g3421_B,sa0,,,7.8125000000e-03
g3232,sa1,1,1,5.0000000000e-01
II4495,sa0,,,5.0000000000e-01
g3022,sa1,,,5.0000000000e-01
II4229,sa0,,,5.0000000000e-01
g2284_II4229_A,sa1,,,5.0000000000e-01
g3241,sa1,1,1,5.0000000000e-01
II4522,sa0,,,5.0000000000e-01
g2801,sa1,,,5.0000000000e-01
II4003,sa0,,,5.0000000000e-01
g2284_II4003_A,sa1,,,5.0000000000e-01
g2720,sa0,0,1,0.0000000000e+00
g2422_g2720_A,sa0,,,0.0000000000e+00
g1919_g2720_B,sa0,,,0.0000000000e+00
g3161,sa0,30,0,1.4808028936e-06
g2397_g3161_A,sa0,,,1.4808028936e-06
g2470_g3161_B,sa0,,,1.4808028936e-06
g3034,sa1,30,0,8.8066735771e-06
II4249,sa0,,,8.8066735771e-06
g2525_II4249_A,sa1,,,8.8066735771e-06
g3070,sa1,30,0,4.6062469482e-04
II4297,sa0,,,4.6062469482e-04
g2555_II4297_A,sa1,,,4.6062469482e-04
g3124,sa1,30,0,4.7659873962e-04
II4371,sa0,,,4.7659873962e-04
g2555_II4371_A,sa1,,,4.7659873962e-04
g2800,sa1,0,1,0.0000000000e+00
g2430_g2800_A,sa0,,,0.0000000000e+00
g3251,sa0,25,1,8.4765625000e-01
II4534,sa1,,,8.4765625000e-01
g2858,sa0,,,8.4765625000e-01
g1815_g2858_A,sa0,,,8.4765625000e-01
g2577_g2858_B,sa0,,,8.4765625000e-01
g3134,sa0,30,0,5.0586462021e-04
g230_g3134_A,sa0,,,5.0586462021e-04
g2413_g3134_B,sa0,,,5.0586462021e-04
g3143,sa0,30,0,2.5990605354e-04
g242_g3143_A,sa0,,,2.5990605354e-04
g2437_g3143_B,sa0,,,2.5990605354e-04
g3170,sa0,30,0,2.5990605354e-04
g254_g3170_A,sa0,,,2.5990605354e-04
g2485_g3170_B,sa0,,,2.5990605354e-04
g1540,sa1,30,0,2.6611328125e-02
g3421,sa1,14,1,4.9218750000e-01
g3225,sa0,1,1,5.0000000000e-01
II4474,sa1,,,5.0000000000e-01
g3052,sa0,,,5.0000000000e-01
II4273,sa1,,,5.0000000000e-01
g2197_II4273_A,sa0,,,5.0000000000e-01
g3234,sa0,1,1,5.0000000000e-01
II4501,sa1,,,5.0000000000e-01
g2705,sa0,,,5.0000000000e-01
II3858,sa1,,,5.0000000000e-01
g2197_II3858_A,sa0,,,5.0000000000e-01
g2721,sa0,0,1,0.0000000000e+00
g2397_g2721_A,sa0,,,0.0000000000e+00
g1922_g2721_B,sa0,,,0.0000000000e+00
g3135,sa0,30,0,1.4808028936e-06
g2370_g3135_A,sa0,,,1.4808028936e-06
g2416_g3135_B,sa0,,,1.4808028936e-06
g2640,sa0,30,0,7.6171875000e-02
II3782,sa1,,,7.6171875000e-02
g2145_II3782_A,sa0,,,7.6171875000e-02
g3090,sa0,30,0,2.5093555450e-04
II4331,sa1,,,2.5093555450e-04
g2555_II4331_A,sa0,,,2.5093555450e-04
g3251,sa1,5,1,1.2109375000e-01
II4534,sa0,,,1.2109375000e-01
g2858,sa1,,,1.2109375000e-01
g3441,sa0,25,1,8.4765625000e-01
II4681,sa1,,,8.4765625000e-01
g2947,sa0,,,8.4765625000e-01
g1411_g2947_A,sa0,,,8.4765625000e-01
g2026_g2947_B,sa0,,,8.4765625000e-01
g3117,sa0,30,0,5.0586462021e-04
g218_g3117_A,sa0,,,5.0586462021e-04
g2367_g3117_B,sa0,,,5.0586462021e-04
g3144,sa0,30,0,4.9746036530e-04
g236_g3144_A,sa0,,,4.9746036530e-04
g2440_g3144_B,sa0,,,4.9746036530e-04
g3171,sa0,30,0,4.9746036530e-04
g248_g3171_A,sa0,,,4.9746036530e-04
g2488_g3171_B,sa0,,,4.9746036530e-04
g3180,sa0,30,0,6.0524046421e-04
g260_g3180_A,sa0,,,6.0524046421e-04
g2506_g3180_B,sa0,,,6.0524046421e-04
g4053,sa0,30,0,3.1888484955e-06
g3387,sa0,,,3.1888484955e-06
II4664,sa1,,,3.1888484955e-06
g2924_II4664_A,sa0,,,3.1888484955e-06
g1415,sa0,,,3.1888484955e-06
g1246_g1415_A,sa1,,,3.1888484955e-06
g3522,sa0,2,1,7.8125000000e-03
g646_g3522_A,sa0,,,7.8125000000e-03
g2909_g3522_B,sa0,,,7.8125000000e-03
g3225,sa1,1,1,5.0000000000e-01
II4474,sa0,,,5.0000000000e-01
g3052,sa1,,,5.0000000000e-01
II4273,sa0,,,5.0000000000e-01
g2197_II4273_A,sa1,,,5.0000000000e-01
g3226,sa0,1,1,5.0000000000e-01
II4477,sa1,,,5.0000000000e-01
g3063,sa0,,,5.0000000000e-01
II4288,sa1,,,5.0000000000e-01
g2215_II4288_A,sa0,,,5.0000000000e-01
g3234,sa1,1,1,5.0000000000e-01
II4501,sa0,,,5.0000000000e-01
g2705,sa1,,,5.0000000000e-01
II3858,sa0,,,5.0000000000e-01
g2197_II3858_A,sa1,,,5.0000000000e-01
g3235,sa0,1,1,5.0000000000e-01
II4504,sa1,,,5.0000000000e-01
g2726,sa0,,,5.0000000000e-01
II3886,sa1,,,5.0000000000e-01
g2215_II3886_A,sa0,,,5.0000000000e-01
g3145,sa0,30,0,1.4808028936e-06
g2397_g3145_A,sa0,,,1.4808028936e-06
g2443_g3145_B,sa0,,,1.4808028936e-06
g3172,sa0,30,0,1.4808028936e-06
g2449_g3172_A,sa0,,,1.4808028936e-06
g2491_g3172_B,sa0,,,1.4808028936e-06
g2640,sa1,30,0,1.5185546875e-01
II3782,sa0,,,1.5185546875e-01
g2145_II3782_A,sa1,,,1.5185546875e-01
g2713,sa0,30,0,1.1444091797e-04
II3868,sa1,,,1.1444091797e-04
g2125_II3868_A,sa0,,,1.1444091797e-04
g3019,sa0,30,0,5.6326389313e-06
II4226,sa1,,,5.6326389313e-06
g2525_II4226_A,sa0,,,5.6326389313e-06
g3037,sa0,30,0,2.0784139633e-04
II4252,sa1,,,2.0784139633e-04
g2555_II4252_A,sa0,,,2.0784139633e-04
g3046,sa0,30,0,7.0929527283e-06
II4267,sa1,,,7.0929527283e-06
g2525_II4267_A,sa0,,,7.0929527283e-06
g2712,sa1,0,1,0.0000000000e+00
g2320_g2712_A,sa0,,,0.0000000000e+00
g3090,sa1,30,0,5.7744979858e-04
II4331,sa0,,,5.7744979858e-04
g2555_II4331_A,sa1,,,5.7744979858e-04
g2802,sa1,30,0,8.7022999651e-06
g2437_g2802_A,sa0,,,8.7022999651e-06
g2820,sa1,30,0,7.4040144682e-07
g2470_g2820_A,sa0,,,7.4040144682e-07
g3441,sa1,5,1,1.2109375000e-01
II4681,sa0,,,1.2109375000e-01
g2947,sa1,,,1.2109375000e-01
g3127,sa0,30,0,5.0586462021e-04
g224_g3127_A,sa0,,,5.0586462021e-04
g2394_g3127_B,sa0,,,5.0586462021e-04
g3181,sa0,30,0,4.9746036530e-04
g254_g3181_A,sa0,,,4.9746036530e-04
g2509_g3181_B,sa0,,,4.9746036530e-04
g3190,sa0,30,0,3.8617849350e-04
g260_g3190_A,sa0,,,3.8617849350e-04
g2535_g3190_B,sa0,,,3.8617849350e-04
g3622,sa0,30,0,1.5258789063e-05
II4821,sa1,,,1.5258789063e-05
g2877_II4821_A,sa0,,,1.5258789063e-05
g1534,sa0,30,0,2.9296875000e-02
II2498,sa0,,,2.9296875000e-02
g1042_II2498_A,sa0,,,2.9296875000e-02
II2497_II2498_B,sa0,,,2.9296875000e-02
II2499,sa0,,,2.9296875000e-02
g1036_II2499_A,sa0,,,2.9296875000e-02
II2497_II2499_B,sa0,,,2.9296875000e-02
g3522,sa1,14,1,4.9218750000e-01
g3621,sa1,30,0,6.5956115723e-03
g1407_g3621_A,sa1,,,6.5956115723e-03
g2842_g3621_B,sa1,,,6.5956115723e-03
g3226,sa1,1,1,5.0000000000e-01
II4477,sa0,,,5.0000000000e-01
g3063,sa1,,,5.0000000000e-01
II4288,sa0,,,5.0000000000e-01
g2215_II4288_A,sa1,,,5.0000000000e-01
g3227,sa0,1,1,5.0000000000e-01
II4480,sa1,,,5.0000000000e-01
g3073,sa0,,,5.0000000000e-01
II4300,sa1,,,5.0000000000e-01
g2234_II4300_A,sa0,,,5.0000000000e-01
g3235,sa1,1,1,5.0000000000e-01
II4504,sa0,,,5.0000000000e-01
g2726,sa1,,,5.0000000000e-01
II3886,sa0,,,5.0000000000e-01
g2215_II3886_A,sa1,,,5.0000000000e-01
g3236,sa0,1,1,5.0000000000e-01
II4507,sa1,,,5.0000000000e-01
g2739,sa0,,,5.0000000000e-01
II3906,sa1,,,5.0000000000e-01
g2234_II3906_A,sa0,,,5.0000000000e-01
g3803,sa0,1,1,5.0000000000e-01
II5002,sa1,,,5.0000000000e-01
g3612,sa0,,,5.0000000000e-01
II4809,sa1,,,5.0000000000e-01
g2974,sa0,,,5.0000000000e-01
II4173,sa1,,,5.0000000000e-01
g2408,sa0,,,5.0000000000e-01
II3546,sa1,,,5.0000000000e-01
g1586,sa0,,,5.0000000000e-01
g1052,sa1,,,5.0000000000e-01
g668,sa0,,,5.0000000000e-01
g4612,sa1,4,1,5.6250000000e-01
g4320,sa0,,,5.6250000000e-01
g4011_g4320_A,sa1,,,5.6250000000e-01
g2732,sa0,0,1,0.0000000000e+00
g2449_g2732_A,sa0,,,0.0000000000e+00
g1940_g2732_B,sa0,,,0.0000000000e+00
g3146,sa0,30,0,1.4808028936e-06
g2370_g3146_A,sa0,,,1.4808028936e-06
g2446_g3146_B,sa0,,,1.4808028936e-06
g3182,sa0,0,1,0.0000000000e+00
g2473_g3182_A,sa0,,,0.0000000000e+00
g2512_g3182_B,sa0,,,0.0000000000e+00
g3191,sa0,0,1,0.0000000000e+00
g2497_g3191_A,sa0,,,0.0000000000e+00
g2538_g3191_B,sa0,,,0.0000000000e+00
g2615,sa0,30,0,1.2255859375e-01
II3755,sa1,,,1.2255859375e-01
g2125_II3755_A,sa0,,,1.2255859375e-01
g2713,sa1,30,0,9.5546722412e-02
II3868,sa0,,,9.5546722412e-02
g2125_II3868_A,sa1,,,9.5546722412e-02
g2920,sa1,30,0,1.4648688957e-03
g1947_g2920_A,sa0,,,1.4648688957e-03
g3019,sa1,30,0,8.8066735771e-06
II4226,sa0,,,8.8066735771e-06
g2525_II4226_A,sa1,,,8.8066735771e-06
g3037,sa1,30,0,4.6062469482e-04
II4252,sa0,,,4.6062469482e-04
g2555_II4252_A,sa1,,,4.6062469482e-04
g3046,sa1,30,0,1.1548501789e-05
II4267,sa0,,,1.1548501789e-05
g2525_II4267_A,sa1,,,1.1548501789e-05
g2803,sa1,30,0,3.6486983299e-04
g2440_g2803_A,sa0,,,3.6486983299e-04
g2830,sa1,30,0,7.4040144682e-07
g2494_g2830_A,sa0,,,7.4040144682e-07
g3155,sa0,30,0,2.5990605354e-04
g248_g3155_A,sa0,,,2.5990605354e-04
g2461_g3155_B,sa0,,,2.5990605354e-04
g3434,sa0,30,0,1.5592575073e-04
g2850_g3434_A,sa0,,,1.5592575073e-04
g857,sa0,,,1.5592575073e-04
g170_g857_A,sa1,,,1.5592575073e-04
g3551,sa0,30,0,4.7085341066e-05
g2937_g3551_A,sa0,,,4.7085341066e-05
g938,sa0,,,4.7085341066e-05
g59_g938_A,sa1,,,4.7085341066e-05
g3605,sa0,30,0,1.4781951904e-05
II4802,sa1,,,1.4781951904e-05
g2877_II4802_A,sa0,,,1.4781951904e-05
g3622,sa1,30,0,1.9831132892e-01
II4821,sa0,,,1.9831132892e-01
g2877_II4821_A,sa1,,,1.9831132892e-01
g1534,sa1,30,0,2.7587890625e-02
g3227,sa1,1,1,5.0000000000e-01
II4480,sa0,,,5.0000000000e-01
g3073,sa1,,,5.0000000000e-01
II4300,sa0,,,5.0000000000e-01
g2234_II4300_A,sa1,,,5.0000000000e-01
g3228,sa0,1,1,5.0000000000e-01
II4483,sa1,,,5.0000000000e-01
g3082,sa0,,,5.0000000000e-01
II4315,sa1,,,5.0000000000e-01
g2245_II4315_A,sa0,,,5.0000000000e-01
g3236,sa1,1,1,5.0000000000e-01
II4507,sa0,,,5.0000000000e-01
g2739,sa1,,,5.0000000000e-01
II3906,sa0,,,5.0000000000e-01
g2234_II3906_A,sa1,,,5.0000000000e-01
g3237,sa0,1,1,5.0000000000e-01
II4510,sa1,,,5.0000000000e-01
g2753,sa0,,,5.0000000000e-01
II3927,sa1,,,5.0000000000e-01
g2245_II3927_A,sa0,,,5.0000000000e-01
g3803,sa1,1,1,5.0000000000e-01
II5002,sa0,,,5.0000000000e-01
g3612,sa1,,,5.0000000000e-01
II4809,sa0,,,5.0000000000e-01
g2974,sa1,,,5.0000000000e-01
II4173,sa0,,,5.0000000000e-01
g2408,sa1,,,5.0000000000e-01
II3546,sa0,,,5.0000000000e-01
g1586,sa1,,,5.0000000000e-01
g1052,sa0,,,5.0000000000e-01
g668,sa1,,,5.0000000000e-01
g2733,sa0,0,1,0.0000000000e+00
g2422_g2733_A,sa0,,,0.0000000000e+00
g1943_g2733_B,sa0,,,0.0000000000e+00
g2615,sa1,30,0,1.5283203125e-01
II3755,sa0,,,1.5283203125e-01
g2125_II3755_A,sa1,,,1.5283203125e-01
g2625,sa0,30,0,7.6171875000e-02
II3767,sa1,,,7.6171875000e-02
g2125_II3767_A,sa0,,,7.6171875000e-02
g2921,sa1,30,0,1.4648688957e-03
g1950_g2921_A,sa0,,,1.4648688957e-03
g2912,sa1,30,0,1.0072253644e-06
g2001_g2912_A,sa0,,,1.0072253644e-06
g3057,sa0,30,0,7.0929527283e-06
II4282,sa1,,,7.0929527283e-06
g2525_II4282_A,sa0,,,7.0929527283e-06
g2813,sa1,0,1,0.0000000000e+00
g2457_g2813_A,sa0,,,0.0000000000e+00
g2840,sa1,0,1,0.0000000000e+00
g2538_g2840_A,sa0,,,0.0000000000e+00
g3533,sa1,30,0,1.5944242477e-06
g3154,sa1,,,1.5944242477e-06
g3166,sa1,,,1.5944242477e-06
g3156,sa0,30,0,4.9746036530e-04
g242_g3156_A,sa0,,,4.9746036530e-04
g2464_g3156_B,sa0,,,4.9746036530e-04
g3434,sa1,60,0,9.7751617432e-04
g3551,sa1,60,0,1.9390042871e-04
g3605,sa1,30,0,1.1498260502e-01
II4802,sa0,,,1.1498260502e-01
g2877_II4802_A,sa1,,,1.1498260502e-01
g3505_II5300_B,sa1,30,0,2.9297918081e-03
g3228,sa1,1,1,5.0000000000e-01
II4483,sa0,,,5.0000000000e-01
g3082,sa1,,,5.0000000000e-01
II4315,sa0,,,5.0000000000e-01
g2245_II4315_A,sa1,,,5.0000000000e-01
g3229,sa0,1,1,5.0000000000e-01
II4486,sa1,,,5.0000000000e-01
g3093,sa0,,,5.0000000000e-01
II4334,sa1,,,5.0000000000e-01
g2256_II4334_A,sa0,,,5.0000000000e-01
g3237,sa1,1,1,5.0000000000e-01
II4510,sa0,,,5.0000000000e-01
g2753,sa1,,,5.0000000000e-01
II3927,sa0,,,5.0000000000e-01
g2245_II3927_A,sa1,,,5.0000000000e-01
g3238,sa0,1,1,5.0000000000e-01
II4513,sa1,,,5.0000000000e-01
g2765,sa0,,,5.0000000000e-01
II3946,sa1,,,5.0000000000e-01
g2256_II3946_A,sa0,,,5.0000000000e-01
g2770,sa0,0,1,0.0000000000e+00
g2518_g2770_A,sa0,,,0.0000000000e+00
g1972_g2770_B,sa0,,,0.0000000000e+00
g3157,sa0,30,0,1.4808028936e-06
g2422_g3157_A,sa0,,,1.4808028936e-06
g2467_g3157_B,sa0,,,1.4808028936e-06
g2625,sa1,30,0,1.5185546875e-01
II3767,sa0,,,1.5185546875e-01
g2125_II3767_A,sa1,,,1.5185546875e-01
g2653,sa0,30,0,8.9355468750e-02
II3797,sa1,,,8.9355468750e-02
g2125_II3797_A,sa0,,,8.9355468750e-02
g2716,sa0,30,0,1.6216278076e-02
II3871,sa1,,,1.6216278076e-02
g2145_II3871_A,sa0,,,1.6216278076e-02
g2913,sa1,30,0,1.7090076581e-03
g1925_g2913_A,sa0,,,1.7090076581e-03
g2922,sa1,30,0,1.4648679644e-03
g1960_g2922_A,sa0,,,1.4648679644e-03
g2904,sa1,30,0,1.0072253644e-06
g1991_g2904_A,sa0,,,1.0072253644e-06
g2931,sa1,30,0,1.4648688957e-03
g1988_g2931_A,sa0,,,1.4648688957e-03
g3049,sa0,30,0,2.0784139633e-04
II4270,sa1,,,2.0784139633e-04
g2555_II4270_A,sa0,,,2.0784139633e-04
g3057,sa1,30,0,1.1548501789e-05
II4282,sa0,,,1.1548501789e-05
g2525_II4282_A,sa1,,,1.1548501789e-05
g3067,sa0,30,0,5.8412551880e-06
II4294,sa1,,,5.8412551880e-06
g2525_II4294_A,sa0,,,5.8412551880e-06
g3076,sa0,30,0,5.8412551880e-06
II4309,sa1,,,5.8412551880e-06
g2525_II4309_A,sa0,,,5.8412551880e-06
g2805,sa1,30,0,7.4040144682e-07
g2443_g2805_A,sa0,,,7.4040144682e-07
g2841,sa1,0,1,0.0000000000e+00
g2541_g2841_A,sa0,,,0.0000000000e+00
g2671,sa0,12,1,2.0507812500e-01
g2263,sa0,,,2.0507812500e-01
II3399,sa0,,,2.0507812500e-01
g1826_II3399_A,sa0,,,2.0507812500e-01
II3398_II3399_B,sa0,,,2.0507812500e-01
II3400,sa0,,,2.0507812500e-01
g135_II3400_A,sa0,,,2.0507812500e-01
II3398_II3400_B,sa0,,,2.0507812500e-01
g2296_g2671_B,sa0,,,2.0507812500e-01
g3346,sa0,30,0,1.5881867761e-21
II4623,sa1,,,1.5881867761e-21
g2962_II4623_A,sa0,,,1.5881867761e-21
g3741,sa1,30,0,3.9539337158e-03
g3505_II5302_A,sa1,30,0,2.9297918081e-03
g3229,sa1,1,1,5.0000000000e-01
II4486,sa0,,,5.0000000000e-01
g3093,sa1,,,5.0000000000e-01
II4334,sa0,,,5.0000000000e-01
g2256_II4334_A,sa1,,,5.0000000000e-01
g3238,sa1,1,1,5.0000000000e-01
II4513,sa0,,,5.0000000000e-01
g2765,sa1,,,5.0000000000e-01
II3946,sa0,,,5.0000000000e-01
g2256_II3946_A,sa1,,,5.0000000000e-01
g3239,sa0,1,1,5.0000000000e-01
II4516,sa1,,,5.0000000000e-01
g2777,sa0,,,5.0000000000e-01
II3965,sa1,,,5.0000000000e-01
g2268_II3965_A,sa0,,,5.0000000000e-01
g3914,sa0,30,0,6.9737434387e-04
II5153,sa1,,,6.9737434387e-04
g3330,sa0,,,6.9737434387e-04
g1815_g3330_A,sa0,,,6.9737434387e-04
g1797_g3330_B,sa0,,,6.9737434387e-04
g3109,sa0,,,6.9737434387e-04
g2360,sa0,,,6.9737434387e-04
g1793_g2360_A,sa1,,,6.9737434387e-04
g1064_g3109_B,sa0,,,6.9737434387e-04
g2771,sa0,0,1,0.0000000000e+00
g2497_g2771_A,sa0,,,0.0000000000e+00
g1975_g2771_B,sa0,,,0.0000000000e+00
g2807,sa0,30,0,2.0144507289e-06
g2568_g2807_A,sa0,,,2.0144507289e-06
g2001_g2807_B,sa0,,,2.0144507289e-06
g3176,sa0,30,0,1.4808028936e-06
g2422_g3176_A,sa0,,,1.4808028936e-06
g2494_g3176_B,sa0,,,1.4808028936e-06
g2653,sa1,30,0,5.7128906250e-02
II3797,sa0,,,5.7128906250e-02
g2125_II3797_A,sa1,,,5.7128906250e-02
g2716,sa1,30,0,9.5230102539e-02
II3871,sa0,,,9.5230102539e-02
g2145_II3871_A,sa1,,,9.5230102539e-02
g2914,sa1,30,0,1.7090076581e-03
g1928_g2914_A,sa0,,,1.7090076581e-03
g2923,sa1,30,0,1.4648688957e-03
g1969_g2923_A,sa0,,,1.4648688957e-03
g2905,sa1,0,1,0.0000000000e+00
g1994_g2905_A,sa0,,,0.0000000000e+00
g2932,sa1,30,0,1.7090076581e-03
g1998_g2932_A,sa0,,,1.7090076581e-03
g3049,sa1,30,0,4.6062469482e-04
II4270,sa0,,,4.6062469482e-04
g2555_II4270_A,sa1,,,4.6062469482e-04
g3067,sa1,30,0,8.8066735771e-06
II4294,sa0,,,8.8066735771e-06
g2525_II4294_A,sa1,,,8.8066735771e-06
g2743,sa1,0,1,0.0000000000e+00
g2333_g2743_A,sa0,,,0.0000000000e+00
g3076,sa1,30,0,8.8066735771e-06
II4309,sa0,,,8.8066735771e-06
g2525_II4309_A,sa1,,,8.8066735771e-06
g2752,sa1,0,1,0.0000000000e+00
g2343_g2752_A,sa0,,,0.0000000000e+00
g3086,sa0,30,0,5.0067901611e-06
II4327,sa1,,,5.0067901611e-06
g2525_II4327_A,sa0,,,5.0067901611e-06
g2806,sa1,30,0,7.4040144682e-07
g2446_g2806_A,sa0,,,7.4040144682e-07
g3806,sa0,30,0,1.9531250000e-01
g3384_g3806_A,sa0,,,1.9531250000e-01
g2024,sa0,,,1.9531250000e-01
II3126,sa0,,,1.9531250000e-01
g1279_II3126_A,sa0,,,1.9531250000e-01
II3125_II3126_B,sa0,,,1.9531250000e-01
II3127,sa0,,,1.9531250000e-01
g1276_II3127_A,sa0,,,1.9531250000e-01
II3125_II3127_B,sa0,,,1.9531250000e-01
g3346,sa1,30,0,3.2952642068e-02
II4623,sa0,,,3.2952642068e-02
g2962_II4623_A,sa1,,,3.2952642068e-02
g4058,sa0,30,0,3.1888484955e-06
g3424,sa0,,,3.1888484955e-06
II4671,sa1,,,3.1888484955e-06
g2928_II4671_A,sa0,,,3.1888484955e-06
g1246_g4058_B,sa0,,,3.1888484955e-06
g3437,sa0,17,1,1.4891624451e-02
g837,sa0,,,1.4891624451e-02
g353_g837_A,sa1,,,1.4891624451e-02
g2853_g3437_B,sa0,,,1.4891624451e-02
g3239,sa1,1,1,5.0000000000e-01
II4516,sa0,,,5.0000000000e-01
g2777,sa1,,,5.0000000000e-01
II3965,sa0,,,5.0000000000e-01
g2268_II3965_A,sa1,,,5.0000000000e-01
g3807,sa0,1,1,5.0000000000e-01
II5006,sa1,,,5.0000000000e-01
g3604,sa0,,,5.0000000000e-01
II4799,sa1,,,5.0000000000e-01
g2967,sa0,,,5.0000000000e-01
II4166,sa1,,,5.0000000000e-01
g2390,sa0,,,5.0000000000e-01
II3531,sa1,,,5.0000000000e-01
g1593,sa0,,,5.0000000000e-01
g1054,sa1,,,5.0000000000e-01
g485,sa0,,,5.0000000000e-01
g3914,sa1,30,0,3.1356811523e-03
II5153,sa0,,,3.1356811523e-03
g3330,sa1,,,3.1356811523e-03
g2781,sa0,0,1,0.0000000000e+00
g2544_g2781_A,sa0,,,0.0000000000e+00
g1982_g2781_B,sa0,,,0.0000000000e+00
g3186,sa0,30,0,1.4808028936e-06
g2449_g3186_A,sa0,,,1.4808028936e-06
g2515_g3186_B,sa0,,,1.4808028936e-06
g3195,sa0,0,1,0.0000000000e+00
g2473_g3195_A,sa0,,,0.0000000000e+00
g2541_g3195_B,sa0,,,0.0000000000e+00
g2628,sa0,30,0,1.2255859375e-01
II3770,sa1,,,1.2255859375e-01
g2145_II3770_A,sa0,,,1.2255859375e-01
g2637,sa0,30,0,7.5683593750e-02
II3779,sa1,,,7.5683593750e-02
g2125_II3779_A,sa0,,,7.5683593750e-02
g2664,sa0,30,0,1.5234375000e-01
II3808,sa1,,,1.5234375000e-01
g2125_II3808_A,sa0,,,1.5234375000e-01
g2682,sa0,30,0,1.5234375000e-01
II3826,sa1,,,1.5234375000e-01
g2145_II3826_A,sa0,,,1.5234375000e-01
g2906,sa1,30,0,1.7090076581e-03
g1911_g2906_A,sa0,,,1.7090076581e-03
g2915,sa1,30,0,1.4648688957e-03
g1931_g2915_A,sa0,,,1.4648688957e-03
g2663,sa1,0,1,0.0000000000e+00
g2308_g2663_A,sa0,,,0.0000000000e+00
g2744,sa1,30,0,7.6946198533e-06
g2336_g2744_A,sa0,,,7.6946198533e-06
